trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-11,TPEX,4402,郡都開發,0,0,0,0,0,0,0,52,-52,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4402"",""CompanyName"":""郡都開發"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""52"",""Dealers-Difference"":""-52"",""Dealers -TotalSell"":""52"",""TotalDifference"":""-1052""}"
2026-09-11,TPEX,4406,新昕纖,0,0,0,0,0,0,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4406"",""CompanyName"":""新昕纖"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""9000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""9000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""9000""}"
2026-09-11,TPEX,4413,飛寶企業,0,0,0,0,0,0,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4413"",""CompanyName"":""飛寶企業"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""4000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""4000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-11,TPEX,4416,三圓,0,0,0,0,0,0,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4416"",""CompanyName"":""三圓"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""189000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""114000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""75000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""189000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""114000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""75000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""75000""}"
2026-09-11,TPEX,4417,金洲,0,0,0,0,0,0,523,1000,-477,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4417"",""CompanyName"":""金洲"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""223000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""33000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""190000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""223000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""33000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""190000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""523"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-477"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""189523""}"
2026-09-11,TPEX,4420,光明,0,0,0,1243,0,1243,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4420"",""CompanyName"":""光明"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""1243"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""1243"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2243""}"
2026-09-11,TPEX,4430,耀億,0,0,0,0,0,0,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4430"",""CompanyName"":""耀億"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-11,TPEX,4432,銘旺實,0,0,0,0,0,0,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4432"",""CompanyName"":""銘旺實"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-11,TPEX,4433,興采,0,0,0,0,0,0,4000,4080,-80,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4433"",""CompanyName"":""興采"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10110"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""5110"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10110"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""5110"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4000"",""Dealers-TotalSell"":""4080"",""Dealers-Difference"":""-80"",""Dealers -TotalSell"":""4080"",""TotalDifference"":""5030""}"
2026-09-11,TPEX,4442,竣邦-KY,0,0,0,0,0,0,452,246122,-245670,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4442"",""CompanyName"":""竣邦-KY"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""90000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""191000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-101000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""90000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""191000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-101000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""452"",""Dealers-TotalSell"":""246122"",""Dealers-Difference"":""-245670"",""Dealers -TotalSell"":""122"",""TotalDifference"":""-346670""}"
2026-09-11,TPEX,4502,健信,0,0,0,0,0,0,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4502"",""CompanyName"":""健信"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-11,TPEX,4503,金雨,0,0,0,0,0,0,1000,783,217,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4503"",""CompanyName"":""金雨"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""30000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""38000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-8000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""30000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""38000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-8000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""783"",""Dealers-Difference"":""217"",""Dealers -TotalSell"":""783"",""TotalDifference"":""-7783""}"
2026-09-11,TPEX,4506,崇友,0,0,0,0,0,0,1000,2967,-1967,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4506"",""CompanyName"":""崇友"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""5147"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""11100"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5953"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""5147"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""11100"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5953"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""2967"",""Dealers-Difference"":""-1967"",""Dealers -TotalSell"":""2967"",""TotalDifference"":""-7920""}"
2026-09-11,TPEX,4510,高鋒,0,0,0,0,0,0,4542,12213,-7671,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4510"",""CompanyName"":""高鋒"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""301394"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""257000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""44394"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""301394"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""257000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""44394"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4542"",""Dealers-TotalSell"":""12213"",""Dealers-Difference"":""-7671"",""Dealers -TotalSell"":""12213"",""TotalDifference"":""36723""}"
2026-09-11,TPEX,4513,福裕,0,0,0,0,0,0,39,50,-11,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4513"",""CompanyName"":""福裕"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""18000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""29000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-11000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""18000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""29000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-11000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""39"",""Dealers-TotalSell"":""50"",""Dealers-Difference"":""-11"",""Dealers -TotalSell"":""50"",""TotalDifference"":""-11011""}"
2026-09-11,TPEX,4523,永彰,0,0,0,0,0,0,1000,630,370,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4523"",""CompanyName"":""永彰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""9000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""30000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-21000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""9000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""30000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-21000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""630"",""Dealers-Difference"":""370"",""Dealers -TotalSell"":""630"",""TotalDifference"":""-20630""}"
2026-09-11,TPEX,4527,方土霖,0,0,0,0,0,0,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4527"",""CompanyName"":""方土霖"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2000""}"
2026-09-11,TPEX,4528,江興鍛,0,0,0,0,0,0,1000,913,87,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4528"",""CompanyName"":""江興鍛"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""913"",""Dealers-Difference"":""87"",""Dealers -TotalSell"":""913"",""TotalDifference"":""87""}"
2026-09-11,TPEX,4530,天意能創,0,0,0,0,0,0,0,0,0,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4530"",""CompanyName"":""天意能創"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""10000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-10000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""10000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-10000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-10000""}"
2026-09-11,TPEX,4533,協易機,0,0,0,0,0,0,1000,1851,-851,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4533"",""CompanyName"":""協易機"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""108000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""120000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-12000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""108000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""120000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-12000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1851"",""Dealers-Difference"":""-851"",""Dealers -TotalSell"":""1851"",""TotalDifference"":""-12851""}"
2026-09-11,TPEX,4534,慶騰,0,0,0,0,0,0,3509,3992,-483,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4534"",""CompanyName"":""慶騰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""51070"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""388008"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-336938"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""51070"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""388008"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-336938"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3509"",""Dealers-TotalSell"":""3992"",""Dealers-Difference"":""-483"",""Dealers -TotalSell"":""3992"",""TotalDifference"":""-337421""}"
2026-09-11,TPEX,4535,至興,0,0,0,0,0,0,0,7,-7,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4535"",""CompanyName"":""至興"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""7"",""Dealers-Difference"":""-7"",""Dealers -TotalSell"":""7"",""TotalDifference"":""-3007""}"
2026-09-11,TPEX,4538,大詠城,0,0,0,0,0,0,0,100,-100,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4538"",""CompanyName"":""大詠城"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""100"",""Dealers-Difference"":""-100"",""Dealers -TotalSell"":""100"",""TotalDifference"":""-100""}"
2026-09-11,TPEX,4541,晟田,0,0,0,0,0,0,10109,11008,-899,"{""Date"":""1150911"",""SecuritiesCompanyCode"":""4541"",""CompanyName"":""晟田"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""213000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""711862"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-498862"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""213000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""711862"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-498862"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""10109"",""Dealers-TotalSell"":""11008"",""Dealers-Difference"":""-899"",""Dealers -TotalSell"":""11008"",""TotalDifference"":""-499761""}"
