trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-11,TWSE,6914,阜爾運通        ,2439,15000,-12561,0,0,0,0,0,0,"{""證券代號"":""6914"",""證券名稱"":""阜爾運通        "",""外陸資買進股數(不含外資自營商)"":""2,439"",""外陸資賣出股數(不含外資自營商)"":""15,000"",""外陸資買賣超股數(不含外資自營商)"":""-12,561"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-12,561""}"
2026-09-11,TWSE,7730,暉盛-創         ,10000,23000,-13000,0,0,0,10000,9671,329,"{""證券代號"":""7730"",""證券名稱"":""暉盛-創         "",""外陸資買進股數(不含外資自營商)"":""10,000"",""外陸資賣出股數(不含外資自營商)"":""23,000"",""外陸資買賣超股數(不含外資自營商)"":""-13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""329"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""10,000"",""自營商賣出股數(避險)"":""9,671"",""自營商買賣超股數(避險)"":""329"",""三大法人買賣超股數"":""-12,671""}"
2026-09-11,TWSE,5292,華懋            ,17000,27000,-10000,0,0,0,382,3145,-2763,"{""證券代號"":""5292"",""證券名稱"":""華懋            "",""外陸資買進股數(不含外資自營商)"":""17,000"",""外陸資賣出股數(不含外資自營商)"":""27,000"",""外陸資買賣超股數(不含外資自營商)"":""-10,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,763"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""382"",""自營商賣出股數(避險)"":""3,145"",""自營商買賣超股數(避險)"":""-2,763"",""三大法人買賣超股數"":""-12,763""}"
2026-09-11,TWSE,4560,強信-KY         ,323000,338000,-15000,0,0,0,0,0,2000,"{""證券代號"":""4560"",""證券名稱"":""強信-KY         "",""外陸資買進股數(不含外資自營商)"":""323,000"",""外陸資賣出股數(不含外資自營商)"":""338,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,000""}"
2026-09-11,TWSE,1454,台富            ,3000,17000,-14000,0,0,0,0,0,1000,"{""證券代號"":""1454"",""證券名稱"":""台富            "",""外陸資買進股數(不含外資自營商)"":""3,000"",""外陸資賣出股數(不含外資自營商)"":""17,000"",""外陸資買賣超股數(不含外資自營商)"":""-14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,000""}"
2026-09-11,TWSE,1445,大宇            ,0,10000,-10000,0,0,0,0,0,-3000,"{""證券代號"":""1445"",""證券名稱"":""大宇            "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""10,000"",""外陸資買賣超股數(不含外資自營商)"":""-10,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,000""}"
2026-09-11,TWSE,2748,雲品            ,4000,17000,-13000,0,0,0,0,0,0,"{""證券代號"":""2748"",""證券名稱"":""雲品            "",""外陸資買進股數(不含外資自營商)"":""4,000"",""外陸資賣出股數(不含外資自營商)"":""17,000"",""外陸資買賣超股數(不含外資自營商)"":""-13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,000""}"
2026-09-11,TWSE,3038,全台            ,36000,37000,-1000,0,0,0,0,0,-12000,"{""證券代號"":""3038"",""證券名稱"":""全台            "",""外陸資買進股數(不含外資自營商)"":""36,000"",""外陸資賣出股數(不含外資自營商)"":""37,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-12,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""12,000"",""自營商買賣超股數(自行買賣)"":""-12,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,000""}"
2026-09-11,TWSE,2109,華豐            ,5360,12508,-7148,0,0,0,0,0,-6000,"{""證券代號"":""2109"",""證券名稱"":""華豐            "",""外陸資買進股數(不含外資自營商)"":""5,360"",""外陸資賣出股數(不含外資自營商)"":""12,508"",""外陸資買賣超股數(不含外資自營商)"":""-7,148"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,148""}"
2026-09-11,TWSE,5283,禾聯碩          ,16740,30000,-13260,0,0,0,0,0,0,"{""證券代號"":""5283"",""證券名稱"":""禾聯碩          "",""外陸資買進股數(不含外資自營商)"":""16,740"",""外陸資賣出股數(不含外資自營商)"":""30,000"",""外陸資買賣超股數(不含外資自營商)"":""-13,260"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,260""}"
2026-09-11,TWSE,6184,大豐電          ,6094,20000,-13906,0,0,0,0,0,0,"{""證券代號"":""6184"",""證券名稱"":""大豐電          "",""外陸資買進股數(不含外資自營商)"":""6,094"",""外陸資賣出股數(不含外資自營商)"":""20,000"",""外陸資買賣超股數(不含外資自營商)"":""-13,906"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,906""}"
2026-09-11,TWSE,2701,萬企            ,0,14000,-14000,0,0,0,0,0,0,"{""證券代號"":""2701"",""證券名稱"":""萬企            "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""14,000"",""外陸資買賣超股數(不含外資自營商)"":""-14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-14,000""}"
2026-09-11,TWSE,2012,春雨            ,3000,17000,-14000,0,0,0,0,0,0,"{""證券代號"":""2012"",""證券名稱"":""春雨            "",""外陸資買進股數(不含外資自營商)"":""3,000"",""外陸資賣出股數(不含外資自營商)"":""17,000"",""外陸資買賣超股數(不含外資自營商)"":""-14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-14,000""}"
2026-09-11,TWSE,3530,晶相光          ,43100,54117,-11017,0,0,0,0,0,-3000,"{""證券代號"":""3530"",""證券名稱"":""晶相光          "",""外陸資買進股數(不含外資自營商)"":""43,100"",""外陸資賣出股數(不含外資自營商)"":""54,117"",""外陸資買賣超股數(不含外資自營商)"":""-11,017"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-14,017""}"
2026-09-11,TWSE,6782,視陽            ,141963,69828,72135,0,83000,-83000,100,3941,-3841,"{""證券代號"":""6782"",""證券名稱"":""視陽            "",""外陸資買進股數(不含外資自營商)"":""141,963"",""外陸資賣出股數(不含外資自營商)"":""69,828"",""外陸資買賣超股數(不含外資自營商)"":""72,135"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""83,000"",""投信買賣超股數"":""-83,000"",""自營商買賣超股數"":""-3,841"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""100"",""自營商賣出股數(避險)"":""3,941"",""自營商買賣超股數(避險)"":""-3,841"",""三大法人買賣超股數"":""-14,706""}"
2026-09-11,TWSE,3092,鴻碩            ,61000,76000,-15000,0,0,0,4,0,4,"{""證券代號"":""3092"",""證券名稱"":""鴻碩            "",""外陸資買進股數(不含外資自營商)"":""61,000"",""外陸資賣出股數(不含外資自營商)"":""76,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""4"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""4"",""三大法人買賣超股數"":""-14,996""}"
2026-09-11,TWSE,1339,昭輝            ,6000,14000,-8000,0,0,0,0,0,-7000,"{""證券代號"":""1339"",""證券名稱"":""昭輝            "",""外陸資買進股數(不含外資自營商)"":""6,000"",""外陸資賣出股數(不含外資自營商)"":""14,000"",""外陸資買賣超股數(不含外資自營商)"":""-8,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-7,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""7,000"",""自營商買賣超股數(自行買賣)"":""-7,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
2026-09-11,TWSE,2102,泰豐            ,34000,49000,-15000,0,0,0,0,0,0,"{""證券代號"":""2102"",""證券名稱"":""泰豐            "",""外陸資買進股數(不含外資自營商)"":""34,000"",""外陸資賣出股數(不含外資自營商)"":""49,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
2026-09-11,TWSE,1529,樂事綠能        ,52000,67000,-15000,0,0,0,0,0,0,"{""證券代號"":""1529"",""證券名稱"":""樂事綠能        "",""外陸資買進股數(不含外資自營商)"":""52,000"",""外陸資賣出股數(不含外資自營商)"":""67,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
2026-09-11,TWSE,6438,迅得            ,58931,68000,-9069,0,0,0,2000,8255,-6255,"{""證券代號"":""6438"",""證券名稱"":""迅得            "",""外陸資買進股數(不含外資自營商)"":""58,931"",""外陸資賣出股數(不含外資自營商)"":""68,000"",""外陸資買賣超股數(不含外資自營商)"":""-9,069"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,255"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""8,255"",""自營商買賣超股數(避險)"":""-6,255"",""三大法人買賣超股數"":""-15,324""}"
2026-09-11,TWSE,6768,志強-KY         ,149000,165000,-16000,0,0,0,0,0,0,"{""證券代號"":""6768"",""證券名稱"":""志強-KY         "",""外陸資買進股數(不含外資自營商)"":""149,000"",""外陸資賣出股數(不含外資自營商)"":""165,000"",""外陸資買賣超股數(不含外資自營商)"":""-16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-16,000""}"
2026-09-11,TWSE,7765,中華資安        ,18000,33000,-15000,0,0,0,0,0,-1000,"{""證券代號"":""7765"",""證券名稱"":""中華資安        "",""外陸資買進股數(不含外資自營商)"":""18,000"",""外陸資賣出股數(不含外資自營商)"":""33,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-16,000""}"
2026-09-11,TWSE,5525,順天            ,3000,19000,-16000,0,0,0,0,0,0,"{""證券代號"":""5525"",""證券名稱"":""順天            "",""外陸資買進股數(不含外資自營商)"":""3,000"",""外陸資賣出股數(不含外資自營商)"":""19,000"",""外陸資買賣超股數(不含外資自營商)"":""-16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-16,000""}"
2026-09-11,TWSE,2431,聯昌            ,0,16000,-16000,0,0,0,0,0,0,"{""證券代號"":""2431"",""證券名稱"":""聯昌            "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""16,000"",""外陸資買賣超股數(不含外資自營商)"":""-16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-16,000""}"
2026-09-11,TWSE,1587,吉茂            ,11000,27167,-16167,0,0,0,0,0,0,"{""證券代號"":""1587"",""證券名稱"":""吉茂            "",""外陸資買進股數(不含外資自營商)"":""11,000"",""外陸資賣出股數(不含外資自營商)"":""27,167"",""外陸資買賣超股數(不含外資自營商)"":""-16,167"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-16,167""}"
2026-09-11,TWSE,4555,氣立            ,26000,43000,-17000,0,0,0,0,0,740,"{""證券代號"":""4555"",""證券名稱"":""氣立            "",""外陸資買進股數(不含外資自營商)"":""26,000"",""外陸資賣出股數(不含外資自營商)"":""43,000"",""外陸資買賣超股數(不含外資自營商)"":""-17,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""740"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""260"",""自營商買賣超股數(自行買賣)"":""740"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-16,260""}"
2026-09-11,TWSE,006203,元大MSCI台灣    ,0,0,0,0,0,0,0,16765,-16765,"{""證券代號"":""006203"",""證券名稱"":""元大MSCI台灣    "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-16,765"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""16,765"",""自營商買賣超股數(避險)"":""-16,765"",""三大法人買賣超股數"":""-16,765""}"
2026-09-11,TWSE,1732,毛寶            ,0,14000,-14000,0,0,0,0,0,-3000,"{""證券代號"":""1732"",""證券名稱"":""毛寶            "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""14,000"",""外陸資買賣超股數(不含外資自營商)"":""-14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-17,000""}"
2026-09-11,TWSE,1417,嘉裕            ,2000,19000,-17000,0,0,0,0,0,0,"{""證券代號"":""1417"",""證券名稱"":""嘉裕            "",""外陸資買進股數(不含外資自營商)"":""2,000"",""外陸資賣出股數(不含外資自營商)"":""19,000"",""外陸資買賣超股數(不含外資自營商)"":""-17,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-17,000""}"
2026-09-11,TWSE,5484,慧友            ,14000,30000,-16000,0,0,0,0,0,-1000,"{""證券代號"":""5484"",""證券名稱"":""慧友            "",""外陸資買進股數(不含外資自營商)"":""14,000"",""外陸資賣出股數(不含外資自營商)"":""30,000"",""外陸資買賣超股數(不含外資自營商)"":""-16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-17,000""}"
2026-09-11,TWSE,9937,全國            ,6000,22000,-16000,0,0,0,0,0,-1000,"{""證券代號"":""9937"",""證券名稱"":""全國            "",""外陸資買進股數(不含外資自營商)"":""6,000"",""外陸資賣出股數(不含外資自營商)"":""22,000"",""外陸資買賣超股數(不含外資自營商)"":""-16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-17,000""}"
2026-09-11,TWSE,1537,廣隆            ,3190,22262,-19072,0,0,0,0,0,2000,"{""證券代號"":""1537"",""證券名稱"":""廣隆            "",""外陸資買進股數(不含外資自營商)"":""3,190"",""外陸資賣出股數(不含外資自營商)"":""22,262"",""外陸資買賣超股數(不含外資自營商)"":""-19,072"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-17,072""}"
2026-09-11,TWSE,2348,海悅            ,50750,65000,-14250,0,0,0,0,900,-2842,"{""證券代號"":""2348"",""證券名稱"":""海悅            "",""外陸資買進股數(不含外資自營商)"":""50,750"",""外陸資賣出股數(不含外資自營商)"":""65,000"",""外陸資買賣超股數(不含外資自營商)"":""-14,250"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,842"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""2,942"",""自營商買賣超股數(自行買賣)"":""-1,942"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""900"",""自營商買賣超股數(避險)"":""-900"",""三大法人買賣超股數"":""-17,092""}"
