trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-07,TWSE,1903,士紙            ,30000,38000,-8000,0,0,0,0,0,-117,"{""證券代號"":""1903"",""證券名稱"":""士紙            "",""外陸資買進股數(不含外資自營商)"":""30,000"",""外陸資賣出股數(不含外資自營商)"":""38,000"",""外陸資買賣超股數(不含外資自營商)"":""-8,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-117"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""117"",""自營商買賣超股數(自行買賣)"":""-117"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-8,117""}"
2026-09-07,TWSE,1786,科妍            ,58000,69892,-11892,0,0,0,0,0,3000,"{""證券代號"":""1786"",""證券名稱"":""科妍            "",""外陸資買進股數(不含外資自營商)"":""58,000"",""外陸資賣出股數(不含外資自營商)"":""69,892"",""外陸資買賣超股數(不含外資自營商)"":""-11,892"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-8,892""}"
2026-09-07,TWSE,2534,宏盛            ,92000,112000,-20000,0,0,0,0,0,11000,"{""證券代號"":""2534"",""證券名稱"":""宏盛            "",""外陸資買進股數(不含外資自營商)"":""92,000"",""外陸資賣出股數(不含外資自營商)"":""112,000"",""外陸資買賣超股數(不含外資自營商)"":""-20,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""11,000"",""自營商買進股數(自行買賣)"":""11,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""11,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-9,000""}"
2026-09-07,TWSE,2459,敦吉            ,20000,32000,-12000,0,0,0,0,0,3000,"{""證券代號"":""2459"",""證券名稱"":""敦吉            "",""外陸資買進股數(不含外資自營商)"":""20,000"",""外陸資賣出股數(不含外資自營商)"":""32,000"",""外陸資買賣超股數(不含外資自營商)"":""-12,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-9,000""}"
2026-09-07,TWSE,3057,喬鼎            ,8000,18000,-10000,0,0,0,0,0,1000,"{""證券代號"":""3057"",""證券名稱"":""喬鼎            "",""外陸資買進股數(不含外資自營商)"":""8,000"",""外陸資賣出股數(不含外資自營商)"":""18,000"",""外陸資買賣超股數(不含外資自營商)"":""-10,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-9,000""}"
2026-09-07,TWSE,1460,宏遠            ,50000,59000,-9000,0,0,0,0,0,0,"{""證券代號"":""1460"",""證券名稱"":""宏遠            "",""外陸資買進股數(不含外資自營商)"":""50,000"",""外陸資賣出股數(不含外資自營商)"":""59,000"",""外陸資買賣超股數(不含外資自營商)"":""-9,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-9,000""}"
2026-09-07,TWSE,6278,台表科          ,454244,1528279,-1074035,1093000,1000,1092000,28090,55938,-27848,"{""證券代號"":""6278"",""證券名稱"":""台表科          "",""外陸資買進股數(不含外資自營商)"":""454,244"",""外陸資賣出股數(不含外資自營商)"":""1,528,279"",""外陸資買賣超股數(不含外資自營商)"":""-1,074,035"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,093,000"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""1,092,000"",""自營商買賣超股數"":""-27,848"",""自營商買進股數(自行買賣)"":""17,000"",""自營商賣出股數(自行買賣)"":""17,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""28,090"",""自營商賣出股數(避險)"":""55,938"",""自營商買賣超股數(避險)"":""-27,848"",""三大法人買賣超股數"":""-9,883""}"
2026-09-07,TWSE,1256,鮮活果汁-KY     ,11658,23006,-11348,0,0,0,0,0,1000,"{""證券代號"":""1256"",""證券名稱"":""鮮活果汁-KY     "",""外陸資買進股數(不含外資自營商)"":""11,658"",""外陸資賣出股數(不含外資自營商)"":""23,006"",""外陸資買賣超股數(不含外資自營商)"":""-11,348"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-10,348""}"
2026-09-07,TWSE,2211,長榮鋼          ,120000,136000,-16000,0,2000,-2000,0,0,7635,"{""證券代號"":""2211"",""證券名稱"":""長榮鋼          "",""外陸資買進股數(不含外資自營商)"":""120,000"",""外陸資賣出股數(不含外資自營商)"":""136,000"",""外陸資買賣超股數(不含外資自營商)"":""-16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""2,000"",""投信買賣超股數"":""-2,000"",""自營商買賣超股數"":""7,635"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""1,365"",""自營商買賣超股數(自行買賣)"":""7,635"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-10,365""}"
2026-09-07,TWSE,2059,川湖            ,115367,138554,-23187,26000,5012,20988,2206,3531,-8521,"{""證券代號"":""2059"",""證券名稱"":""川湖            "",""外陸資買進股數(不含外資自營商)"":""115,367"",""外陸資賣出股數(不含外資自營商)"":""138,554"",""外陸資買賣超股數(不含外資自營商)"":""-23,187"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""26,000"",""投信賣出股數"":""5,012"",""投信買賣超股數"":""20,988"",""自營商買賣超股數"":""-8,521"",""自營商買進股數(自行買賣)"":""4,481"",""自營商賣出股數(自行買賣)"":""11,677"",""自營商買賣超股數(自行買賣)"":""-7,196"",""自營商買進股數(避險)"":""2,206"",""自營商賣出股數(避險)"":""3,531"",""自營商買賣超股數(避險)"":""-1,325"",""三大法人買賣超股數"":""-10,720""}"
2026-09-07,TWSE,1342,八貫            ,34226,42245,-8019,0,0,0,142,0,-2858,"{""證券代號"":""1342"",""證券名稱"":""八貫            "",""外陸資買進股數(不含外資自營商)"":""34,226"",""外陸資賣出股數(不含外資自營商)"":""42,245"",""外陸資買賣超股數(不含外資自營商)"":""-8,019"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,858"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""142"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""142"",""三大法人買賣超股數"":""-10,877""}"
2026-09-07,TWSE,9912,偉聯            ,8000,19000,-11000,0,0,0,0,0,0,"{""證券代號"":""9912"",""證券名稱"":""偉聯            "",""外陸資買進股數(不含外資自營商)"":""8,000"",""外陸資賣出股數(不含外資自營商)"":""19,000"",""外陸資買賣超股數(不含外資自營商)"":""-11,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-11,000""}"
2026-09-07,TWSE,3257,虹冠電          ,40000,53000,-13000,0,0,0,0,0,2000,"{""證券代號"":""3257"",""證券名稱"":""虹冠電          "",""外陸資買進股數(不含外資自營商)"":""40,000"",""外陸資賣出股數(不含外資自營商)"":""53,000"",""外陸資買賣超股數(不含外資自營商)"":""-13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-11,000""}"
2026-09-07,TWSE,2705,六福            ,17000,29000,-12000,0,0,0,0,0,0,"{""證券代號"":""2705"",""證券名稱"":""六福            "",""外陸資買進股數(不含外資自營商)"":""17,000"",""外陸資賣出股數(不含外資自營商)"":""29,000"",""外陸資買賣超股數(不含外資自營商)"":""-12,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-12,000""}"
2026-09-07,TWSE,8222,寶一            ,59000,67000,-8000,0,0,0,0,0,-4000,"{""證券代號"":""8222"",""證券名稱"":""寶一            "",""外陸資買進股數(不含外資自營商)"":""59,000"",""外陸資賣出股數(不含外資自營商)"":""67,000"",""外陸資買賣超股數(不含外資自營商)"":""-8,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""5,000"",""自營商買賣超股數(自行買賣)"":""-4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-12,000""}"
2026-09-07,TWSE,3311,閎暉            ,17000,33000,-16000,0,0,0,0,0,4000,"{""證券代號"":""3311"",""證券名稱"":""閎暉            "",""外陸資買進股數(不含外資自營商)"":""17,000"",""外陸資賣出股數(不含外資自營商)"":""33,000"",""外陸資買賣超股數(不含外資自營商)"":""-16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-12,000""}"
2026-09-07,TWSE,1471,首利            ,32000,44000,-12000,0,0,0,0,0,0,"{""證券代號"":""1471"",""證券名稱"":""首利            "",""外陸資買進股數(不含外資自營商)"":""32,000"",""外陸資賣出股數(不含外資自營商)"":""44,000"",""外陸資買賣超股數(不含外資自營商)"":""-12,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-12,000""}"
2026-09-07,TWSE,2347,聯強            ,875055,1549856,-674801,595000,15000,580000,53754,21230,82501,"{""證券代號"":""2347"",""證券名稱"":""聯強            "",""外陸資買進股數(不含外資自營商)"":""875,055"",""外陸資賣出股數(不含外資自營商)"":""1,549,856"",""外陸資買賣超股數(不含外資自營商)"":""-674,801"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""595,000"",""投信賣出股數"":""15,000"",""投信買賣超股數"":""580,000"",""自營商買賣超股數"":""82,501"",""自營商買進股數(自行買賣)"":""137,511"",""自營商賣出股數(自行買賣)"":""87,534"",""自營商買賣超股數(自行買賣)"":""49,977"",""自營商買進股數(避險)"":""53,754"",""自營商賣出股數(避險)"":""21,230"",""自營商買賣超股數(避險)"":""32,524"",""三大法人買賣超股數"":""-12,300""}"
2026-09-07,TWSE,2379,瑞昱            ,1309670,1535681,-226011,144000,13432,130568,195516,113310,82906,"{""證券代號"":""2379"",""證券名稱"":""瑞昱            "",""外陸資買進股數(不含外資自營商)"":""1,309,670"",""外陸資賣出股數(不含外資自營商)"":""1,535,681"",""外陸資買賣超股數(不含外資自營商)"":""-226,011"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""144,000"",""投信賣出股數"":""13,432"",""投信買賣超股數"":""130,568"",""自營商買賣超股數"":""82,906"",""自營商買進股數(自行買賣)"":""57,700"",""自營商賣出股數(自行買賣)"":""57,000"",""自營商買賣超股數(自行買賣)"":""700"",""自營商買進股數(避險)"":""195,516"",""自營商賣出股數(避險)"":""113,310"",""自營商買賣超股數(避險)"":""82,206"",""三大法人買賣超股數"":""-12,537""}"
2026-09-07,TWSE,1760,寶齡富錦        ,30000,43000,-13000,0,0,0,0,0,0,"{""證券代號"":""1760"",""證券名稱"":""寶齡富錦        "",""外陸資買進股數(不含外資自營商)"":""30,000"",""外陸資賣出股數(不含外資自營商)"":""43,000"",""外陸資買賣超股數(不含外資自營商)"":""-13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,000""}"
2026-09-07,TWSE,4583,台灣精銳        ,31000,46000,-15000,0,0,0,0,0,2000,"{""證券代號"":""4583"",""證券名稱"":""台灣精銳        "",""外陸資買進股數(不含外資自營商)"":""31,000"",""外陸資賣出股數(不含外資自營商)"":""46,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,000""}"
2026-09-07,TWSE,5306,桂盟            ,20300,34000,-13700,0,0,0,0,0,0,"{""證券代號"":""5306"",""證券名稱"":""桂盟            "",""外陸資買進股數(不含外資自營商)"":""20,300"",""外陸資賣出股數(不含外資自營商)"":""34,000"",""外陸資買賣超股數(不含外資自營商)"":""-13,700"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-13,700""}"
2026-09-07,TWSE,6243,迅杰            ,81000,95000,-14000,0,0,0,1000,973,27,"{""證券代號"":""6243"",""證券名稱"":""迅杰            "",""外陸資買進股數(不含外資自營商)"":""81,000"",""外陸資賣出股數(不含外資自營商)"":""95,000"",""外陸資買賣超股數(不含外資自營商)"":""-14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""27"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""973"",""自營商買賣超股數(避險)"":""27"",""三大法人買賣超股數"":""-13,973""}"
2026-09-07,TWSE,5533,皇鼎            ,31000,45000,-14000,0,0,0,0,0,0,"{""證券代號"":""5533"",""證券名稱"":""皇鼎            "",""外陸資買進股數(不含外資自營商)"":""31,000"",""外陸資賣出股數(不含外資自營商)"":""45,000"",""外陸資買賣超股數(不含外資自營商)"":""-14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-14,000""}"
2026-09-07,TWSE,2546,根基            ,57000,75333,-18333,0,0,0,3000,3000,4000,"{""證券代號"":""2546"",""證券名稱"":""根基            "",""外陸資買進股數(不含外資自營商)"":""57,000"",""外陸資賣出股數(不含外資自營商)"":""75,333"",""外陸資買賣超股數(不含外資自營商)"":""-18,333"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""3,000"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-14,333""}"
2026-09-07,TWSE,8404,百和興業-KY     ,114000,136000,-22000,0,0,0,0,0,7430,"{""證券代號"":""8404"",""證券名稱"":""百和興業-KY     "",""外陸資買進股數(不含外資自營商)"":""114,000"",""外陸資賣出股數(不含外資自營商)"":""136,000"",""外陸資買賣超股數(不含外資自營商)"":""-22,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""7,430"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""570"",""自營商買賣超股數(自行買賣)"":""7,430"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-14,570""}"
2026-09-07,TWSE,2429,銘旺科          ,76092,91028,-14936,0,0,0,0,0,0,"{""證券代號"":""2429"",""證券名稱"":""銘旺科          "",""外陸資買進股數(不含外資自營商)"":""76,092"",""外陸資賣出股數(不含外資自營商)"":""91,028"",""外陸資買賣超股數(不含外資自營商)"":""-14,936"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-14,936""}"
2026-09-07,TWSE,1537,廣隆            ,19000,36000,-17000,0,0,0,0,0,2000,"{""證券代號"":""1537"",""證券名稱"":""廣隆            "",""外陸資買進股數(不含外資自營商)"":""19,000"",""外陸資賣出股數(不含外資自營商)"":""36,000"",""外陸資買賣超股數(不含外資自營商)"":""-17,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
2026-09-07,TWSE,1339,昭輝            ,39000,58000,-19000,0,0,0,0,0,4000,"{""證券代號"":""1339"",""證券名稱"":""昭輝            "",""外陸資買進股數(不含外資自營商)"":""39,000"",""外陸資賣出股數(不含外資自營商)"":""58,000"",""外陸資買賣超股數(不含外資自營商)"":""-19,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
2026-09-07,TWSE,8476,台境*           ,134000,149000,-15000,0,0,0,0,0,0,"{""證券代號"":""8476"",""證券名稱"":""台境*           "",""外陸資買進股數(不含外資自營商)"":""134,000"",""外陸資賣出股數(不含外資自營商)"":""149,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
2026-09-07,TWSE,3593,力銘            ,0,15000,-15000,0,0,0,0,0,0,"{""證券代號"":""3593"",""證券名稱"":""力銘            "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""15,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
2026-09-07,TWSE,9136,巨騰-DR         ,9000,24000,-15000,0,0,0,0,0,0,"{""證券代號"":""9136"",""證券名稱"":""巨騰-DR         "",""外陸資買進股數(不含外資自營商)"":""9,000"",""外陸資賣出股數(不含外資自營商)"":""24,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
2026-09-07,TWSE,5236,凌陽創新        ,9000,24000,-15000,0,0,0,0,0,0,"{""證券代號"":""5236"",""證券名稱"":""凌陽創新        "",""外陸資買進股數(不含外資自營商)"":""9,000"",""外陸資賣出股數(不含外資自營商)"":""24,000"",""外陸資買賣超股數(不含外資自營商)"":""-15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-15,000""}"
