trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-08,TWSE,3419,譁裕            ,29075,8000,21075,0,0,0,0,0,3000,"{""證券代號"":""3419"",""證券名稱"":""譁裕            "",""外陸資買進股數(不含外資自營商)"":""29,075"",""外陸資賣出股數(不含外資自營商)"":""8,000"",""外陸資買賣超股數(不含外資自營商)"":""21,075"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""24,075""}"
2026-09-08,TWSE,1467,南緯            ,42499,19000,23499,0,0,0,0,0,0,"{""證券代號"":""1467"",""證券名稱"":""南緯            "",""外陸資買進股數(不含外資自營商)"":""42,499"",""外陸資賣出股數(不含外資自營商)"":""19,000"",""外陸資買賣超股數(不含外資自營商)"":""23,499"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""23,499""}"
2026-09-08,TWSE,1414,東和            ,73206,50000,23206,0,0,0,0,0,0,"{""證券代號"":""1414"",""證券名稱"":""東和            "",""外陸資買進股數(不含外資自營商)"":""73,206"",""外陸資賣出股數(不含外資自營商)"":""50,000"",""外陸資買賣超股數(不含外資自營商)"":""23,206"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""23,206""}"
2026-09-08,TWSE,6115,鎰勝            ,35105,10000,25105,0,0,0,0,0,-2000,"{""證券代號"":""6115"",""證券名稱"":""鎰勝            "",""外陸資買進股數(不含外資自營商)"":""35,105"",""外陸資賣出股數(不含外資自營商)"":""10,000"",""外陸資買賣超股數(不含外資自營商)"":""25,105"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""23,105""}"
2026-09-08,TWSE,1338,廣華-KY         ,26742,4000,22742,0,0,0,0,0,0,"{""證券代號"":""1338"",""證券名稱"":""廣華-KY         "",""外陸資買進股數(不含外資自營商)"":""26,742"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""22,742"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""22,742""}"
2026-09-08,TWSE,1103,嘉泥            ,111906,82009,29897,0,0,0,0,0,-8000,"{""證券代號"":""1103"",""證券名稱"":""嘉泥            "",""外陸資買進股數(不含外資自營商)"":""111,906"",""外陸資賣出股數(不含外資自營商)"":""82,009"",""外陸資買賣超股數(不含外資自營商)"":""29,897"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-8,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""8,000"",""自營商買賣超股數(自行買賣)"":""-8,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""21,897""}"
2026-09-08,TWSE,2535,達欣工          ,58595,31514,27081,0,0,0,0,0,-5261,"{""證券代號"":""2535"",""證券名稱"":""達欣工          "",""外陸資買進股數(不含外資自營商)"":""58,595"",""外陸資賣出股數(不含外資自營商)"":""31,514"",""外陸資買賣超股數(不含外資自營商)"":""27,081"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-5,261"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""6,261"",""自營商買賣超股數(自行買賣)"":""-5,261"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""21,820""}"
2026-09-08,TWSE,4560,強信-KY         ,126601,103000,23601,0,0,0,0,0,-2000,"{""證券代號"":""4560"",""證券名稱"":""強信-KY         "",""外陸資買進股數(不含外資自營商)"":""126,601"",""外陸資賣出股數(不含外資自營商)"":""103,000"",""外陸資買賣超股數(不含外資自營商)"":""23,601"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""21,601""}"
2026-09-08,TWSE,6625,必應            ,28536,5000,23536,0,0,0,0,0,-2000,"{""證券代號"":""6625"",""證券名稱"":""必應            "",""外陸資買進股數(不含外資自營商)"":""28,536"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""23,536"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""21,536""}"
2026-09-08,TWSE,2852,第一保          ,65776,47000,18776,0,0,0,0,0,2000,"{""證券代號"":""2852"",""證券名稱"":""第一保          "",""外陸資買進股數(不含外資自營商)"":""65,776"",""外陸資賣出股數(不含外資自營商)"":""47,000"",""外陸資買賣超股數(不含外資自營商)"":""18,776"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""20,776""}"
2026-09-08,TWSE,2228,劍麟            ,44763,24000,20763,0,0,0,0,0,0,"{""證券代號"":""2228"",""證券名稱"":""劍麟            "",""外陸資買進股數(不含外資自營商)"":""44,763"",""外陸資賣出股數(不含外資自營商)"":""24,000"",""外陸資買賣超股數(不含外資自營商)"":""20,763"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""20,763""}"
2026-09-08,TWSE,3002,歐格            ,25913,6000,19913,0,0,0,0,46,-46,"{""證券代號"":""3002"",""證券名稱"":""歐格            "",""外陸資買進股數(不含外資自營商)"":""25,913"",""外陸資賣出股數(不含外資自營商)"":""6,000"",""外陸資買賣超股數(不含外資自營商)"":""19,913"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-46"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""46"",""自營商買賣超股數(避險)"":""-46"",""三大法人買賣超股數"":""19,867""}"
2026-09-08,TWSE,1457,宜進            ,19866,0,19866,0,0,0,0,0,0,"{""證券代號"":""1457"",""證券名稱"":""宜進            "",""外陸資買進股數(不含外資自營商)"":""19,866"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""19,866"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""19,866""}"
2026-09-08,TWSE,1623,大東電          ,27958,4000,23958,0,0,0,294,4486,-4192,"{""證券代號"":""1623"",""證券名稱"":""大東電          "",""外陸資買進股數(不含外資自營商)"":""27,958"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""23,958"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,192"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""294"",""自營商賣出股數(避險)"":""4,486"",""自營商買賣超股數(避險)"":""-4,192"",""三大法人買賣超股數"":""19,766""}"
2026-09-08,TWSE,1473,台南            ,19305,0,19305,0,0,0,0,0,0,"{""證券代號"":""1473"",""證券名稱"":""台南            "",""外陸資買進股數(不含外資自營商)"":""19,305"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""19,305"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""19,305""}"
2026-09-08,TWSE,1707,葡萄王          ,144256,122000,22256,0,0,0,12000,12000,-3000,"{""證券代號"":""1707"",""證券名稱"":""葡萄王          "",""外陸資買進股數(不含外資自營商)"":""144,256"",""外陸資賣出股數(不含外資自營商)"":""122,000"",""外陸資買賣超股數(不含外資自營商)"":""22,256"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""12,000"",""自營商賣出股數(避險)"":""12,000"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""19,256""}"
2026-09-08,TWSE,9955,佳龍            ,64067,45000,19067,0,0,0,0,0,0,"{""證券代號"":""9955"",""證券名稱"":""佳龍            "",""外陸資買進股數(不含外資自營商)"":""64,067"",""外陸資賣出股數(不含外資自營商)"":""45,000"",""外陸資買賣超股數(不含外資自營商)"":""19,067"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""19,067""}"
2026-09-08,TWSE,2482,連宇            ,59694,40000,19694,0,0,0,0,0,-1006,"{""證券代號"":""2482"",""證券名稱"":""連宇            "",""外陸資買進股數(不含外資自營商)"":""59,694"",""外陸資賣出股數(不含外資自營商)"":""40,000"",""外陸資買賣超股數(不含外資自營商)"":""19,694"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,006"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""2,006"",""自營商買賣超股數(自行買賣)"":""-1,006"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""18,688""}"
2026-09-08,TWSE,2380,虹光            ,26634,9000,17634,0,0,0,0,0,1000,"{""證券代號"":""2380"",""證券名稱"":""虹光            "",""外陸資買進股數(不含外資自營商)"":""26,634"",""外陸資賣出股數(不含外資自營商)"":""9,000"",""外陸資買賣超股數(不含外資自營商)"":""17,634"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""18,634""}"
2026-09-08,TWSE,8442,威宏-KY         ,25623,5000,20623,0,0,0,0,0,-3000,"{""證券代號"":""8442"",""證券名稱"":""威宏-KY         "",""外陸資買進股數(不含外資自營商)"":""25,623"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""20,623"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""5,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""17,623""}"
2026-09-08,TWSE,4766,南寶            ,69115,44000,25115,0,0,0,102,6010,-7908,"{""證券代號"":""4766"",""證券名稱"":""南寶            "",""外陸資買進股數(不含外資自營商)"":""69,115"",""外陸資賣出股數(不含外資自營商)"":""44,000"",""外陸資買賣超股數(不含外資自營商)"":""25,115"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-7,908"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""102"",""自營商賣出股數(避險)"":""6,010"",""自營商買賣超股數(避險)"":""-5,908"",""三大法人買賣超股數"":""17,207""}"
2026-09-08,TWSE,7827,漢康-KY創       ,25245,10009,15236,0,0,0,5792,4189,1603,"{""證券代號"":""7827"",""證券名稱"":""漢康-KY創       "",""外陸資買進股數(不含外資自營商)"":""25,245"",""外陸資賣出股數(不含外資自營商)"":""10,009"",""外陸資買賣超股數(不含外資自營商)"":""15,236"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,603"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""5,792"",""自營商賣出股數(避險)"":""4,189"",""自營商買賣超股數(避險)"":""1,603"",""三大法人買賣超股數"":""16,839""}"
2026-09-08,TWSE,6923,中台            ,20811,4000,16811,0,0,0,0,0,-333,"{""證券代號"":""6923"",""證券名稱"":""中台            "",""外陸資買進股數(不含外資自營商)"":""20,811"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""16,811"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-333"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""333"",""自營商買賣超股數(自行買賣)"":""-333"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""16,478""}"
2026-09-08,TWSE,1220,台榮            ,33703,15280,18423,0,0,0,73,156,-2083,"{""證券代號"":""1220"",""證券名稱"":""台榮            "",""外陸資買進股數(不含外資自營商)"":""33,703"",""外陸資賣出股數(不含外資自營商)"":""15,280"",""外陸資買賣超股數(不含外資自營商)"":""18,423"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,083"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""73"",""自營商賣出股數(避險)"":""156"",""自營商買賣超股數(避險)"":""-83"",""三大法人買賣超股數"":""16,340""}"
2026-09-08,TWSE,6491,晶碩            ,68694,52000,16694,0,0,0,1000,456,-456,"{""證券代號"":""6491"",""證券名稱"":""晶碩            "",""外陸資買進股數(不含外資自營商)"":""68,694"",""外陸資賣出股數(不含外資自營商)"":""52,000"",""外陸資買賣超股數(不含外資自營商)"":""16,694"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-456"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""456"",""自營商買賣超股數(避險)"":""544"",""三大法人買賣超股數"":""16,238""}"
2026-09-08,TWSE,2430,燦坤            ,22038,5000,17038,0,0,0,0,0,-1000,"{""證券代號"":""2430"",""證券名稱"":""燦坤            "",""外陸資買進股數(不含外資自營商)"":""22,038"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""17,038"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""16,038""}"
2026-09-08,TWSE,2028,威致            ,16919,1000,15919,0,0,0,0,0,0,"{""證券代號"":""2028"",""證券名稱"":""威致            "",""外陸資買進股數(不含外資自營商)"":""16,919"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""15,919"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,919""}"
2026-09-08,TWSE,6776,展碁國際        ,29811,13000,16811,0,0,0,0,0,-1000,"{""證券代號"":""6776"",""證券名稱"":""展碁國際        "",""外陸資買進股數(不含外資自營商)"":""29,811"",""外陸資賣出股數(不含外資自營商)"":""13,000"",""外陸資買賣超股數(不含外資自營商)"":""16,811"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,811""}"
2026-09-08,TWSE,5706,鳳凰            ,26741,10000,16741,0,0,0,0,0,-1000,"{""證券代號"":""5706"",""證券名稱"":""鳳凰            "",""外陸資買進股數(不含外資自營商)"":""26,741"",""外陸資賣出股數(不含外資自營商)"":""10,000"",""外陸資買賣超股數(不含外資自營商)"":""16,741"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,741""}"
2026-09-08,TWSE,1471,首利            ,20299,5000,15299,0,0,0,0,0,0,"{""證券代號"":""1471"",""證券名稱"":""首利            "",""外陸資買進股數(不含外資自營商)"":""20,299"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""15,299"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,299""}"
2026-09-08,TWSE,6947,台鎔科技        ,28040,13000,15040,0,0,0,0,0,0,"{""證券代號"":""6947"",""證券名稱"":""台鎔科技        "",""外陸資買進股數(不含外資自營商)"":""28,040"",""外陸資賣出股數(不含外資自營商)"":""13,000"",""外陸資買賣超股數(不含外資自營商)"":""15,040"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,040""}"
2026-09-08,TWSE,6225,天瀚            ,16000,1000,15000,0,0,0,0,0,0,"{""證券代號"":""6225"",""證券名稱"":""天瀚            "",""外陸資買進股數(不含外資自營商)"":""16,000"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,000""}"
2026-09-08,TWSE,2115,六暉-KY         ,20930,6000,14930,0,0,0,0,0,0,"{""證券代號"":""2115"",""證券名稱"":""六暉-KY         "",""外陸資買進股數(不含外資自營商)"":""20,930"",""外陸資賣出股數(不含外資自營商)"":""6,000"",""外陸資買賣超股數(不含外資自營商)"":""14,930"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""14,930""}"
