trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-24,TWSE,6581,鋼聯            ,0,3000,-3000,0,0,0,0,0,0,"{""證券代號"":""6581"",""證券名稱"":""鋼聯            "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""3,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-3,000""}"
2026-09-24,TWSE,4930,燦星網          ,1000,4000,-3000,0,0,0,0,0,0,"{""證券代號"":""4930"",""證券名稱"":""燦星網          "",""外陸資買進股數(不含外資自營商)"":""1,000"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-3,000""}"
2026-09-24,TWSE,3266,昇陽            ,6000,9000,-3000,0,0,0,0,0,0,"{""證券代號"":""3266"",""證券名稱"":""昇陽            "",""外陸資買進股數(不含外資自營商)"":""6,000"",""外陸資賣出股數(不含外資自營商)"":""9,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-3,000""}"
2026-09-24,TWSE,009810,玉山全球藍籌100 ,0,0,0,0,0,0,165000,168025,-3025,"{""證券代號"":""009810"",""證券名稱"":""玉山全球藍籌100 "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,025"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""165,000"",""自營商賣出股數(避險)"":""168,025"",""自營商買賣超股數(避險)"":""-3,025"",""三大法人買賣超股數"":""-3,025""}"
2026-09-24,TWSE,9930,中聯資源        ,21000,24000,-3000,0,0,0,0,147,-147,"{""證券代號"":""9930"",""證券名稱"":""中聯資源        "",""外陸資買進股數(不含外資自營商)"":""21,000"",""外陸資賣出股數(不含外資自營商)"":""24,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-147"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""147"",""自營商買賣超股數(避險)"":""-147"",""三大法人買賣超股數"":""-3,147""}"
2026-09-24,TWSE,1817,凱撒衛          ,1000,4000,-3000,0,0,0,0,165,-165,"{""證券代號"":""1817"",""證券名稱"":""凱撒衛          "",""外陸資買進股數(不含外資自營商)"":""1,000"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-165"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""165"",""自營商買賣超股數(避險)"":""-165"",""三大法人買賣超股數"":""-3,165""}"
2026-09-24,TWSE,8462,柏文            ,25010,28220,-3210,0,0,0,0,0,-17,"{""證券代號"":""8462"",""證券名稱"":""柏文            "",""外陸資買進股數(不含外資自營商)"":""25,010"",""外陸資賣出股數(不含外資自營商)"":""28,220"",""外陸資買賣超股數(不含外資自營商)"":""-3,210"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-17"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""17"",""自營商買賣超股數(自行買賣)"":""-17"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-3,227""}"
2026-09-24,TWSE,6924,榮惠-KY創       ,6000,9000,-3000,0,0,0,1000,1230,-230,"{""證券代號"":""6924"",""證券名稱"":""榮惠-KY創       "",""外陸資買進股數(不含外資自營商)"":""6,000"",""外陸資賣出股數(不含外資自營商)"":""9,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-230"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""1,230"",""自營商買賣超股數(避險)"":""-230"",""三大法人買賣超股數"":""-3,230""}"
2026-09-24,TWSE,2231,為升            ,43220,47000,-3780,0,0,0,1000,792,208,"{""證券代號"":""2231"",""證券名稱"":""為升            "",""外陸資買進股數(不含外資自營商)"":""43,220"",""外陸資賣出股數(不含外資自營商)"":""47,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,780"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""208"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""792"",""自營商買賣超股數(避險)"":""208"",""三大法人買賣超股數"":""-3,572""}"
2026-09-24,TWSE,6790,永豐實          ,14000,18000,-4000,0,0,0,1000,650,350,"{""證券代號"":""6790"",""證券名稱"":""永豐實          "",""外陸資買進股數(不含外資自營商)"":""14,000"",""外陸資賣出股數(不含外資自營商)"":""18,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""350"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""650"",""自營商買賣超股數(避險)"":""350"",""三大法人買賣超股數"":""-3,650""}"
2026-09-24,TWSE,3716,中化控股        ,34280,38000,-3720,0,0,0,0,0,0,"{""證券代號"":""3716"",""證券名稱"":""中化控股        "",""外陸資買進股數(不含外資自營商)"":""34,280"",""外陸資賣出股數(不含外資自營商)"":""38,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,720"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-3,720""}"
2026-09-24,TWSE,7750,新代            ,48280,58025,-9745,0,0,0,7639,1785,5925,"{""證券代號"":""7750"",""證券名稱"":""新代            "",""外陸資買進股數(不含外資自營商)"":""48,280"",""外陸資賣出股數(不含外資自營商)"":""58,025"",""外陸資買賣超股數(不含外資自營商)"":""-9,745"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""5,925"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""8,929"",""自營商買賣超股數(自行買賣)"":""71"",""自營商買進股數(避險)"":""7,639"",""自營商賣出股數(避險)"":""1,785"",""自營商買賣超股數(避險)"":""5,854"",""三大法人買賣超股數"":""-3,820""}"
2026-09-24,TWSE,4169,泰宗            ,0,4000,-4000,0,0,0,0,0,0,"{""證券代號"":""4169"",""證券名稱"":""泰宗            "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,2748,雲品            ,2000,6000,-4000,0,0,0,0,0,0,"{""證券代號"":""2748"",""證券名稱"":""雲品            "",""外陸資買進股數(不含外資自營商)"":""2,000"",""外陸資賣出股數(不含外資自營商)"":""6,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,2642,宅配通          ,1000,5000,-4000,0,0,0,0,0,0,"{""證券代號"":""2642"",""證券名稱"":""宅配通          "",""外陸資買進股數(不含外資自營商)"":""1,000"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,3150,鈺寶-創         ,0,1000,-1000,0,0,0,0,3000,-3000,"{""證券代號"":""3150"",""證券名稱"":""鈺寶-創         "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""3,000"",""自營商買賣超股數(避險)"":""-3,000"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,3308,聯德            ,6000,8000,-2000,0,0,0,0,0,-2000,"{""證券代號"":""3308"",""證券名稱"":""聯德            "",""外陸資買進股數(不含外資自營商)"":""6,000"",""外陸資賣出股數(不含外資自營商)"":""8,000"",""外陸資買賣超股數(不含外資自營商)"":""-2,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,6931,青松健康        ,1000,5000,-4000,0,0,0,0,0,0,"{""證券代號"":""6931"",""證券名稱"":""青松健康        "",""外陸資買進股數(不含外資自營商)"":""1,000"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,6965,中傑-KY         ,8000,12000,-4000,0,0,0,0,0,0,"{""證券代號"":""6965"",""證券名稱"":""中傑-KY         "",""外陸資買進股數(不含外資自營商)"":""8,000"",""外陸資賣出股數(不含外資自營商)"":""12,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,3043,科風            ,2000,7000,-5000,0,0,0,0,0,1000,"{""證券代號"":""3043"",""證券名稱"":""科風            "",""外陸資買進股數(不含外資自營商)"":""2,000"",""外陸資賣出股數(不含外資自營商)"":""7,000"",""外陸資買賣超股數(不含外資自營商)"":""-5,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,2239,英利-KY         ,1000,5000,-4000,0,0,0,0,0,0,"{""證券代號"":""2239"",""證券名稱"":""英利-KY         "",""外陸資買進股數(不含外資自營商)"":""1,000"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,1725,元禎            ,7000,11000,-4000,0,0,0,0,0,0,"{""證券代號"":""1725"",""證券名稱"":""元禎            "",""外陸資買進股數(不含外資自營商)"":""7,000"",""外陸資賣出股數(不含外資自營商)"":""11,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,1324,地球            ,0,4000,-4000,0,0,0,0,0,0,"{""證券代號"":""1324"",""證券名稱"":""地球            "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,000""}"
2026-09-24,TWSE,6277,宏正            ,38000,39040,-1040,0,0,0,0,3000,-3000,"{""證券代號"":""6277"",""證券名稱"":""宏正            "",""外陸資買進股數(不含外資自營商)"":""38,000"",""外陸資賣出股數(不含外資自營商)"":""39,040"",""外陸資買賣超股數(不含外資自營商)"":""-1,040"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""3,000"",""自營商買賣超股數(避險)"":""-3,000"",""三大法人買賣超股數"":""-4,040""}"
2026-09-24,TWSE,00982T,平衡兆豐台美動能,0,0,0,0,0,0,31000,35049,-4049,"{""證券代號"":""00982T"",""證券名稱"":""平衡兆豐台美動能"",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,049"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""31,000"",""自營商賣出股數(避險)"":""35,049"",""自營商買賣超股數(避險)"":""-4,049"",""三大法人買賣超股數"":""-4,049""}"
2026-09-24,TWSE,6908,宏碁遊戲-創     ,0,2000,-2000,0,0,0,3000,5062,-2062,"{""證券代號"":""6908"",""證券名稱"":""宏碁遊戲-創     "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""2,000"",""外陸資買賣超股數(不含外資自營商)"":""-2,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,062"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""5,062"",""自營商買賣超股數(避險)"":""-2,062"",""三大法人買賣超股數"":""-4,062""}"
2026-09-24,TWSE,3027,盛達            ,45000,49000,-4000,0,0,0,0,0,-102,"{""證券代號"":""3027"",""證券名稱"":""盛達            "",""外陸資買進股數(不含外資自營商)"":""45,000"",""外陸資賣出股數(不含外資自營商)"":""49,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-102"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""102"",""自營商買賣超股數(自行買賣)"":""-102"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,102""}"
2026-09-24,TWSE,0053,元大電子        ,5001,6000,-999,0,0,0,108000,111439,-3439,"{""證券代號"":""0053"",""證券名稱"":""元大電子        "",""外陸資買進股數(不含外資自營商)"":""5,001"",""外陸資賣出股數(不含外資自營商)"":""6,000"",""外陸資買賣超股數(不含外資自營商)"":""-999"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,439"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""108,000"",""自營商賣出股數(避險)"":""111,439"",""自營商買賣超股數(避險)"":""-3,439"",""三大法人買賣超股數"":""-4,438""}"
2026-09-24,TWSE,2901,欣欣            ,17000,18000,-1000,0,0,0,0,0,-3474,"{""證券代號"":""2901"",""證券名稱"":""欣欣            "",""外陸資買進股數(不含外資自營商)"":""17,000"",""外陸資賣出股數(不含外資自營商)"":""18,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,474"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,474"",""自營商買賣超股數(自行買賣)"":""-3,474"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,474""}"
2026-09-24,TWSE,3010,華立            ,177435,175021,2414,0,1000,-1000,0,0,-6000,"{""證券代號"":""3010"",""證券名稱"":""華立            "",""外陸資買進股數(不含外資自營商)"":""177,435"",""外陸資賣出股數(不含外資自營商)"":""175,021"",""外陸資買賣超股數(不含外資自營商)"":""2,414"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""-1,000"",""自營商買賣超股數"":""-6,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,586""}"
2026-09-24,TWSE,2753,八方雲集        ,4160,8076,-3916,0,925,-925,0,0,0,"{""證券代號"":""2753"",""證券名稱"":""八方雲集        "",""外陸資買進股數(不含外資自營商)"":""4,160"",""外陸資賣出股數(不含外資自營商)"":""8,076"",""外陸資買賣超股數(不含外資自營商)"":""-3,916"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""925"",""投信買賣超股數"":""-925"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,841""}"
2026-09-24,TWSE,2488,漢平            ,14000,19000,-5000,0,0,0,0,0,15,"{""證券代號"":""2488"",""證券名稱"":""漢平            "",""外陸資買進股數(不含外資自營商)"":""14,000"",""外陸資賣出股數(不含外資自營商)"":""19,000"",""外陸資買賣超股數(不含外資自營商)"":""-5,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""15"",""自營商買進股數(自行買賣)"":""15"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""15"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,985""}"
2026-09-24,TWSE,2483,百容            ,123005,128000,-4995,0,0,0,0,0,0,"{""證券代號"":""2483"",""證券名稱"":""百容            "",""外陸資買進股數(不含外資自營商)"":""123,005"",""外陸資賣出股數(不含外資自營商)"":""128,000"",""外陸資買賣超股數(不含外資自營商)"":""-4,995"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-4,995""}"
