trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-04,TPEX,6697,東捷資訊,40.55,40.6,40.5,40.6,6083,246648
2026-09-04,TPEX,6703,軒郁,102.0,103.5,101.5,103.5,41084,4219726
2026-09-04,TPEX,6708,天擎,37.9,38.75,37.9,38.75,3015,115177
2026-09-04,TPEX,6712,長聖,157.5,158.5,156.5,157.0,164256,25867183
2026-09-04,TPEX,6716,應廣,129.0,131.5,117.0,117.0,2356218,285268987
2026-09-04,TPEX,6720,久昌,131.0,131.5,130.0,131.5,29572,3868536
2026-09-04,TPEX,6721,信實,51.2,51.2,50.2,50.2,89354,4534145
2026-09-04,TPEX,6725,矽科宏晟,220.5,227.0,217.0,225.0,90959,20148292
2026-09-04,TPEX,6727,亞泰金屬,560.0,569.0,526.0,541.0,2006486,1097904187
2026-09-04,TPEX,6728,上洋,108.0,108.0,107.0,107.0,11485,1231054
2026-09-04,TPEX,6730,常廣,32.35,32.8,32.3,32.8,9132,296045
2026-09-04,TPEX,6732,昇佳電子,149.0,150.0,148.0,149.5,95046,14146314
2026-09-04,TPEX,6733,博晟生醫,26.5,27.05,26.1,26.7,62588,1661802
2026-09-04,TPEX,6735,美達科技,61.8,65.0,61.8,63.3,89841,5677494
2026-09-04,TPEX,6739,竹陞科技,1100.0,1140.0,1080.0,1135.0,132438,147579630
2026-09-04,TPEX,6741,91APP*-KY,59.7,60.5,59.4,60.0,120844,7247665
2026-09-04,TPEX,6751,智聯服務,41.05,41.05,41.05,41.05,1014,41652
2026-09-04,TPEX,6752,叡揚,96.0,97.9,96.0,96.3,8789,849140
2026-09-04,TPEX,6761,穩得,181.5,184.5,178.0,183.0,402190,72809378
2026-09-04,TPEX,6762,達亞,,,,,576,92549
2026-09-04,TPEX,6763,綠界科技*,40.9,41.35,40.6,41.25,165741,6775665
2026-09-04,TPEX,6767,台微醫,,,,,135,3248
2026-09-04,TPEX,6785,昱展新藥,92.2,92.3,90.7,91.9,27749,2537954
2026-09-04,TPEX,6788,華景電,361.0,361.0,350.0,352.5,309732,109192654
2026-09-04,TPEX,6791,虎門科技,99.9,99.9,99.9,99.9,1581,158002
2026-09-04,TPEX,6803,崑鼎,270.0,270.5,269.0,270.5,13799,3727536
2026-09-04,TPEX,6804,明係,18.4,18.4,18.2,18.2,46000,838750
2026-09-04,TPEX,6811,宏碁資訊,222.0,222.0,219.0,222.0,41710,9200912
2026-09-04,TPEX,6821,聯寶,42.1,42.8,41.7,42.4,95622,4048668
2026-09-04,TPEX,6823,濾能,59.7,60.8,59.5,60.3,69202,4149718
2026-09-04,TPEX,6829,千附精密,237.0,243.5,233.0,243.5,637330,151747221
2026-09-04,TPEX,6840,東研信超,90.5,93.4,89.2,92.8,395354,36055635
2026-09-04,TPEX,6841,長佳智能,53.0,54.0,52.8,54.0,166689,8901576
2026-09-04,TPEX,6843,進典,39.05,39.05,37.9,38.0,13045,498615
2026-09-04,TPEX,6844,諾貝兒,59.8,60.0,59.5,60.0,54050,3225090
2026-09-04,TPEX,6846,綠茵,58.5,58.5,57.9,58.1,5049,294280
2026-09-04,TPEX,6855,數泓科,120.5,120.5,120.5,120.5,1284,154100
2026-09-04,TPEX,6856,鑫傳,42.35,42.35,41.0,42.05,3100,129590
2026-09-04,TPEX,6859,伯特光,115.0,115.0,112.5,115.0,29631,3388741
2026-09-04,TPEX,6865,偉康科技,25.0,25.55,24.9,25.55,12858,321873
2026-09-04,TPEX,6870,騰雲,295.5,295.5,283.0,290.0,54990,15831130
2026-09-04,TPEX,6872,浩宇生醫,18.55,18.55,18.5,18.55,381032,7067192
2026-09-04,TPEX,6874,倍力,70.0,71.0,69.5,69.8,56257,3935991
2026-09-04,TPEX,6875,國邑*,33.9,33.9,32.3,33.1,209419,6886255
2026-09-04,TPEX,6877,鏵友益,113.0,113.5,110.0,110.5,27703,3076833
2026-09-04,TPEX,6881,潤德,214.0,214.0,214.0,214.0,2307,493772
2026-09-04,TPEX,6884,海柏特,29.45,29.95,29.45,29.45,5000,147850
2026-09-04,TPEX,6894,衛司特,349.0,353.0,346.0,353.0,23853,8345908
2026-09-04,TPEX,6895,宏碩系統,155.0,158.0,153.0,156.5,48943,7612571
2026-09-04,TPEX,6899,創為精密,49.75,50.4,49.75,50.0,4000,200450
2026-09-04,TPEX,6903,巨漢,310.0,314.0,302.0,312.5,227312,70145997
2026-09-04,TPEX,6904,伯鑫,,,,,66,7920
2026-09-04,TPEX,6907,雅特力-KY,182.0,183.5,176.5,181.5,737771,132883492
2026-09-04,TPEX,6910,德鴻,24.7,24.9,24.6,24.75,15015,371680
2026-09-04,TPEX,6913,鴻呈,153.5,155.0,145.0,151.0,838308,125388544
2026-09-04,TPEX,6922,宸曜,204.5,209.0,202.0,208.5,136319,28123207
2026-09-04,TPEX,6925,意藍,50.0,50.8,50.0,50.0,6090,305308
2026-09-04,TPEX,6929,佑全,22.25,22.6,22.1,22.6,4026,89620
2026-09-04,TPEX,6945,圓祥生技,95.7,97.0,95.0,95.6,74201,7132519
2026-09-04,TPEX,6953,家碩,239.5,239.5,238.0,238.5,16189,3860994
2026-09-04,TPEX,6961,旅天下,50.0,50.0,49.8,50.0,12936,646169
2026-09-04,TPEX,6967,汎瑋材料,69.5,70.0,68.6,69.2,42126,2912148
2026-09-04,TPEX,6968,萬達寵物,41.85,41.85,41.5,41.7,31044,1291667
2026-09-04,TPEX,6971,惠民實業,26.05,26.1,26.05,26.1,13240,345399
2026-09-04,TPEX,6982,大井泵浦,47.7,47.7,47.2,47.35,12236,580088
2026-09-04,TPEX,6983,華洋精機,358.0,358.0,345.0,355.0,49193,17161519
2026-09-04,TPEX,6986,和迅,41.95,42.2,40.1,41.8,64000,2630300
2026-09-04,TPEX,6996,力領科技,185.0,186.0,183.5,183.5,54336,10012140
2026-09-04,TPEX,6997,博弘,,,,,273,18560
2026-09-04,TPEX,7402,邑錡,104.0,105.0,102.5,104.5,301471,31257858
2026-09-04,TPEX,7547,碩網,50.7,50.8,49.6,50.8,14208,717526
2026-09-04,TPEX,7556,意德士,245.5,248.5,245.0,248.5,13796,3388210
2026-09-04,TPEX,7584,樂意,27.4,27.4,27.0,27.0,2073,56340
2026-09-04,TPEX,7642,昶瑞機電,76.0,76.3,75.7,75.7,5552,421119
2026-09-04,TPEX,7703,銳澤,187.5,190.0,184.0,187.5,141008,26368156
2026-09-04,TPEX,7704,明遠精密,60.7,60.7,59.0,59.6,23680,1409364
2026-09-04,TPEX,7708,全家餐飲,92.0,92.0,91.9,92.0,14421,1326720
2026-09-04,TPEX,7709,榮田,72.1,77.3,72.1,77.3,203431,15585306
2026-09-04,TPEX,7712,博盛半導體,154.5,157.0,151.0,155.0,140761,21657357
2026-09-04,TPEX,7713,威力德生醫,74.0,74.0,73.9,73.9,6044,447135
2026-09-04,TPEX,7714,創泓科技,161.0,161.5,157.5,160.5,106247,16968428
2026-09-04,TPEX,7715,裕山,28.6,28.95,28.4,28.95,34140,977273
2026-09-04,TPEX,7716,昱臺國際,23.5,23.75,23.5,23.5,6000,141250
2026-09-04,TPEX,7717,萊德光電-KY,416.0,449.5,416.0,449.5,1151255,515099183
2026-09-04,TPEX,7718,友鋮,46.65,46.9,46.5,46.5,21000,978150
2026-09-04,TPEX,7723,築間,19.3,19.3,18.55,18.95,32650,611521
2026-09-04,TPEX,7728,光焱科技,640.0,650.0,615.0,618.0,42127,26483230
2026-09-04,TPEX,7734,印能科技,2810.0,2900.0,2770.0,2890.0,176643,503277745
2026-09-04,TPEX,7738,東聯互動,179.5,179.5,173.0,175.0,148343,25956484
2026-09-04,TPEX,7743,金利食安,21.8,21.8,21.0,21.7,24000,509900
2026-09-04,TPEX,7744,崴寶,525.0,545.0,518.0,545.0,190868,100788424
2026-09-04,TPEX,7747,昕奇雲端,112.0,114.5,112.0,114.5,8122,919300
2026-09-04,TPEX,7751,竑騰,1510.0,1610.0,1465.0,1610.0,386291,599107835
2026-09-04,TPEX,7753,星亞,36.25,36.5,36.25,36.5,6000,217750
2026-09-04,TPEX,7757,金色三麥,88.7,88.7,88.6,88.6,3479,308645
2026-09-04,TPEX,7767,仁大資訊,44.85,44.95,44.8,44.95,3070,137734
2026-09-04,TPEX,7770,君曜,34.9,35.0,34.6,35.0,13000,453600
2026-09-04,TPEX,7772,耀穎,109.0,109.0,109.0,109.0,109354,11919586
2026-09-04,TPEX,7777,能率亞洲,38.9,38.9,37.85,38.3,968815,36987542
2026-09-04,TPEX,7782,光速火箭,,,,,37,1004
2026-09-04,TPEX,7792,安葆,309.5,311.0,296.5,308.0,341377,103606643
2026-09-04,TPEX,7794,宏碁智新,28.4,28.8,28.25,28.8,11070,314830
2026-09-04,TPEX,7805,威聯通,504.0,511.0,500.0,508.0,46393,23429575
2026-09-04,TPEX,7810,捷創科技,217.5,220.0,214.5,217.5,43690,9475806
2026-09-04,TPEX,7811,民盛,73.1,73.7,73.1,73.7,11500,842360
2026-09-04,TPEX,7814,海昌生技,29.0,29.9,29.0,29.0,25232,734400
2026-09-04,TPEX,7819,精誠金融,36.8,36.95,35.05,35.2,37556,1336817
2026-09-04,TPEX,7820,立盈,118.5,119.0,112.0,118.0,45777,5311961
2026-09-04,TPEX,7828,創新服務,1810.0,1930.0,1775.0,1930.0,545115,1028108785
2026-09-04,TPEX,7839,達人網,44.0,44.4,43.95,43.95,4000,176350
2026-09-04,TPEX,7842,天能綠電,99.7,100.0,97.9,98.2,23769,2355575
2026-09-04,TPEX,8024,佑華,13.05,13.05,12.7,12.9,17614,226163
2026-09-04,TPEX,8027,鈦昇,178.0,186.5,173.0,181.5,3953115,715419723
2026-09-04,TPEX,8032,光菱,35.4,35.7,35.1,35.7,25628,905565
2026-09-04,TPEX,8034,榮群,19.6,19.6,19.4,19.45,56815,1105590
2026-09-04,TPEX,8038,長園科,30.9,31.9,30.55,31.9,115761,3569618
2026-09-04,TPEX,8040,九暘,74.7,76.5,73.7,75.0,1357491,101613647
2026-09-04,TPEX,8042,金山電,104.0,110.5,104.0,110.5,8987593,976506894
2026-09-04,TPEX,8043,蜜望實,140.5,146.0,140.5,142.0,5829054,836711016
2026-09-04,TPEX,8044,網家,23.8,24.5,23.65,24.0,421170,10087291
2026-09-04,TPEX,8047,星雲,41.9,43.0,41.9,43.0,19635,825471
2026-09-04,TPEX,8048,德勝,50.5,51.6,50.0,51.6,57606,2915160
2026-09-04,TPEX,8049,晶采,24.5,24.6,24.4,24.45,133901,3272621
2026-09-04,TPEX,8050,廣積,54.7,56.6,54.7,56.4,1077862,60241779
2026-09-04,TPEX,8054,安國,81.2,82.5,80.2,82.5,389652,31713294
2026-09-04,TPEX,8059,凱碩,13.8,13.8,13.25,13.5,108065,1444109
2026-09-04,TPEX,8064,東捷,104.5,112.0,104.0,112.0,13697564,1515343777
2026-09-04,TPEX,8066,來思達,14.8,14.8,14.7,14.7,8625,126821
2026-09-04,TPEX,8067,志旭,11.8,11.85,11.75,11.75,5000,58950
2026-09-04,TPEX,8068,全達,16.95,17.15,16.85,16.85,95880,1624321
2026-09-04,TPEX,8069,元太,151.0,151.5,148.5,148.5,5360833,802799712
2026-09-04,TPEX,8071,能率網通,23.2,23.4,22.9,23.25,298033,6924492
2026-09-04,TPEX,8074,鉅橡,54.6,54.6,52.0,53.3,294252,15567736
2026-09-04,TPEX,8076,伍豐,22.05,22.2,21.95,22.15,576081,12698496
2026-09-04,TPEX,8077,洛碁,,,,,40,1743
2026-09-04,TPEX,8080,泰霖,28.75,28.8,28.6,28.8,23748,682467
2026-09-04,TPEX,8083,瑞穎,158.5,158.5,157.0,158.0,14831,2340051
2026-09-04,TPEX,8084,巨虹,47.3,47.3,45.55,45.55,423164,19528919
2026-09-04,TPEX,8085,福華,15.15,15.55,14.95,15.2,390654,5932453
2026-09-04,TPEX,8086,宏捷科,114.0,114.5,110.5,112.5,2588316,289831369
2026-09-04,TPEX,8087,麗升能源,26.2,27.0,26.1,27.0,5001,131627
2026-09-04,TPEX,8088,品安,43.55,43.75,42.75,43.15,441996,19065075
2026-09-04,TPEX,8089,康全電訊,17.35,17.35,16.95,17.05,135464,2311148
2026-09-04,TPEX,8091,翔名,215.5,219.0,213.0,215.0,242898,52471519
2026-09-04,TPEX,8092,建暐,12.7,12.95,12.7,12.95,19809,254902
2026-09-04,TPEX,8093,保銳,26.6,26.6,26.2,26.35,18000,472782
2026-09-04,TPEX,8096,擎亞,106.0,107.0,102.5,104.5,1575102,164282055
2026-09-04,TPEX,8097,常珵,48.35,49.3,48.35,49.0,158347,7767832
2026-09-04,TPEX,8099,大世科,61.0,61.6,60.1,61.2,706656,43057065
2026-09-04,TPEX,8102,傑霖科技,65.0,65.0,65.0,65.0,3054,198607
2026-09-04,TPEX,8107,大億金茂,12.35,12.45,12.2,12.4,48180,594158
2026-09-04,TPEX,8109,博大,132.5,133.0,129.5,130.0,320664,41767952
2026-09-04,TPEX,8111,立碁,72.2,73.0,68.0,70.0,16068912,1129381807
2026-09-04,TPEX,8121,越峰,27.1,27.95,27.05,27.9,349848,9639933
2026-09-04,TPEX,8147,正淩,129.5,136.0,128.0,135.0,365085,48532668
2026-09-04,TPEX,8155,博智,352.5,356.5,339.5,348.5,560283,193811028
2026-09-04,TPEX,8171,天宇,19.55,19.55,19.15,19.55,83289,1607027
2026-09-04,TPEX,8176,智捷,9.76,9.77,9.75,9.77,69057,674154
2026-09-04,TPEX,8182,加高,38.4,39.2,38.15,38.85,261361,10115784
2026-09-04,TPEX,8183,精星,28.0,28.3,27.5,27.8,678054,18835757
2026-09-04,TPEX,8227,巨有科技,159.0,160.0,155.0,158.5,275372,43199924
2026-09-04,TPEX,8234,新漢,67.0,68.4,66.0,68.3,449021,30412167
2026-09-04,TPEX,8240,華宏,47.8,51.5,47.25,51.5,1289517,64324995
2026-09-04,TPEX,8255,朋程,147.5,147.5,143.0,145.0,193845,28124600
2026-09-04,TPEX,8272,全景軟體,65.7,65.7,62.5,64.9,5028,321410
2026-09-04,TPEX,8277,商丞,7.99,8.05,7.99,8.0,103059,825227
2026-09-04,TPEX,8279,生展,79.3,79.3,77.7,79.2,130006,10159824
2026-09-04,TPEX,8284,三竹,65.7,66.0,65.5,66.0,12159,798887
2026-09-04,TPEX,8289,泰藝,45.15,45.25,43.95,44.5,222303,9923332
2026-09-04,TPEX,8291,尚茂,31.9,31.9,29.2,29.9,15057,466893
2026-09-04,TPEX,8299,群聯,2025.0,2050.0,1970.0,2015.0,2962952,5936142965
2026-09-04,TPEX,8342,益張,,,,,0,0
2026-09-04,TPEX,8349,恒耀,39.0,39.0,38.85,38.95,58610,2284050
2026-09-04,TPEX,8354,冠好,17.8,18.0,17.5,17.85,53708,948486
2026-09-04,TPEX,8358,金居,481.0,500.0,469.5,500.0,4455967,2162756454
2026-09-04,TPEX,8383,千附,65.0,66.0,64.0,65.2,813814,52957044
2026-09-04,TPEX,8390,金益鼎,97.7,99.2,96.7,97.0,381277,37122839
2026-09-04,TPEX,8401,白紗科,22.8,22.85,22.75,22.75,17554,399688
2026-09-04,TPEX,8403,盛弘,19.0,19.1,18.95,19.0,43892,833701
2026-09-04,TPEX,8409,商之器,18.3,18.3,18.05,18.05,4044,73522
2026-09-04,TPEX,8410,森田,30.5,30.5,30.35,30.4,7002,212961
2026-09-04,TPEX,8415,大國鋼,37.35,37.7,37.15,37.55,376585,14084621
2026-09-04,TPEX,8416,實威,,,,,129,21764
2026-09-04,TPEX,8421,旭源,12.75,12.9,12.7,12.85,103532,1322680
2026-09-04,TPEX,8423,保綠-KY,18.4,18.4,18.2,18.2,16032,292821
2026-09-04,TPEX,8424,惠普,68.5,68.9,68.5,68.8,3079,211663
2026-09-04,TPEX,8426,紅木-KY,20.7,20.8,20.35,20.8,34000,703000
2026-09-04,TPEX,8431,匯鑽科,64.8,69.7,64.0,68.8,10687557,722317837
2026-09-04,TPEX,8432,東生華,51.4,51.4,50.7,50.9,146454,7466343
2026-09-04,TPEX,8433,弘帆,54.7,54.7,54.6,54.6,5982,326833
2026-09-04,TPEX,8435,鉅邁,53.4,53.4,53.4,53.4,4916,262510
2026-09-04,TPEX,8436,大江,112.5,113.0,108.0,112.5,1349898,148590688
2026-09-04,TPEX,8437,大地-KY,9.28,9.36,9.09,9.23,11015,102245
2026-09-04,TPEX,8440,綠電,19.95,20.2,19.9,20.2,30682,614095
2026-09-04,TPEX,8444,綠河-KY,4.6,4.95,4.6,4.95,6181,28856
2026-09-04,TPEX,8446,華研,85.6,85.7,85.1,85.7,25082,2142939
2026-09-04,TPEX,8450,霹靂,14.25,14.65,14.2,14.65,46320,667993
2026-09-04,TPEX,8455,大拓-KY,23.0,23.0,22.1,22.5,16001,359472
2026-09-04,TPEX,8472,夠麻吉,68.2,71.1,68.2,71.1,5000,345000
2026-09-04,TPEX,8477,創業家,15.25,15.25,15.05,15.25,8001,121414
2026-09-04,TPEX,8489,三貝德,21.8,22.1,21.7,22.1,24782,541707
2026-09-04,TPEX,8905,裕國,34.5,35.0,34.5,35.0,11274,391769
2026-09-04,TPEX,8906,花王,29.35,29.35,28.95,29.1,7460,217504
2026-09-04,TPEX,8908,欣雄,39.9,40.0,39.75,39.95,32809,1308741
2026-09-04,TPEX,8916,光隆,41.0,41.05,40.9,40.95,33732,1381727
2026-09-04,TPEX,8917,欣泰,52.4,52.5,52.2,52.5,9100,476750
2026-09-04,TPEX,8921,沈氏,16.45,16.55,15.5,16.45,20690,332084
2026-09-04,TPEX,8923,時報,,,,,211,3902
2026-09-04,TPEX,8924,大田,50.1,51.5,50.0,51.3,105237,5317702
2026-09-04,TPEX,8927,北基,19.55,19.8,19.5,19.55,64282,1260100
2026-09-04,TPEX,8928,鉅明,24.8,24.95,24.5,24.95,29577,728760
2026-09-04,TPEX,8929,富堡,,,,,1139,15015
2026-09-04,TPEX,8930,青鋼,30.1,30.1,30.0,30.0,45180,1359288
2026-09-04,TPEX,8931,大汽電,41.05,41.3,40.95,41.0,47409,1945125
2026-09-04,TPEX,8932,智通*,90.1,92.6,88.7,91.4,2229944,201926099
2026-09-04,TPEX,8933,愛地雅,4.66,4.66,4.54,4.65,23101,105423
2026-09-04,TPEX,8935,邦泰,18.0,18.25,17.95,18.1,106911,1929606
2026-09-04,TPEX,8936,國統,50.4,50.6,50.3,50.3,880188,44345744
2026-09-04,TPEX,8937,合騏*,29.9,30.5,29.2,30.0,155978,4659241
2026-09-04,TPEX,8938,明安,50.8,53.0,50.7,52.7,172589,8965011
2026-09-04,TPEX,8941,關中,43.8,44.0,43.8,44.0,4103,180125
2026-09-04,TPEX,8942,森鉅,42.7,42.9,42.1,42.4,139247,5915606
2026-09-04,TPEX,9949,琉園,24.0,24.0,23.95,23.95,28512,683633
2026-09-04,TPEX,9950,萬國通,10.3,10.3,10.3,10.3,13001,133910
2026-09-04,TPEX,9951,皇田,50.8,50.8,50.4,50.4,59651,3014533
2026-09-04,TPEX,9960,邁達康,30.7,30.7,30.7,30.7,1097,33681
2026-09-04,TPEX,9962,有益,10.4,10.4,10.15,10.35,27281,281264
