trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-04,TWSE,5484,慧友            ,36000,19000,17000,0,0,0,0,0,0,"{""證券代號"":""5484"",""證券名稱"":""慧友            "",""外陸資買進股數(不含外資自營商)"":""36,000"",""外陸資賣出股數(不含外資自營商)"":""19,000"",""外陸資買賣超股數(不含外資自營商)"":""17,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""17,000""}"
2026-09-04,TWSE,6863,永道-KY         ,36048,19000,17048,0,0,0,0,0,-176,"{""證券代號"":""6863"",""證券名稱"":""永道-KY         "",""外陸資買進股數(不含外資自營商)"":""36,048"",""外陸資賣出股數(不含外資自營商)"":""19,000"",""外陸資買賣超股數(不含外資自營商)"":""17,048"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-176"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""176"",""自營商買賣超股數(自行買賣)"":""-176"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""16,872""}"
2026-09-04,TWSE,6890,來億-KY         ,214048,196153,17895,0,0,0,3473,3688,-1215,"{""證券代號"":""6890"",""證券名稱"":""來億-KY         "",""外陸資買進股數(不含外資自營商)"":""214,048"",""外陸資賣出股數(不含外資自營商)"":""196,153"",""外陸資買賣超股數(不含外資自營商)"":""17,895"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,215"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""3,473"",""自營商賣出股數(避險)"":""3,688"",""自營商買賣超股數(避險)"":""-215"",""三大法人買賣超股數"":""16,680""}"
2026-09-04,TWSE,5522,遠雄            ,271548,243000,28548,5000,29927,-24927,5000,0,13000,"{""證券代號"":""5522"",""證券名稱"":""遠雄            "",""外陸資買進股數(不含外資自營商)"":""271,548"",""外陸資賣出股數(不含外資自營商)"":""243,000"",""外陸資買賣超股數(不含外資自營商)"":""28,548"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""5,000"",""投信賣出股數"":""29,927"",""投信買賣超股數"":""-24,927"",""自營商買賣超股數"":""13,000"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""8,000"",""自營商買進股數(避險)"":""5,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""5,000"",""三大法人買賣超股數"":""16,621""}"
2026-09-04,TWSE,6591,動力-KY         ,39000,23000,16000,0,0,0,0,0,0,"{""證券代號"":""6591"",""證券名稱"":""動力-KY         "",""外陸資買進股數(不含外資自營商)"":""39,000"",""外陸資賣出股數(不含外資自營商)"":""23,000"",""外陸資買賣超股數(不含外資自營商)"":""16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""16,000""}"
2026-09-04,TWSE,1435,中福            ,18000,2000,16000,0,0,0,0,0,0,"{""證券代號"":""1435"",""證券名稱"":""中福            "",""外陸資買進股數(不含外資自營商)"":""18,000"",""外陸資賣出股數(不含外資自營商)"":""2,000"",""外陸資買賣超股數(不含外資自營商)"":""16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""16,000""}"
2026-09-04,TWSE,9930,中聯資源        ,31000,20000,11000,0,0,0,1000,178,4822,"{""證券代號"":""9930"",""證券名稱"":""中聯資源        "",""外陸資買進股數(不含外資自營商)"":""31,000"",""外陸資賣出股數(不含外資自營商)"":""20,000"",""外陸資買賣超股數(不含外資自營商)"":""11,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,822"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""178"",""自營商買賣超股數(避險)"":""822"",""三大法人買賣超股數"":""15,822""}"
2026-09-04,TWSE,2906,高林            ,23000,9000,14000,0,0,0,800,0,1800,"{""證券代號"":""2906"",""證券名稱"":""高林            "",""外陸資買進股數(不含外資自營商)"":""23,000"",""外陸資賣出股數(不含外資自營商)"":""9,000"",""外陸資買賣超股數(不含外資自營商)"":""14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,800"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""800"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""800"",""三大法人買賣超股數"":""15,800""}"
2026-09-04,TWSE,6472,保瑞            ,103098,81485,21613,0,1000,-1000,6967,13156,-5189,"{""證券代號"":""6472"",""證券名稱"":""保瑞            "",""外陸資買進股數(不含外資自營商)"":""103,098"",""外陸資賣出股數(不含外資自營商)"":""81,485"",""外陸資買賣超股數(不含外資自營商)"":""21,613"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""-1,000"",""自營商買賣超股數"":""-5,189"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""6,967"",""自營商賣出股數(避險)"":""13,156"",""自營商買賣超股數(避險)"":""-6,189"",""三大法人買賣超股數"":""15,424""}"
2026-09-04,TWSE,2028,威致            ,19000,4000,15000,0,0,0,0,0,0,"{""證券代號"":""2028"",""證券名稱"":""威致            "",""外陸資買進股數(不含外資自營商)"":""19,000"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,000""}"
2026-09-04,TWSE,6902,GOGOLOOK        ,17000,2000,15000,0,0,0,0,0,0,"{""證券代號"":""6902"",""證券名稱"":""GOGOLOOK        "",""外陸資買進股數(不含外資自營商)"":""17,000"",""外陸資賣出股數(不含外資自營商)"":""2,000"",""外陸資買賣超股數(不含外資自營商)"":""15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,000""}"
2026-09-04,TWSE,1459,聯發            ,107000,92000,15000,0,0,0,0,0,0,"{""證券代號"":""1459"",""證券名稱"":""聯發            "",""外陸資買進股數(不含外資自營商)"":""107,000"",""外陸資賣出股數(不含外資自營商)"":""92,000"",""外陸資買賣超股數(不含外資自營商)"":""15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,000""}"
2026-09-04,TWSE,6958,日盛台駿        ,21000,5000,16000,0,0,0,0,0,-1000,"{""證券代號"":""6958"",""證券名稱"":""日盛台駿        "",""外陸資買進股數(不含外資自營商)"":""21,000"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""16,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""15,000""}"
2026-09-04,TWSE,4766,南寶            ,49672,35000,14672,0,1000,-1000,1000,1007,993,"{""證券代號"":""4766"",""證券名稱"":""南寶            "",""外陸資買進股數(不含外資自營商)"":""49,672"",""外陸資賣出股數(不含外資自營商)"":""35,000"",""外陸資買賣超股數(不含外資自營商)"":""14,672"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""-1,000"",""自營商買賣超股數"":""993"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""1,007"",""自營商買賣超股數(避險)"":""-7"",""三大法人買賣超股數"":""14,665""}"
2026-09-04,TWSE,3679,新至陞          ,19000,5000,14000,1361,0,1361,3000,4000,-1000,"{""證券代號"":""3679"",""證券名稱"":""新至陞          "",""外陸資買進股數(不含外資自營商)"":""19,000"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,361"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,361"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""4,000"",""自營商買賣超股數(避險)"":""-1,000"",""三大法人買賣超股數"":""14,361""}"
2026-09-04,TWSE,2704,國賓            ,51217,37000,14217,0,0,0,0,0,0,"{""證券代號"":""2704"",""證券名稱"":""國賓            "",""外陸資買進股數(不含外資自營商)"":""51,217"",""外陸資賣出股數(不含外資自營商)"":""37,000"",""外陸資買賣超股數(不含外資自營商)"":""14,217"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""14,217""}"
2026-09-04,TWSE,4555,氣立            ,53000,39000,14000,0,0,0,0,0,0,"{""證券代號"":""4555"",""證券名稱"":""氣立            "",""外陸資買進股數(不含外資自營商)"":""53,000"",""外陸資賣出股數(不含外資自營商)"":""39,000"",""外陸資買賣超股數(不含外資自營商)"":""14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""14,000""}"
2026-09-04,TWSE,6698,旭暉應材        ,38000,24000,14000,0,0,0,0,0,0,"{""證券代號"":""6698"",""證券名稱"":""旭暉應材        "",""外陸資買進股數(不含外資自營商)"":""38,000"",""外陸資賣出股數(不含外資自營商)"":""24,000"",""外陸資買賣超股數(不含外資自營商)"":""14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""14,000""}"
2026-09-04,TWSE,1472,三洋實業        ,16000,2000,14000,0,0,0,0,0,0,"{""證券代號"":""1472"",""證券名稱"":""三洋實業        "",""外陸資買進股數(不含外資自營商)"":""16,000"",""外陸資賣出股數(不含外資自營商)"":""2,000"",""外陸資買賣超股數(不含外資自營商)"":""14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""14,000""}"
2026-09-04,TWSE,1220,台榮            ,17000,3000,14000,0,0,0,0,0,0,"{""證券代號"":""1220"",""證券名稱"":""台榮            "",""外陸資買進股數(不含外資自營商)"":""17,000"",""外陸資賣出股數(不含外資自營商)"":""3,000"",""外陸資買賣超股數(不含外資自營商)"":""14,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""14,000""}"
2026-09-04,TWSE,7631,聚賢研發-創     ,17000,2000,15000,0,0,0,7000,8274,-1274,"{""證券代號"":""7631"",""證券名稱"":""聚賢研發-創     "",""外陸資買進股數(不含外資自營商)"":""17,000"",""外陸資賣出股數(不含外資自營商)"":""2,000"",""外陸資買賣超股數(不含外資自營商)"":""15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,274"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""7,000"",""自營商賣出股數(避險)"":""8,274"",""自營商買賣超股數(避險)"":""-1,274"",""三大法人買賣超股數"":""13,726""}"
2026-09-04,TWSE,6438,迅得            ,178692,162000,16692,0,0,0,1568,22068,-3500,"{""證券代號"":""6438"",""證券名稱"":""迅得            "",""外陸資買進股數(不含外資自營商)"":""178,692"",""外陸資賣出股數(不含外資自營商)"":""162,000"",""外陸資買賣超股數(不含外資自營商)"":""16,692"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,500"",""自營商買進股數(自行買賣)"":""26,000"",""自營商賣出股數(自行買賣)"":""9,000"",""自營商買賣超股數(自行買賣)"":""17,000"",""自營商買進股數(避險)"":""1,568"",""自營商賣出股數(避險)"":""22,068"",""自營商買賣超股數(避險)"":""-20,500"",""三大法人買賣超股數"":""13,192""}"
2026-09-04,TWSE,6205,詮欣            ,108138,95046,13092,0,0,0,0,0,0,"{""證券代號"":""6205"",""證券名稱"":""詮欣            "",""外陸資買進股數(不含外資自營商)"":""108,138"",""外陸資賣出股數(不含外資自營商)"":""95,046"",""外陸資買賣超股數(不含外資自營商)"":""13,092"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""13,092""}"
2026-09-04,TWSE,4169,泰宗            ,23000,10000,13000,0,0,0,0,0,0,"{""證券代號"":""4169"",""證券名稱"":""泰宗            "",""外陸資買進股數(不含外資自營商)"":""23,000"",""外陸資賣出股數(不含外資自營商)"":""10,000"",""外陸資買賣超股數(不含外資自營商)"":""13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""13,000""}"
2026-09-04,TWSE,2227,裕日車          ,21000,8000,13000,0,0,0,0,0,0,"{""證券代號"":""2227"",""證券名稱"":""裕日車          "",""外陸資買進股數(不含外資自營商)"":""21,000"",""外陸資賣出股數(不含外資自營商)"":""8,000"",""外陸資買賣超股數(不含外資自營商)"":""13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""13,000""}"
2026-09-04,TWSE,2239,英利-KY         ,14000,2000,12000,0,0,0,0,0,1000,"{""證券代號"":""2239"",""證券名稱"":""英利-KY         "",""外陸資買進股數(不含外資自營商)"":""14,000"",""外陸資賣出股數(不含外資自營商)"":""2,000"",""外陸資買賣超股數(不含外資自營商)"":""12,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""13,000""}"
2026-09-04,TWSE,6142,友勁            ,136000,123000,13000,0,0,0,0,0,0,"{""證券代號"":""6142"",""證券名稱"":""友勁            "",""外陸資買進股數(不含外資自營商)"":""136,000"",""外陸資賣出股數(不含外資自營商)"":""123,000"",""外陸資買賣超股數(不含外資自營商)"":""13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""13,000""}"
2026-09-04,TWSE,6830,汎銓            ,650309,641639,8670,12000,0,12000,20826,30319,-7993,"{""證券代號"":""6830"",""證券名稱"":""汎銓            "",""外陸資買進股數(不含外資自營商)"":""650,309"",""外陸資賣出股數(不含外資自營商)"":""641,639"",""外陸資買賣超股數(不含外資自營商)"":""8,670"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""12,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""12,000"",""自營商買賣超股數"":""-7,993"",""自營商買進股數(自行買賣)"":""1,500"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,500"",""自營商買進股數(避險)"":""20,826"",""自營商賣出股數(避險)"":""30,319"",""自營商買賣超股數(避險)"":""-9,493"",""三大法人買賣超股數"":""12,677""}"
2026-09-04,TWSE,3054,立萬利          ,19610,9000,10610,0,0,0,0,0,2000,"{""證券代號"":""3054"",""證券名稱"":""立萬利          "",""外陸資買進股數(不含外資自營商)"":""19,610"",""外陸資賣出股數(不含外資自營商)"":""9,000"",""外陸資買賣超股數(不含外資自營商)"":""10,610"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,610""}"
2026-09-04,TWSE,2109,華豐            ,19510,7137,12373,0,0,0,0,0,0,"{""證券代號"":""2109"",""證券名稱"":""華豐            "",""外陸資買進股數(不含外資自營商)"":""19,510"",""外陸資賣出股數(不含外資自營商)"":""7,137"",""外陸資買賣超股數(不含外資自營商)"":""12,373"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,373""}"
2026-09-04,TWSE,2013,中鋼構          ,20000,9000,11000,0,0,0,0,0,1000,"{""證券代號"":""2013"",""證券名稱"":""中鋼構          "",""外陸資買進股數(不含外資自營商)"":""20,000"",""外陸資賣出股數(不含外資自營商)"":""9,000"",""外陸資買賣超股數(不含外資自營商)"":""11,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,000""}"
2026-09-04,TWSE,1626,艾美特-KY       ,14000,2000,12000,0,0,0,0,0,0,"{""證券代號"":""1626"",""證券名稱"":""艾美特-KY       "",""外陸資買進股數(不含外資自營商)"":""14,000"",""外陸資賣出股數(不含外資自營商)"":""2,000"",""外陸資買賣超股數(不含外資自營商)"":""12,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,000""}"
2026-09-04,TWSE,2373,震旦行          ,20000,8000,12000,0,0,0,0,0,0,"{""證券代號"":""2373"",""證券名稱"":""震旦行          "",""外陸資買進股數(不含外資自營商)"":""20,000"",""外陸資賣出股數(不含外資自營商)"":""8,000"",""外陸資買賣超股數(不含外資自營商)"":""12,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,000""}"
