trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-21,TPEX,6195,詩肯,27.75,27.8,27.75,27.8,18831,522462
2026-09-21,TPEX,6198,瑞築,,,,,2,37
2026-09-21,TPEX,6199,天品,112.5,118.5,105.5,114.5,8110682,910106677
2026-09-21,TPEX,6203,海韻電,60.0,60.0,59.4,60.0,35853,2139441
2026-09-21,TPEX,6204,艾華,113.5,120.0,107.0,108.0,1725027,196711662
2026-09-21,TPEX,6207,雷科,120.0,124.0,116.0,117.0,8289995,984206797
2026-09-21,TPEX,6208,日揚,76.4,77.4,75.5,76.3,167210,12808448
2026-09-21,TPEX,6210,慶生,17.3,17.3,17.0,17.25,13119,226466
2026-09-21,TPEX,6212,理銘,,,,,22,715
2026-09-21,TPEX,6217,中探針,180.0,181.5,173.5,175.5,5540321,974933648
2026-09-21,TPEX,6218,豪勉,66.1,67.7,66.1,67.7,2170078,145827497
2026-09-21,TPEX,6219,富旺,12.2,12.25,12.1,12.25,33684,410703
2026-09-21,TPEX,6220,岳豐,25.2,25.2,25.0,25.15,240299,6029035
2026-09-21,TPEX,6221,晉泰,28.65,31.0,28.35,31.0,3406718,98718353
2026-09-21,TPEX,6222,立軒,19.05,19.3,18.7,18.85,40001,755868
2026-09-21,TPEX,6223,旺矽,5845.0,5850.0,5410.0,5495.0,1178248,6555009575
2026-09-21,TPEX,6227,茂綸,131.0,133.5,128.0,132.0,995304,131073555
2026-09-21,TPEX,6228,全譜,16.3,16.4,16.3,16.4,4000,65350
2026-09-21,TPEX,6229,研通,23.75,23.8,23.5,23.7,58029,1376828
2026-09-21,TPEX,6231,系微,224.0,228.0,219.0,223.5,289765,64747708
2026-09-21,TPEX,6233,旺玖,20.85,21.6,20.85,21.3,177923,3792064
2026-09-21,TPEX,6234,高僑,39.6,42.35,38.9,42.35,3355073,137538619
2026-09-21,TPEX,6236,中湛,14.4,17.5,14.4,17.5,11413,167695
2026-09-21,TPEX,6237,驊訊,34.8,35.05,34.5,34.7,185274,6450737
2026-09-21,TPEX,6240,松崗,25.2,25.5,24.0,24.35,111154,2727464
2026-09-21,TPEX,6241,鑫永洋,16.3,16.4,15.9,15.95,30589,490299
2026-09-21,TPEX,6242,立康,33.95,33.95,33.95,33.95,4117,139772
2026-09-21,TPEX,6244,茂迪,23.4,24.6,23.15,24.0,10936451,263792468
2026-09-21,TPEX,6245,立端,86.0,89.7,84.4,88.4,2302253,202866097
2026-09-21,TPEX,6246,臺龍,12.7,13.05,12.65,12.95,15010,192577
2026-09-21,TPEX,6248,沛波,16.85,16.85,16.65,16.85,66348,1110323
2026-09-21,TPEX,6259,百徽,29.45,30.2,29.35,29.6,217442,6470560
2026-09-21,TPEX,6261,久元,79.9,81.0,79.0,79.3,620173,49555310
2026-09-21,TPEX,6263,普萊德,156.0,159.5,156.0,158.5,82516,13026890
2026-09-21,TPEX,6264,富裔,6.0,6.02,5.93,6.02,42106,252206
2026-09-21,TPEX,6265,方土昶,49.4,49.45,48.4,48.5,1147681,55945062
2026-09-21,TPEX,6266,泰詠,24.8,25.0,24.8,25.0,123486,3080710
2026-09-21,TPEX,6270,倍微,29.45,30.3,29.2,29.95,229076,6843040
2026-09-21,TPEX,6274,台燿,1385.0,1445.0,1355.0,1435.0,11543152,16028920395
2026-09-21,TPEX,6275,元山,45.1,46.0,45.0,46.0,172259,7849180
2026-09-21,TPEX,6276,安鈦克,19.5,20.25,19.5,19.65,4464,88203
2026-09-21,TPEX,6279,胡連,113.5,113.5,112.0,112.5,394094,44367528
2026-09-21,TPEX,6284,佳邦,76.6,76.6,75.8,75.8,491513,37403958
2026-09-21,TPEX,6290,良維,280.0,284.5,277.0,281.0,3188908,894943449
2026-09-21,TPEX,6291,沛亨,522.0,522.0,506.0,508.0,1216296,622787565
2026-09-21,TPEX,6292,迅德,66.9,68.6,66.1,68.0,421412,28374119
2026-09-21,TPEX,6294,智基,28.65,28.65,28.25,28.65,8535,242963
2026-09-21,TPEX,6411,晶焱,78.8,79.8,78.0,79.4,202117,15961519
2026-09-21,TPEX,6417,韋僑,104.0,104.0,102.5,102.5,37290,3852539
2026-09-21,TPEX,6418,詠昇,34.6,35.8,34.1,35.3,76203,2655365
2026-09-21,TPEX,6419,京晨科,155.5,157.5,151.5,152.0,115883,17830209
2026-09-21,TPEX,6423,億而得,83.7,87.5,83.3,86.6,99584,8527848
2026-09-21,TPEX,6425,易發,70.8,75.0,70.4,75.0,4115710,302556544
2026-09-21,TPEX,6432,今展科,58.8,62.4,58.2,61.4,1329131,80578148
2026-09-21,TPEX,6435,大中,244.0,246.0,243.0,244.5,169356,41337003
2026-09-21,TPEX,6441,廣錠,23.25,25.15,23.25,25.15,426311,10509938
2026-09-21,TPEX,6461,益得,25.2,25.2,24.8,24.8,24943,621868
2026-09-21,TPEX,6462,神盾,98.0,98.7,96.8,98.7,228307,22327648
2026-09-21,TPEX,6465,威潤,42.5,43.5,42.3,43.15,108213,4635387
2026-09-21,TPEX,6469,大樹,65.4,65.4,64.5,64.5,269286,17436284
2026-09-21,TPEX,6470,宇智,43.0,43.0,42.8,43.0,13370,574114
2026-09-21,TPEX,6474,華豫寧,36.15,36.15,35.4,35.4,13206,470632
2026-09-21,TPEX,6482,弘煜科,24.15,24.7,24.0,24.05,12000,290100
2026-09-21,TPEX,6485,點序,65.0,71.8,63.8,71.8,1260296,87351729
2026-09-21,TPEX,6486,互動,80.7,81.7,80.5,81.5,57362,4649095
2026-09-21,TPEX,6488,環球晶,951.0,954.0,925.0,931.0,6946339,6510994689
2026-09-21,TPEX,6492,生華科,33.95,34.7,33.7,34.2,147577,5041507
2026-09-21,TPEX,6494,九齊,51.5,52.4,51.0,51.1,141757,7309861
2026-09-21,TPEX,6496,科懋,24.0,24.5,24.0,24.05,16899,407651
2026-09-21,TPEX,6498,久禾光,66.8,68.5,66.8,68.3,125313,8468338
2026-09-21,TPEX,6499,益安,77.0,78.5,74.3,75.1,504694,38368543
2026-09-21,TPEX,6506,雙邦,18.05,18.15,17.9,18.05,42224,760069
2026-09-21,TPEX,6508,惠光,28.2,29.15,27.85,29.15,1225332,35454908
2026-09-21,TPEX,6509,聚和,46.65,47.4,46.3,47.2,822336,38586010
2026-09-21,TPEX,6510,精測,3600.0,3680.0,3365.0,3485.0,1404601,4932894690
2026-09-21,TPEX,6512,啟發電,20.05,20.2,20.05,20.2,6698,135461
2026-09-21,TPEX,6516,勤崴國際,59.6,59.6,58.2,58.3,23309,1365025
2026-09-21,TPEX,6517,保勝光學,65.6,67.6,64.7,66.2,329987,21883089
2026-09-21,TPEX,6523,達爾膚,89.4,89.6,89.4,89.5,16674,1492483
2026-09-21,TPEX,6527,明達醫,75.0,75.3,75.0,75.0,12001,900374
2026-09-21,TPEX,6530,創威,100.5,103.5,98.6,100.0,2227724,224666235
2026-09-21,TPEX,6532,瑞耘,100.0,102.5,99.1,100.0,856377,86321694
2026-09-21,TPEX,6535,順藥,79.5,79.5,76.8,78.2,166588,12928993
2026-09-21,TPEX,6538,倉和,412.0,426.5,400.0,426.5,2526171,1055945056
2026-09-21,TPEX,6542,隆中,41.75,41.75,41.15,41.4,12000,499200
2026-09-21,TPEX,6546,正基,60.1,61.2,60.1,60.6,167674,10174285
2026-09-21,TPEX,6547,高端疫苗,59.8,60.9,58.7,58.8,2651679,158340309
2026-09-21,TPEX,6548,長科*,77.6,78.0,73.1,73.3,4478893,334183154
2026-09-21,TPEX,6556,勝品,61.7,61.7,61.5,61.5,2000,123200
2026-09-21,TPEX,6560,欣普羅,35.0,35.0,33.6,33.6,44858,1538740
2026-09-21,TPEX,6561,是方,315.0,315.5,313.5,315.5,33405,10504888
2026-09-21,TPEX,6568,宏觀,144.5,145.5,142.5,145.0,78956,11390910
2026-09-21,TPEX,6569,醫揚,91.6,92.0,91.4,92.0,26105,2392817
2026-09-21,TPEX,6570,維田,47.35,47.7,47.0,47.35,79092,3745876
2026-09-21,TPEX,6574,霈方,121.0,123.0,121.0,122.0,42270,5143944
2026-09-21,TPEX,6576,逸達,80.7,81.2,80.1,81.2,62172,5019791
2026-09-21,TPEX,6577,勁豐,78.8,79.9,78.8,79.1,31775,2517833
2026-09-21,TPEX,6578,達邦蛋白,16.95,17.15,16.8,16.9,63301,1067648
2026-09-21,TPEX,6584,南俊國際,570.0,575.0,556.0,560.0,351769,198827905
2026-09-21,TPEX,6588,東典光電,118.0,118.0,113.5,113.5,1192692,138105523
2026-09-21,TPEX,6590,普鴻,68.1,68.1,65.8,67.9,16883,1127312
2026-09-21,TPEX,6593,台灣銘板,32.0,32.3,31.8,32.3,37825,1210081
2026-09-21,TPEX,6596,寬宏藝術,97.3,97.9,96.8,97.3,188475,18342100
2026-09-21,TPEX,6597,立誠,68.0,68.0,68.0,68.0,5000,340000
2026-09-21,TPEX,6603,富強鑫,28.8,29.75,28.0,28.75,4209926,121136800
2026-09-21,TPEX,6609,瀧澤科,39.1,40.0,39.05,40.0,103544,4110474
2026-09-21,TPEX,6612,奈米醫材,71.7,71.8,71.1,71.1,9642,688867
2026-09-21,TPEX,6613,朋億*,271.5,272.5,266.0,267.0,161258,43185465
2026-09-21,TPEX,6615,慧智,,,,,762,26360
2026-09-21,TPEX,6616,特昇-KY,8.3,8.4,8.28,8.3,5010,41653
2026-09-21,TPEX,6617,共信-KY,143.0,143.0,139.0,141.0,457040,64312455
2026-09-21,TPEX,6620,漢達,151.5,152.0,135.0,137.5,6199199,873312067
2026-09-21,TPEX,6624,萬年清,39.3,39.3,37.8,38.35,9104,348765
2026-09-21,TPEX,6629,泰金-KY,104.0,104.5,104.0,104.5,24002,2497220
2026-09-21,TPEX,6637,醫影,54.1,54.6,54.1,54.6,9418,512469
2026-09-21,TPEX,6640,均華,1185.0,1185.0,1110.0,1110.0,326152,372295845
2026-09-21,TPEX,6642,富致,78.0,79.3,77.6,79.2,55041,4321843
2026-09-21,TPEX,6643,M31,461.0,486.0,457.0,478.0,1107544,523941240
2026-09-21,TPEX,6649,台生材,35.5,35.65,35.2,35.45,21031,745155
2026-09-21,TPEX,6651,全宇昕,147.0,155.0,146.0,154.0,485174,73872802
2026-09-21,TPEX,6654,天正國際,199.0,209.0,197.0,208.0,49959,10115527
2026-09-21,TPEX,6661,威健生技,16.4,16.4,16.0,16.05,12065,194046
2026-09-21,TPEX,6662,樂斯科,28.2,28.2,28.2,28.2,1000,28200
2026-09-21,TPEX,6664,群翊,340.0,341.5,336.0,340.5,166926,56730050
2026-09-21,TPEX,6667,信紘科,264.0,269.5,258.0,259.5,1460382,383176797
2026-09-21,TPEX,6679,鈺太,197.5,200.5,197.5,199.5,140651,28019784
2026-09-21,TPEX,6680,鑫創電子,55.0,55.0,55.0,55.0,1628,88976
2026-09-21,TPEX,6683,雍智科技,1655.0,1740.0,1625.0,1675.0,2228061,3773476400
2026-09-21,TPEX,6684,安格,47.8,50.7,47.8,50.0,161675,8056636
2026-09-21,TPEX,6690,安碁資訊,186.0,186.0,176.5,180.5,342716,62401862
2026-09-21,TPEX,6692,進能服,23.75,23.75,23.3,23.7,9102,214358
2026-09-21,TPEX,6693,廣閎科,182.0,183.0,176.5,178.0,727205,130186644
2026-09-21,TPEX,6697,東捷資訊,42.0,42.0,41.3,41.55,31038,1289721
2026-09-21,TPEX,6703,軒郁,101.0,101.5,100.5,101.0,9959,1005058
2026-09-21,TPEX,6708,天擎,39.65,39.95,38.4,39.4,74001,2908689
2026-09-21,TPEX,6712,長聖,158.0,159.0,157.5,158.0,59173,9374241
2026-09-21,TPEX,6716,應廣,121.0,122.5,116.0,116.0,497724,58787259
2026-09-21,TPEX,6720,久昌,128.0,128.0,127.0,127.0,13442,1709855
2026-09-21,TPEX,6721,信實,51.0,51.3,50.8,51.0,14319,730009
2026-09-21,TPEX,6725,矽科宏晟,233.5,233.5,220.0,220.0,56620,12779181
2026-09-21,TPEX,6727,亞泰金屬,487.0,487.0,463.0,478.0,1143005,540813342
2026-09-21,TPEX,6728,上洋,108.0,108.0,107.5,108.0,7158,772148
2026-09-21,TPEX,6730,常廣,32.0,32.0,32.0,32.0,7000,224000
2026-09-21,TPEX,6732,昇佳電子,149.5,151.0,149.0,149.0,53340,7977776
2026-09-21,TPEX,6733,博晟生醫,25.5,25.5,25.0,25.05,53861,1361746
2026-09-21,TPEX,6735,美達科技,65.0,65.0,62.0,63.8,63360,4009057
2026-09-21,TPEX,6739,竹陞科技,1160.0,1160.0,1090.0,1100.0,291745,325371030
2026-09-21,TPEX,6741,91APP*-KY,58.8,58.8,57.5,57.5,191291,11078799
2026-09-21,TPEX,6751,智聯服務,43.55,44.2,42.85,43.8,13799,603047
2026-09-21,TPEX,6752,叡揚,98.8,98.8,96.5,96.5,21364,2074071
2026-09-21,TPEX,6761,穩得,168.0,168.5,165.0,166.5,93308,15551247
2026-09-21,TPEX,6762,達亞,,,,,0,0
2026-09-21,TPEX,6763,綠界科技*,41.35,41.6,41.1,41.35,141496,5856914
2026-09-21,TPEX,6767,台微醫,24.35,25.95,24.3,25.0,10020,250064
2026-09-21,TPEX,6785,昱展新藥,99.8,100.0,98.0,99.5,46758,4620602
2026-09-21,TPEX,6788,華景電,345.0,345.0,333.0,341.5,228647,77506732
2026-09-21,TPEX,6791,虎門科技,101.5,101.5,100.0,100.0,11097,1119796
2026-09-21,TPEX,6803,崑鼎,267.0,267.5,266.5,266.5,67843,18110021
2026-09-21,TPEX,6804,明係,18.25,18.45,18.25,18.3,66141,1207715
2026-09-21,TPEX,6811,宏碁資訊,270.0,271.5,254.5,256.5,616719,160040863
2026-09-21,TPEX,6821,聯寶,40.6,41.5,40.5,41.3,89110,3661366
2026-09-21,TPEX,6823,濾能,60.8,60.8,59.5,59.7,20100,1205800
2026-09-21,TPEX,6829,千附精密,225.0,225.0,215.0,217.5,713580,155451582
2026-09-21,TPEX,6840,東研信超,108.5,111.5,106.5,106.5,613829,66844454
2026-09-21,TPEX,6841,長佳智能,53.6,53.7,53.1,53.3,92940,4961094
2026-09-21,TPEX,6843,進典,39.75,39.75,38.4,39.3,10580,415815
2026-09-21,TPEX,6844,諾貝兒,56.6,57.0,56.3,57.0,37124,2104283
2026-09-21,TPEX,6846,綠茵,59.7,59.7,58.8,59.2,15001,884257
2026-09-21,TPEX,6855,數泓科,115.5,115.5,113.0,113.0,3167,362763
2026-09-21,TPEX,6856,鑫傳,41.1,42.0,41.1,42.0,9012,374502
2026-09-21,TPEX,6859,伯特光,122.5,123.0,120.5,121.0,38948,4740857
2026-09-21,TPEX,6865,偉康科技,27.5,27.5,27.5,27.5,2984,82009
2026-09-21,TPEX,6870,騰雲,310.5,319.0,307.0,312.0,103043,32160339
2026-09-21,TPEX,6872,浩宇生醫,21.45,23.2,21.15,23.2,361562,8050553
2026-09-21,TPEX,6874,倍力,69.2,69.5,68.9,69.0,14086,973679
2026-09-21,TPEX,6875,國邑*,34.1,36.3,34.1,35.9,618316,22147542
2026-09-21,TPEX,6877,鏵友益,121.5,122.0,119.5,121.0,38304,4630362
2026-09-21,TPEX,6881,潤德,215.0,215.5,215.0,215.5,3502,753220
2026-09-21,TPEX,6884,海柏特,30.9,31.9,30.9,31.9,3017,94210
2026-09-21,TPEX,6894,衛司特,360.0,382.0,355.0,370.5,132335,48860768
2026-09-21,TPEX,6895,宏碩系統,143.0,148.0,136.0,140.0,57853,8220675
2026-09-21,TPEX,6899,創為精密,49.0,53.9,49.0,51.0,39440,2037881
2026-09-21,TPEX,6903,巨漢,309.0,309.5,304.0,305.0,136585,41788857
2026-09-21,TPEX,6904,伯鑫,120.0,120.0,120.0,120.0,1025,123000
2026-09-21,TPEX,6907,雅特力-KY,188.5,188.5,181.5,183.0,628315,115541978
2026-09-21,TPEX,6910,德鴻,25.75,25.8,25.35,25.35,39142,999002
2026-09-21,TPEX,6913,鴻呈,130.5,130.5,129.0,130.0,160346,20817499
2026-09-21,TPEX,6922,宸曜,190.5,206.5,190.0,206.5,353651,71763151
2026-09-21,TPEX,6925,意藍,58.7,58.9,57.5,57.8,278132,16141156
2026-09-21,TPEX,6929,佑全,,,,,20,420
2026-09-21,TPEX,6945,圓祥生技,131.0,137.0,124.5,135.0,962362,125809687
2026-09-21,TPEX,6953,家碩,237.0,248.0,234.5,242.0,87675,21081396
2026-09-21,TPEX,6961,旅天下,48.0,48.0,47.3,47.55,25021,1192550
2026-09-21,TPEX,6967,汎瑋材料,67.0,67.1,65.7,66.1,252492,16754632
2026-09-21,TPEX,6968,萬達寵物,41.5,41.6,41.3,41.55,64125,2657292
2026-09-21,TPEX,6971,惠民實業,24.4,24.4,23.6,23.8,64717,1561427
2026-09-21,TPEX,6982,大井泵浦,44.95,44.95,43.9,44.2,19451,862142
2026-09-21,TPEX,6983,華洋精機,354.5,365.0,350.5,351.0,58901,21015481
2026-09-21,TPEX,6986,和迅,40.8,44.2,40.3,44.2,217601,9408586
2026-09-21,TPEX,6996,力領科技,173.0,173.0,170.5,170.5,23029,3947946
2026-09-21,TPEX,6997,博弘,69.3,69.3,69.3,69.3,1004,69568
2026-09-21,TPEX,7402,邑錡,104.0,104.0,100.5,101.0,130516,13273485
2026-09-21,TPEX,7547,碩網,50.0,50.8,49.8,50.7,25270,1269805
2026-09-21,TPEX,7556,意德士,262.0,265.0,253.5,259.5,48996,12644302
2026-09-21,TPEX,7584,樂意,27.85,28.65,27.85,28.65,2550,71845
2026-09-21,TPEX,7642,昶瑞機電,71.3,71.3,68.0,68.8,48160,3308707
2026-09-21,TPEX,7703,銳澤,202.5,203.0,199.5,200.0,49117,9878358
2026-09-21,TPEX,7704,明遠精密,62.1,62.9,61.8,62.7,41215,2568780
2026-09-21,TPEX,7708,全家餐飲,,,,,23,2138
2026-09-21,TPEX,7709,榮田,82.5,89.9,82.1,89.9,168715,14872477
2026-09-21,TPEX,7712,博盛半導體,159.0,161.5,157.0,159.0,234379,37283101
2026-09-21,TPEX,7713,威力德生醫,74.7,74.9,74.7,74.9,4019,300399
2026-09-21,TPEX,7714,創泓科技,178.0,179.0,172.0,174.5,260513,45498560
2026-09-21,TPEX,7715,裕山,28.5,28.5,28.0,28.35,10230,288978
2026-09-21,TPEX,7716,昱臺國際,23.8,24.0,23.8,24.0,17000,405900
2026-09-21,TPEX,7717,萊德光電-KY,605.0,622.0,565.0,592.0,1463546,871082155
2026-09-21,TPEX,7718,友鋮,46.05,46.15,45.85,45.85,32005,1470079
2026-09-21,TPEX,7723,築間,18.6,18.6,18.35,18.55,108858,2007112
2026-09-21,TPEX,7728,光焱科技,587.0,594.0,580.0,586.0,46629,27307785
2026-09-21,TPEX,7734,印能科技,2700.0,2710.0,2555.0,2585.0,235007,613742510
2026-09-21,TPEX,7738,東聯互動,161.5,161.5,159.5,160.0,13201,2113785
2026-09-21,TPEX,7743,金利食安,25.3,25.3,24.5,25.0,44431,1109951
2026-09-21,TPEX,7744,崴寶,533.0,533.0,512.0,523.0,77327,40194925
2026-09-21,TPEX,7747,昕奇雲端,112.0,113.0,111.0,113.0,7034,789550
2026-09-21,TPEX,7751,竑騰,1495.0,1495.0,1445.0,1445.0,78155,113866115
2026-09-21,TPEX,7753,星亞,35.6,35.95,35.35,35.5,29028,1030400
2026-09-21,TPEX,7757,金色三麥,90.0,90.0,88.3,89.9,11610,1035481
2026-09-21,TPEX,7767,仁大資訊,46.95,47.3,46.5,46.5,30048,1412747
2026-09-21,TPEX,7770,君曜,40.5,40.5,40.05,40.1,7180,288756
2026-09-21,TPEX,7772,耀穎,152.0,171.0,147.0,171.0,2136410,346568244
2026-09-21,TPEX,7777,能率亞洲,35.95,36.2,35.5,35.9,1234310,44270043
2026-09-21,TPEX,7782,光速火箭,26.25,26.6,25.8,25.8,10119,266493
2026-09-21,TPEX,7792,安葆,339.5,352.5,325.0,344.0,1073824,362857038
2026-09-21,TPEX,7794,宏碁智新,31.4,31.4,30.8,30.85,30011,931838
2026-09-21,TPEX,7805,威聯通,500.0,502.0,498.5,498.5,26478,13246129
2026-09-21,TPEX,7810,捷創科技,224.0,224.0,220.0,222.0,37260,8259732
2026-09-21,TPEX,7811,民盛,73.0,73.0,73.0,73.0,3026,220898
2026-09-21,TPEX,7814,海昌生技,28.2,28.5,28.1,28.5,13542,384081
2026-09-21,TPEX,7819,精誠金融,35.0,35.0,34.35,34.35,9341,324057
2026-09-21,TPEX,7820,立盈,105.5,105.5,104.0,104.0,6691,701384
2026-09-21,TPEX,7825,和亞智慧,79.0,79.0,76.0,76.1,456175,35156419
2026-09-21,TPEX,7828,創新服務,2140.0,2145.0,2030.0,2040.0,303130,627014095
2026-09-21,TPEX,7839,達人網,43.3,43.3,42.95,43.3,7024,303439
2026-09-21,TPEX,7842,天能綠電,95.0,97.9,94.5,96.7,9393,898257
2026-09-21,TPEX,8024,佑華,12.85,12.85,12.65,12.8,55004,697848
2026-09-21,TPEX,8027,鈦昇,180.0,182.0,176.5,179.5,1893299,340050918
2026-09-21,TPEX,8032,光菱,35.85,36.75,35.8,36.1,75503,2734038
2026-09-21,TPEX,8034,榮群,20.0,20.5,19.9,20.5,169332,3424200
2026-09-21,TPEX,8038,長園科,31.95,32.7,31.7,32.45,161264,5210180
2026-09-21,TPEX,8040,九暘,83.0,86.7,82.1,83.5,3065003,259011623
2026-09-21,TPEX,8042,金山電,113.0,117.0,112.5,113.5,3811629,437538143
2026-09-21,TPEX,8043,蜜望實,133.5,137.5,132.5,132.5,1298993,175001442
2026-09-21,TPEX,8044,網家,23.75,24.55,23.75,24.05,858607,20681813
2026-09-21,TPEX,8047,星雲,45.2,45.8,44.2,45.8,17069,758719
2026-09-21,TPEX,8048,德勝,49.8,51.0,49.35,49.5,101665,5067322
2026-09-21,TPEX,8049,晶采,24.5,24.6,24.3,24.45,184150,4507864
2026-09-21,TPEX,8050,廣積,59.7,59.9,58.8,59.1,796483,47246665
2026-09-21,TPEX,8054,安國,84.6,85.4,83.5,84.9,662249,56096389
2026-09-21,TPEX,8059,凱碩,22.1,22.1,20.1,20.15,360416,7321811
2026-09-21,TPEX,8064,東捷,137.0,142.0,133.5,138.0,17086858,2355357280
2026-09-21,TPEX,8066,來思達,14.9,14.95,14.8,14.9,34296,510424
2026-09-21,TPEX,8067,志旭,11.5,11.85,11.5,11.85,5093,58961
2026-09-21,TPEX,8068,全達,15.95,16.2,15.95,16.05,56669,911225
2026-09-21,TPEX,8069,元太,147.0,148.0,144.0,144.5,5338636,773608788
2026-09-21,TPEX,8071,能率網通,22.1,22.3,21.95,22.1,167078,3702781
2026-09-21,TPEX,8074,鉅橡,50.5,51.8,50.1,50.9,305718,15667932
2026-09-21,TPEX,8076,伍豐,21.4,21.6,21.25,21.6,311626,6693969
2026-09-21,TPEX,8077,洛碁,,,,,76,3292
2026-09-21,TPEX,8080,泰霖,28.75,28.85,28.0,28.85,15175,429585
2026-09-21,TPEX,8083,瑞穎,158.0,158.5,156.5,156.5,33078,5197717
2026-09-21,TPEX,8084,巨虹,41.75,41.75,40.4,40.6,582513,23772771
2026-09-21,TPEX,8085,福華,14.4,14.65,14.4,14.45,136012,1977473
2026-09-21,TPEX,8086,宏捷科,111.5,111.5,109.5,109.5,1663032,183459053
2026-09-21,TPEX,8087,麗升能源,24.6,24.8,24.0,24.3,14004,340243
2026-09-21,TPEX,8088,品安,42.7,43.65,42.7,43.35,315760,13670156
2026-09-21,TPEX,8089,康全電訊,18.6,20.35,18.35,19.95,580421,11409357
2026-09-21,TPEX,8091,翔名,219.0,219.0,215.0,215.5,204433,44330925
2026-09-21,TPEX,8092,建暐,12.85,12.9,12.7,12.7,28009,357512
2026-09-21,TPEX,8093,保銳,25.15,25.15,24.15,24.5,31846,776766
2026-09-21,TPEX,8096,擎亞,89.0,89.4,86.4,86.5,2565265,224236654
2026-09-21,TPEX,8097,常珵,49.05,51.8,49.05,49.65,393531,19804574
2026-09-21,TPEX,8099,大世科,59.9,60.0,59.5,59.9,44663,2670837
2026-09-21,TPEX,8102,傑霖科技,61.0,61.0,61.0,61.0,3000,183000
2026-09-21,TPEX,8107,大億金茂,12.1,12.5,12.0,12.2,77050,939851
2026-09-21,TPEX,8109,博大,135.0,135.5,132.0,133.5,129358,17304385
2026-09-21,TPEX,8111,立碁,80.9,83.9,79.2,80.6,35498403,2896256249
2026-09-21,TPEX,8121,越峰,27.9,27.95,27.3,27.7,294970,8194569
2026-09-21,TPEX,8147,正淩,134.0,136.0,133.0,135.5,114373,15462530
2026-09-21,TPEX,8155,博智,333.5,333.5,323.0,327.5,343578,112362413
2026-09-21,TPEX,8171,天宇,20.05,20.4,20.05,20.3,120104,2423522
2026-09-21,TPEX,8176,智捷,9.83,9.95,9.8,9.87,56886,561406
2026-09-21,TPEX,8182,加高,39.8,40.7,39.3,39.55,614266,24565162
2026-09-21,TPEX,8183,精星,30.85,30.85,28.85,28.9,2945678,88179230
2026-09-21,TPEX,8227,巨有科技,282.0,287.5,271.5,287.5,970150,275227529
2026-09-21,TPEX,8234,新漢,62.9,62.9,61.9,62.5,177842,11076242
2026-09-21,TPEX,8240,華宏,51.5,52.0,50.5,51.1,327105,16690729
2026-09-21,TPEX,8255,朋程,137.0,139.0,135.5,137.5,266332,36654672
2026-09-21,TPEX,8272,全景軟體,66.4,66.4,64.3,64.3,5310,345667
2026-09-21,TPEX,8277,商丞,20.5,20.5,16.85,16.85,308006,5302409
2026-09-21,TPEX,8279,生展,78.9,78.9,78.5,78.6,15002,1182060
2026-09-21,TPEX,8284,三竹,68.8,69.0,68.8,68.8,6868,473160
2026-09-21,TPEX,8289,泰藝,46.0,47.4,44.25,44.25,578511,26343305
2026-09-21,TPEX,8291,尚茂,30.7,30.7,29.1,29.45,17091,511825
2026-09-21,TPEX,8299,群聯,2145.0,2190.0,2115.0,2150.0,4591782,9897220015
2026-09-21,TPEX,8342,益張,85.0,85.0,83.5,83.5,3287,277492
2026-09-21,TPEX,8349,恒耀,37.9,38.0,37.65,38.0,48326,1826968
2026-09-21,TPEX,8354,冠好,17.0,17.25,16.8,16.85,26038,440533
2026-09-21,TPEX,8358,金居,500.0,500.0,485.0,491.5,2345558,1147737885
2026-09-21,TPEX,8383,千附,69.3,69.3,67.0,67.0,931330,62915484
2026-09-21,TPEX,8390,金益鼎,92.5,92.7,91.7,91.8,136524,12580998
2026-09-21,TPEX,8401,白紗科,22.8,22.8,22.5,22.8,42640,964645
2026-09-21,TPEX,8403,盛弘,19.0,19.0,18.85,18.9,59508,1124076
2026-09-21,TPEX,8409,商之器,18.05,18.05,18.0,18.0,3110,56022
2026-09-21,TPEX,8410,森田,29.3,29.3,28.65,29.0,74494,2158446
2026-09-21,TPEX,8415,大國鋼,34.5,35.3,34.5,35.0,684168,23936161
2026-09-21,TPEX,8416,實威,170.5,172.5,170.5,170.5,6678,1140357
2026-09-21,TPEX,8421,旭源,13.1,13.25,13.0,13.05,107222,1405656
2026-09-21,TPEX,8423,保綠-KY,18.0,18.0,18.0,18.0,5270,94867
2026-09-21,TPEX,8424,惠普,69.3,69.3,69.0,69.0,4249,293990
2026-09-21,TPEX,8426,紅木-KY,20.4,20.65,20.35,20.6,8073,165248
2026-09-21,TPEX,8431,匯鑽科,63.0,68.6,61.8,64.4,4230843,278658173
2026-09-21,TPEX,8432,東生華,50.9,50.9,50.1,50.5,21134,1066547
2026-09-21,TPEX,8433,弘帆,53.5,53.5,53.2,53.2,23010,1226035
2026-09-21,TPEX,8435,鉅邁,53.1,53.1,53.0,53.1,20134,1069086
2026-09-21,TPEX,8436,大江,104.0,104.5,103.0,104.0,352995,36583313
2026-09-21,TPEX,8437,大地-KY,8.98,9.17,8.98,9.12,13347,120990
2026-09-21,TPEX,8440,綠電,20.1,20.1,19.7,20.0,77464,1546211
2026-09-21,TPEX,8444,綠河-KY,,,,,78,357
