trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-21,TWSE,2913,農林,11.0,11.15,11.0,11.05,2611881,28893819
2026-09-21,TWSE,2915,潤泰全,58.7,59.5,58.2,59.3,1165805,68782417
2026-09-21,TWSE,2923,鼎固-KY,27.1,27.1,25.65,26.25,75702,1999390
2026-09-21,TWSE,2929,淘帝-KY,5.72,5.85,5.72,5.79,94934,550076
2026-09-21,TWSE,2939,永邑-KY,20.0,20.0,19.9,19.9,27002,539389
2026-09-21,TWSE,2945,三商家購,40.0,41.0,40.0,40.7,23598,946608
2026-09-21,TWSE,3002,歐格,21.1,21.35,19.55,19.8,1873547,38100288
2026-09-21,TWSE,3003,健和興,59.9,59.9,58.9,58.9,326968,19378747
2026-09-21,TWSE,3004,豐達科,118.5,119.0,117.0,117.5,209763,24745853
2026-09-21,TWSE,3005,神基,119.0,120.0,116.5,119.0,2988019,354793046
2026-09-21,TWSE,3006,晶豪科,293.0,293.0,279.0,285.0,11308937,3209488587
2026-09-21,TWSE,3008,大立光,6465.0,6615.0,6305.0,6400.0,2092892,13421777955
2026-09-21,TWSE,3010,華立,125.0,125.5,124.0,125.0,209715,26204202
2026-09-21,TWSE,3011,今皓,9.98,10.2,9.93,10.15,477661,4809499
2026-09-21,TWSE,3013,晟銘電,82.7,83.8,82.1,83.1,638436,53118263
2026-09-21,TWSE,3014,聯陽,137.0,142.0,136.0,139.5,4097724,573386401
2026-09-21,TWSE,3015,全漢,52.5,53.3,52.2,52.8,527460,27838522
2026-09-21,TWSE,3016,嘉晶,118.0,123.0,115.5,120.5,12523363,1493192954
2026-09-21,TWSE,3017,奇鋐,3480.0,3495.0,3365.0,3415.0,1743425,5972229325
2026-09-21,TWSE,3018,隆銘綠能,12.0,12.15,11.0,12.0,104343,1223653
2026-09-21,TWSE,3019,亞光,138.5,138.5,136.0,136.0,1460975,199914276
2026-09-21,TWSE,3021,鴻名,26.85,27.5,26.05,26.25,666998,17609671
2026-09-21,TWSE,3022,威強電,91.1,94.6,91.0,92.8,1972703,183322486
2026-09-21,TWSE,3023,信邦,326.0,329.0,320.0,320.5,413068,133458870
2026-09-21,TWSE,3024,憶聲,15.2,15.2,14.75,14.9,1384325,20660899
2026-09-21,TWSE,3025,星通,51.5,52.8,50.8,52.2,203117,10558657
2026-09-21,TWSE,3026,禾伸堂,800.0,825.0,780.0,791.0,8530973,6791444688
2026-09-21,TWSE,3027,盛達,17.6,19.1,17.55,19.1,574317,10827259
2026-09-21,TWSE,3028,增你強,62.7,63.2,61.9,62.8,659140,41281913
2026-09-21,TWSE,3029,零壹,125.5,125.5,120.0,121.0,3536538,429866706
2026-09-21,TWSE,3030,德律,268.5,272.0,267.5,268.5,378465,102034023
2026-09-21,TWSE,3031,佰鴻,27.95,29.85,27.3,28.1,5912480,170830694
2026-09-21,TWSE,3032,偉訓,75.3,78.8,75.2,78.2,652396,50605812
2026-09-21,TWSE,3033,威健,41.85,42.05,41.5,41.9,1680935,70369345
2026-09-21,TWSE,3034,聯詠,557.0,557.0,545.0,548.0,2909033,1597247107
2026-09-21,TWSE,3035,智原,194.5,194.5,190.0,191.0,4394281,844393878
2026-09-21,TWSE,3036,文曄,207.0,207.5,204.0,206.5,6446456,1326946899
2026-09-21,TWSE,3037,欣興,999.0,1055.0,999.0,1020.0,17461527,17938666660
2026-09-21,TWSE,3038,全台,20.35,20.35,20.2,20.2,163765,3322293
2026-09-21,TWSE,3040,遠見,34.5,35.5,34.4,35.5,264539,9265016
2026-09-21,TWSE,3041,揚智,23.2,24.0,22.75,23.75,1273844,30091067
2026-09-21,TWSE,3042,晶技,186.5,186.5,183.0,183.5,4002497,737439680
2026-09-21,TWSE,3043,科風,20.65,21.1,20.5,20.85,87028,1806757
2026-09-21,TWSE,3044,健鼎,518.0,526.0,511.0,524.0,1926772,1003470441
2026-09-21,TWSE,3045,台灣大,124.0,125.0,122.5,124.5,6275213,778663666
2026-09-21,TWSE,3046,建碁,54.2,54.5,53.5,53.8,157182,8477502
2026-09-21,TWSE,3047,訊舟,13.9,15.2,13.9,15.2,4747573,70456109
2026-09-21,TWSE,3048,益登,51.0,51.6,50.7,51.1,735187,37631391
2026-09-21,TWSE,3049,精金,12.1,12.55,12.1,12.55,5174901,64088543
2026-09-21,TWSE,3050,鈺德,11.45,11.7,11.35,11.7,773138,8944782
2026-09-21,TWSE,3051,力特,22.75,23.0,22.4,23.0,572302,13038258
2026-09-21,TWSE,3052,夆典,10.4,10.45,10.35,10.35,190769,1987322
2026-09-21,TWSE,3054,立萬利,57.9,58.7,57.9,58.3,73509,4280117
2026-09-21,TWSE,3055,蔚華科,168.0,188.0,167.0,188.0,4218111,762141846
2026-09-21,TWSE,3056,富華新,14.65,14.65,14.3,14.35,809563,11688997
2026-09-21,TWSE,3057,喬鼎,16.2,16.55,16.15,16.55,80974,1328742
2026-09-21,TWSE,3058,立德,8.15,8.35,8.14,8.32,634099,5233862
2026-09-21,TWSE,3059,華晶科,38.3,38.3,37.95,38.15,965646,36824082
2026-09-21,TWSE,3060,銘異,26.95,27.45,26.7,27.1,800088,21756698
2026-09-21,TWSE,3062,建漢,21.25,23.15,21.1,23.15,7006632,157395642
2026-09-21,TWSE,3090,日電貿,165.0,170.5,164.0,164.5,3226882,536791213
2026-09-21,TWSE,3092,鴻碩,23.5,23.5,23.1,23.35,61255,1421694
2026-09-21,TWSE,3094,聯傑,54.9,56.8,54.5,56.8,6327733,353097752
2026-09-21,TWSE,3130,一零四,208.5,209.0,208.5,209.0,48532,10121269
2026-09-21,TWSE,3135,凌航,164.5,164.5,161.5,161.5,467010,75781228
2026-09-21,TWSE,3138,耀登,108.0,108.0,102.0,102.5,1019159,105331303
2026-09-21,TWSE,3149,正達,64.7,66.1,63.1,65.1,6314547,408663894
2026-09-21,TWSE,3150,鈺寶-創,15.25,15.8,15.25,15.35,61290,948608
2026-09-21,TWSE,3164,景岳,15.85,16.25,15.8,15.8,71105,1138403
2026-09-21,TWSE,3167,大量,834.0,836.0,805.0,806.0,3127531,2542818372
2026-09-21,TWSE,3168,眾福科,43.3,43.45,43.0,43.25,11102,479286
2026-09-21,TWSE,3189,景碩,849.0,878.0,824.0,827.0,23391137,19835033475
2026-09-21,TWSE,3209,全科,46.1,46.3,45.85,45.85,780862,35972219
2026-09-21,TWSE,3229,晟鈦,67.4,68.4,59.9,60.2,6844198,434220305
2026-09-21,TWSE,3231,緯創,188.5,189.5,186.0,186.5,21876489,4088329128
2026-09-21,TWSE,3257,虹冠電,48.9,49.35,48.5,49.15,163456,8010900
2026-09-21,TWSE,3266,昇陽,14.05,14.05,14.0,14.0,32010,448340
2026-09-21,TWSE,3296,勝德,29.2,29.25,28.35,28.5,208242,5956367
2026-09-21,TWSE,3305,昇貿,103.5,104.0,102.0,102.5,656403,67670978
2026-09-21,TWSE,3308,聯德,22.45,22.45,21.75,21.95,30287,663068
2026-09-21,TWSE,3311,閎暉,38.5,38.75,36.55,37.7,942621,35712911
2026-09-21,TWSE,3312,弘憶股,50.5,55.5,50.4,54.7,3190062,172662766
2026-09-21,TWSE,3321,同泰,18.0,18.0,17.65,17.7,162029,2875289
2026-09-21,TWSE,3338,泰碩,68.5,68.7,67.1,67.9,303040,20499291
2026-09-21,TWSE,3346,麗清,22.3,24.5,22.3,24.5,4021757,96090635
2026-09-21,TWSE,3356,奇偶,72.9,72.9,68.0,68.6,470515,32536263
2026-09-21,TWSE,3376,新日興,180.0,180.5,177.0,177.0,1515070,270409657
2026-09-21,TWSE,3380,明泰,30.4,33.15,30.25,33.15,10726272,347395871
2026-09-21,TWSE,3406,玉晶光,973.0,1005.0,925.0,952.0,7311337,7036207322
2026-09-21,TWSE,3413,京鼎,288.0,288.0,283.0,283.5,369922,105334716
2026-09-21,TWSE,3416,融程電,163.0,166.0,162.0,163.5,249762,41041165
2026-09-21,TWSE,3419,譁裕,11.4,11.45,10.75,11.05,472914,5214624
2026-09-21,TWSE,3432,台端,15.3,15.7,14.95,15.1,123949,1881414
2026-09-21,TWSE,3437,榮創,22.45,24.3,22.15,22.3,11410568,262838929
2026-09-21,TWSE,3443,創意,7395.0,7755.0,7030.0,7615.0,3187762,23526975000
2026-09-21,TWSE,3447,展達,29.15,29.4,28.1,29.0,159207,4585664
2026-09-21,TWSE,3450,聯鈞,544.0,554.0,536.0,545.0,8662034,4731067950
2026-09-21,TWSE,3481,群創,48.95,50.5,48.7,50.4,287816265,14307612778
2026-09-21,TWSE,3494,誠研,7.37,7.37,7.16,7.28,65147,471773
2026-09-21,TWSE,3501,維熹,38.65,38.65,38.2,38.25,76882,2943672
2026-09-21,TWSE,3504,揚明光,81.5,81.6,78.4,78.4,1004591,79764705
2026-09-21,TWSE,3515,華擎,214.0,214.5,211.0,213.0,427372,91161101
2026-09-21,TWSE,3518,柏騰,31.1,32.3,30.95,31.65,936907,29844056
2026-09-21,TWSE,3528,安馳,84.7,84.7,83.2,83.8,123094,10328679
2026-09-21,TWSE,3530,晶相光,58.9,60.5,58.4,59.2,131740,7816617
2026-09-21,TWSE,3532,台勝科,450.5,452.0,432.5,440.0,3944057,1735741586
2026-09-21,TWSE,3533,嘉澤,1600.0,1615.0,1570.0,1590.0,836492,1324919630
2026-09-21,TWSE,3535,晶彩科,88.8,90.9,88.0,89.3,738199,66334024
2026-09-21,TWSE,3543,州巧,44.8,46.1,44.3,45.05,963062,43667168
2026-09-21,TWSE,3545,敦泰,52.4,53.4,51.5,51.7,524311,27340568
2026-09-21,TWSE,3550,聯穎,23.7,24.6,23.65,24.5,2356646,57140638
2026-09-21,TWSE,3557,嘉威,23.0,23.0,22.9,23.0,30401,698495
2026-09-21,TWSE,3563,牧德,677.0,677.0,660.0,660.0,257104,170684145
2026-09-21,TWSE,3576,聯合再生,17.5,18.5,17.15,17.7,26492615,474671384
2026-09-21,TWSE,3583,辛耘,710.0,710.0,696.0,702.0,377871,265861938
2026-09-21,TWSE,3588,通嘉,53.0,53.3,52.7,53.1,112533,5967163
2026-09-21,TWSE,3591,艾笛森,27.65,27.7,25.2,25.85,12519988,342536162
2026-09-21,TWSE,3592,瑞鼎,224.0,225.5,222.5,225.5,145266,32541093
2026-09-21,TWSE,3593,力銘,9.48,9.49,9.07,9.07,30807,285273
2026-09-21,TWSE,3596,智易,155.5,157.0,153.0,155.0,680316,105581428
2026-09-21,TWSE,3605,宏致,154.0,169.0,151.0,169.0,50842491,8082922274
2026-09-21,TWSE,3607,谷崧,13.75,13.85,13.7,13.8,85905,1185164
2026-09-21,TWSE,3617,碩天,249.0,249.0,244.0,249.0,172076,42531377
2026-09-21,TWSE,3622,洋華,45.45,46.5,45.45,45.85,138079,6344730
2026-09-21,TWSE,3645,達邁,68.7,72.3,68.5,70.5,2048379,145397890
2026-09-21,TWSE,3652,精聯,33.8,35.0,33.8,34.9,180851,6224862
2026-09-21,TWSE,3653,健策,5765.0,5890.0,5700.0,5790.0,972711,5640705965
2026-09-21,TWSE,3661,世芯-KY,3700.0,3700.0,3580.0,3665.0,1760586,6392063495
2026-09-21,TWSE,3665,貿聯-KY,2225.0,2320.0,2190.0,2300.0,4506398,10214618145
2026-09-21,TWSE,3669,圓展,33.05,33.05,32.65,32.65,43738,1435628
2026-09-21,TWSE,3673,TPK-KY,64.9,66.8,64.3,65.7,4757379,312615494
2026-09-21,TWSE,3679,新至陞,109.0,109.0,107.5,108.5,48915,5303160
2026-09-21,TWSE,3686,達能,14.75,15.7,14.7,15.7,522248,8134857
2026-09-21,TWSE,3694,海華,51.0,51.6,50.7,51.1,715958,36555120
2026-09-21,TWSE,3701,大眾控,41.5,44.6,41.1,42.7,2006658,86787855
2026-09-21,TWSE,3702,大聯大,115.0,115.5,111.5,114.0,7318381,834729635
2026-09-21,TWSE,3703,欣陸,20.0,20.0,19.65,19.8,797510,15768811
2026-09-21,TWSE,3704,合勤控,41.3,42.35,40.55,42.15,3288841,137415492
2026-09-21,TWSE,3705,永信,56.9,56.9,56.1,56.6,170180,9585880
2026-09-21,TWSE,3706,神達,80.5,80.5,79.5,79.8,4521331,360606221
2026-09-21,TWSE,3708,上緯投控,97.8,101.0,96.9,99.7,518273,51568127
2026-09-21,TWSE,3711,日月光投控,655.0,674.0,655.0,663.0,17093063,11328964828
2026-09-21,TWSE,3712,永崴投控,20.65,21.2,20.5,21.05,939277,19680611
2026-09-21,TWSE,3714,富采,68.9,70.8,67.1,68.8,26800907,1843698199
2026-09-21,TWSE,3715,定穎投控,119.5,122.0,118.5,118.5,2328106,278073359
2026-09-21,TWSE,3716,中化控股,33.7,34.2,33.7,34.15,197705,6717888
2026-09-21,TWSE,3717,聯嘉投控,26.0,27.6,24.8,24.9,20510332,537013907
2026-09-21,TWSE,4104,佳醫,72.5,72.5,72.0,72.2,124068,8946040
2026-09-21,TWSE,4106,雃博,24.35,24.55,24.35,24.55,36471,892362
2026-09-21,TWSE,4108,懷特,11.45,11.5,11.2,11.3,131618,1495286
2026-09-21,TWSE,4119,旭富,58.1,58.4,57.3,57.3,106674,6160129
2026-09-21,TWSE,4133,亞諾法,20.6,20.6,20.35,20.55,36678,753059
2026-09-21,TWSE,4137,麗豐-KY,78.8,78.8,77.5,77.7,148126,11553540
2026-09-21,TWSE,4142,國光生,17.75,17.8,17.55,17.7,359673,6363704
2026-09-21,TWSE,4148,全宇生技-KY,33.3,33.35,32.3,32.75,38503,1260243
2026-09-21,TWSE,4155,訊映,15.15,15.2,14.9,14.9,153830,2308356
2026-09-21,TWSE,4164,承業醫,26.05,26.4,25.95,26.25,297247,7798588
2026-09-21,TWSE,4169,泰宗,158.0,158.0,152.0,152.0,95466,14632378
2026-09-21,TWSE,4178,永笙-KY,17.0,17.0,16.8,16.8,63660,1072954
2026-09-21,TWSE,4190,佐登-KY,25.2,25.3,24.7,25.2,15235,384190
2026-09-21,TWSE,4195,基米-創,13.2,13.2,13.0,13.0,55015,720596
2026-09-21,TWSE,4306,炎洲,14.7,14.75,14.6,14.65,463855,6799158
2026-09-21,TWSE,4414,如興,8.4,8.4,8.18,8.25,113454,941068
2026-09-21,TWSE,4426,利勤,7.6,7.67,7.59,7.59,33862,257409
2026-09-21,TWSE,4438,廣越,56.5,56.9,56.3,56.3,27217,1537433
2026-09-21,TWSE,4439,冠星-KY,93.4,95.3,93.4,95.3,19518,1834077
2026-09-21,TWSE,4440,宜新實業,17.55,17.55,17.5,17.55,25188,441071
2026-09-21,TWSE,4441,振大環球,171.5,173.5,171.0,171.5,45513,7827188
2026-09-21,TWSE,4526,東台,31.55,33.05,31.25,32.6,2738281,88860617
2026-09-21,TWSE,4532,瑞智,25.0,25.6,24.8,25.15,2051271,51698507
2026-09-21,TWSE,4536,拓凱,166.0,167.0,164.0,166.0,254891,42211752
2026-09-21,TWSE,4540,全球傳動,59.6,61.9,58.7,60.4,3708988,225776455
2026-09-21,TWSE,4545,銘鈺,33.5,34.15,33.5,34.0,109627,3716589
2026-09-21,TWSE,4551,智伸科,161.0,161.0,157.0,158.0,288575,45663446
2026-09-21,TWSE,4552,力達-KY,16.0,16.15,15.95,15.95,155130,2484677
2026-09-21,TWSE,4555,氣立,42.85,43.4,42.8,43.3,56675,2443175
2026-09-21,TWSE,4557,永新-KY,49.0,49.9,49.0,49.65,50076,2479658
2026-09-21,TWSE,4560,強信-KY,28.95,29.05,28.7,29.0,167001,4809528
2026-09-21,TWSE,4562,穎漢,30.1,31.35,29.95,31.35,209540,6455785
2026-09-21,TWSE,4564,元翎,15.7,16.0,15.65,16.0,704107,11163651
2026-09-21,TWSE,4566,時碩工業,64.6,65.9,64.2,65.9,698873,45563589
2026-09-21,TWSE,4569,六方科-KY,157.0,157.0,153.0,154.5,60297,9304679
2026-09-21,TWSE,4571,鈞興-KY,152.5,152.5,150.0,151.5,113014,17064227
2026-09-21,TWSE,4572,駐龍,141.0,141.0,139.5,140.5,8258,1158832
2026-09-21,TWSE,4576,大銀微系統,240.0,241.5,233.0,233.5,1595336,376108029
2026-09-21,TWSE,4581,光隆精密-KY,48.25,48.5,48.25,48.45,8000,387200
2026-09-21,TWSE,4582,聚恆-創,22.4,22.4,22.2,22.4,49675,1107620
2026-09-21,TWSE,4583,台灣精銳,443.5,443.5,426.5,434.0,40870,17662140
2026-09-21,TWSE,4585,達明,301.5,301.5,298.0,299.0,75165,22520692
2026-09-21,TWSE,4588,玖鼎電力,56.0,57.0,55.9,57.0,132669,7512836
2026-09-21,TWSE,4590,富田-創,93.0,93.5,91.2,91.7,216801,20054313
2026-09-21,TWSE,4720,德淵,18.75,20.2,18.65,19.55,2461400,48388654
2026-09-21,TWSE,4722,國精化,190.5,194.5,184.0,191.0,1300758,247592775
2026-09-21,TWSE,4736,泰博,134.0,134.5,132.5,133.5,256420,34261085
2026-09-21,TWSE,4737,華廣,60.2,60.5,59.9,60.5,52029,3134876
2026-09-21,TWSE,4739,康普,79.5,82.9,79.3,82.1,838886,67908069
2026-09-21,TWSE,4746,台耀,47.9,48.4,47.6,47.8,436677,20927907
2026-09-21,TWSE,4755,三福化,113.5,119.0,113.5,115.5,360976,42265706
2026-09-21,TWSE,4763,材料*-KY,51.2,53.5,49.6,49.65,17213150,878004077
2026-09-21,TWSE,4764,雙鍵,207.5,207.5,200.5,200.5,599557,122151401
2026-09-21,TWSE,4766,南寶,345.0,345.0,343.0,343.5,57625,19831514
2026-09-21,TWSE,4770,上品,254.0,263.5,246.0,257.5,1909144,490578704
2026-09-21,TWSE,4771,望隼,215.0,220.0,211.0,219.0,365558,79456655
2026-09-21,TWSE,4807,日成-KY,31.05,31.3,30.65,30.95,122142,3779310
2026-09-21,TWSE,4904,遠傳,107.0,107.0,105.0,106.0,3630994,384727706
2026-09-21,TWSE,4906,正文,37.0,38.8,36.55,38.5,10235573,389311444
2026-09-21,TWSE,4912,聯德控股-KY,97.8,99.3,96.6,97.7,691649,67482559
2026-09-21,TWSE,4915,致伸,65.2,65.3,64.4,65.0,2759607,178792989
2026-09-21,TWSE,4916,事欣科,106.0,106.5,104.5,105.0,3951443,416610193
2026-09-21,TWSE,4919,新唐,135.0,135.0,125.0,125.5,21754489,2793521906
2026-09-21,TWSE,4927,泰鼎-KY,43.75,43.9,42.05,42.05,4271157,183508392
2026-09-21,TWSE,4930,燦星網,16.2,16.2,15.75,16.15,283465,4570053
2026-09-21,TWSE,4934,太極,14.0,14.9,14.0,14.45,963475,14023712
2026-09-21,TWSE,4935,茂林-KY,34.9,34.9,33.3,33.3,94259,3186596
2026-09-21,TWSE,4938,和碩,90.3,90.8,89.5,90.8,5939887,536403850
2026-09-21,TWSE,4942,嘉彰,31.35,31.7,31.35,31.4,50788,1601361
2026-09-21,TWSE,4943,康控-KY,7.15,7.15,7.1,7.1,18991,135121
2026-09-21,TWSE,4949,有成精密,75.9,80.0,75.5,77.0,1400509,109114818
2026-09-21,TWSE,4952,凌通,48.35,49.35,48.1,48.6,222650,10863705
2026-09-21,TWSE,4956,光鋐,42.9,46.85,42.65,46.85,27061766,1215872883
2026-09-21,TWSE,4958,臻鼎-KY,476.5,482.0,463.5,470.0,26718285,12582351403
2026-09-21,TWSE,4960,誠美材,23.1,24.4,23.05,23.45,10818233,255009750
2026-09-21,TWSE,4961,天鈺,184.5,184.5,180.0,181.5,699260,127349825
2026-09-21,TWSE,4967,十銓,278.0,278.0,274.0,276.5,1625376,449156131
2026-09-21,TWSE,4968,立積,93.2,93.2,91.7,92.5,198593,18281618
2026-09-21,TWSE,4976,佳凌,37.0,37.45,36.55,36.75,879122,32515205
2026-09-21,TWSE,4977,眾達-KY,175.5,176.0,172.0,174.0,1462152,254491427
2026-09-21,TWSE,4989,榮科,61.9,61.9,60.8,60.9,1394120,85199660
2026-09-21,TWSE,4994,傳奇,80.8,83.3,80.4,83.0,26066,2120734
2026-09-21,TWSE,4999,鑫禾,17.9,18.0,17.8,17.9,36692,656612
2026-09-21,TWSE,5007,三星,55.6,55.6,55.3,55.3,18356,1018878
2026-09-21,TWSE,5203,訊連,58.2,58.8,58.2,58.6,47034,2754497
2026-09-21,TWSE,5215,科嘉-KY,38.0,38.25,37.5,37.7,34234,1292703
2026-09-21,TWSE,5222,全訊,104.0,107.5,104.0,106.5,281650,29900748
2026-09-21,TWSE,5225,東科-KY,55.0,55.9,54.9,55.7,177660,9861848
2026-09-21,TWSE,5234,達興材料,302.0,302.0,292.5,292.5,154000,45454744
2026-09-21,TWSE,5236,凌陽創新,134.0,135.5,133.5,134.5,45797,6169401
2026-09-21,TWSE,5243,乙盛-KY,91.0,91.0,89.3,89.8,557156,50082525
2026-09-21,TWSE,5244,弘凱,37.2,37.2,36.5,36.5,243792,8986326
2026-09-21,TWSE,5258,虹堡,42.35,44.3,42.35,43.2,369627,15908292
2026-09-21,TWSE,5269,祥碩,1505.0,1505.0,1470.0,1475.0,382204,569217380
2026-09-21,TWSE,5283,禾聯碩,56.2,56.2,54.1,54.6,72693,3969058
2026-09-21,TWSE,5284,jpp-KY,294.0,302.0,294.0,300.0,197511,58968875
2026-09-21,TWSE,5285,界霖,95.2,95.3,90.7,91.7,1787258,165483074
2026-09-21,TWSE,5288,豐祥-KY,189.5,191.5,188.5,190.0,49150,9351920
2026-09-21,TWSE,5292,華懋,219.5,219.5,215.0,218.0,41600,9022055
2026-09-21,TWSE,5306,桂盟,88.5,89.7,88.5,89.4,51053,4561064
2026-09-21,TWSE,5388,中磊,73.5,73.5,72.7,72.9,1144838,83522242
2026-09-21,TWSE,5434,崇越,540.0,543.0,533.0,537.0,372313,200060396
2026-09-21,TWSE,5469,瀚宇博,72.9,73.7,72.6,73.5,769300,56296484
2026-09-21,TWSE,5471,松翰,52.5,53.1,52.1,52.2,770060,40536475
2026-09-21,TWSE,5484,慧友,39.65,40.2,39.3,40.2,111050,4415208
2026-09-21,TWSE,5515,建國,50.2,50.2,49.3,49.55,251087,12434973
2026-09-21,TWSE,5519,隆大,26.4,26.4,25.85,25.95,215420,5599259
2026-09-21,TWSE,5521,工信,10.7,10.7,10.4,10.65,1262058,13346865
2026-09-21,TWSE,5522,遠雄,62.3,62.3,61.2,61.5,408017,25149023
2026-09-21,TWSE,5525,順天,22.3,22.8,22.3,22.5,230297,5191663
2026-09-21,TWSE,5531,鄉林,6.94,7.02,6.91,6.95,3355049,23371282
2026-09-21,TWSE,5533,皇鼎,14.15,14.2,14.1,14.2,14176,200355
2026-09-21,TWSE,5534,長虹,76.2,76.2,74.9,74.9,400272,30115657
2026-09-21,TWSE,5538,東明-KY,35.3,35.7,35.2,35.3,10062,356708
2026-09-21,TWSE,5546,永固-KY,14.45,14.8,14.3,14.35,44000,633000
2026-09-21,TWSE,5607,遠雄港,53.4,53.4,52.4,52.6,417227,22052903
2026-09-21,TWSE,5608,四維航,16.9,17.25,16.75,17.15,2875355,49176934
2026-09-21,TWSE,5706,鳳凰,44.9,44.95,44.05,44.35,85282,3780064
2026-09-21,TWSE,5871,中租-KY,112.0,112.0,110.5,110.5,8498645,941982675
2026-09-21,TWSE,5876,上海商銀,49.45,49.6,48.85,49.25,2969452,146444513
2026-09-21,TWSE,5880,合庫金,27.3,27.3,27.0,27.2,9534595,258917454
2026-09-21,TWSE,5906,台南-KY,42.7,42.7,40.6,42.0,7001,291592
2026-09-21,TWSE,5907,大洋-KY,4.85,4.92,4.83,4.85,215042,1048287
2026-09-21,TWSE,6005,群益證,31.65,32.5,31.6,32.25,10749030,345053646
2026-09-21,TWSE,6024,群益期,61.2,61.5,60.8,61.5,207823,12716658
2026-09-21,TWSE,6108,競國,23.9,24.4,23.6,23.8,1004474,23936765
2026-09-21,TWSE,6112,邁達特,51.8,51.8,49.0,49.0,4435065,221190631
2026-09-21,TWSE,6115,鎰勝,45.0,45.0,44.3,44.5,97813,4344764
2026-09-21,TWSE,6116,彩晶,14.25,14.9,14.25,14.8,56764125,825387602
2026-09-21,TWSE,6117,迎廣,60.9,61.8,60.8,61.3,148961,9114115
2026-09-21,TWSE,6120,達運,12.5,12.85,12.5,12.65,2457119,31060691
2026-09-21,TWSE,6128,上福,19.4,19.65,19.4,19.4,28485,555876
2026-09-21,TWSE,6133,金橋,27.45,29.4,27.1,28.0,11880767,337871281
2026-09-21,TWSE,6136,富爾特,24.7,24.9,24.65,24.7,83676,2073505
2026-09-21,TWSE,6139,亞翔,740.0,745.0,717.0,718.0,1725029,1249608046
2026-09-21,TWSE,6141,柏承,49.85,49.85,48.4,49.0,1343800,65829995
2026-09-21,TWSE,6142,友勁,9.02,9.18,8.86,9.06,741309,6737916
2026-09-21,TWSE,6152,百一,15.15,15.8,15.0,15.8,2784357,43182286
2026-09-21,TWSE,6153,嘉聯益,17.1,17.5,17.0,17.4,2269143,39291915
2026-09-21,TWSE,6155,鈞寶,57.1,58.0,56.6,57.0,702360,40196750
2026-09-21,TWSE,6164,華興,12.25,12.95,12.25,12.4,1249918,15713274
2026-09-21,TWSE,6165,浪凡,50.3,51.5,49.8,50.4,961308,48916418
2026-09-21,TWSE,6166,凌華,115.0,125.5,114.5,125.5,4116162,504192407
2026-09-21,TWSE,6168,宏齊,41.45,42.7,41.4,42.7,11637620,493274369
2026-09-21,TWSE,6176,瑞儀,96.1,96.2,93.5,93.8,2753029,259470870
2026-09-21,TWSE,6177,達麗,47.8,48.0,47.55,47.65,840456,40151254
2026-09-21,TWSE,6183,關貿,91.6,92.3,91.3,91.6,30709,2816895
2026-09-21,TWSE,6184,大豐電,40.5,40.7,40.3,40.5,256853,10398028
2026-09-21,TWSE,6189,豐藝,47.95,48.25,47.55,48.25,356361,17115945
2026-09-21,TWSE,6191,精成科,83.4,84.2,83.2,83.2,1145875,95816522
2026-09-21,TWSE,6192,巨路,111.5,111.5,110.5,110.5,68464,7577632
2026-09-21,TWSE,6196,帆宣,549.0,549.0,532.0,535.0,1270481,682795992
2026-09-21,TWSE,6197,佳必琪,324.0,324.0,319.0,322.0,2175287,699716186
2026-09-21,TWSE,6201,亞弘電,46.3,46.3,45.25,45.35,30929,1407088
2026-09-21,TWSE,6202,盛群,56.5,58.0,56.3,57.5,1454157,83557139
2026-09-21,TWSE,6205,詮欣,64.5,70.0,64.1,70.0,1276548,88356015
2026-09-21,TWSE,6206,飛捷,139.0,142.5,137.5,142.0,1182203,166681462
2026-09-21,TWSE,6209,今國光,81.0,81.2,79.1,79.1,4049535,323264534
2026-09-21,TWSE,6213,聯茂,515.0,542.0,510.0,542.0,17958275,9489603049
2026-09-21,TWSE,6214,精誠,193.5,194.0,191.0,191.5,1692764,325139409
2026-09-21,TWSE,6215,和椿,98.7,99.3,98.1,98.2,284345,28076414
2026-09-21,TWSE,6216,居易,19.45,19.75,19.35,19.65,158760,3110228
2026-09-21,TWSE,6224,聚鼎,90.0,91.4,88.1,89.2,1654424,148871272
2026-09-21,TWSE,6225,天瀚,57.9,60.1,55.6,56.9,197859,11288412
2026-09-21,TWSE,6226,光鼎,45.3,45.45,42.9,44.5,6890544,301190037
2026-09-21,TWSE,6230,尼得科超眾,111.0,113.0,110.5,112.0,26360,2948648
2026-09-21,TWSE,6235,華孚,37.85,38.6,37.8,38.6,289576,11103761
2026-09-21,TWSE,6239,力成,286.0,296.5,286.0,292.5,27709326,8105964933
2026-09-21,TWSE,6243,迅杰,38.5,38.8,38.15,38.4,175189,6752228
2026-09-21,TWSE,6257,矽格,248.5,258.5,242.5,250.5,28056800,7017504394
2026-09-21,TWSE,6269,台郡,64.4,66.3,63.7,65.3,4622999,301464998
2026-09-21,TWSE,6271,同欣電,232.0,234.0,229.5,230.0,2285410,528342961
2026-09-21,TWSE,6272,驊陞,27.0,27.2,26.3,26.3,266806,7069547
2026-09-21,TWSE,6277,宏正,77.7,79.7,77.7,79.3,134919,10666135
2026-09-21,TWSE,6278,台表科,197.0,198.0,193.5,194.5,2894823,566252244
