trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-23,TPEX,6588,東典光電,0,0,0,0,0,0,3494,4719,-1225,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6588"",""CompanyName"":""東典光電"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""316230"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""589152"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-272922"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""316230"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""589152"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-272922"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3494"",""Dealers-TotalSell"":""4719"",""Dealers-Difference"":""-1225"",""Dealers -TotalSell"":""4019"",""TotalDifference"":""-274147""}"
2026-09-23,TPEX,6590,普鴻,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6590"",""CompanyName"":""普鴻"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-23,TPEX,6593,台灣銘板,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6593"",""CompanyName"":""台灣銘板"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""21000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""19000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""21000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""19000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""19000""}"
2026-09-23,TPEX,6596,寬宏藝術,0,0,0,0,0,0,40,0,40,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6596"",""CompanyName"":""寬宏藝術"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""39000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""26000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""39000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""26000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""40"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""40"",""Dealers -TotalSell"":""0"",""TotalDifference"":""13040""}"
2026-09-23,TPEX,6603,富強鑫,0,0,0,0,0,0,3001,1604,1397,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6603"",""CompanyName"":""富強鑫"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""291000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""361700"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-70700"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""291000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""361700"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-70700"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3001"",""Dealers-TotalSell"":""1604"",""Dealers-Difference"":""1397"",""Dealers -TotalSell"":""1604"",""TotalDifference"":""-69303""}"
2026-09-23,TPEX,6609,瀧澤科,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6609"",""CompanyName"":""瀧澤科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""37000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""31000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""37000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""31000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""31000""}"
2026-09-23,TPEX,6612,奈米醫材,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6612"",""CompanyName"":""奈米醫材"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""5000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""5000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""5000""}"
2026-09-23,TPEX,6613,朋億*,0,0,0,0,0,0,218,5,213,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6613"",""CompanyName"":""朋億*"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""63036"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""49000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""14036"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""63036"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""49000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""14036"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""218"",""Dealers-TotalSell"":""5"",""Dealers-Difference"":""213"",""Dealers -TotalSell"":""5"",""TotalDifference"":""14249""}"
2026-09-23,TPEX,6615,慧智,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6615"",""CompanyName"":""慧智"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""3000""}"
2026-09-23,TPEX,6617,共信-KY,0,0,0,0,0,0,4610,5030,-420,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6617"",""CompanyName"":""共信-KY"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""237103"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""267000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-29897"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""237103"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""267000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-29897"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4610"",""Dealers-TotalSell"":""5030"",""Dealers-Difference"":""-420"",""Dealers -TotalSell"":""5030"",""TotalDifference"":""-30317""}"
2026-09-23,TPEX,6620,漢達,0,0,0,0,0,0,127868,55620,72248,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6620"",""CompanyName"":""漢達"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""456109"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1207000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-750891"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""456109"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1207000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-750891"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""127868"",""Dealers-TotalSell"":""55620"",""Dealers-Difference"":""72248"",""Dealers -TotalSell"":""20620"",""TotalDifference"":""-678643""}"
2026-09-23,TPEX,6629,泰金-KY,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6629"",""CompanyName"":""泰金-KY"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""0""}"
2026-09-23,TPEX,6637,醫影,0,0,0,0,0,0,1000,480,520,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6637"",""CompanyName"":""醫影"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""480"",""Dealers-Difference"":""520"",""Dealers -TotalSell"":""480"",""TotalDifference"":""-480""}"
2026-09-23,TPEX,6640,均華,0,0,0,0,0,0,15168,11686,3482,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6640"",""CompanyName"":""均華"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""37087"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""68000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-30913"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""37087"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""68000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-30913"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""15168"",""Dealers-TotalSell"":""11686"",""Dealers-Difference"":""3482"",""Dealers -TotalSell"":""11686"",""TotalDifference"":""-27431""}"
2026-09-23,TPEX,6642,富致,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6642"",""CompanyName"":""富致"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""45000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-35000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""45000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-35000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-35000""}"
2026-09-23,TPEX,6643,M31,0,0,0,0,0,0,11472,84771,-73299,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6643"",""CompanyName"":""M31"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""217390"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""233037"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-15647"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""217390"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""233037"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-15647"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""11472"",""Dealers-TotalSell"":""84771"",""Dealers-Difference"":""-73299"",""Dealers -TotalSell"":""69771"",""TotalDifference"":""-88946""}"
2026-09-23,TPEX,6649,台生材,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6649"",""CompanyName"":""台生材"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-2000""}"
2026-09-23,TPEX,6651,全宇昕,0,0,0,0,0,0,1991,1000,991,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6651"",""CompanyName"":""全宇昕"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""48147"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""19090"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""29057"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""48147"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""19090"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""29057"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1991"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""991"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""30048""}"
2026-09-23,TPEX,6654,天正國際,0,0,0,0,0,0,1000,564,436,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6654"",""CompanyName"":""天正國際"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""4000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""4000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""564"",""Dealers-Difference"":""436"",""Dealers -TotalSell"":""564"",""TotalDifference"":""-1564""}"
2026-09-23,TPEX,6664,群翊,0,0,0,2000,0,2000,0,1563,-1563,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6664"",""CompanyName"":""群翊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""54398"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""45000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""9398"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""54398"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""45000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""9398"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""2000"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1563"",""Dealers-Difference"":""-1563"",""Dealers -TotalSell"":""1563"",""TotalDifference"":""9835""}"
2026-09-23,TPEX,6667,信紘科,0,0,0,0,0,0,6593,11001,-4408,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6667"",""CompanyName"":""信紘科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""110686"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""173101"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-62415"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""110686"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""173101"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-62415"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""6593"",""Dealers-TotalSell"":""11001"",""Dealers-Difference"":""-4408"",""Dealers -TotalSell"":""11001"",""TotalDifference"":""-66823""}"
2026-09-23,TPEX,6679,鈺太,0,0,0,0,0,0,33192,1750,31442,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6679"",""CompanyName"":""鈺太"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""35305"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""39000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3695"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""35305"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""39000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3695"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""33192"",""Dealers-TotalSell"":""1750"",""Dealers-Difference"":""31442"",""Dealers -TotalSell"":""1750"",""TotalDifference"":""27747""}"
2026-09-23,TPEX,6683,雍智科技,0,0,0,5000,18000,-13000,32378,17356,15022,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6683"",""CompanyName"":""雍智科技"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""244060"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""172072"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""71988"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""244060"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""172072"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""71988"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""5000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""18000"",""SecuritiesInvestmentTrustCompanies-Difference"":""-13000"",""Dealers-TotalBuy"":""32378"",""Dealers-TotalSell"":""17356"",""Dealers-Difference"":""15022"",""Dealers -TotalSell"":""17356"",""TotalDifference"":""74010""}"
2026-09-23,TPEX,6684,安格,0,0,0,0,0,0,363,169,194,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""6684"",""CompanyName"":""安格"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""25000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""38000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""25000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""38000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""363"",""Dealers-TotalSell"":""169"",""Dealers-Difference"":""194"",""Dealers -TotalSell"":""169"",""TotalDifference"":""-12806""}"
