trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-14,TPEX,4167,松瑞藥,0,0,0,0,0,0,3000,1013,1987,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4167"",""CompanyName"":""松瑞藥"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""115000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""89000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""26000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""115000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""89000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""26000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3000"",""Dealers-TotalSell"":""1013"",""Dealers-Difference"":""1987"",""Dealers -TotalSell"":""1013"",""TotalDifference"":""27987""}"
2026-09-14,TPEX,4168,醣聯,0,0,0,0,0,0,0,4,-4,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4168"",""CompanyName"":""醣聯"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""4"",""Dealers-Difference"":""-4"",""Dealers -TotalSell"":""4"",""TotalDifference"":""-4""}"
2026-09-14,TPEX,4171,瑞基,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4171"",""CompanyName"":""瑞基"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""13000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""8000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""13000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""8000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""8000""}"
2026-09-14,TPEX,4173,久裕,0,0,0,0,0,0,0,283,-283,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4173"",""CompanyName"":""久裕"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""283"",""Dealers-Difference"":""-283"",""Dealers -TotalSell"":""283"",""TotalDifference"":""8717""}"
2026-09-14,TPEX,4174,浩鼎,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4174"",""CompanyName"":""浩鼎"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""148000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""112000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""36000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""148000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""112000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""36000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""36000""}"
2026-09-14,TPEX,4188,安克,0,0,0,0,0,0,3000,2613,387,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4188"",""CompanyName"":""安克"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""13000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""15000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""13000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""15000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3000"",""Dealers-TotalSell"":""2613"",""Dealers-Difference"":""387"",""Dealers -TotalSell"":""2613"",""TotalDifference"":""-1613""}"
2026-09-14,TPEX,4205,中華食,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4205"",""CompanyName"":""中華食"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""5000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""5000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""5000""}"
2026-09-14,TPEX,4207,環泰,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4207"",""CompanyName"":""環泰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""12000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""20000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-8000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""12000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""20000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-8000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-8000""}"
2026-09-14,TPEX,4303,信立,0,0,0,0,0,0,3000,3076,-76,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4303"",""CompanyName"":""信立"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""63053"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""96000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-32947"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""63053"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""96000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-32947"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3000"",""Dealers-TotalSell"":""3076"",""Dealers-Difference"":""-76"",""Dealers -TotalSell"":""3076"",""TotalDifference"":""-33023""}"
2026-09-14,TPEX,4305,世坤,0,0,0,0,0,0,2000,2000,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4305"",""CompanyName"":""世坤"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2000"",""Dealers-TotalSell"":""2000"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""2000"",""TotalDifference"":""-2000""}"
2026-09-14,TPEX,4401,東隆興,0,0,0,0,0,0,0,1,-1,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4401"",""CompanyName"":""東隆興"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""4000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""4000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1"",""Dealers-Difference"":""-1"",""Dealers -TotalSell"":""1"",""TotalDifference"":""1999""}"
2026-09-14,TPEX,4402,郡都開發,0,0,0,0,0,0,1000,505,495,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4402"",""CompanyName"":""郡都開發"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""505"",""Dealers-Difference"":""495"",""Dealers -TotalSell"":""505"",""TotalDifference"":""495""}"
2026-09-14,TPEX,4406,新昕纖,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4406"",""CompanyName"":""新昕纖"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-3000""}"
2026-09-14,TPEX,4416,三圓,0,0,0,0,0,0,4000,0,4000,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4416"",""CompanyName"":""三圓"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""414000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""145000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""269000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""414000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""145000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""269000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4000"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""4000"",""Dealers -TotalSell"":""0"",""TotalDifference"":""273000""}"
2026-09-14,TPEX,4417,金洲,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4417"",""CompanyName"":""金洲"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""11000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""16000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""11000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""16000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-5000""}"
2026-09-14,TPEX,4419,皇家美食,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4419"",""CompanyName"":""皇家美食"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-14,TPEX,4420,光明,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4420"",""CompanyName"":""光明"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""13000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""8000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""13000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""8000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""5000""}"
2026-09-14,TPEX,4430,耀億,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4430"",""CompanyName"":""耀億"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-2000""}"
2026-09-14,TPEX,4432,銘旺實,0,0,0,0,0,0,0,21,-21,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4432"",""CompanyName"":""銘旺實"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""21"",""Dealers-Difference"":""-21"",""Dealers -TotalSell"":""21"",""TotalDifference"":""-1021""}"
2026-09-14,TPEX,4433,興采,0,0,0,0,0,0,4000,3507,493,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4433"",""CompanyName"":""興采"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""8000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""8000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""8000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""8000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4000"",""Dealers-TotalSell"":""3507"",""Dealers-Difference"":""493"",""Dealers -TotalSell"":""3507"",""TotalDifference"":""493""}"
2026-09-14,TPEX,4442,竣邦-KY,0,0,0,0,0,0,101,2128,-2027,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4442"",""CompanyName"":""竣邦-KY"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""19000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""16000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""19000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""16000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""101"",""Dealers-TotalSell"":""2128"",""Dealers-Difference"":""-2027"",""Dealers -TotalSell"":""128"",""TotalDifference"":""973""}"
2026-09-14,TPEX,4502,健信,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4502"",""CompanyName"":""健信"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-2000""}"
2026-09-14,TPEX,4503,金雨,0,0,0,0,0,0,1033,972,61,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4503"",""CompanyName"":""金雨"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""32000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""15000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""17000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""32000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""15000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""17000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1033"",""Dealers-TotalSell"":""972"",""Dealers-Difference"":""61"",""Dealers -TotalSell"":""972"",""TotalDifference"":""17061""}"
2026-09-14,TPEX,4506,崇友,0,0,0,0,0,0,2000,2411,-411,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""4506"",""CompanyName"":""崇友"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""29000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-28000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""29000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-28000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2000"",""Dealers-TotalSell"":""2411"",""Dealers-Difference"":""-411"",""Dealers -TotalSell"":""2411"",""TotalDifference"":""-28411""}"
