trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-14,TPEX,6199,天品,98.4,101.0,97.7,100.5,3123850,310439758
2026-09-14,TPEX,6203,海韻電,60.8,60.8,59.7,59.7,54630,3283734
2026-09-14,TPEX,6204,艾華,88.2,91.4,87.7,90.8,218031,19666601
2026-09-14,TPEX,6207,雷科,108.5,109.0,105.0,106.5,2789834,299222472
2026-09-14,TPEX,6208,日揚,73.6,75.0,73.0,73.1,145412,10711509
2026-09-14,TPEX,6210,慶生,17.0,17.85,16.5,17.5,37604,637570
2026-09-14,TPEX,6212,理銘,32.2,32.2,32.2,32.2,1200,38545
2026-09-14,TPEX,6217,中探針,162.0,163.5,156.5,161.0,1920589,307634067
2026-09-14,TPEX,6218,豪勉,44.6,45.85,43.25,44.8,1415640,63381474
2026-09-14,TPEX,6219,富旺,11.95,12.45,11.95,12.05,56383,686103
2026-09-14,TPEX,6220,岳豐,25.35,25.75,25.3,25.6,46676,1187770
2026-09-14,TPEX,6221,晉泰,25.6,25.6,25.6,25.6,314134,8041814
2026-09-14,TPEX,6222,立軒,19.1,19.25,19.1,19.2,5005,95945
2026-09-14,TPEX,6223,旺矽,5455.0,5660.0,5370.0,5595.0,562826,3116575835
2026-09-14,TPEX,6227,茂綸,130.0,134.0,124.5,127.0,4911471,630524370
2026-09-14,TPEX,6228,全譜,,,,,0,0
2026-09-14,TPEX,6229,研通,23.35,23.35,23.2,23.3,7043,164067
2026-09-14,TPEX,6231,系微,209.5,217.0,204.0,208.0,393321,83122493
2026-09-14,TPEX,6233,旺玖,20.1,20.5,20.0,20.3,57171,1157550
2026-09-14,TPEX,6234,高僑,33.2,34.2,32.65,33.85,214330,7179567
2026-09-14,TPEX,6236,中湛,,,,,0,0
2026-09-14,TPEX,6237,驊訊,33.6,33.6,33.05,33.2,78787,2630956
2026-09-14,TPEX,6240,松崗,22.8,23.85,22.8,23.25,62342,1454210
2026-09-14,TPEX,6241,鑫永洋,15.5,15.5,15.1,15.45,40617,622578
2026-09-14,TPEX,6242,立康,33.7,33.7,33.7,33.7,1301,43843
2026-09-14,TPEX,6244,茂迪,22.25,22.55,21.95,22.1,1091442,24244545
2026-09-14,TPEX,6245,立端,82.1,88.0,82.1,85.5,3293174,284295949
2026-09-14,TPEX,6246,臺龍,12.55,12.7,12.55,12.65,7012,88649
2026-09-14,TPEX,6248,沛波,16.8,16.8,16.55,16.8,49105,817558
2026-09-14,TPEX,6259,百徽,28.1,28.8,27.75,28.05,169001,4779150
2026-09-14,TPEX,6261,久元,74.6,74.9,72.9,73.7,298690,22045003
2026-09-14,TPEX,6263,普萊德,153.5,155.5,152.5,155.0,39166,6029488
2026-09-14,TPEX,6264,富裔,6.0,6.03,6.0,6.01,74050,444471
2026-09-14,TPEX,6265,方土昶,47.65,49.7,47.4,49.2,2079153,100998482
2026-09-14,TPEX,6266,泰詠,24.6,24.85,24.5,24.85,79835,1963556
2026-09-14,TPEX,6270,倍微,27.8,28.65,27.65,28.05,114217,3210433
2026-09-14,TPEX,6274,台燿,1340.0,1440.0,1320.0,1410.0,7441172,10403829025
2026-09-14,TPEX,6275,元山,45.55,45.55,44.95,45.3,109091,4927592
2026-09-14,TPEX,6276,安鈦克,19.35,19.75,19.25,19.7,16260,317323
2026-09-14,TPEX,6279,胡連,110.5,112.0,110.0,111.0,238589,26486535
2026-09-14,TPEX,6284,佳邦,75.1,76.9,74.4,75.6,730168,55249449
2026-09-14,TPEX,6290,良維,253.0,262.0,252.0,260.0,1490515,383455748
2026-09-14,TPEX,6291,沛亨,460.5,484.5,440.0,466.5,2183370,1006698738
2026-09-14,TPEX,6292,迅德,65.7,67.7,65.5,66.0,777856,51726415
2026-09-14,TPEX,6294,智基,28.1,28.5,28.1,28.5,6549,184559
2026-09-14,TPEX,6411,晶焱,76.4,77.8,76.4,77.0,157816,12183715
2026-09-14,TPEX,6417,韋僑,102.5,104.0,102.5,103.5,15415,1590191
2026-09-14,TPEX,6418,詠昇,34.55,35.35,34.5,35.3,109379,3804993
2026-09-14,TPEX,6419,京晨科,150.0,151.0,147.0,147.0,100427,14933257
2026-09-14,TPEX,6423,億而得,81.5,82.2,81.5,81.6,19100,1557279
2026-09-14,TPEX,6425,易發,60.5,62.1,60.0,61.1,143891,8763754
2026-09-14,TPEX,6432,今展科,54.4,54.4,52.1,52.7,302681,16122276
2026-09-14,TPEX,6435,大中,226.5,246.5,226.0,241.0,366305,88114040
2026-09-14,TPEX,6441,廣錠,24.8,25.4,23.85,24.35,401868,9838863
2026-09-14,TPEX,6461,益得,25.4,25.7,25.0,25.5,44519,1133042
2026-09-14,TPEX,6462,神盾,96.3,98.6,95.1,98.3,325464,31654805
2026-09-14,TPEX,6465,威潤,41.8,41.85,40.8,41.65,84133,3470120
2026-09-14,TPEX,6469,大樹,66.1,66.1,65.2,65.5,269955,17692733
2026-09-14,TPEX,6470,宇智,43.05,43.05,42.6,42.6,29034,1239749
2026-09-14,TPEX,6474,華豫寧,35.15,35.35,35.1,35.2,33334,1173151
2026-09-14,TPEX,6482,弘煜科,24.65,24.65,24.65,24.65,1350,33311
2026-09-14,TPEX,6485,點序,59.1,59.9,58.7,59.7,91921,5469509
2026-09-14,TPEX,6486,互動,80.0,81.2,80.0,80.5,74831,6031350
2026-09-14,TPEX,6488,環球晶,880.0,907.0,872.0,900.0,4179894,3722763673
2026-09-14,TPEX,6492,生華科,33.8,34.0,33.5,33.5,155875,5259022
2026-09-14,TPEX,6494,九齊,49.8,50.7,49.45,49.5,59086,2948833
2026-09-14,TPEX,6496,科懋,24.4,24.4,23.75,24.25,5330,128918
2026-09-14,TPEX,6498,久禾光,65.7,66.6,64.8,66.2,138329,9108761
2026-09-14,TPEX,6499,益安,70.4,70.4,68.5,70.2,166598,11610648
2026-09-14,TPEX,6506,雙邦,18.3,18.3,17.9,17.9,77020,1385760
2026-09-14,TPEX,6508,惠光,24.8,25.05,24.75,25.0,35221,878566
2026-09-14,TPEX,6509,聚和,45.25,45.25,44.35,45.2,471798,21160310
2026-09-14,TPEX,6510,精測,3400.0,3520.0,3370.0,3375.0,860216,2940012950
2026-09-14,TPEX,6512,啟發電,20.35,20.35,20.1,20.1,5556,112037
2026-09-14,TPEX,6516,勤崴國際,56.2,56.3,55.8,56.2,29251,1642979
2026-09-14,TPEX,6517,保勝光學,63.5,63.5,61.5,61.7,327901,20355682
2026-09-14,TPEX,6523,達爾膚,90.1,90.1,89.2,90.0,21514,1927028
2026-09-14,TPEX,6527,明達醫,75.2,75.3,74.9,75.1,18000,1351400
2026-09-14,TPEX,6530,創威,90.2,93.9,90.1,90.8,614713,56395358
2026-09-14,TPEX,6532,瑞耘,92.0,95.5,91.8,93.5,312088,29283720
2026-09-14,TPEX,6535,順藥,75.5,77.0,74.5,75.8,151113,11351303
2026-09-14,TPEX,6538,倉和,362.0,379.5,355.0,372.5,441514,161252843
2026-09-14,TPEX,6542,隆中,44.3,44.3,43.0,43.1,10015,436481
2026-09-14,TPEX,6546,正基,58.8,60.0,58.6,59.3,98138,5818048
2026-09-14,TPEX,6547,高端疫苗,58.4,59.3,56.5,58.1,5840388,336260128
2026-09-14,TPEX,6548,長科*,68.6,73.5,68.5,72.3,2846522,204735859
2026-09-14,TPEX,6556,勝品,61.5,61.5,60.4,60.4,3002,183517
2026-09-14,TPEX,6560,欣普羅,30.7,30.7,30.7,30.7,2141,65286
2026-09-14,TPEX,6561,是方,317.5,318.5,313.0,313.5,57810,18201783
2026-09-14,TPEX,6568,宏觀,132.0,138.5,132.0,135.0,60573,8268742
2026-09-14,TPEX,6569,醫揚,89.8,91.2,89.0,91.2,23687,2123956
2026-09-14,TPEX,6570,維田,47.5,47.6,47.2,47.2,40120,1900250
2026-09-14,TPEX,6574,霈方,118.0,119.5,117.5,119.5,9901,1171936
2026-09-14,TPEX,6576,逸達,80.1,82.2,79.7,82.2,142037,11521185
2026-09-14,TPEX,6577,勁豐,78.5,79.0,78.5,79.0,13306,1049416
2026-09-14,TPEX,6578,達邦蛋白,17.2,17.2,16.95,17.1,56199,956922
2026-09-14,TPEX,6584,南俊國際,562.0,567.0,543.0,544.0,375443,208147794
2026-09-14,TPEX,6588,東典光電,105.0,113.0,104.0,107.0,1495848,162478500
2026-09-14,TPEX,6590,普鴻,60.0,62.5,60.0,62.5,31067,1903222
2026-09-14,TPEX,6593,台灣銘板,31.5,31.9,31.5,31.75,16238,513629
2026-09-14,TPEX,6596,寬宏藝術,93.9,93.9,93.0,93.0,88164,8215677
2026-09-14,TPEX,6597,立誠,,,,,43,3053
2026-09-14,TPEX,6603,富強鑫,24.15,26.3,24.15,25.9,1922187,48937684
2026-09-14,TPEX,6609,瀧澤科,39.1,39.4,38.5,38.8,56510,2201469
2026-09-14,TPEX,6612,奈米醫材,71.3,71.8,71.3,71.8,2658,189866
2026-09-14,TPEX,6613,朋億*,254.5,256.5,251.5,253.5,166274,42172711
2026-09-14,TPEX,6615,慧智,33.9,33.9,33.5,33.65,3027,101978
2026-09-14,TPEX,6616,特昇-KY,8.21,8.35,8.21,8.35,2015,16685
2026-09-14,TPEX,6617,共信-KY,130.0,130.0,125.5,125.5,412896,52496906
2026-09-14,TPEX,6620,漢達,125.0,128.0,120.0,127.0,1397394,174312931
2026-09-14,TPEX,6624,萬年清,38.3,42.35,38.05,38.25,17209,677706
2026-09-14,TPEX,6629,泰金-KY,104.5,104.5,103.0,103.0,2061,213783
2026-09-14,TPEX,6637,醫影,54.0,54.0,54.0,54.0,2264,122435
2026-09-14,TPEX,6640,均華,1140.0,1185.0,1085.0,1130.0,379214,427991990
2026-09-14,TPEX,6642,富致,76.5,76.7,75.4,75.4,47373,3593096
2026-09-14,TPEX,6643,M31,402.0,432.0,400.0,420.5,438114,184077993
2026-09-14,TPEX,6649,台生材,35.85,36.25,35.15,35.95,33003,1177952
2026-09-14,TPEX,6651,全宇昕,135.5,143.0,135.5,142.0,125019,17427155
2026-09-14,TPEX,6654,天正國際,202.5,205.0,197.0,204.0,21410,4304927
2026-09-14,TPEX,6661,威健生技,16.85,16.85,16.3,16.6,3000,49750
2026-09-14,TPEX,6662,樂斯科,28.65,28.7,28.65,28.7,2001,57378
2026-09-14,TPEX,6664,群翊,330.0,338.0,328.0,336.0,257260,85613862
2026-09-14,TPEX,6667,信紘科,244.5,249.0,238.5,245.0,195291,47885717
2026-09-14,TPEX,6679,鈺太,194.0,198.0,192.0,197.0,134999,26435390
2026-09-14,TPEX,6680,鑫創電子,53.8,53.8,52.0,52.0,7041,371520
2026-09-14,TPEX,6683,雍智科技,1260.0,1375.0,1235.0,1335.0,730985,955818475
2026-09-14,TPEX,6684,安格,45.7,45.7,44.35,44.35,43190,1938982
2026-09-14,TPEX,6690,安碁資訊,181.0,188.0,181.0,188.0,572188,106683344
2026-09-14,TPEX,6692,進能服,23.15,23.45,22.8,23.45,23455,541720
2026-09-14,TPEX,6693,廣閎科,163.0,184.0,163.0,179.0,1445840,255614391
2026-09-14,TPEX,6697,東捷資訊,40.95,42.45,40.95,41.5,65448,2721097
2026-09-14,TPEX,6703,軒郁,99.9,100.5,99.5,100.5,33087,3308165
2026-09-14,TPEX,6708,天擎,37.0,37.0,36.8,36.8,3075,113370
2026-09-14,TPEX,6712,長聖,153.5,154.5,151.5,154.0,156932,24019712
2026-09-14,TPEX,6716,應廣,114.0,124.5,112.5,120.5,770073,92993406
2026-09-14,TPEX,6720,久昌,131.5,131.5,129.0,130.5,24014,3128797
2026-09-14,TPEX,6721,信實,49.6,49.65,49.6,49.6,8625,427974
2026-09-14,TPEX,6725,矽科宏晟,211.5,213.0,206.0,206.5,80492,16824195
2026-09-14,TPEX,6727,亞泰金屬,505.0,509.0,482.0,488.5,1201489,592893126
2026-09-14,TPEX,6728,上洋,107.5,108.0,106.5,108.0,17433,1868020
2026-09-14,TPEX,6730,常廣,31.5,31.9,31.5,31.9,2122,67242
2026-09-14,TPEX,6732,昇佳電子,144.5,147.0,143.0,145.0,74908,10846729
2026-09-14,TPEX,6733,博晟生醫,24.95,25.15,24.85,25.15,28006,700350
2026-09-14,TPEX,6735,美達科技,60.6,61.0,59.0,60.0,56145,3380319
2026-09-14,TPEX,6739,竹陞科技,1270.0,1270.0,1145.0,1145.0,538871,631526180
2026-09-14,TPEX,6741,91APP*-KY,59.2,59.2,58.1,59.0,83900,4926939
2026-09-14,TPEX,6751,智聯服務,42.0,42.4,41.65,41.65,4409,185409
2026-09-14,TPEX,6752,叡揚,96.0,97.4,95.8,96.6,39131,3794276
2026-09-14,TPEX,6761,穩得,162.0,164.0,160.0,162.0,150151,24367204
2026-09-14,TPEX,6762,達亞,,,,,0,0
2026-09-14,TPEX,6763,綠界科技*,40.5,41.3,40.1,41.1,151951,6181397
2026-09-14,TPEX,6767,台微醫,24.5,24.65,24.5,24.65,3000,73650
2026-09-14,TPEX,6785,昱展新藥,95.4,95.6,93.2,93.3,16775,1576905
2026-09-14,TPEX,6788,華景電,323.0,330.5,322.5,326.0,104139,34049620
2026-09-14,TPEX,6791,虎門科技,98.6,103.0,98.6,102.5,38635,3921742
2026-09-14,TPEX,6803,崑鼎,270.0,270.0,268.0,268.5,44555,11979638
2026-09-14,TPEX,6804,明係,17.6,18.0,17.6,18.0,18200,326400
2026-09-14,TPEX,6811,宏碁資訊,235.0,248.0,233.0,248.0,1038693,253514653
2026-09-14,TPEX,6821,聯寶,39.7,41.3,39.55,40.5,88610,3579939
2026-09-14,TPEX,6823,濾能,59.0,59.5,58.8,59.2,56143,3311566
2026-09-14,TPEX,6829,千附精密,222.0,229.5,215.5,215.5,1054598,232370735
2026-09-14,TPEX,6840,東研信超,90.5,90.9,86.8,90.7,362553,32161257
2026-09-14,TPEX,6841,長佳智能,52.3,52.3,51.0,52.0,88652,4563921
2026-09-14,TPEX,6843,進典,38.45,38.45,37.85,37.85,7010,267383
2026-09-14,TPEX,6844,諾貝兒,59.2,59.3,59.0,59.1,14221,840462
2026-09-14,TPEX,6846,綠茵,56.2,59.9,56.2,59.9,11327,650668
2026-09-14,TPEX,6855,數泓科,113.0,113.0,113.0,113.0,1592,180191
2026-09-14,TPEX,6856,鑫傳,,,,,0,0
2026-09-14,TPEX,6859,伯特光,116.0,117.0,113.0,117.0,39485,4534049
2026-09-14,TPEX,6865,偉康科技,25.8,27.7,25.8,27.7,129142,3562028
2026-09-14,TPEX,6870,騰雲,308.0,314.5,301.0,304.5,120913,37230685
2026-09-14,TPEX,6872,浩宇生醫,22.65,23.5,22.4,22.5,481050,10857580
2026-09-14,TPEX,6874,倍力,68.0,70.5,68.0,69.7,35467,2461755
2026-09-14,TPEX,6875,國邑*,31.85,32.1,31.45,32.0,193723,6155757
2026-09-14,TPEX,6877,鏵友益,110.5,112.5,109.0,112.0,42310,4691700
2026-09-14,TPEX,6881,潤德,212.5,213.5,212.0,213.0,9037,1922880
2026-09-14,TPEX,6884,海柏特,30.25,32.35,30.2,32.35,5799,178069
2026-09-14,TPEX,6894,衛司特,354.5,369.0,354.5,364.0,118147,42877796
2026-09-14,TPEX,6895,宏碩系統,153.0,153.0,150.0,150.0,20644,3117787
2026-09-14,TPEX,6899,創為精密,49.5,49.5,49.05,49.1,5056,248522
2026-09-14,TPEX,6903,巨漢,292.5,297.0,290.0,292.0,144133,42251939
2026-09-14,TPEX,6904,伯鑫,122.5,122.5,122.5,122.5,1000,122500
2026-09-14,TPEX,6907,雅特力-KY,178.0,180.5,174.0,178.0,897998,159536734
2026-09-14,TPEX,6910,德鴻,25.45,25.45,24.8,25.1,18000,453450
2026-09-14,TPEX,6913,鴻呈,128.5,128.5,122.5,125.5,383292,47953555
2026-09-14,TPEX,6922,宸曜,183.5,188.5,183.0,185.5,66079,12305985
2026-09-14,TPEX,6925,意藍,51.2,55.2,51.2,55.2,107097,5797549
2026-09-14,TPEX,6929,佑全,21.05,22.4,21.05,22.05,6332,137498
2026-09-14,TPEX,6945,圓祥生技,98.5,99.8,96.5,99.8,136612,13380926
2026-09-14,TPEX,6953,家碩,223.5,232.5,223.5,228.0,43147,9897180
2026-09-14,TPEX,6961,旅天下,49.05,49.1,49.05,49.1,6043,296471
2026-09-14,TPEX,6967,汎瑋材料,64.5,65.4,64.0,64.7,100429,6503549
2026-09-14,TPEX,6968,萬達寵物,41.25,41.55,41.05,41.5,45640,1889064
2026-09-14,TPEX,6971,惠民實業,24.85,24.9,24.8,24.8,11250,279622
2026-09-14,TPEX,6982,大井泵浦,44.15,44.15,43.0,44.15,41404,1789623
2026-09-14,TPEX,6983,華洋精機,345.5,353.0,340.5,349.0,33538,11710396
2026-09-14,TPEX,6986,和迅,41.0,41.2,40.0,40.35,38105,1532460
2026-09-14,TPEX,6996,力領科技,164.0,165.5,164.0,165.5,24377,4022959
2026-09-14,TPEX,6997,博弘,,,,,0,0
2026-09-14,TPEX,7402,邑錡,101.5,103.5,101.0,101.5,230846,23583384
2026-09-14,TPEX,7547,碩網,50.0,51.4,49.5,49.5,47250,2365675
2026-09-14,TPEX,7556,意德士,237.0,243.0,237.0,242.0,11784,2828896
2026-09-14,TPEX,7584,樂意,26.1,28.3,26.1,28.3,15091,413244
2026-09-14,TPEX,7642,昶瑞機電,73.9,73.9,71.7,72.6,19582,1414515
2026-09-14,TPEX,7703,銳澤,199.0,199.0,193.5,195.0,62818,12284917
2026-09-14,TPEX,7704,明遠精密,60.2,61.7,60.2,61.0,23169,1409252
2026-09-14,TPEX,7708,全家餐飲,91.9,91.9,91.5,91.8,10616,973948
2026-09-14,TPEX,7709,榮田,82.7,84.9,82.0,83.5,122042,10159868
2026-09-14,TPEX,7712,博盛半導體,141.5,153.0,141.5,150.5,174766,26131940
2026-09-14,TPEX,7713,威力德生醫,73.0,73.5,73.0,73.5,2048,149878
2026-09-14,TPEX,7714,創泓科技,178.5,189.5,178.5,183.0,1611349,295181909
2026-09-14,TPEX,7715,裕山,27.65,28.05,27.5,27.65,62128,1720917
2026-09-14,TPEX,7716,昱臺國際,23.4,23.4,23.3,23.3,2000,46700
2026-09-14,TPEX,7717,萊德光電-KY,505.0,540.0,485.0,487.0,1919156,992039676
2026-09-14,TPEX,7718,友鋮,45.8,46.0,45.8,46.0,15050,691659
2026-09-14,TPEX,7723,築間,19.15,19.15,18.85,19.05,24681,469839
2026-09-14,TPEX,7728,光焱科技,640.0,666.0,622.0,643.0,67333,43626831
2026-09-14,TPEX,7734,印能科技,2455.0,2580.0,2445.0,2485.0,306246,767343105
2026-09-14,TPEX,7738,東聯互動,163.5,163.5,160.0,163.5,32560,5256887
2026-09-14,TPEX,7743,金利食安,21.8,23.0,21.8,22.9,13995,315977
2026-09-14,TPEX,7744,崴寶,485.0,487.0,477.5,480.5,95385,45854010
2026-09-14,TPEX,7747,昕奇雲端,113.5,113.5,112.0,113.5,5155,582387
2026-09-14,TPEX,7751,竑騰,1305.0,1460.0,1305.0,1405.0,266286,370596325
2026-09-14,TPEX,7753,星亞,36.55,36.55,36.0,36.0,15185,550653
2026-09-14,TPEX,7757,金色三麥,88.7,88.7,88.0,88.6,6190,547577
2026-09-14,TPEX,7767,仁大資訊,46.2,49.45,46.0,47.0,188820,8998110
2026-09-14,TPEX,7770,君曜,36.05,36.5,36.05,36.5,4401,159581
2026-09-14,TPEX,7772,耀穎,125.0,131.5,123.0,126.0,137821,17506569
2026-09-14,TPEX,7777,能率亞洲,36.0,36.3,35.5,35.85,898312,32238326
2026-09-14,TPEX,7782,光速火箭,,,,,196,5031
2026-09-14,TPEX,7792,安葆,301.0,313.0,300.0,312.0,257132,78694909
2026-09-14,TPEX,7794,宏碁智新,31.7,31.9,31.5,31.9,12100,382907
2026-09-14,TPEX,7805,威聯通,498.5,502.0,494.5,497.0,28721,14303266
2026-09-14,TPEX,7810,捷創科技,221.5,225.5,215.5,221.5,72545,16034414
2026-09-14,TPEX,7811,民盛,72.0,72.2,72.0,72.2,7000,504400
2026-09-14,TPEX,7814,海昌生技,29.0,29.0,28.15,28.15,14017,397743
2026-09-14,TPEX,7819,精誠金融,34.4,34.4,34.1,34.1,24442,837546
2026-09-14,TPEX,7820,立盈,,,,,311,32738
2026-09-14,TPEX,7825,和亞智慧,102.5,102.5,90.0,92.4,1214716,114811657
2026-09-14,TPEX,7828,創新服務,1970.0,1975.0,1875.0,1950.0,280094,540349725
2026-09-14,TPEX,7839,達人網,43.0,43.5,43.0,43.35,8010,347173
2026-09-14,TPEX,7842,天能綠電,97.3,99.6,97.3,99.5,14010,1387190
2026-09-14,TPEX,8024,佑華,12.4,12.75,12.25,12.6,33178,414074
2026-09-14,TPEX,8027,鈦昇,165.5,169.5,161.0,166.0,1411703,233167849
2026-09-14,TPEX,8032,光菱,34.6,34.65,34.55,34.55,18027,624000
2026-09-14,TPEX,8034,榮群,19.8,19.85,19.55,19.75,47834,942723
2026-09-14,TPEX,8038,長園科,29.1,30.35,29.1,30.0,94052,2808253
2026-09-14,TPEX,8040,九暘,76.5,78.7,75.5,78.1,735163,57073640
2026-09-14,TPEX,8042,金山電,110.0,114.5,108.5,111.0,3268509,363702337
2026-09-14,TPEX,8043,蜜望實,133.5,135.5,131.5,133.0,1038709,138534747
2026-09-14,TPEX,8044,網家,23.05,23.85,22.9,23.85,272058,6377631
2026-09-14,TPEX,8047,星雲,46.7,46.7,46.7,46.7,4003,186932
2026-09-14,TPEX,8048,德勝,47.5,48.4,47.2,48.15,39814,1905413
2026-09-14,TPEX,8049,晶采,24.7,24.7,24.45,24.55,116080,2842707
2026-09-14,TPEX,8050,廣積,55.4,57.3,55.1,56.6,779773,44019889
2026-09-14,TPEX,8054,安國,80.5,82.7,79.6,82.5,570857,46673278
2026-09-14,TPEX,8064,東捷,113.0,117.5,109.5,113.5,5198930,589505082
2026-09-14,TPEX,8066,來思達,14.3,14.3,14.3,14.3,719271,9364493
2026-09-14,TPEX,8067,志旭,12.2,12.6,12.2,12.5,10400,129271
2026-09-14,TPEX,8068,全達,16.2,16.45,16.0,16.25,70448,1141962
2026-09-14,TPEX,8069,元太,145.0,148.0,143.0,145.5,4039267,588287422
2026-09-14,TPEX,8071,能率網通,21.3,21.7,21.3,21.4,281244,6047245
2026-09-14,TPEX,8074,鉅橡,48.9,50.2,48.9,49.9,253415,12590076
2026-09-14,TPEX,8076,伍豐,21.7,21.7,21.4,21.6,419140,9046329
2026-09-14,TPEX,8077,洛碁,42.35,42.35,42.35,42.35,1060,44905
2026-09-14,TPEX,8080,泰霖,29.5,29.5,29.1,29.1,8103,237358
2026-09-14,TPEX,8083,瑞穎,158.0,158.0,156.0,156.5,31440,4925297
2026-09-14,TPEX,8084,巨虹,43.4,43.4,41.1,41.1,522214,21829780
2026-09-14,TPEX,8085,福華,14.5,14.5,14.0,14.05,198106,2801513
2026-09-14,TPEX,8086,宏捷科,103.5,108.0,103.5,105.5,1636981,172772504
2026-09-14,TPEX,8087,麗升能源,24.2,24.8,23.85,24.4,11057,269045
2026-09-14,TPEX,8088,品安,41.7,41.8,41.2,41.6,213223,8863108
2026-09-14,TPEX,8089,康全電訊,18.0,18.2,17.5,18.1,115676,2062207
2026-09-14,TPEX,8091,翔名,206.0,210.0,203.0,207.0,220065,45580129
2026-09-14,TPEX,8092,建暐,13.0,13.0,12.5,12.7,17101,216092
2026-09-14,TPEX,8093,保銳,25.5,25.65,25.2,25.65,14521,368182
2026-09-14,TPEX,8096,擎亞,89.4,89.4,84.4,86.0,7597150,655800819
2026-09-14,TPEX,8097,常珵,48.4,48.4,47.85,48.3,55002,2641794
2026-09-14,TPEX,8099,大世科,60.2,60.4,58.6,58.6,147943,8808274
2026-09-14,TPEX,8102,傑霖科技,,,,,0,0
2026-09-14,TPEX,8107,大億金茂,12.35,12.35,12.3,12.3,15108,186230
2026-09-14,TPEX,8109,博大,126.5,128.0,125.0,127.5,157901,19951058
2026-09-14,TPEX,8111,立碁,70.1,72.9,69.3,70.7,4521736,320755947
2026-09-14,TPEX,8121,越峰,26.5,26.95,26.0,26.5,234601,6204309
2026-09-14,TPEX,8147,正淩,128.0,132.5,128.0,131.5,100004,13065820
2026-09-14,TPEX,8155,博智,323.0,323.0,315.0,316.5,487169,155030703
2026-09-14,TPEX,8171,天宇,19.85,19.85,19.65,19.8,52319,1034541
2026-09-14,TPEX,8176,智捷,9.92,9.97,9.91,9.94,116246,1154527
2026-09-14,TPEX,8182,加高,37.05,38.0,36.5,37.4,211160,7896038
2026-09-14,TPEX,8183,精星,29.0,29.05,28.0,28.0,253848,7214478
2026-09-14,TPEX,8227,巨有科技,240.5,259.0,235.0,241.0,19943918,4879596021
2026-09-14,TPEX,8234,新漢,63.9,63.9,62.0,62.7,295100,18550030
2026-09-14,TPEX,8240,華宏,51.0,51.3,49.65,50.0,448354,22608203
2026-09-14,TPEX,8255,朋程,134.0,136.0,132.5,133.5,193175,25967693
2026-09-14,TPEX,8272,全景軟體,62.1,67.8,61.4,65.0,50926,3307335
2026-09-14,TPEX,8279,生展,78.7,78.7,78.0,78.7,10020,784464
2026-09-14,TPEX,8284,三竹,69.4,69.4,68.5,68.6,20321,1396900
2026-09-14,TPEX,8289,泰藝,41.05,41.5,40.15,40.85,264698,10827485
2026-09-14,TPEX,8291,尚茂,28.9,31.75,28.9,31.5,8862,273485
2026-09-14,TPEX,8299,群聯,1920.0,1960.0,1910.0,1935.0,2299174,4443963955
2026-09-14,TPEX,8342,益張,85.2,85.2,85.2,85.2,1038,88452
2026-09-14,TPEX,8349,恒耀,38.3,38.55,37.9,38.4,44001,1679653
2026-09-14,TPEX,8354,冠好,17.15,17.15,17.0,17.0,6430,109526
2026-09-14,TPEX,8358,金居,477.0,530.0,477.0,518.0,34055725,17314377418
2026-09-14,TPEX,8383,千附,64.7,65.4,63.8,64.0,735870,47352429
2026-09-14,TPEX,8390,金益鼎,91.0,91.2,90.0,90.4,229278,20758726
2026-09-14,TPEX,8401,白紗科,22.65,22.65,22.4,22.65,23033,519292
2026-09-14,TPEX,8403,盛弘,18.9,18.95,18.75,18.95,153672,2896300
2026-09-14,TPEX,8409,商之器,17.95,18.1,17.9,18.05,5080,92244
2026-09-14,TPEX,8410,森田,29.15,29.3,28.8,29.0,25078,725769
2026-09-14,TPEX,8415,大國鋼,35.55,35.55,34.9,34.9,595757,20908329
2026-09-14,TPEX,8416,實威,170.0,170.0,170.0,170.0,3721,632261
2026-09-14,TPEX,8421,旭源,12.4,12.4,12.2,12.35,1555174,17607288
2026-09-14,TPEX,8423,保綠-KY,17.7,18.3,17.1,17.7,61355,1090491
2026-09-14,TPEX,8424,惠普,69.2,69.2,68.8,68.8,12596,867200
2026-09-14,TPEX,8426,紅木-KY,20.5,20.65,20.5,20.55,3005,61799
2026-09-14,TPEX,8431,匯鑽科,56.3,62.5,55.2,62.5,2535438,153715178
2026-09-14,TPEX,8432,東生華,50.5,50.5,49.75,50.2,16267,814677
2026-09-14,TPEX,8433,弘帆,,,,,485,25812
2026-09-14,TPEX,8435,鉅邁,53.6,53.7,53.2,53.2,16841,901018
2026-09-14,TPEX,8436,大江,106.5,106.5,105.0,105.5,290830,30761060
2026-09-14,TPEX,8437,大地-KY,9.49,9.49,9.0,9.11,72979,678804
2026-09-14,TPEX,8440,綠電,19.85,20.0,19.5,20.0,117989,2324921
2026-09-14,TPEX,8444,綠河-KY,4.88,4.88,4.6,4.6,2000,9480
2026-09-14,TPEX,8446,華研,85.2,85.8,85.2,85.5,43005,3674145
2026-09-14,TPEX,8450,霹靂,14.45,14.45,14.25,14.45,15179,218431
2026-09-14,TPEX,8455,大拓-KY,23.6,23.6,23.6,23.6,1000,23600
2026-09-14,TPEX,8472,納維康,78.1,83.1,78.1,81.0,11828,945935
2026-09-14,TPEX,8477,創業家,15.3,15.3,15.3,15.3,6000,91800
