trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-15,TWSE,2913,農林,10.9,10.95,10.85,10.95,651398,7102519
2026-09-15,TWSE,2915,潤泰全,56.8,57.2,56.6,56.9,867924,49318076
2026-09-15,TWSE,2923,鼎固-KY,23.85,24.15,23.0,23.0,327576,7654393
2026-09-15,TWSE,2929,淘帝-KY,5.89,5.89,5.62,5.72,53522,303843
2026-09-15,TWSE,2939,永邑-KY,19.7,19.8,19.3,19.4,21002,410840
2026-09-15,TWSE,2945,三商家購,39.25,39.25,39.0,39.05,13483,527656
2026-09-15,TWSE,3002,歐格,16.75,16.9,16.65,16.65,35302,592657
2026-09-15,TWSE,3003,健和興,56.8,57.9,56.6,56.6,356754,20344058
2026-09-15,TWSE,3004,豐達科,115.0,116.0,114.0,114.0,184882,21254736
2026-09-15,TWSE,3005,神基,116.5,117.0,114.5,115.0,1588708,183090398
2026-09-15,TWSE,3006,晶豪科,272.0,274.0,263.0,264.0,9092194,2415709088
2026-09-15,TWSE,3008,大立光,6015.0,6195.0,5930.0,6055.0,2988683,18102787597
2026-09-15,TWSE,3010,華立,125.0,125.0,122.5,122.5,488994,60297270
2026-09-15,TWSE,3011,今皓,9.38,9.59,9.2,9.44,988520,9318873
2026-09-15,TWSE,3013,晟銘電,81.5,83.2,81.5,81.5,634971,52159519
2026-09-15,TWSE,3014,聯陽,130.0,131.0,129.5,130.5,288580,37581804
2026-09-15,TWSE,3015,全漢,51.0,51.6,50.6,50.6,356508,18215307
2026-09-15,TWSE,3016,嘉晶,113.0,119.0,107.5,110.0,30912478,3519353372
2026-09-15,TWSE,3017,奇鋐,3265.0,3300.0,3100.0,3115.0,3217593,10218771055
2026-09-15,TWSE,3018,隆銘綠能,11.35,11.35,11.25,11.25,9361,106084
2026-09-15,TWSE,3019,亞光,133.0,134.5,131.0,132.0,2307775,305946662
2026-09-15,TWSE,3021,鴻名,22.45,24.65,21.8,24.65,660797,15880095
2026-09-15,TWSE,3022,威強電,86.3,88.6,85.1,85.2,1114601,96623570
2026-09-15,TWSE,3023,信邦,320.0,325.5,316.5,318.5,769688,246976712
2026-09-15,TWSE,3024,憶聲,14.85,14.85,14.3,14.3,1009988,14615620
2026-09-15,TWSE,3025,星通,50.5,50.9,50.3,50.3,51844,2622991
2026-09-15,TWSE,3026,禾伸堂,744.0,749.0,721.0,726.0,6230611,4588217854
2026-09-15,TWSE,3027,盛達,17.7,17.85,17.4,17.55,167679,2954314
2026-09-15,TWSE,3028,增你強,61.2,61.4,60.5,60.7,446467,27201160
2026-09-15,TWSE,3029,零壹,116.5,121.0,115.0,118.5,7857851,927668256
2026-09-15,TWSE,3030,德律,258.5,262.0,258.5,258.5,377353,98111824
2026-09-15,TWSE,3031,佰鴻,23.35,23.55,23.0,23.0,229023,5320810
2026-09-15,TWSE,3032,偉訓,71.0,71.7,69.9,70.5,310804,21914289
2026-09-15,TWSE,3033,威健,41.25,41.6,40.8,40.8,2357253,97133354
2026-09-15,TWSE,3034,聯詠,556.0,559.0,526.0,541.0,3608523,1946657603
2026-09-15,TWSE,3035,智原,172.5,172.5,169.0,170.0,1298444,221704849
2026-09-15,TWSE,3036,文曄,193.0,196.5,192.0,192.5,7214663,1396898999
2026-09-15,TWSE,3037,欣興,969.0,986.0,951.0,951.0,9646657,9352140641
2026-09-15,TWSE,3038,全台,20.05,20.1,20.0,20.05,62416,1250590
2026-09-15,TWSE,3040,遠見,33.45,34.3,33.1,34.3,352277,11836946
2026-09-15,TWSE,3041,揚智,22.5,22.65,21.95,21.95,516002,11450513
2026-09-15,TWSE,3042,晶技,175.0,186.0,175.0,181.0,8407802,1531107407
2026-09-15,TWSE,3043,科風,20.25,20.3,20.0,20.1,43669,877485
2026-09-15,TWSE,3044,健鼎,502.0,508.0,490.0,490.5,2732822,1359038434
2026-09-15,TWSE,3045,台灣大,121.5,124.5,121.0,124.0,10604689,1305534285
2026-09-15,TWSE,3046,建碁,52.5,52.6,51.9,52.2,126639,6618153
2026-09-15,TWSE,3047,訊舟,13.4,13.6,13.35,13.4,251967,3390917
2026-09-15,TWSE,3048,益登,50.2,50.3,49.4,49.4,669936,33338618
2026-09-15,TWSE,3049,精金,11.95,12.1,11.8,11.8,2397221,28538031
2026-09-15,TWSE,3050,鈺德,11.2,11.2,10.9,11.05,498124,5494289
2026-09-15,TWSE,3051,力特,21.45,21.5,20.9,20.9,354649,7494082
2026-09-15,TWSE,3052,夆典,10.3,10.3,10.15,10.2,264661,2705713
2026-09-15,TWSE,3054,立萬利,57.5,57.5,54.7,54.7,34437,1911675
2026-09-15,TWSE,3055,蔚華科,161.0,162.5,156.5,157.5,1373705,219477020
2026-09-15,TWSE,3056,富華新,13.65,13.65,13.45,13.6,369668,5006261
2026-09-15,TWSE,3057,喬鼎,16.25,16.35,15.6,15.65,107861,1719760
2026-09-15,TWSE,3058,立德,8.02,8.02,7.91,7.94,675087,5367858
2026-09-15,TWSE,3059,華晶科,37.6,37.7,37.05,37.3,949694,35506064
2026-09-15,TWSE,3060,銘異,26.0,26.25,25.5,25.5,735525,18983551
2026-09-15,TWSE,3062,建漢,20.4,20.4,20.1,20.25,848680,17177366
2026-09-15,TWSE,3090,日電貿,162.0,166.0,159.0,159.0,2541717,411827648
2026-09-15,TWSE,3092,鴻碩,22.55,23.0,21.6,21.6,251283,5573529
2026-09-15,TWSE,3094,聯傑,43.95,44.0,42.2,42.25,4642507,198680150
2026-09-15,TWSE,3130,一零四,208.5,209.0,208.0,208.0,25374,5290854
2026-09-15,TWSE,3135,凌航,161.0,161.0,158.0,158.5,482885,76855636
2026-09-15,TWSE,3138,耀登,88.0,88.4,86.0,86.5,117058,10199080
2026-09-15,TWSE,3149,正達,61.0,61.3,59.4,59.4,2834368,170451436
2026-09-15,TWSE,3150,鈺寶-創,15.05,15.2,15.0,15.05,47000,710850
2026-09-15,TWSE,3164,景岳,15.65,15.75,15.65,15.7,8673,136278
2026-09-15,TWSE,3167,大量,805.0,834.0,785.0,792.0,3934764,3187683130
2026-09-15,TWSE,3168,眾福科,43.4,43.4,41.8,43.0,25035,1067562
2026-09-15,TWSE,3189,景碩,795.0,822.0,791.0,795.0,7509520,6051891571
2026-09-15,TWSE,3209,全科,44.7,44.8,44.25,44.25,570765,25341721
2026-09-15,TWSE,3229,晟鈦,65.2,66.9,60.3,60.3,7363074,462996171
2026-09-15,TWSE,3231,緯創,181.0,184.0,181.0,182.5,21186201,3861163767
2026-09-15,TWSE,3257,虹冠電,46.6,47.55,46.5,46.6,167692,7865455
2026-09-15,TWSE,3266,昇陽,13.8,13.8,13.65,13.75,36270,496735
2026-09-15,TWSE,3296,勝德,25.3,27.7,25.1,27.0,217217,5778092
2026-09-15,TWSE,3305,昇貿,100.5,101.0,98.0,98.1,748240,74288731
2026-09-15,TWSE,3308,聯德,21.25,22.0,21.25,22.0,39565,853505
2026-09-15,TWSE,3311,閎暉,35.0,37.6,34.85,36.8,2318623,84944123
2026-09-15,TWSE,3312,弘憶股,47.5,47.8,46.7,46.7,287469,13578190
2026-09-15,TWSE,3321,同泰,17.2,17.75,16.8,16.8,139415,2382776
2026-09-15,TWSE,3338,泰碩,65.1,66.0,64.5,64.7,176725,11512440
2026-09-15,TWSE,3346,麗清,19.75,19.75,19.2,19.3,186617,3616077
2026-09-15,TWSE,3376,新日興,180.5,182.0,173.0,173.0,6133879,1083350784
2026-09-15,TWSE,3380,明泰,29.95,30.0,29.5,29.55,1117376,33162324
2026-09-15,TWSE,3406,玉晶光,944.0,973.0,906.0,915.0,9449175,8854216774
2026-09-15,TWSE,3413,京鼎,276.0,277.5,274.0,274.0,404311,111388385
2026-09-15,TWSE,3416,融程電,162.0,163.0,160.0,160.0,106860,17216328
2026-09-15,TWSE,3419,譁裕,11.0,11.0,10.75,10.75,93009,1006299
2026-09-15,TWSE,3432,台端,,,,,0,0
2026-09-15,TWSE,3437,榮創,17.95,17.95,17.5,17.5,471448,8329835
2026-09-15,TWSE,3443,創意,6400.0,6455.0,6035.0,6035.0,2199061,13618376645
2026-09-15,TWSE,3447,展達,27.35,27.35,26.65,26.8,99200,2673527
2026-09-15,TWSE,3450,聯鈞,506.0,524.0,492.0,492.5,8062676,4068329273
2026-09-15,TWSE,3481,群創,47.8,48.1,46.8,46.8,77381620,3673791636
2026-09-15,TWSE,3494,誠研,7.25,7.25,6.98,7.07,17116,120940
2026-09-15,TWSE,3501,維熹,38.55,38.55,38.05,38.2,58221,2225403
2026-09-15,TWSE,3504,揚明光,78.1,79.9,77.0,77.0,1419165,111056551
2026-09-15,TWSE,3515,華擎,202.5,204.0,201.0,201.0,291043,58736749
2026-09-15,TWSE,3518,柏騰,30.0,30.55,29.6,29.7,430131,12869736
2026-09-15,TWSE,3528,安馳,81.5,81.5,77.0,80.4,213618,17093377
2026-09-15,TWSE,3530,晶相光,56.3,56.7,55.5,55.6,47410,2660587
2026-09-15,TWSE,3532,台勝科,416.0,444.0,403.0,407.0,9430827,3996515402
2026-09-15,TWSE,3533,嘉澤,1590.0,1590.0,1520.0,1520.0,746610,1154809165
2026-09-15,TWSE,3535,晶彩科,82.6,83.3,81.1,81.1,303185,24917610
2026-09-15,TWSE,3543,州巧,42.1,42.7,42.0,42.0,424798,17957681
2026-09-15,TWSE,3545,敦泰,49.8,49.8,48.3,48.45,415935,20356473
2026-09-15,TWSE,3550,聯穎,21.75,22.1,21.2,21.2,615041,13238286
2026-09-15,TWSE,3557,嘉威,22.4,22.9,22.4,22.75,22119,499399
2026-09-15,TWSE,3563,牧德,649.0,656.0,639.0,643.0,236655,152946386
2026-09-15,TWSE,3576,聯合再生,16.45,16.45,16.05,16.05,4939724,80041995
2026-09-15,TWSE,3583,辛耘,679.0,688.0,664.0,664.0,647457,437199601
2026-09-15,TWSE,3588,通嘉,51.3,51.5,50.6,50.6,77169,3935254
2026-09-15,TWSE,3592,瑞鼎,222.0,222.5,219.5,219.5,149879,33050271
2026-09-15,TWSE,3593,力銘,9.51,9.95,9.51,9.95,13235,126883
2026-09-15,TWSE,3596,智易,153.0,156.0,153.0,155.0,869537,134624637
2026-09-15,TWSE,3605,宏致,124.5,129.5,122.0,127.5,7841855,985190624
2026-09-15,TWSE,3607,谷崧,13.55,13.6,13.45,13.55,145208,1959574
2026-09-15,TWSE,3617,碩天,240.5,241.5,236.0,236.0,251146,59814115
2026-09-15,TWSE,3622,洋華,44.95,45.4,44.75,44.8,203040,9142586
2026-09-15,TWSE,3645,達邁,67.8,68.2,66.8,66.8,735490,49640733
2026-09-15,TWSE,3652,精聯,33.25,33.45,32.9,33.15,62773,2084154
2026-09-15,TWSE,3653,健策,5735.0,5765.0,5240.0,5310.0,2469366,13300208370
2026-09-15,TWSE,3661,世芯-KY,3535.0,3590.0,3335.0,3355.0,2699862,9287996320
2026-09-15,TWSE,3665,貿聯-KY,1940.0,2020.0,1925.0,1980.0,2594783,5137595940
2026-09-15,TWSE,3669,圓展,32.3,32.4,32.0,32.0,79060,2542760
2026-09-15,TWSE,3673,TPK-KY,63.4,64.2,61.5,61.5,2301828,144254399
2026-09-15,TWSE,3679,新至陞,108.0,108.5,107.0,108.0,26550,2854378
2026-09-15,TWSE,3686,達能,14.15,14.15,14.05,14.1,73742,1039691
2026-09-15,TWSE,3694,海華,49.8,49.8,48.5,48.5,387294,18973918
2026-09-15,TWSE,3701,大眾控,39.85,40.0,38.8,38.8,335733,13219094
2026-09-15,TWSE,3702,大聯大,106.5,108.0,106.5,107.0,4409655,473051734
2026-09-15,TWSE,3703,欣陸,19.55,19.65,19.5,19.5,579720,11342418
2026-09-15,TWSE,3704,合勤控,41.9,42.4,39.7,39.8,10631775,440183640
2026-09-15,TWSE,3705,永信,55.7,56.1,55.7,56.0,208172,11647424
2026-09-15,TWSE,3706,神達,78.5,78.9,77.6,77.6,7205968,562393252
2026-09-15,TWSE,3708,上緯投控,96.1,97.2,95.4,95.4,237684,22857738
2026-09-15,TWSE,3711,日月光投控,601.0,608.0,592.0,592.0,14790324,8853707627
2026-09-15,TWSE,3712,永崴投控,20.55,20.7,20.35,20.55,684780,14079371
2026-09-15,TWSE,3714,富采,61.3,61.7,60.1,60.1,3640157,221058058
2026-09-15,TWSE,3715,定穎投控,120.5,123.5,119.0,119.5,3599210,436268672
2026-09-15,TWSE,3716,中化控股,33.9,33.9,33.6,33.7,220294,7426448
2026-09-15,TWSE,3717,聯嘉投控,21.1,21.1,20.9,21.0,470577,9885120
2026-09-15,TWSE,4104,佳醫,71.9,72.0,71.7,71.7,115452,8293396
2026-09-15,TWSE,4106,雃博,24.4,24.4,24.15,24.4,47869,1163757
2026-09-15,TWSE,4108,懷特,11.6,11.7,11.3,11.3,228173,2621700
2026-09-15,TWSE,4119,旭富,57.9,60.2,57.3,59.6,318971,18911867
2026-09-15,TWSE,4133,亞諾法,20.1,20.3,20.1,20.2,29332,593225
2026-09-15,TWSE,4137,麗豐-KY,76.3,77.3,76.3,76.6,170363,13081402
2026-09-15,TWSE,4142,國光生,17.2,17.3,17.05,17.2,668255,11461634
2026-09-15,TWSE,4148,全宇生技-KY,35.2,35.2,33.55,33.55,77786,2637401
2026-09-15,TWSE,4155,訊映,14.65,14.75,14.6,14.7,72600,1064384
2026-09-15,TWSE,4164,承業醫,25.35,25.45,25.1,25.4,316644,7995326
2026-09-15,TWSE,4169,泰宗,142.0,143.5,141.0,143.0,86980,12354258
2026-09-15,TWSE,4178,永笙-KY,16.55,16.55,16.4,16.45,151071,2490624
2026-09-15,TWSE,4190,佐登-KY,25.35,25.4,25.3,25.4,3631,91981
2026-09-15,TWSE,4195,基米-創,13.25,13.3,13.15,13.3,53892,712575
2026-09-15,TWSE,4306,炎洲,14.65,14.65,14.4,14.4,720958,10442919
2026-09-15,TWSE,4414,如興,8.09,8.14,8.09,8.1,56853,460850
2026-09-15,TWSE,4426,利勤,7.5,7.6,7.45,7.47,109179,820056
2026-09-15,TWSE,4438,廣越,56.7,56.7,56.2,56.3,53313,3005895
2026-09-15,TWSE,4439,冠星-KY,93.9,93.9,93.5,93.5,3791,354700
2026-09-15,TWSE,4440,宜新實業,17.55,17.65,17.5,17.65,30254,531257
2026-09-15,TWSE,4441,振大環球,170.5,173.5,170.5,171.0,30680,5293382
2026-09-15,TWSE,4526,東台,30.25,30.25,29.7,29.8,882665,26381108
2026-09-15,TWSE,4532,瑞智,23.4,23.5,23.35,23.35,308610,7226758
2026-09-15,TWSE,4536,拓凱,160.0,164.0,160.0,162.5,91920,14965375
2026-09-15,TWSE,4540,全球傳動,56.2,59.5,55.7,57.3,2223370,129159746
2026-09-15,TWSE,4545,銘鈺,32.6,32.9,32.6,32.6,57541,1881487
2026-09-15,TWSE,4551,智伸科,155.0,156.5,153.5,153.5,269290,41715597
2026-09-15,TWSE,4552,力達-KY,15.4,15.4,15.25,15.35,159046,2438754
2026-09-15,TWSE,4555,氣立,42.35,42.35,41.4,41.65,57565,2402711
2026-09-15,TWSE,4557,永新-KY,50.5,50.7,50.0,50.2,90091,4512489
2026-09-15,TWSE,4560,強信-KY,28.85,29.1,28.75,28.95,148107,4281803
2026-09-15,TWSE,4562,穎漢,29.35,29.55,29.0,29.15,142877,4177282
2026-09-15,TWSE,4564,元翎,15.85,15.85,15.5,15.8,496241,7751118
2026-09-15,TWSE,4566,時碩工業,63.1,64.1,62.6,62.8,447348,28265789
2026-09-15,TWSE,4569,六方科-KY,152.5,155.5,152.5,154.0,41611,6415047
2026-09-15,TWSE,4571,鈞興-KY,150.5,150.5,147.5,147.5,98967,14770599
2026-09-15,TWSE,4572,駐龍,144.0,144.0,138.5,141.5,14426,2044165
2026-09-15,TWSE,4576,大銀微系統,224.0,237.5,223.5,230.5,1857842,432652043
2026-09-15,TWSE,4581,光隆精密-KY,47.15,47.15,47.15,47.15,7040,331942
2026-09-15,TWSE,4582,聚恆-創,22.5,22.5,22.1,22.15,51198,1137462
2026-09-15,TWSE,4583,台灣精銳,426.5,432.0,420.0,420.0,69581,29658274
2026-09-15,TWSE,4585,達明,296.0,299.0,295.5,296.0,190130,56578303
2026-09-15,TWSE,4588,玖鼎電力,54.1,54.2,53.1,53.4,61042,3274426
2026-09-15,TWSE,4590,富田-創,88.0,88.7,86.8,86.8,225421,19769311
2026-09-15,TWSE,4720,德淵,18.2,18.25,17.85,17.9,348727,6271081
2026-09-15,TWSE,4722,國精化,186.5,195.5,182.0,185.0,1243585,235000599
2026-09-15,TWSE,4736,泰博,128.0,129.5,127.5,129.0,126080,16204131
2026-09-15,TWSE,4737,華廣,54.0,56.5,53.3,56.5,62037,3385609
2026-09-15,TWSE,4739,康普,77.4,77.8,76.0,76.0,555466,42611725
2026-09-15,TWSE,4746,台耀,45.5,46.5,45.2,46.05,361971,16565986
2026-09-15,TWSE,4755,三福化,111.5,112.5,111.0,111.0,87341,9754271
2026-09-15,TWSE,4763,材料*-KY,49.5,49.5,48.1,48.1,8910769,431029396
2026-09-15,TWSE,4764,雙鍵,206.5,211.5,202.0,202.5,372450,76480700
2026-09-15,TWSE,4766,南寶,330.5,335.0,330.5,333.0,100253,33366198
2026-09-15,TWSE,4770,上品,226.5,226.5,219.0,220.0,292874,64908364
2026-09-15,TWSE,4771,望隼,203.5,212.0,203.5,210.5,193385,40428638
2026-09-15,TWSE,4807,日成-KY,28.1,30.8,28.1,30.8,372346,11288479
2026-09-15,TWSE,4904,遠傳,106.5,107.5,105.5,106.5,4578462,487439691
2026-09-15,TWSE,4906,正文,35.45,35.5,34.85,35.1,2574071,90312924
2026-09-15,TWSE,4912,聯德控股-KY,89.2,89.9,87.3,87.7,194218,17126723
2026-09-15,TWSE,4915,致伸,64.0,65.7,63.4,65.6,8267711,534361797
2026-09-15,TWSE,4916,事欣科,94.1,94.1,92.3,92.3,684396,63754016
2026-09-15,TWSE,4919,新唐,112.0,114.0,110.0,111.0,2297812,256518123
2026-09-15,TWSE,4927,泰鼎-KY,41.15,41.5,40.05,40.05,1538858,62361431
2026-09-15,TWSE,4930,燦星網,15.75,15.9,15.75,15.9,3334,52736
2026-09-15,TWSE,4934,太極,13.4,13.5,13.2,13.2,297752,3971798
2026-09-15,TWSE,4935,茂林-KY,31.85,31.85,30.65,30.95,118973,3683231
2026-09-15,TWSE,4938,和碩,90.6,90.6,88.3,88.3,7402017,658893255
2026-09-15,TWSE,4942,嘉彰,31.55,31.75,31.15,31.4,107824,3379613
2026-09-15,TWSE,4943,康控-KY,7.61,7.61,7.01,7.53,8485,62529
2026-09-15,TWSE,4949,有成精密,72.5,72.9,71.0,71.5,371204,26630968
2026-09-15,TWSE,4952,凌通,47.0,47.25,46.15,46.15,180271,8405445
2026-09-15,TWSE,4956,光鋐,33.1,33.4,32.05,32.05,1010476,32928913
2026-09-15,TWSE,4958,臻鼎-KY,485.5,493.5,476.0,477.5,19168557,9271028322
2026-09-15,TWSE,4960,誠美材,20.0,20.1,19.5,19.5,1915556,37734675
2026-09-15,TWSE,4961,天鈺,178.0,180.5,174.5,178.5,1273246,226427467
2026-09-15,TWSE,4967,十銓,272.5,274.5,266.0,266.0,2851415,764030965
2026-09-15,TWSE,4968,立積,88.8,89.6,88.0,88.0,154292,13666947
2026-09-15,TWSE,4976,佳凌,34.75,35.75,34.55,34.9,783006,27473367
2026-09-15,TWSE,4977,眾達-KY,166.0,166.5,160.5,160.5,2090246,340875325
2026-09-15,TWSE,4989,榮科,59.8,60.7,58.3,58.3,2251477,133696395
2026-09-15,TWSE,4994,傳奇,81.2,81.9,80.1,81.3,7212,585680
2026-09-15,TWSE,4999,鑫禾,17.95,17.95,17.9,17.95,10262,184134
2026-09-15,TWSE,5007,三星,55.5,55.8,55.5,55.6,22104,1227903
2026-09-15,TWSE,5203,訊連,57.4,58.8,56.8,56.8,162501,9382864
2026-09-15,TWSE,5215,科嘉-KY,37.5,37.6,37.2,37.25,32355,1207813
2026-09-15,TWSE,5222,全訊,103.0,103.0,101.0,101.0,135048,13740307
2026-09-15,TWSE,5225,東科-KY,53.1,53.8,53.1,53.2,152923,8175872
2026-09-15,TWSE,5234,達興材料,285.0,286.0,281.0,282.5,146939,41634377
2026-09-15,TWSE,5236,凌陽創新,130.5,130.5,129.5,130.0,38973,5068712
2026-09-15,TWSE,5243,乙盛-KY,86.4,87.0,85.1,85.3,607190,52219793
2026-09-15,TWSE,5244,弘凱,33.3,33.95,33.25,33.95,58248,1963432
2026-09-15,TWSE,5258,虹堡,41.8,42.7,41.5,41.95,137123,5767282
2026-09-15,TWSE,5269,祥碩,1380.0,1385.0,1345.0,1370.0,283562,386933850
2026-09-15,TWSE,5283,禾聯碩,53.2,53.4,52.8,52.9,23254,1234569
2026-09-15,TWSE,5284,jpp-KY,295.0,301.5,290.0,290.0,207016,61053344
2026-09-15,TWSE,5285,界霖,86.5,87.4,83.4,83.4,1199764,101969987
2026-09-15,TWSE,5288,豐祥-KY,182.5,184.5,181.0,183.0,56501,10307844
2026-09-15,TWSE,5292,華懋,212.5,215.0,209.0,209.0,133494,28168293
2026-09-15,TWSE,5306,桂盟,88.9,89.8,88.9,89.5,45128,4034649
2026-09-15,TWSE,5388,中磊,71.7,72.3,71.3,72.0,1657783,119275815
2026-09-15,TWSE,5434,崇越,539.0,540.0,530.0,537.0,424026,227607088
2026-09-15,TWSE,5469,瀚宇博,72.3,73.0,71.3,71.5,704295,50834096
2026-09-15,TWSE,5471,松翰,51.3,51.3,49.9,49.9,692885,34896971
2026-09-15,TWSE,5484,慧友,39.45,39.5,39.0,39.0,127616,5002187
2026-09-15,TWSE,5515,建國,49.25,49.7,48.35,48.4,326001,15932977
2026-09-15,TWSE,5519,隆大,25.3,25.45,25.2,25.2,261627,6621785
2026-09-15,TWSE,5521,工信,10.35,10.4,10.25,10.35,839240,8661584
2026-09-15,TWSE,5522,遠雄,61.0,61.0,60.2,60.7,822371,49732773
2026-09-15,TWSE,5525,順天,21.8,21.9,21.7,21.7,85049,1850719
2026-09-15,TWSE,5531,鄉林,7.05,7.12,7.0,7.03,407551,2868866
2026-09-15,TWSE,5533,皇鼎,13.75,13.9,13.75,13.85,119460,1655847
2026-09-15,TWSE,5534,長虹,73.4,73.4,72.7,73.1,712436,52022307
2026-09-15,TWSE,5538,東明-KY,35.3,35.5,34.95,35.1,39300,1381235
2026-09-15,TWSE,5546,永固-KY,14.4,14.75,14.35,14.5,27182,394957
2026-09-15,TWSE,5607,遠雄港,51.9,52.7,51.8,52.5,489041,25526994
2026-09-15,TWSE,5608,四維航,16.5,16.6,16.2,16.3,2346331,38220079
2026-09-15,TWSE,5706,鳳凰,43.85,43.95,43.7,43.75,87921,3848161
2026-09-15,TWSE,5871,中租-KY,113.0,114.0,111.5,111.5,4767486,534528159
2026-09-15,TWSE,5876,上海商銀,49.85,50.0,49.3,49.8,5628831,279776775
2026-09-15,TWSE,5880,合庫金,27.55,27.55,26.8,27.0,23217099,629012559
2026-09-15,TWSE,5906,台南-KY,,,,,0,0
2026-09-15,TWSE,5907,大洋-KY,4.83,4.84,4.74,4.82,244122,1171837
2026-09-15,TWSE,6005,群益證,31.85,31.85,31.1,31.1,9479912,296207838
2026-09-15,TWSE,6024,群益期,60.8,60.9,60.3,60.5,239326,14488319
2026-09-15,TWSE,6108,競國,22.1,22.8,22.1,22.4,2680974,59735022
2026-09-15,TWSE,6112,邁達特,51.6,52.9,48.1,48.15,21595485,1095001366
2026-09-15,TWSE,6115,鎰勝,43.8,43.95,43.7,43.8,78284,3430129
2026-09-15,TWSE,6116,彩晶,13.85,13.9,13.65,13.65,12653885,173805956
2026-09-15,TWSE,6117,迎廣,62.2,62.2,60.8,61.0,142267,8698478
2026-09-15,TWSE,6120,達運,12.05,12.1,11.75,11.75,1215164,14431879
2026-09-15,TWSE,6128,上福,18.95,19.0,18.85,18.9,68006,1288043
2026-09-15,TWSE,6133,金橋,23.75,23.75,22.95,22.95,1878837,43746950
2026-09-15,TWSE,6136,富爾特,24.6,24.8,24.2,24.6,347077,8524259
2026-09-15,TWSE,6139,亞翔,701.0,726.0,701.0,713.0,2055879,1469087124
2026-09-15,TWSE,6141,柏承,48.8,50.0,48.2,48.35,1516835,74313531
2026-09-15,TWSE,6142,友勁,8.88,8.88,8.63,8.7,244312,2121463
2026-09-15,TWSE,6152,百一,15.45,15.45,15.0,15.05,1176163,17798549
2026-09-15,TWSE,6153,嘉聯益,17.15,17.3,16.85,16.9,1389536,23635473
2026-09-15,TWSE,6155,鈞寶,56.0,57.4,55.6,55.6,555983,31229271
2026-09-15,TWSE,6164,華興,11.1,11.35,11.05,11.05,215445,2402451
2026-09-15,TWSE,6165,浪凡,47.95,47.95,47.0,47.0,142182,6741780
2026-09-15,TWSE,6166,凌華,112.0,112.0,108.0,109.0,812352,89245055
2026-09-15,TWSE,6168,宏齊,29.65,30.2,29.2,29.25,3346135,99130292
2026-09-15,TWSE,6176,瑞儀,93.4,94.5,91.6,92.0,1969799,182335666
2026-09-15,TWSE,6177,達麗,46.75,46.95,46.1,46.85,1288714,59869596
2026-09-15,TWSE,6183,關貿,90.7,92.2,90.7,91.0,20811,1903939
2026-09-15,TWSE,6184,大豐電,39.7,39.75,39.4,39.55,200792,7937196
2026-09-15,TWSE,6189,豐藝,47.0,47.0,46.4,46.6,175811,8206982
2026-09-15,TWSE,6191,精成科,82.1,83.4,81.0,81.0,919848,75561420
2026-09-15,TWSE,6192,巨路,109.5,110.5,109.5,109.5,56394,6193355
2026-09-15,TWSE,6196,帆宣,521.0,530.0,516.0,518.0,1109429,580853434
2026-09-15,TWSE,6197,佳必琪,297.0,300.0,292.0,292.0,762733,225764938
2026-09-15,TWSE,6201,亞弘電,44.9,44.9,44.4,44.9,13225,590849
2026-09-15,TWSE,6202,盛群,54.6,54.7,53.5,53.7,698267,37759297
2026-09-15,TWSE,6205,詮欣,60.8,61.3,60.0,60.2,136002,8228845
2026-09-15,TWSE,6206,飛捷,136.5,140.5,136.0,137.0,679676,93684457
2026-09-15,TWSE,6209,今國光,75.9,78.5,75.3,75.6,5765279,441108929
2026-09-15,TWSE,6213,聯茂,514.0,531.0,511.0,519.0,11540383,6031663931
2026-09-15,TWSE,6214,精誠,189.0,195.0,186.0,190.0,3389449,646164478
2026-09-15,TWSE,6215,和椿,96.3,97.6,95.7,95.7,346228,33487499
2026-09-15,TWSE,6216,居易,19.6,19.6,19.25,19.3,120867,2344080
2026-09-15,TWSE,6224,聚鼎,84.5,88.5,84.4,86.0,1348110,116674195
2026-09-15,TWSE,6225,天瀚,60.8,70.0,60.8,63.5,114514,7120721
2026-09-15,TWSE,6226,光鼎,33.95,36.3,33.05,36.3,81114487,2861882679
2026-09-15,TWSE,6230,尼得科超眾,119.0,119.0,108.0,109.0,396676,45322756
2026-09-15,TWSE,6235,華孚,37.8,38.2,37.55,37.55,238946,9016495
2026-09-15,TWSE,6239,力成,271.0,279.5,268.0,268.0,7964169,2176337889
2026-09-15,TWSE,6243,迅杰,36.9,37.0,36.3,36.4,156724,5737984
2026-09-15,TWSE,6257,矽格,210.0,214.5,207.5,207.5,2791002,587502209
2026-09-15,TWSE,6269,台郡,64.3,64.8,63.1,63.3,2615223,166836473
2026-09-15,TWSE,6271,同欣電,218.5,234.0,218.5,221.0,6201502,1408157566
2026-09-15,TWSE,6272,驊陞,27.4,27.65,26.2,26.4,232216,6248668
2026-09-15,TWSE,6277,宏正,76.1,77.4,76.0,76.3,117501,9008831
2026-09-15,TWSE,6278,台表科,186.0,187.0,180.5,180.5,1557487,284336421
2026-09-15,TWSE,6281,全國電,51.4,51.4,51.2,51.2,25524,1308899
2026-09-15,TWSE,6282,康舒,42.45,43.2,41.55,41.55,3732535,157686200
2026-09-15,TWSE,6283,淳安,18.2,18.3,17.85,18.05,155366,2800757
