trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-15,TPEX,6199,天品,100.5,102.5,98.0,102.5,3110233,310487240
2026-09-15,TPEX,6203,海韻電,60.0,60.4,59.3,59.3,40124,2393372
2026-09-15,TPEX,6204,艾華,91.0,91.8,89.5,89.5,210115,19007589
2026-09-15,TPEX,6207,雷科,106.0,109.5,104.0,104.0,1925074,204730497
2026-09-15,TPEX,6208,日揚,73.1,73.3,72.0,72.0,118644,8621000
2026-09-15,TPEX,6210,慶生,16.45,17.3,16.45,16.8,9207,153757
2026-09-15,TPEX,6212,理銘,33.15,33.15,33.15,33.15,1500,49250
2026-09-15,TPEX,6217,中探針,159.0,169.5,156.0,156.5,2960973,477493074
2026-09-15,TPEX,6218,豪勉,44.75,49.25,44.15,49.25,3926305,190178961
2026-09-15,TPEX,6219,富旺,12.25,12.25,12.0,12.0,25050,301950
2026-09-15,TPEX,6220,岳豐,25.35,25.75,25.3,25.45,98249,2496773
2026-09-15,TPEX,6221,晉泰,28.15,28.15,28.15,28.15,1058647,29800883
2026-09-15,TPEX,6222,立軒,19.1,19.2,18.55,18.6,18397,346396
2026-09-15,TPEX,6223,旺矽,5685.0,5800.0,5430.0,5440.0,658309,3678651670
2026-09-15,TPEX,6227,茂綸,127.0,134.5,124.5,132.5,2681203,350241374
2026-09-15,TPEX,6228,全譜,,,,,181,3131
2026-09-15,TPEX,6229,研通,23.9,23.9,23.2,23.2,24023,559390
2026-09-15,TPEX,6231,系微,210.0,214.5,205.5,205.5,278589,58230865
2026-09-15,TPEX,6233,旺玖,20.3,20.3,20.0,20.05,77003,1549428
2026-09-15,TPEX,6234,高僑,33.75,34.3,33.5,33.5,139299,4717378
2026-09-15,TPEX,6236,中湛,,,,,0,0
2026-09-15,TPEX,6237,驊訊,33.85,33.85,33.2,33.2,79238,2644627
2026-09-15,TPEX,6240,松崗,23.1,25.45,23.1,24.6,165863,4025399
2026-09-15,TPEX,6241,鑫永洋,15.45,15.8,15.2,15.8,33427,510721
2026-09-15,TPEX,6242,立康,33.85,34.0,33.7,33.8,9167,310348
2026-09-15,TPEX,6244,茂迪,22.15,22.35,21.7,21.7,1026438,22525384
2026-09-15,TPEX,6245,立端,87.2,88.5,83.5,83.7,2063271,176762771
2026-09-15,TPEX,6246,臺龍,12.7,12.7,12.7,12.7,1010,12821
2026-09-15,TPEX,6248,沛波,16.6,16.8,16.6,16.8,29433,489859
2026-09-15,TPEX,6259,百徽,28.2,28.4,27.8,27.8,89307,2513916
2026-09-15,TPEX,6261,久元,73.6,76.8,73.0,75.5,391978,29341829
2026-09-15,TPEX,6263,普萊德,154.5,155.5,152.0,153.0,48609,7483259
2026-09-15,TPEX,6264,富裔,6.03,6.03,5.94,6.02,77671,465256
2026-09-15,TPEX,6265,方土昶,48.5,49.55,47.1,47.1,1897395,91228378
2026-09-15,TPEX,6266,泰詠,24.85,25.15,24.75,24.85,83573,2078481
2026-09-15,TPEX,6270,倍微,27.75,28.5,27.75,28.05,73288,2061011
2026-09-15,TPEX,6274,台燿,1430.0,1450.0,1370.0,1370.0,6653166,9353211060
2026-09-15,TPEX,6275,元山,45.0,45.3,44.75,44.8,95685,4301308
2026-09-15,TPEX,6276,安鈦克,19.05,19.5,19.05,19.1,7670,147480
2026-09-15,TPEX,6279,胡連,111.5,111.5,110.0,110.5,242835,26880116
2026-09-15,TPEX,6284,佳邦,75.1,77.7,75.0,75.0,577231,44037859
2026-09-15,TPEX,6290,良維,260.0,265.5,253.5,253.5,1658242,429470708
2026-09-15,TPEX,6291,沛亨,459.0,467.5,445.0,446.0,914410,416914635
2026-09-15,TPEX,6292,迅德,66.5,66.5,63.7,64.1,318759,20617972
2026-09-15,TPEX,6294,智基,28.5,28.5,28.5,28.5,1717,49005
2026-09-15,TPEX,6411,晶焱,76.9,77.5,75.8,75.8,164165,12528862
2026-09-15,TPEX,6417,韋僑,102.5,103.5,100.0,100.5,75761,7657103
2026-09-15,TPEX,6418,詠昇,34.4,35.2,34.4,34.7,64720,2251258
2026-09-15,TPEX,6419,京晨科,148.0,148.0,143.0,143.0,144677,20916501
2026-09-15,TPEX,6423,億而得,80.8,80.8,79.3,79.7,14916,1195413
2026-09-15,TPEX,6425,易發,61.2,61.6,59.6,59.6,145617,8839803
2026-09-15,TPEX,6432,今展科,52.6,54.0,52.2,52.2,189627,10069351
2026-09-15,TPEX,6435,大中,240.0,245.0,235.5,235.5,204509,48918216
2026-09-15,TPEX,6441,廣錠,23.85,24.45,23.6,24.3,196704,4714042
2026-09-15,TPEX,6461,益得,25.0,25.05,24.6,24.6,58969,1469533
2026-09-15,TPEX,6462,神盾,98.3,99.0,96.5,96.5,280612,27411334
2026-09-15,TPEX,6465,威潤,40.9,41.6,40.65,41.1,82066,3369709
2026-09-15,TPEX,6469,大樹,65.5,65.5,64.3,64.4,440684,28536320
2026-09-15,TPEX,6470,宇智,43.25,43.25,42.6,43.0,5412,232664
2026-09-15,TPEX,6474,華豫寧,35.2,35.45,35.2,35.2,21006,744049
2026-09-15,TPEX,6482,弘煜科,24.85,25.0,24.75,24.75,7035,174822
2026-09-15,TPEX,6485,點序,59.5,59.5,58.5,58.5,113429,6666695
2026-09-15,TPEX,6486,互動,80.5,81.2,79.6,79.6,61514,4924296
2026-09-15,TPEX,6488,環球晶,901.0,959.0,895.0,914.0,8270423,7614502796
2026-09-15,TPEX,6492,生華科,33.25,33.6,33.15,33.3,175768,5859904
2026-09-15,TPEX,6494,九齊,49.5,49.9,48.8,49.05,45539,2239216
2026-09-15,TPEX,6496,科懋,24.5,24.7,24.5,24.7,3378,82573
2026-09-15,TPEX,6498,久禾光,66.3,66.3,64.2,64.2,115074,7503898
2026-09-15,TPEX,6499,益安,70.4,71.8,70.0,70.5,129950,9154238
2026-09-15,TPEX,6506,雙邦,17.9,17.9,17.9,17.9,37502,671237
2026-09-15,TPEX,6508,惠光,25.45,25.45,24.75,24.75,17413,435389
2026-09-15,TPEX,6509,聚和,44.85,46.5,44.85,46.15,751220,34589861
2026-09-15,TPEX,6510,精測,3325.0,3390.0,3215.0,3255.0,796237,2624721900
2026-09-15,TPEX,6512,啟發電,20.1,20.35,20.1,20.35,7402,149580
2026-09-15,TPEX,6516,勤崴國際,55.9,56.9,54.9,56.9,153901,8508513
2026-09-15,TPEX,6517,保勝光學,62.1,62.6,61.0,61.0,177596,10960701
2026-09-15,TPEX,6523,達爾膚,89.3,89.4,89.3,89.4,15964,1426652
2026-09-15,TPEX,6527,明達醫,73.9,75.0,73.9,75.0,16150,1207750
2026-09-15,TPEX,6530,創威,90.1,93.0,89.4,89.5,1056590,96054682
2026-09-15,TPEX,6532,瑞耘,93.4,94.0,91.4,91.7,293384,27163944
2026-09-15,TPEX,6535,順藥,75.8,76.6,75.2,75.2,116426,8835046
2026-09-15,TPEX,6538,倉和,372.5,376.0,364.0,365.0,180586,66680726
2026-09-15,TPEX,6542,隆中,44.3,44.3,44.3,44.3,1000,44300
2026-09-15,TPEX,6546,正基,59.9,59.9,58.7,59.1,110357,6527503
2026-09-15,TPEX,6547,高端疫苗,58.7,60.7,58.0,59.7,2562282,152104500
2026-09-15,TPEX,6548,長科*,72.4,73.4,71.2,71.7,1731770,125412730
2026-09-15,TPEX,6556,勝品,62.2,62.2,60.4,60.4,9092,555566
2026-09-15,TPEX,6560,欣普羅,30.7,32.75,30.7,31.85,108300,3450999
2026-09-15,TPEX,6561,是方,313.5,313.5,307.0,308.0,115662,35855825
2026-09-15,TPEX,6568,宏觀,135.5,136.0,131.5,131.5,35574,4746316
2026-09-15,TPEX,6569,醫揚,90.5,90.5,89.9,89.9,13591,1225043
2026-09-15,TPEX,6570,維田,47.25,47.25,46.0,46.2,147693,6846119
2026-09-15,TPEX,6574,霈方,120.0,120.0,118.0,119.5,10718,1275338
2026-09-15,TPEX,6576,逸達,82.1,82.2,80.8,81.9,63004,5140624
2026-09-15,TPEX,6577,勁豐,79.0,79.4,78.5,79.4,18759,1484073
2026-09-15,TPEX,6578,達邦蛋白,17.15,17.15,16.85,17.0,26005,441082
2026-09-15,TPEX,6584,南俊國際,554.0,557.0,537.0,537.0,195691,107135946
2026-09-15,TPEX,6588,東典光電,106.5,107.0,100.0,100.0,986507,101745467
2026-09-15,TPEX,6590,普鴻,64.8,68.7,62.7,68.7,159375,10865519
2026-09-15,TPEX,6593,台灣銘板,31.95,31.95,31.6,31.6,20796,662120
2026-09-15,TPEX,6596,寬宏藝術,93.9,94.5,93.0,94.0,98728,9262252
2026-09-15,TPEX,6597,立誠,,,,,0,0
2026-09-15,TPEX,6603,富強鑫,25.65,25.9,25.0,25.05,2032700,51550061
2026-09-15,TPEX,6609,瀧澤科,38.8,39.0,38.7,38.85,108394,4207368
2026-09-15,TPEX,6612,奈米醫材,71.3,71.3,69.7,69.7,40162,2829393
2026-09-15,TPEX,6613,朋億*,251.0,258.5,249.5,255.0,178942,45525489
2026-09-15,TPEX,6615,慧智,33.7,33.7,33.7,33.7,2028,68398
2026-09-15,TPEX,6616,特昇-KY,8.3,8.59,8.3,8.55,10050,84987
2026-09-15,TPEX,6617,共信-KY,128.0,135.0,125.5,125.5,839935,109362012
2026-09-15,TPEX,6620,漢達,127.5,132.5,122.0,122.0,2060953,264611534
2026-09-15,TPEX,6624,萬年清,39.55,40.4,38.3,39.3,11137,435279
2026-09-15,TPEX,6629,泰金-KY,104.0,104.0,103.0,103.0,7000,723500
2026-09-15,TPEX,6637,醫影,54.0,54.0,53.2,54.0,10217,549118
2026-09-15,TPEX,6640,均華,1140.0,1155.0,1100.0,1100.0,197881,222228720
2026-09-15,TPEX,6642,富致,75.4,76.4,75.1,75.1,51802,3910061
2026-09-15,TPEX,6643,M31,420.5,420.5,410.0,410.0,207079,85762563
2026-09-15,TPEX,6649,台生材,35.95,36.05,35.3,36.05,23003,815757
2026-09-15,TPEX,6651,全宇昕,140.0,142.0,140.0,141.5,44761,6315570
2026-09-15,TPEX,6654,天正國際,202.0,204.0,199.0,199.0,16597,3333474
2026-09-15,TPEX,6661,威健生技,16.6,16.6,15.8,16.6,6079,98002
2026-09-15,TPEX,6662,樂斯科,28.6,28.6,28.5,28.5,2000,57100
2026-09-15,TPEX,6664,群翊,332.5,339.5,332.0,333.0,120011,40118194
2026-09-15,TPEX,6667,信紘科,245.5,246.5,236.0,236.0,188084,45215421
2026-09-15,TPEX,6679,鈺太,196.5,196.5,193.0,194.0,135781,26407440
2026-09-15,TPEX,6680,鑫創電子,53.8,53.8,53.8,53.8,1032,55464
2026-09-15,TPEX,6683,雍智科技,1390.0,1465.0,1390.0,1450.0,2204135,3214251045
2026-09-15,TPEX,6684,安格,45.4,45.5,44.2,44.4,42174,1879565
2026-09-15,TPEX,6690,安碁資訊,201.0,201.0,182.5,183.5,2303078,445877336
2026-09-15,TPEX,6692,進能服,,,,,6,140
2026-09-15,TPEX,6693,廣閎科,178.0,181.5,173.5,173.5,793281,140366606
2026-09-15,TPEX,6697,東捷資訊,41.5,43.0,41.05,41.05,81394,3417831
2026-09-15,TPEX,6703,軒郁,100.5,100.5,100.0,100.5,27533,2760721
2026-09-15,TPEX,6708,天擎,37.35,38.65,37.35,37.35,29168,1104291
2026-09-15,TPEX,6712,長聖,155.0,157.0,154.5,155.5,112236,17492120
2026-09-15,TPEX,6716,應廣,118.0,121.0,114.0,115.0,581964,67616593
2026-09-15,TPEX,6720,久昌,131.5,131.5,129.5,129.5,6300,819200
2026-09-15,TPEX,6721,信實,49.35,49.5,49.35,49.5,8551,422868
2026-09-15,TPEX,6725,矽科宏晟,205.5,210.0,205.5,207.0,38480,8033722
2026-09-15,TPEX,6727,亞泰金屬,494.5,504.0,468.0,469.5,1067788,517991541
2026-09-15,TPEX,6728,上洋,108.0,108.0,107.0,107.5,10511,1133688
2026-09-15,TPEX,6730,常廣,31.5,31.9,31.5,31.9,3000,94900
2026-09-15,TPEX,6732,昇佳電子,147.0,147.0,145.0,145.0,46542,6765677
2026-09-15,TPEX,6733,博晟生醫,25.1,25.15,24.9,25.05,34350,859652
2026-09-15,TPEX,6735,美達科技,60.5,61.0,59.5,59.5,30588,1841282
2026-09-15,TPEX,6739,竹陞科技,1125.0,1125.0,1065.0,1065.0,309001,336955145
2026-09-15,TPEX,6741,91APP*-KY,59.0,59.1,58.5,58.8,77200,4543644
2026-09-15,TPEX,6751,智聯服務,41.3,41.5,41.3,41.5,2048,84770
2026-09-15,TPEX,6752,叡揚,96.6,105.5,96.6,99.0,199705,20272289
2026-09-15,TPEX,6761,穩得,165.0,165.0,160.0,160.0,105880,17221839
2026-09-15,TPEX,6762,達亞,,,,,253,40844
2026-09-15,TPEX,6763,綠界科技*,41.4,41.4,40.7,40.9,74070,3032096
2026-09-15,TPEX,6767,台微醫,24.65,24.65,24.65,24.65,1000,24650
2026-09-15,TPEX,6785,昱展新藥,91.3,94.5,91.3,94.0,27835,2599245
2026-09-15,TPEX,6788,華景電,326.0,326.5,318.0,318.5,143249,46155675
2026-09-15,TPEX,6791,虎門科技,104.5,104.5,99.8,100.0,19184,1955167
2026-09-15,TPEX,6803,崑鼎,268.0,269.5,267.5,269.0,41673,11175729
2026-09-15,TPEX,6804,明係,17.85,18.45,17.85,18.25,53616,977529
2026-09-15,TPEX,6811,宏碁資訊,255.5,255.5,242.5,251.0,1347616,337024501
2026-09-15,TPEX,6821,聯寶,40.8,40.8,39.95,40.1,32713,1315271
2026-09-15,TPEX,6823,濾能,60.9,60.9,57.6,57.6,56434,3331943
2026-09-15,TPEX,6829,千附精密,211.0,213.0,202.5,204.0,1280862,264637486
2026-09-15,TPEX,6840,東研信超,90.7,90.9,89.1,90.0,135471,12180329
2026-09-15,TPEX,6841,長佳智能,52.3,52.7,51.9,51.9,75492,3942678
2026-09-15,TPEX,6843,進典,37.9,38.5,37.7,38.5,12000,455600
2026-09-15,TPEX,6844,諾貝兒,59.0,59.0,58.2,58.7,29620,1731394
2026-09-15,TPEX,6846,綠茵,57.4,58.7,57.4,58.7,4011,233351
2026-09-15,TPEX,6855,數泓科,111.5,112.5,111.5,112.0,7318,820379
2026-09-15,TPEX,6856,鑫傳,41.0,41.0,40.95,40.95,2000,81950
2026-09-15,TPEX,6859,伯特光,116.0,117.0,116.0,116.0,9782,1137088
2026-09-15,TPEX,6865,偉康科技,27.7,29.55,25.45,26.7,157472,4240367
2026-09-15,TPEX,6870,騰雲,306.0,334.5,306.0,329.0,387778,127316191
2026-09-15,TPEX,6872,浩宇生醫,22.0,23.1,22.0,22.9,300048,6759399
2026-09-15,TPEX,6874,倍力,70.2,72.5,69.1,69.4,57044,4024374
2026-09-15,TPEX,6875,國邑*,32.0,32.5,31.8,32.25,101773,3274197
2026-09-15,TPEX,6877,鏵友益,110.5,112.5,108.0,108.0,50527,5583526
2026-09-15,TPEX,6881,潤德,210.0,211.0,210.0,211.0,3171,668189
2026-09-15,TPEX,6884,海柏特,30.2,31.0,30.2,30.65,8100,249050
2026-09-15,TPEX,6894,衛司特,357.0,363.5,351.5,352.5,37863,13449233
2026-09-15,TPEX,6895,宏碩系統,149.5,149.5,145.0,146.0,26085,3826425
2026-09-15,TPEX,6899,創為精密,49.1,49.4,49.05,49.15,8000,393650
2026-09-15,TPEX,6903,巨漢,291.0,295.0,290.5,290.5,114869,33583413
2026-09-15,TPEX,6904,伯鑫,122.0,122.0,118.5,122.0,4001,481622
2026-09-15,TPEX,6907,雅特力-KY,178.0,180.5,176.0,176.5,522441,92813215
2026-09-15,TPEX,6910,德鴻,24.85,25.25,24.85,24.9,15000,375200
2026-09-15,TPEX,6913,鴻呈,126.0,127.0,124.5,124.5,228451,28618701
2026-09-15,TPEX,6922,宸曜,185.5,189.5,181.5,181.5,85814,15821166
2026-09-15,TPEX,6925,意藍,60.7,60.7,60.7,60.7,154153,9357072
2026-09-15,TPEX,6929,佑全,21.1,22.05,20.5,22.05,12255,260312
2026-09-15,TPEX,6945,圓祥生技,100.0,109.5,100.0,109.5,834767,89371688
2026-09-15,TPEX,6953,家碩,231.0,231.0,220.0,224.5,31850,7151132
2026-09-15,TPEX,6961,旅天下,49.0,49.0,48.5,48.55,28354,1379943
2026-09-15,TPEX,6967,汎瑋材料,64.5,65.5,64.5,65.4,76911,5007830
2026-09-15,TPEX,6968,萬達寵物,41.2,41.55,41.2,41.55,20231,838802
2026-09-15,TPEX,6971,惠民實業,24.8,24.8,24.55,24.55,12040,296690
2026-09-15,TPEX,6982,大井泵浦,43.8,43.85,43.0,43.85,50200,2170685
2026-09-15,TPEX,6983,華洋精機,346.0,350.0,343.5,349.5,8503,2949583
2026-09-15,TPEX,6986,和迅,40.1,40.5,40.1,40.25,21000,845550
2026-09-15,TPEX,6996,力領科技,165.5,171.0,165.5,169.5,60271,10196604
2026-09-15,TPEX,6997,博弘,66.5,66.8,66.5,66.7,13100,873050
2026-09-15,TPEX,7402,邑錡,100.5,101.0,98.6,99.0,186095,18575731
2026-09-15,TPEX,7547,碩網,50.5,52.7,50.5,50.9,65085,3362022
2026-09-15,TPEX,7556,意德士,241.0,245.5,238.5,238.5,18435,4443956
2026-09-15,TPEX,7584,樂意,27.2,27.95,27.2,27.6,4043,111129
2026-09-15,TPEX,7642,昶瑞機電,72.6,72.6,70.1,71.3,15484,1100682
2026-09-15,TPEX,7703,銳澤,195.0,201.0,195.0,199.0,67416,13378803
2026-09-15,TPEX,7704,明遠精密,60.6,61.6,60.5,61.4,8010,487110
2026-09-15,TPEX,7708,全家餐飲,92.0,92.0,91.5,91.5,8786,805826
2026-09-15,TPEX,7709,榮田,83.6,83.6,80.0,80.2,138795,11264887
2026-09-15,TPEX,7712,博盛半導體,150.5,151.5,148.5,150.0,60496,9070140
2026-09-15,TPEX,7713,威力德生醫,73.5,73.5,73.5,73.5,3250,238875
2026-09-15,TPEX,7714,創泓科技,184.0,190.0,178.0,178.0,1033455,189841336
2026-09-15,TPEX,7715,裕山,27.65,27.65,27.3,27.4,33325,915835
2026-09-15,TPEX,7716,昱臺國際,23.2,23.8,23.0,23.3,11000,255100
2026-09-15,TPEX,7717,萊德光電-KY,478.5,503.0,472.0,479.5,585351,285515291
2026-09-15,TPEX,7718,友鋮,46.25,46.5,46.0,46.0,11207,516844
2026-09-15,TPEX,7723,築間,18.9,19.0,18.65,18.75,25576,481078
2026-09-15,TPEX,7728,光焱科技,679.0,696.0,635.0,635.0,124937,83641278
2026-09-15,TPEX,7734,印能科技,2500.0,2585.0,2405.0,2555.0,163814,412549260
2026-09-15,TPEX,7738,東聯互動,164.5,164.5,161.0,161.0,14194,2292912
2026-09-15,TPEX,7743,金利食安,23.05,24.5,22.8,22.8,94531,2213813
2026-09-15,TPEX,7744,崴寶,480.5,488.5,479.5,484.0,33392,16121286
2026-09-15,TPEX,7747,昕奇雲端,113.5,115.5,113.5,113.5,5701,649010
2026-09-15,TPEX,7751,竑騰,1405.0,1440.0,1360.0,1360.0,136243,191589050
2026-09-15,TPEX,7753,星亞,35.7,35.75,35.6,35.6,13764,491773
2026-09-15,TPEX,7757,金色三麥,87.7,87.8,87.0,87.0,17250,1508187
2026-09-15,TPEX,7767,仁大資訊,47.15,47.15,46.15,46.15,54511,2536133
2026-09-15,TPEX,7770,君曜,36.0,37.0,34.9,37.0,9000,326600
2026-09-15,TPEX,7772,耀穎,126.0,133.0,121.5,130.0,121253,15522973
2026-09-15,TPEX,7777,能率亞洲,35.7,36.05,35.35,35.35,680789,24286030
2026-09-15,TPEX,7782,光速火箭,25.65,25.65,25.65,25.65,1019,26136
2026-09-15,TPEX,7792,安葆,313.5,319.0,310.5,311.5,217354,68524186
2026-09-15,TPEX,7794,宏碁智新,32.2,32.2,31.1,31.3,28100,884203
2026-09-15,TPEX,7805,威聯通,501.0,505.0,497.0,497.0,34592,17303812
2026-09-15,TPEX,7810,捷創科技,223.5,223.5,210.5,210.5,110805,23894850
2026-09-15,TPEX,7811,民盛,72.0,72.0,72.0,72.0,3000,216000
2026-09-15,TPEX,7814,海昌生技,28.15,29.55,28.15,28.3,7000,201000
2026-09-15,TPEX,7819,精誠金融,34.9,35.0,34.1,34.15,30426,1045580
2026-09-15,TPEX,7820,立盈,108.0,108.0,104.5,107.0,32230,3448042
2026-09-15,TPEX,7825,和亞智慧,88.2,88.9,80.6,81.0,1148254,96669755
2026-09-15,TPEX,7828,創新服務,1910.0,2040.0,1845.0,1845.0,303618,585339030
2026-09-15,TPEX,7839,達人網,43.35,44.8,43.0,43.8,20173,880790
2026-09-15,TPEX,7842,天能綠電,97.4,98.1,97.4,97.6,18532,1812795
2026-09-15,TPEX,8024,佑華,12.7,13.35,12.6,12.9,56300,724083
2026-09-15,TPEX,8027,鈦昇,165.0,170.5,164.0,164.0,1109301,184781375
2026-09-15,TPEX,8032,光菱,35.7,35.7,34.45,34.85,41200,1423564
2026-09-15,TPEX,8034,榮群,20.0,20.0,19.6,19.65,25403,499847
2026-09-15,TPEX,8038,長園科,30.8,33.0,30.8,33.0,575782,18866209
2026-09-15,TPEX,8040,九暘,77.7,78.8,77.2,77.6,440105,34319438
2026-09-15,TPEX,8042,金山電,111.0,116.0,110.0,110.0,4254682,478262425
2026-09-15,TPEX,8043,蜜望實,134.0,137.0,128.5,128.5,1499440,198898492
2026-09-15,TPEX,8044,網家,23.6,23.75,23.3,23.45,262805,6156247
2026-09-15,TPEX,8047,星雲,46.7,46.7,46.65,46.7,14258,665765
2026-09-15,TPEX,8048,德勝,47.3,48.55,47.25,48.55,69358,3327373
2026-09-15,TPEX,8049,晶采,24.65,24.7,24.45,24.55,97002,2381023
2026-09-15,TPEX,8050,廣積,57.0,58.0,56.9,57.0,1207447,69393020
2026-09-15,TPEX,8054,安國,83.1,83.4,80.5,80.5,518346,42394607
2026-09-15,TPEX,8064,東捷,113.0,115.5,108.0,108.0,6277797,697600344
2026-09-15,TPEX,8066,來思達,14.25,14.5,14.25,14.5,29237,418867
2026-09-15,TPEX,8067,志旭,12.2,12.6,12.2,12.5,4090,50627
2026-09-15,TPEX,8068,全達,16.3,16.3,15.9,15.9,98230,1571334
2026-09-15,TPEX,8069,元太,145.5,149.0,144.5,146.0,3778798,554681805
2026-09-15,TPEX,8071,能率網通,21.25,21.45,21.05,21.1,130405,2767377
2026-09-15,TPEX,8074,鉅橡,50.1,50.4,48.85,48.85,261167,12874273
2026-09-15,TPEX,8076,伍豐,21.75,21.75,21.05,21.05,776473,16492327
2026-09-15,TPEX,8077,洛碁,,,,,0,0
2026-09-15,TPEX,8080,泰霖,29.65,29.65,29.0,29.1,9000,262500
2026-09-15,TPEX,8083,瑞穎,157.5,157.5,156.5,157.0,7541,1184217
2026-09-15,TPEX,8084,巨虹,41.5,41.8,41.05,41.15,275476,11388644
2026-09-15,TPEX,8085,福華,14.05,14.15,13.95,14.05,129458,1814914
2026-09-15,TPEX,8086,宏捷科,105.5,109.5,105.5,106.0,1854131,199369377
2026-09-15,TPEX,8087,麗升能源,24.3,24.4,23.5,24.0,18964,457264
2026-09-15,TPEX,8088,品安,41.85,41.85,40.8,40.8,256860,10571048
2026-09-15,TPEX,8089,康全電訊,18.0,18.05,17.8,17.95,68223,1221265
2026-09-15,TPEX,8091,翔名,205.0,207.0,204.0,204.0,146300,30078442
2026-09-15,TPEX,8092,建暐,13.2,13.2,12.7,12.7,16000,206300
2026-09-15,TPEX,8093,保銳,25.75,25.75,24.1,24.45,54150,1350309
2026-09-15,TPEX,8096,擎亞,86.0,89.8,85.1,86.0,4583244,399344409
2026-09-15,TPEX,8097,常珵,48.05,48.3,47.8,48.3,55111,2650868
2026-09-15,TPEX,8099,大世科,59.6,59.7,58.2,58.8,49686,2921215
2026-09-15,TPEX,8102,傑霖科技,61.1,61.1,60.0,60.5,23219,1399516
2026-09-15,TPEX,8107,大億金茂,,,,,4,47
2026-09-15,TPEX,8109,博大,128.0,128.0,126.5,126.5,92854,11813443
2026-09-15,TPEX,8111,立碁,70.3,71.6,67.6,68.1,6096524,423898982
2026-09-15,TPEX,8121,越峰,26.55,26.55,26.05,26.05,201700,5297725
2026-09-15,TPEX,8147,正淩,129.5,132.0,129.5,129.5,53477,6982311
2026-09-15,TPEX,8155,博智,316.5,324.5,312.0,313.5,421647,133269496
2026-09-15,TPEX,8171,天宇,19.8,20.2,19.7,19.8,156063,3110402
2026-09-15,TPEX,8176,智捷,10.0,10.0,9.81,9.91,68926,685324
2026-09-15,TPEX,8182,加高,37.5,38.95,37.5,37.95,473212,18218118
2026-09-15,TPEX,8183,精星,28.15,28.15,27.55,27.55,237712,6609830
2026-09-15,TPEX,8227,巨有科技,239.0,253.0,239.0,249.5,1880718,463757886
2026-09-15,TPEX,8234,新漢,62.1,62.7,61.3,61.3,278064,17216451
2026-09-15,TPEX,8240,華宏,50.2,50.3,49.0,49.0,292311,14487426
2026-09-15,TPEX,8255,朋程,132.5,135.0,132.0,132.5,166247,22167686
2026-09-15,TPEX,8272,全景軟體,65.5,66.0,63.2,65.4,25142,1623163
2026-09-15,TPEX,8279,生展,78.2,78.4,78.2,78.4,2153,168575
2026-09-15,TPEX,8284,三竹,69.0,69.7,68.2,69.0,53513,3706234
2026-09-15,TPEX,8289,泰藝,41.0,43.45,41.0,42.5,529985,22566927
2026-09-15,TPEX,8291,尚茂,31.75,31.85,29.35,29.55,7032,214347
2026-09-15,TPEX,8299,群聯,1935.0,1960.0,1900.0,1920.0,2149679,4151966040
2026-09-15,TPEX,8342,益張,85.5,85.5,83.0,83.0,6016,506450
2026-09-15,TPEX,8349,恒耀,38.35,38.4,37.8,38.05,64878,2467667
2026-09-15,TPEX,8354,冠好,17.0,17.0,16.8,16.8,27224,460122
2026-09-15,TPEX,8358,金居,515.0,516.0,480.0,482.0,27190994,13570428863
2026-09-15,TPEX,8383,千附,64.1,64.4,63.2,63.3,605638,38567590
2026-09-15,TPEX,8390,金益鼎,90.4,91.0,90.0,90.3,191947,17391390
2026-09-15,TPEX,8401,白紗科,22.65,22.8,22.5,22.7,29022,660094
2026-09-15,TPEX,8403,盛弘,18.9,18.9,18.8,18.8,39383,743008
2026-09-15,TPEX,8409,商之器,18.05,18.05,18.05,18.05,6302,113747
2026-09-15,TPEX,8410,森田,29.5,29.5,29.0,29.25,22000,639050
2026-09-15,TPEX,8415,大國鋼,35.3,35.3,34.55,34.55,466082,16203021
2026-09-15,TPEX,8416,實威,169.5,169.5,169.5,169.5,2081,352810
2026-09-15,TPEX,8421,旭源,12.2,13.1,12.1,12.65,235909,2982103
2026-09-15,TPEX,8423,保綠-KY,17.55,18.0,17.55,17.65,15637,278429
2026-09-15,TPEX,8424,惠普,68.9,68.9,68.9,68.9,2022,139320
2026-09-15,TPEX,8426,紅木-KY,20.4,20.65,20.3,20.3,18001,366620
2026-09-15,TPEX,8431,匯鑽科,61.5,63.0,60.0,60.1,2630593,161850908
2026-09-15,TPEX,8432,東生華,49.8,50.0,49.8,49.9,7162,357611
2026-09-15,TPEX,8433,弘帆,53.5,53.5,53.3,53.3,5030,268308
2026-09-15,TPEX,8435,鉅邁,53.2,53.2,53.0,53.0,15658,831099
2026-09-15,TPEX,8436,大江,106.0,106.5,105.0,105.0,336729,35530903
2026-09-15,TPEX,8437,大地-KY,9.01,9.08,8.98,8.98,13584,122450
2026-09-15,TPEX,8440,綠電,20.0,20.2,19.85,19.85,44964,900613
2026-09-15,TPEX,8444,綠河-KY,,,,,0,0
2026-09-15,TPEX,8446,華研,85.5,85.5,84.8,84.8,38308,3256329
2026-09-15,TPEX,8450,霹靂,14.25,14.4,14.0,14.35,20471,291142
2026-09-15,TPEX,8455,大拓-KY,23.5,23.5,23.5,23.5,1080,25451
2026-09-15,TPEX,8472,納維康,79.0,82.3,79.0,80.2,13219,1073785
