trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-15,TWSE,2504,國產            ,737234,1438980,-701746,60065,109000,-48935,0,0,20196,"{""證券代號"":""2504"",""證券名稱"":""國產            "",""外陸資買進股數(不含外資自營商)"":""737,234"",""外陸資賣出股數(不含外資自營商)"":""1,438,980"",""外陸資買賣超股數(不含外資自營商)"":""-701,746"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""60,065"",""投信賣出股數"":""109,000"",""投信買賣超股數"":""-48,935"",""自營商買賣超股數"":""20,196"",""自營商買進股數(自行買賣)"":""30,000"",""自營商賣出股數(自行買賣)"":""9,804"",""自營商買賣超股數(自行買賣)"":""20,196"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-730,485""}"
2026-09-15,TWSE,2892,第一金          ,15059111,19209637,-4150526,3933000,563000,3370000,203048,292342,42706,"{""證券代號"":""2892"",""證券名稱"":""第一金          "",""外陸資買進股數(不含外資自營商)"":""15,059,111"",""外陸資賣出股數(不含外資自營商)"":""19,209,637"",""外陸資買賣超股數(不含外資自營商)"":""-4,150,526"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""3,933,000"",""投信賣出股數"":""563,000"",""投信買賣超股數"":""3,370,000"",""自營商買賣超股數"":""42,706"",""自營商買進股數(自行買賣)"":""339,000"",""自營商賣出股數(自行買賣)"":""207,000"",""自營商買賣超股數(自行買賣)"":""132,000"",""自營商買進股數(避險)"":""203,048"",""自營商賣出股數(避險)"":""292,342"",""自營商買賣超股數(避險)"":""-89,294"",""三大法人買賣超股數"":""-737,820""}"
2026-09-15,TWSE,1312,國喬            ,2399153,3195000,-795847,0,0,0,42595,51330,51265,"{""證券代號"":""1312"",""證券名稱"":""國喬            "",""外陸資買進股數(不含外資自營商)"":""2,399,153"",""外陸資賣出股數(不含外資自營商)"":""3,195,000"",""外陸資買賣超股數(不含外資自營商)"":""-795,847"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""51,265"",""自營商買進股數(自行買賣)"":""154,000"",""自營商賣出股數(自行買賣)"":""94,000"",""自營商買賣超股數(自行買賣)"":""60,000"",""自營商買進股數(避險)"":""42,595"",""自營商賣出股數(避險)"":""51,330"",""自營商買賣超股數(避險)"":""-8,735"",""三大法人買賣超股數"":""-744,582""}"
2026-09-15,TWSE,3019,亞光            ,313629,1011793,-698164,0,0,0,2000,56534,-49839,"{""證券代號"":""3019"",""證券名稱"":""亞光            "",""外陸資買進股數(不含外資自營商)"":""313,629"",""外陸資賣出股數(不含外資自營商)"":""1,011,793"",""外陸資買賣超股數(不含外資自營商)"":""-698,164"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-49,839"",""自營商買進股數(自行買賣)"":""21,781"",""自營商賣出股數(自行買賣)"":""17,086"",""自營商買賣超股數(自行買賣)"":""4,695"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""56,534"",""自營商買賣超股數(避險)"":""-54,534"",""三大法人買賣超股數"":""-748,003""}"
2026-09-15,TWSE,7711,永擎            ,685054,1460000,-774946,0,0,0,61141,32150,23347,"{""證券代號"":""7711"",""證券名稱"":""永擎            "",""外陸資買進股數(不含外資自營商)"":""685,054"",""外陸資賣出股數(不含外資自營商)"":""1,460,000"",""外陸資買賣超股數(不含外資自營商)"":""-774,946"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""23,347"",""自營商買進股數(自行買賣)"":""48,000"",""自營商賣出股數(自行買賣)"":""53,644"",""自營商買賣超股數(自行買賣)"":""-5,644"",""自營商買進股數(避險)"":""61,141"",""自營商賣出股數(避險)"":""32,150"",""自營商買賣超股數(避險)"":""28,991"",""三大法人買賣超股數"":""-751,599""}"
2026-09-15,TWSE,4967,十銓            ,560474,1263000,-702526,0,0,0,18000,64840,-63000,"{""證券代號"":""4967"",""證券名稱"":""十銓            "",""外陸資買進股數(不含外資自營商)"":""560,474"",""外陸資賣出股數(不含外資自營商)"":""1,263,000"",""外陸資買賣超股數(不含外資自營商)"":""-702,526"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-63,000"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""22,160"",""自營商買賣超股數(自行買賣)"":""-16,160"",""自營商買進股數(避險)"":""18,000"",""自營商賣出股數(避險)"":""64,840"",""自營商買賣超股數(避險)"":""-46,840"",""三大法人買賣超股數"":""-765,526""}"
2026-09-15,TWSE,3149,正達            ,500622,1224000,-723378,0,0,0,17000,17373,-48373,"{""證券代號"":""3149"",""證券名稱"":""正達            "",""外陸資買進股數(不含外資自營商)"":""500,622"",""外陸資賣出股數(不含外資自營商)"":""1,224,000"",""外陸資買賣超股數(不含外資自營商)"":""-723,378"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-48,373"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""48,000"",""自營商買賣超股數(自行買賣)"":""-48,000"",""自營商買進股數(避險)"":""17,000"",""自營商賣出股數(避險)"":""17,373"",""自營商買賣超股數(避險)"":""-373"",""三大法人買賣超股數"":""-771,751""}"
2026-09-15,TWSE,2486,一詮            ,314267,1138337,-824070,41000,0,41000,54212,59412,5600,"{""證券代號"":""2486"",""證券名稱"":""一詮            "",""外陸資買進股數(不含外資自營商)"":""314,267"",""外陸資賣出股數(不含外資自營商)"":""1,138,337"",""外陸資買賣超股數(不含外資自營商)"":""-824,070"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""41,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""41,000"",""自營商買賣超股數"":""5,600"",""自營商買進股數(自行買賣)"":""24,000"",""自營商賣出股數(自行買賣)"":""13,200"",""自營商買賣超股數(自行買賣)"":""10,800"",""自營商買進股數(避險)"":""54,212"",""自營商賣出股數(避險)"":""59,412"",""自營商買賣超股數(避險)"":""-5,200"",""三大法人買賣超股數"":""-777,470""}"
2026-09-15,TWSE,2399,映泰            ,978891,1776000,-797109,0,0,0,12765,8074,4691,"{""證券代號"":""2399"",""證券名稱"":""映泰            "",""外陸資買進股數(不含外資自營商)"":""978,891"",""外陸資賣出股數(不含外資自營商)"":""1,776,000"",""外陸資買賣超股數(不含外資自營商)"":""-797,109"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,691"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""12,765"",""自營商賣出股數(避險)"":""8,074"",""自營商買賣超股數(避險)"":""4,691"",""三大法人買賣超股數"":""-792,418""}"
2026-09-15,TWSE,00663L,國泰臺灣加權正2 ,491000,657000,-166000,0,0,0,767428,1402459,-635031,"{""證券代號"":""00663L"",""證券名稱"":""國泰臺灣加權正2 "",""外陸資買進股數(不含外資自營商)"":""491,000"",""外陸資賣出股數(不含外資自營商)"":""657,000"",""外陸資買賣超股數(不含外資自營商)"":""-166,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-635,031"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""767,428"",""自營商賣出股數(避險)"":""1,402,459"",""自營商買賣超股數(避險)"":""-635,031"",""三大法人買賣超股數"":""-801,031""}"
2026-09-15,TWSE,1536,和大            ,138000,921000,-783000,0,0,0,14000,48415,-29415,"{""證券代號"":""1536"",""證券名稱"":""和大            "",""外陸資買進股數(不含外資自營商)"":""138,000"",""外陸資賣出股數(不含外資自營商)"":""921,000"",""外陸資買賣超股數(不含外資自營商)"":""-783,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-29,415"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""14,000"",""自營商賣出股數(避險)"":""48,415"",""自營商買賣超股數(避險)"":""-34,415"",""三大法人買賣超股數"":""-812,415""}"
2026-09-15,TWSE,2363,矽統            ,328680,964940,-636260,0,0,0,0,202287,-193287,"{""證券代號"":""2363"",""證券名稱"":""矽統            "",""外陸資買進股數(不含外資自營商)"":""328,680"",""外陸資賣出股數(不含外資自營商)"":""964,940"",""外陸資買賣超股數(不含外資自營商)"":""-636,260"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-193,287"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""9,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""202,287"",""自營商買賣超股數(避險)"":""-202,287"",""三大法人買賣超股數"":""-829,547""}"
2026-09-15,TWSE,2368,金像電          ,2091488,2442337,-350849,56000,237000,-181000,282558,520314,-302156,"{""證券代號"":""2368"",""證券名稱"":""金像電          "",""外陸資買進股數(不含外資自營商)"":""2,091,488"",""外陸資賣出股數(不含外資自營商)"":""2,442,337"",""外陸資買賣超股數(不含外資自營商)"":""-350,849"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""56,000"",""投信賣出股數"":""237,000"",""投信買賣超股數"":""-181,000"",""自營商買賣超股數"":""-302,156"",""自營商買進股數(自行買賣)"":""48,000"",""自營商賣出股數(自行買賣)"":""112,400"",""自營商買賣超股數(自行買賣)"":""-64,400"",""自營商買進股數(避險)"":""282,558"",""自營商賣出股數(避險)"":""520,314"",""自營商買賣超股數(避險)"":""-237,756"",""三大法人買賣超股數"":""-834,005""}"
2026-09-15,TWSE,3231,緯創            ,10389523,12082008,-1692485,1068000,94000,974000,108893,138172,-131279,"{""證券代號"":""3231"",""證券名稱"":""緯創            "",""外陸資買進股數(不含外資自營商)"":""10,389,523"",""外陸資賣出股數(不含外資自營商)"":""12,082,008"",""外陸資買賣超股數(不含外資自營商)"":""-1,692,485"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,068,000"",""投信賣出股數"":""94,000"",""投信買賣超股數"":""974,000"",""自營商買賣超股數"":""-131,279"",""自營商買進股數(自行買賣)"":""182,000"",""自營商賣出股數(自行買賣)"":""284,000"",""自營商買賣超股數(自行買賣)"":""-102,000"",""自營商買進股數(避險)"":""108,893"",""自營商賣出股數(避險)"":""138,172"",""自營商買賣超股數(避險)"":""-29,279"",""三大法人買賣超股數"":""-849,764""}"
2026-09-15,TWSE,3094,聯傑            ,985628,1839000,-853372,0,0,0,0,0,1839,"{""證券代號"":""3094"",""證券名稱"":""聯傑            "",""外陸資買進股數(不含外資自營商)"":""985,628"",""外陸資賣出股數(不含外資自營商)"":""1,839,000"",""外陸資買賣超股數(不含外資自營商)"":""-853,372"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,839"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""2,161"",""自營商買賣超股數(自行買賣)"":""1,839"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-851,533""}"
2026-09-15,TWSE,2897,王道銀行        ,2118914,3142000,-1023086,0,0,0,13099,13223,169876,"{""證券代號"":""2897"",""證券名稱"":""王道銀行        "",""外陸資買進股數(不含外資自營商)"":""2,118,914"",""外陸資賣出股數(不含外資自營商)"":""3,142,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,023,086"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""169,876"",""自營商買進股數(自行買賣)"":""170,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""170,000"",""自營商買進股數(避險)"":""13,099"",""自營商賣出股數(避險)"":""13,223"",""自營商買賣超股數(避險)"":""-124"",""三大法人買賣超股數"":""-853,210""}"
2026-09-15,TWSE,00401A,主動摩根台灣鑫收,42000,411000,-369000,0,0,0,1548000,2042895,-493895,"{""證券代號"":""00401A"",""證券名稱"":""主動摩根台灣鑫收"",""外陸資買進股數(不含外資自營商)"":""42,000"",""外陸資賣出股數(不含外資自營商)"":""411,000"",""外陸資買賣超股數(不含外資自營商)"":""-369,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-493,895"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""1,548,000"",""自營商賣出股數(避險)"":""2,042,895"",""自營商買賣超股數(避險)"":""-494,895"",""三大法人買賣超股數"":""-862,895""}"
2026-09-15,TWSE,6919,康霈*           ,1070474,1814566,-744092,0,138000,-138000,11600,14662,18938,"{""證券代號"":""6919"",""證券名稱"":""康霈*           "",""外陸資買進股數(不含外資自營商)"":""1,070,474"",""外陸資賣出股數(不含外資自營商)"":""1,814,566"",""外陸資買賣超股數(不含外資自營商)"":""-744,092"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""138,000"",""投信買賣超股數"":""-138,000"",""自營商買賣超股數"":""18,938"",""自營商買進股數(自行買賣)"":""22,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""22,000"",""自營商買進股數(避險)"":""11,600"",""自營商賣出股數(避險)"":""14,662"",""自營商買賣超股數(避險)"":""-3,062"",""三大法人買賣超股數"":""-863,154""}"
2026-09-15,TWSE,8028,昇陽半導體      ,759545,2028053,-1268508,411000,17000,394000,35462,21566,-285,"{""證券代號"":""8028"",""證券名稱"":""昇陽半導體      "",""外陸資買進股數(不含外資自營商)"":""759,545"",""外陸資賣出股數(不含外資自營商)"":""2,028,053"",""外陸資買賣超股數(不含外資自營商)"":""-1,268,508"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""411,000"",""投信賣出股數"":""17,000"",""投信買賣超股數"":""394,000"",""自營商買賣超股數"":""-285"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""17,181"",""自營商買賣超股數(自行買賣)"":""-14,181"",""自營商買進股數(避險)"":""35,462"",""自營商賣出股數(避險)"":""21,566"",""自營商買賣超股數(避險)"":""13,896"",""三大法人買賣超股數"":""-874,793""}"
2026-09-15,TWSE,2023,燁輝            ,131000,969000,-838000,0,138000,-138000,0,0,99000,"{""證券代號"":""2023"",""證券名稱"":""燁輝            "",""外陸資買進股數(不含外資自營商)"":""131,000"",""外陸資賣出股數(不含外資自營商)"":""969,000"",""外陸資買賣超股數(不含外資自營商)"":""-838,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""138,000"",""投信買賣超股數"":""-138,000"",""自營商買賣超股數"":""99,000"",""自營商買進股數(自行買賣)"":""99,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""99,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-877,000""}"
2026-09-15,TWSE,6282,康舒            ,726070,1637111,-911041,0,0,0,34430,63949,32481,"{""證券代號"":""6282"",""證券名稱"":""康舒            "",""外陸資買進股數(不含外資自營商)"":""726,070"",""外陸資賣出股數(不含外資自營商)"":""1,637,111"",""外陸資買賣超股數(不含外資自營商)"":""-911,041"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""32,481"",""自營商買進股數(自行買賣)"":""177,000"",""自營商賣出股數(自行買賣)"":""115,000"",""自營商買賣超股數(自行買賣)"":""62,000"",""自營商買進股數(避險)"":""34,430"",""自營商賣出股數(避險)"":""63,949"",""自營商買賣超股數(避險)"":""-29,519"",""三大法人買賣超股數"":""-878,560""}"
2026-09-15,TWSE,6443,元晶            ,537500,1386000,-848500,0,0,0,0,0,-37777,"{""證券代號"":""6443"",""證券名稱"":""元晶            "",""外陸資買進股數(不含外資自營商)"":""537,500"",""外陸資賣出股數(不含外資自營商)"":""1,386,000"",""外陸資買賣超股數(不含外資自營商)"":""-848,500"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-37,777"",""自營商買進股數(自行買賣)"":""31,000"",""自營商賣出股數(自行買賣)"":""68,777"",""自營商買賣超股數(自行買賣)"":""-37,777"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-886,277""}"
2026-09-15,TWSE,2548,華固            ,239000,1187717,-948717,4800,22000,-17200,0,3152,32784,"{""證券代號"":""2548"",""證券名稱"":""華固            "",""外陸資買進股數(不含外資自營商)"":""239,000"",""外陸資賣出股數(不含外資自營商)"":""1,187,717"",""外陸資買賣超股數(不含外資自營商)"":""-948,717"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""4,800"",""投信賣出股數"":""22,000"",""投信買賣超股數"":""-17,200"",""自營商買賣超股數"":""32,784"",""自營商買進股數(自行買賣)"":""74,000"",""自營商賣出股數(自行買賣)"":""38,064"",""自營商買賣超股數(自行買賣)"":""35,936"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""3,152"",""自營商買賣超股數(避險)"":""-3,152"",""三大法人買賣超股數"":""-933,133""}"
2026-09-15,TWSE,8039,台虹            ,4410841,5735000,-1324159,61000,0,61000,83891,54786,326105,"{""證券代號"":""8039"",""證券名稱"":""台虹            "",""外陸資買進股數(不含外資自營商)"":""4,410,841"",""外陸資賣出股數(不含外資自營商)"":""5,735,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,324,159"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""61,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""61,000"",""自營商買賣超股數"":""326,105"",""自營商買進股數(自行買賣)"":""356,000"",""自營商賣出股數(自行買賣)"":""59,000"",""自營商買賣超股數(自行買賣)"":""297,000"",""自營商買進股數(避險)"":""83,891"",""自營商賣出股數(避險)"":""54,786"",""自營商買賣超股數(避險)"":""29,105"",""三大法人買賣超股數"":""-937,054""}"
2026-09-15,TWSE,2454,聯發科          ,2490721,3490720,-999999,39943,59000,-19057,102254,70952,35344,"{""證券代號"":""2454"",""證券名稱"":""聯發科          "",""外陸資買進股數(不含外資自營商)"":""2,490,721"",""外陸資賣出股數(不含外資自營商)"":""3,490,720"",""外陸資買賣超股數(不含外資自營商)"":""-999,999"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""39,943"",""投信賣出股數"":""59,000"",""投信買賣超股數"":""-19,057"",""自營商買賣超股數"":""35,344"",""自營商買進股數(自行買賣)"":""49,830"",""自營商賣出股數(自行買賣)"":""45,788"",""自營商買賣超股數(自行買賣)"":""4,042"",""自營商買進股數(避險)"":""102,254"",""自營商賣出股數(避險)"":""70,952"",""自營商買賣超股數(避險)"":""31,302"",""三大法人買賣超股數"":""-983,712""}"
2026-09-15,TWSE,1504,東元            ,872744,1855000,-982256,0,69000,-69000,37000,70326,-9326,"{""證券代號"":""1504"",""證券名稱"":""東元            "",""外陸資買進股數(不含外資自營商)"":""872,744"",""外陸資賣出股數(不含外資自營商)"":""1,855,000"",""外陸資買賣超股數(不含外資自營商)"":""-982,256"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""69,000"",""投信買賣超股數"":""-69,000"",""自營商買賣超股數"":""-9,326"",""自營商買進股數(自行買賣)"":""28,000"",""自營商賣出股數(自行買賣)"":""4,000"",""自營商買賣超股數(自行買賣)"":""24,000"",""自營商買進股數(避險)"":""37,000"",""自營商賣出股數(避險)"":""70,326"",""自營商買賣超股數(避險)"":""-33,326"",""三大法人買賣超股數"":""-1,060,582""}"
2026-09-15,TWSE,2903,遠百            ,209100,1142000,-932900,0,185000,-185000,0,0,40522,"{""證券代號"":""2903"",""證券名稱"":""遠百            "",""外陸資買進股數(不含外資自營商)"":""209,100"",""外陸資賣出股數(不含外資自營商)"":""1,142,000"",""外陸資買賣超股數(不含外資自營商)"":""-932,900"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""185,000"",""投信買賣超股數"":""-185,000"",""自營商買賣超股數"":""40,522"",""自營商買進股數(自行買賣)"":""41,000"",""自營商賣出股數(自行買賣)"":""478"",""自營商買賣超股數(自行買賣)"":""40,522"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-1,077,378""}"
2026-09-15,TWSE,2332,友訊            ,1883000,2957000,-1074000,0,0,0,2000,1706,-19706,"{""證券代號"":""2332"",""證券名稱"":""友訊            "",""外陸資買進股數(不含外資自營商)"":""1,883,000"",""外陸資賣出股數(不含外資自營商)"":""2,957,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,074,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-19,706"",""自營商買進股數(自行買賣)"":""50,000"",""自營商賣出股數(自行買賣)"":""70,000"",""自營商買賣超股數(自行買賣)"":""-20,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""1,706"",""自營商買賣超股數(避險)"":""294"",""三大法人買賣超股數"":""-1,093,706""}"
2026-09-15,TWSE,3706,神達            ,2397446,2570000,-172554,10000,512000,-502000,175555,322931,-420374,"{""證券代號"":""3706"",""證券名稱"":""神達            "",""外陸資買進股數(不含外資自營商)"":""2,397,446"",""外陸資賣出股數(不含外資自營商)"":""2,570,000"",""外陸資買賣超股數(不含外資自營商)"":""-172,554"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""10,000"",""投信賣出股數"":""512,000"",""投信買賣超股數"":""-502,000"",""自營商買賣超股數"":""-420,374"",""自營商買進股數(自行買賣)"":""94,000"",""自營商賣出股數(自行買賣)"":""366,998"",""自營商買賣超股數(自行買賣)"":""-272,998"",""自營商買進股數(避險)"":""175,555"",""自營商賣出股數(避險)"":""322,931"",""自營商買賣超股數(避險)"":""-147,376"",""三大法人買賣超股數"":""-1,094,928""}"
2026-09-15,TWSE,2474,可成            ,112629,1148630,-1036001,72000,122000,-50000,10000,33632,-18632,"{""證券代號"":""2474"",""證券名稱"":""可成            "",""外陸資買進股數(不含外資自營商)"":""112,629"",""外陸資賣出股數(不含外資自營商)"":""1,148,630"",""外陸資買賣超股數(不含外資自營商)"":""-1,036,001"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""72,000"",""投信賣出股數"":""122,000"",""投信買賣超股數"":""-50,000"",""自營商買賣超股數"":""-18,632"",""自營商買進股數(自行買賣)"":""29,000"",""自營商賣出股數(自行買賣)"":""24,000"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""10,000"",""自營商賣出股數(避險)"":""33,632"",""自營商買賣超股數(避險)"":""-23,632"",""三大法人買賣超股數"":""-1,104,633""}"
2026-09-15,TWSE,3450,聯鈞            ,2063230,2683636,-620406,3000,390000,-387000,121446,240357,-99325,"{""證券代號"":""3450"",""證券名稱"":""聯鈞            "",""外陸資買進股數(不含外資自營商)"":""2,063,230"",""外陸資賣出股數(不含外資自營商)"":""2,683,636"",""外陸資買賣超股數(不含外資自營商)"":""-620,406"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""3,000"",""投信賣出股數"":""390,000"",""投信買賣超股數"":""-387,000"",""自營商買賣超股數"":""-99,325"",""自營商買進股數(自行買賣)"":""66,440"",""自營商賣出股數(自行買賣)"":""46,854"",""自營商買賣超股數(自行買賣)"":""19,586"",""自營商買進股數(避險)"":""121,446"",""自營商賣出股數(避險)"":""240,357"",""自營商買賣超股數(避險)"":""-118,911"",""三大法人買賣超股數"":""-1,106,731""}"
