trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-15,TPEX,4741,泓瀚,0,0,0,0,0,0,5000,528,4472,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4741"",""CompanyName"":""泓瀚"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""25000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""34000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""25000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""34000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""5000"",""Dealers-TotalSell"":""528"",""Dealers-Difference"":""4472"",""Dealers -TotalSell"":""528"",""TotalDifference"":""-4528""}"
2026-09-15,TPEX,4743,合一,0,0,0,0,0,0,3090,3485,-395,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4743"",""CompanyName"":""合一"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""369090"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""348000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""21090"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""369090"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""348000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""21090"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3090"",""Dealers-TotalSell"":""3485"",""Dealers-Difference"":""-395"",""Dealers -TotalSell"":""1485"",""TotalDifference"":""20695""}"
2026-09-15,TPEX,4744,皇將,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4744"",""CompanyName"":""皇將"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""9000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-7000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""9000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-7000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-7000""}"
2026-09-15,TPEX,4745,合富-KY,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4745"",""CompanyName"":""合富-KY"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""7000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-6000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""7000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-6000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-6000""}"
2026-09-15,TPEX,4747,強生*,0,0,0,0,0,0,0,327,-327,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4747"",""CompanyName"":""強生*"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-4000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-4000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""327"",""Dealers-Difference"":""-327"",""Dealers -TotalSell"":""327"",""TotalDifference"":""-4327""}"
2026-09-15,TPEX,4749,新應材,0,0,0,0,1000,-1000,32000,33661,-1661,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4749"",""CompanyName"":""新應材"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""26275"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""100150"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-73875"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""26275"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""100150"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-73875"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""1000"",""SecuritiesInvestmentTrustCompanies-Difference"":""-1000"",""Dealers-TotalBuy"":""32000"",""Dealers-TotalSell"":""33661"",""Dealers-Difference"":""-1661"",""Dealers -TotalSell"":""33661"",""TotalDifference"":""-76536""}"
2026-09-15,TPEX,4754,國碳科,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4754"",""CompanyName"":""國碳科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""10000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-10000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""10000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-10000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-10000""}"
2026-09-15,TPEX,4760,勤凱,0,0,0,0,0,0,20707,22875,-2168,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4760"",""CompanyName"":""勤凱"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""143264"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""100072"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""43192"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""143264"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""100072"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""43192"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""20707"",""Dealers-TotalSell"":""22875"",""Dealers-Difference"":""-2168"",""Dealers -TotalSell"":""1875"",""TotalDifference"":""41024""}"
2026-09-15,TPEX,4767,誠泰科技,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4767"",""CompanyName"":""誠泰科技"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-15,TPEX,4768,晶呈科技,0,0,0,0,0,0,6279,17153,-10874,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4768"",""CompanyName"":""晶呈科技"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""41000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""145000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-104000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""41000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""145000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-104000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""6279"",""Dealers-TotalSell"":""17153"",""Dealers-Difference"":""-10874"",""Dealers -TotalSell"":""17153"",""TotalDifference"":""-114874""}"
2026-09-15,TPEX,4772,台特化,0,0,0,0,0,0,0,1599,-1599,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4772"",""CompanyName"":""台特化"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""49385"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""128000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-78615"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""49385"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""128000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-78615"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1599"",""Dealers-Difference"":""-1599"",""Dealers -TotalSell"":""1001"",""TotalDifference"":""-80214""}"
2026-09-15,TPEX,4903,聯光通,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4903"",""CompanyName"":""聯光通"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""78026"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""268000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-189974"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""78026"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""268000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-189974"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-189974""}"
2026-09-15,TPEX,4905,台聯電,0,0,0,0,0,0,0,83,-19083,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4905"",""CompanyName"":""台聯電"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""17000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""14000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""17000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""14000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""19083"",""Dealers-Difference"":""-19083"",""Dealers -TotalSell"":""83"",""TotalDifference"":""-5083""}"
2026-09-15,TPEX,4907,富宇,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4907"",""CompanyName"":""富宇"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""14000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-11000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""14000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-11000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-11000""}"
2026-09-15,TPEX,4908,前鼎,0,0,0,0,0,0,56598,44440,12158,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4908"",""CompanyName"":""前鼎"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2239077"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2482245"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-243168"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2239077"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2482245"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-243168"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""56598"",""Dealers-TotalSell"":""44440"",""Dealers-Difference"":""12158"",""Dealers -TotalSell"":""32784"",""TotalDifference"":""-231010""}"
2026-09-15,TPEX,4909,新復興,0,0,0,0,0,0,1000,3918,-2918,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4909"",""CompanyName"":""新復興"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""61000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""105000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-44000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""61000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""105000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-44000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""3918"",""Dealers-Difference"":""-2918"",""Dealers -TotalSell"":""3918"",""TotalDifference"":""-46918""}"
2026-09-15,TPEX,4923,力士,0,0,0,0,0,0,654,5323,-4669,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4923"",""CompanyName"":""力士"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""102070"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""61066"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""41004"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""102070"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""61066"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""41004"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""654"",""Dealers-TotalSell"":""5323"",""Dealers-Difference"":""-4669"",""Dealers -TotalSell"":""323"",""TotalDifference"":""36335""}"
2026-09-15,TPEX,4924,欣厚-KY,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4924"",""CompanyName"":""欣厚-KY"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""5000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""5000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-15,TPEX,4931,新盛力,0,0,0,0,0,0,21590,87417,-65827,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4931"",""CompanyName"":""新盛力"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""435767"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""698000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-262233"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""435767"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""698000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-262233"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""21590"",""Dealers-TotalSell"":""87417"",""Dealers-Difference"":""-65827"",""Dealers -TotalSell"":""87117"",""TotalDifference"":""-328060""}"
2026-09-15,TPEX,4933,友輝,0,0,0,0,0,0,100,42,58,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4933"",""CompanyName"":""友輝"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""8000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""13000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""8000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""13000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""100"",""Dealers-TotalSell"":""42"",""Dealers-Difference"":""58"",""Dealers -TotalSell"":""42"",""TotalDifference"":""-4942""}"
2026-09-15,TPEX,4939,亞電,0,0,0,0,0,0,24107,47753,-23646,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4939"",""CompanyName"":""亞電"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2236308"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1872000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""364308"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2236308"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1872000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""364308"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""24107"",""Dealers-TotalSell"":""47753"",""Dealers-Difference"":""-23646"",""Dealers -TotalSell"":""47753"",""TotalDifference"":""340662""}"
2026-09-15,TPEX,4946,辣椒,0,0,0,0,0,0,1,0,1,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4946"",""CompanyName"":""辣椒"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""1"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1""}"
2026-09-15,TPEX,4950,金耘國際,0,0,0,0,0,0,0,133,-133,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4950"",""CompanyName"":""金耘國際"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""133"",""Dealers-Difference"":""-133"",""Dealers -TotalSell"":""133"",""TotalDifference"":""-1133""}"
2026-09-15,TPEX,4951,精拓科,0,0,0,0,0,0,316,483,-167,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""4951"",""CompanyName"":""精拓科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""32048"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""41000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-8952"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""32048"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""41000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-8952"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""316"",""Dealers-TotalSell"":""483"",""Dealers-Difference"":""-167"",""Dealers -TotalSell"":""483"",""TotalDifference"":""-9119""}"
