trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-03,TWSE,1760,寶齡富錦        ,32000,88000,-56000,0,0,0,0,0,0,"{""證券代號"":""1760"",""證券名稱"":""寶齡富錦        "",""外陸資買進股數(不含外資自營商)"":""32,000"",""外陸資賣出股數(不含外資自營商)"":""88,000"",""外陸資買賣超股數(不含外資自營商)"":""-56,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-56,000""}"
2026-09-03,TWSE,2477,美隆電          ,21000,79000,-58000,1756,0,1756,0,0,0,"{""證券代號"":""2477"",""證券名稱"":""美隆電          "",""外陸資買進股數(不含外資自營商)"":""21,000"",""外陸資賣出股數(不含外資自營商)"":""79,000"",""外陸資買賣超股數(不含外資自營商)"":""-58,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,756"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,756"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-56,244""}"
2026-09-03,TWSE,8222,寶一            ,98680,155000,-56320,0,0,0,0,0,0,"{""證券代號"":""8222"",""證券名稱"":""寶一            "",""外陸資買進股數(不含外資自營商)"":""98,680"",""外陸資賣出股數(不含外資自營商)"":""155,000"",""外陸資買賣超股數(不含外資自營商)"":""-56,320"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-56,320""}"
2026-09-03,TWSE,8072,陞泰            ,25010,82000,-56990,0,0,0,0,0,0,"{""證券代號"":""8072"",""證券名稱"":""陞泰            "",""外陸資買進股數(不含外資自營商)"":""25,010"",""外陸資賣出股數(不含外資自營商)"":""82,000"",""外陸資買賣超股數(不含外資自營商)"":""-56,990"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-56,990""}"
2026-09-03,TWSE,3716,中化控股        ,117000,174000,-57000,0,0,0,0,0,0,"{""證券代號"":""3716"",""證券名稱"":""中化控股        "",""外陸資買進股數(不含外資自營商)"":""117,000"",""外陸資賣出股數(不含外資自營商)"":""174,000"",""外陸資買賣超股數(不含外資自營商)"":""-57,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-57,000""}"
2026-09-03,TWSE,3038,全台            ,15000,72000,-57000,0,0,0,0,0,0,"{""證券代號"":""3038"",""證券名稱"":""全台            "",""外陸資買進股數(不含外資自營商)"":""15,000"",""外陸資賣出股數(不含外資自營商)"":""72,000"",""外陸資買賣超股數(不含外資自營商)"":""-57,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-57,000""}"
2026-09-03,TWSE,0053,元大電子        ,5,0,5,0,0,0,0,57849,-57849,"{""證券代號"":""0053"",""證券名稱"":""元大電子        "",""外陸資買進股數(不含外資自營商)"":""5"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""5"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-57,849"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""57,849"",""自營商買賣超股數(避險)"":""-57,849"",""三大法人買賣超股數"":""-57,844""}"
2026-09-03,TWSE,2608,嘉里大榮        ,16000,74000,-58000,0,0,0,0,342,-342,"{""證券代號"":""2608"",""證券名稱"":""嘉里大榮        "",""外陸資買進股數(不含外資自營商)"":""16,000"",""外陸資賣出股數(不含外資自營商)"":""74,000"",""外陸資買賣超股數(不含外資自營商)"":""-58,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-342"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""342"",""自營商買賣超股數(避險)"":""-342"",""三大法人買賣超股數"":""-58,342""}"
2026-09-03,TWSE,6909,創控            ,57000,117000,-60000,0,0,0,0,0,0,"{""證券代號"":""6909"",""證券名稱"":""創控            "",""外陸資買進股數(不含外資自營商)"":""57,000"",""外陸資賣出股數(不含外資自營商)"":""117,000"",""外陸資買賣超股數(不含外資自營商)"":""-60,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-60,000""}"
2026-09-03,TWSE,2233,宇隆            ,110000,177000,-67000,0,0,0,26000,14459,6541,"{""證券代號"":""2233"",""證券名稱"":""宇隆            "",""外陸資買進股數(不含外資自營商)"":""110,000"",""外陸資賣出股數(不含外資自營商)"":""177,000"",""外陸資買賣超股數(不含外資自營商)"":""-67,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""6,541"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""5,000"",""自營商買賣超股數(自行買賣)"":""-5,000"",""自營商買進股數(避險)"":""26,000"",""自營商賣出股數(避險)"":""14,459"",""自營商買賣超股數(避險)"":""11,541"",""三大法人買賣超股數"":""-60,459""}"
2026-09-03,TWSE,3592,瑞鼎            ,117000,176000,-59000,0,1395,-1395,0,1000,-1000,"{""證券代號"":""3592"",""證券名稱"":""瑞鼎            "",""外陸資買進股數(不含外資自營商)"":""117,000"",""外陸資賣出股數(不含外資自營商)"":""176,000"",""外陸資買賣超股數(不含外資自營商)"":""-59,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""1,395"",""投信買賣超股數"":""-1,395"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""1,000"",""自營商買賣超股數(避險)"":""-1,000"",""三大法人買賣超股數"":""-61,395""}"
2026-09-03,TWSE,6164,華興            ,36001,98000,-61999,0,0,0,0,0,0,"{""證券代號"":""6164"",""證券名稱"":""華興            "",""外陸資買進股數(不含外資自營商)"":""36,001"",""外陸資賣出股數(不含外資自營商)"":""98,000"",""外陸資買賣超股數(不含外資自營商)"":""-61,999"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-61,999""}"
2026-09-03,TWSE,1103,嘉泥            ,21030,83425,-62395,0,0,0,0,0,0,"{""證券代號"":""1103"",""證券名稱"":""嘉泥            "",""外陸資買進股數(不含外資自營商)"":""21,030"",""外陸資賣出股數(不含外資自營商)"":""83,425"",""外陸資買賣超股數(不含外資自營商)"":""-62,395"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-62,395""}"
2026-09-03,TWSE,3032,偉訓            ,76000,132000,-56000,0,0,0,0,6000,-6441,"{""證券代號"":""3032"",""證券名稱"":""偉訓            "",""外陸資買進股數(不含外資自營商)"":""76,000"",""外陸資賣出股數(不含外資自營商)"":""132,000"",""外陸資買賣超股數(不含外資自營商)"":""-56,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,441"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""2,441"",""自營商買賣超股數(自行買賣)"":""-441"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""6,000"",""自營商買賣超股數(避險)"":""-6,000"",""三大法人買賣超股數"":""-62,441""}"
2026-09-03,TWSE,2438,翔耀            ,80000,145000,-65000,0,0,0,0,0,1990,"{""證券代號"":""2438"",""證券名稱"":""翔耀            "",""外陸資買進股數(不含外資自營商)"":""80,000"",""外陸資賣出股數(不含外資自營商)"":""145,000"",""外陸資買賣超股數(不含外資自營商)"":""-65,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,990"",""自營商買進股數(自行買賣)"":""1,990"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,990"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-63,010""}"
2026-09-03,TWSE,2417,圓剛            ,161835,225646,-63811,0,0,0,0,0,0,"{""證券代號"":""2417"",""證券名稱"":""圓剛            "",""外陸資買進股數(不含外資自營商)"":""161,835"",""外陸資賣出股數(不含外資自營商)"":""225,646"",""外陸資買賣超股數(不含外資自營商)"":""-63,811"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-63,811""}"
2026-09-03,TWSE,6743,安普新          ,34000,100000,-66000,1901,0,1901,0,0,0,"{""證券代號"":""6743"",""證券名稱"":""安普新          "",""外陸資買進股數(不含外資自營商)"":""34,000"",""外陸資賣出股數(不含外資自營商)"":""100,000"",""外陸資買賣超股數(不含外資自營商)"":""-66,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,901"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,901"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-64,099""}"
2026-09-03,TWSE,2431,聯昌            ,54000,118000,-64000,0,0,0,0,0,-1000,"{""證券代號"":""2431"",""證券名稱"":""聯昌            "",""外陸資買進股數(不含外資自營商)"":""54,000"",""外陸資賣出股數(不含外資自營商)"":""118,000"",""外陸資買賣超股數(不含外資自營商)"":""-64,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""4,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-65,000""}"
2026-09-03,TWSE,1414,東和            ,20000,97135,-77135,0,0,0,0,0,10000,"{""證券代號"":""1414"",""證券名稱"":""東和            "",""外陸資買進股數(不含外資自營商)"":""20,000"",""外陸資賣出股數(不含外資自營商)"":""97,135"",""外陸資買賣超股數(不含外資自營商)"":""-77,135"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""10,000"",""自營商買進股數(自行買賣)"":""10,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""10,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-67,135""}"
2026-09-03,TWSE,6831,邁科            ,198200,262117,-63917,0,0,0,18439,24421,-3982,"{""證券代號"":""6831"",""證券名稱"":""邁科            "",""外陸資買進股數(不含外資自營商)"":""198,200"",""外陸資賣出股數(不含外資自營商)"":""262,117"",""外陸資買賣超股數(不含外資自營商)"":""-63,917"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,982"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""18,439"",""自營商賣出股數(避險)"":""24,421"",""自營商買賣超股數(避險)"":""-5,982"",""三大法人買賣超股數"":""-67,899""}"
2026-09-03,TWSE,7799,禾榮科          ,40100,108000,-67900,0,0,0,0,0,0,"{""證券代號"":""7799"",""證券名稱"":""禾榮科          "",""外陸資買進股數(不含外資自營商)"":""40,100"",""外陸資賣出股數(不含外資自營商)"":""108,000"",""外陸資買賣超股數(不含外資自營商)"":""-67,900"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-67,900""}"
2026-09-03,TWSE,3029,零壹            ,244085,328160,-84075,0,3315,-3315,0,0,19426,"{""證券代號"":""3029"",""證券名稱"":""零壹            "",""外陸資買進股數(不含外資自營商)"":""244,085"",""外陸資賣出股數(不含外資自營商)"":""328,160"",""外陸資買賣超股數(不含外資自營商)"":""-84,075"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""3,315"",""投信買賣超股數"":""-3,315"",""自營商買賣超股數"":""19,426"",""自營商買進股數(自行買賣)"":""21,000"",""自營商賣出股數(自行買賣)"":""1,574"",""自營商買賣超股數(自行買賣)"":""19,426"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-67,964""}"
2026-09-03,TWSE,2506,太設            ,15000,83000,-68000,0,0,0,0,0,0,"{""證券代號"":""2506"",""證券名稱"":""太設            "",""外陸資買進股數(不含外資自營商)"":""15,000"",""外陸資賣出股數(不含外資自營商)"":""83,000"",""外陸資買賣超股數(不含外資自營商)"":""-68,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-68,000""}"
2026-09-03,TWSE,2913,農林            ,428000,458000,-30000,0,0,0,0,0,-38000,"{""證券代號"":""2913"",""證券名稱"":""農林            "",""外陸資買進股數(不含外資自營商)"":""428,000"",""外陸資賣出股數(不含外資自營商)"":""458,000"",""外陸資買賣超股數(不含外資自營商)"":""-30,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-38,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""38,000"",""自營商買賣超股數(自行買賣)"":""-38,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-68,000""}"
2026-09-03,TWSE,6152,百一            ,64000,139000,-75000,0,0,0,0,0,7000,"{""證券代號"":""6152"",""證券名稱"":""百一            "",""外陸資買進股數(不含外資自營商)"":""64,000"",""外陸資賣出股數(不含外資自營商)"":""139,000"",""外陸資買賣超股數(不含外資自營商)"":""-75,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""7,000"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""7,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-68,000""}"
2026-09-03,TWSE,3533,嘉澤            ,411485,407650,3835,0,37361,-37361,8467,28479,-35012,"{""證券代號"":""3533"",""證券名稱"":""嘉澤            "",""外陸資買進股數(不含外資自營商)"":""411,485"",""外陸資賣出股數(不含外資自營商)"":""407,650"",""外陸資買賣超股數(不含外資自營商)"":""3,835"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""37,361"",""投信買賣超股數"":""-37,361"",""自營商買賣超股數"":""-35,012"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""15,000"",""自營商買賣超股數(自行買賣)"":""-15,000"",""自營商買進股數(避險)"":""8,467"",""自營商賣出股數(避險)"":""28,479"",""自營商買賣超股數(避險)"":""-20,012"",""三大法人買賣超股數"":""-68,538""}"
2026-09-03,TWSE,3022,威強電          ,463027,465000,-1973,0,0,0,4971,72216,-67245,"{""證券代號"":""3022"",""證券名稱"":""威強電          "",""外陸資買進股數(不含外資自營商)"":""463,027"",""外陸資賣出股數(不含外資自營商)"":""465,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,973"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-67,245"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""4,971"",""自營商賣出股數(避險)"":""72,216"",""自營商買賣超股數(避險)"":""-67,245"",""三大法人買賣超股數"":""-69,218""}"
2026-09-03,TWSE,9939,宏全            ,108324,178000,-69676,0,2891,-2891,0,690,3315,"{""證券代號"":""9939"",""證券名稱"":""宏全            "",""外陸資買進股數(不含外資自營商)"":""108,324"",""外陸資賣出股數(不含外資自營商)"":""178,000"",""外陸資買賣超股數(不含外資自營商)"":""-69,676"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""2,891"",""投信買賣超股數"":""-2,891"",""自營商買賣超股數"":""3,315"",""自營商買進股數(自行買賣)"":""4,076"",""自營商賣出股數(自行買賣)"":""71"",""自營商買賣超股數(自行買賣)"":""4,005"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""690"",""自營商買賣超股數(避險)"":""-690"",""三大法人買賣超股數"":""-69,252""}"
2026-09-03,TWSE,1727,中華化          ,996668,1061397,-64729,0,0,0,24417,33134,-4717,"{""證券代號"":""1727"",""證券名稱"":""中華化          "",""外陸資買進股數(不含外資自營商)"":""996,668"",""外陸資賣出股數(不含外資自營商)"":""1,061,397"",""外陸資買賣超股數(不含外資自營商)"":""-64,729"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,717"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""24,417"",""自營商賣出股數(避險)"":""33,134"",""自營商買賣超股數(避險)"":""-8,717"",""三大法人買賣超股數"":""-69,446""}"
2026-09-03,TWSE,1608,華榮            ,876357,937000,-60643,0,9859,-9859,1836,4990,846,"{""證券代號"":""1608"",""證券名稱"":""華榮            "",""外陸資買進股數(不含外資自營商)"":""876,357"",""外陸資賣出股數(不含外資自營商)"":""937,000"",""外陸資買賣超股數(不含外資自營商)"":""-60,643"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""9,859"",""投信買賣超股數"":""-9,859"",""自營商買賣超股數"":""846"",""自營商買進股數(自行買賣)"":""10,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""1,836"",""自營商賣出股數(避險)"":""4,990"",""自營商買賣超股數(避險)"":""-3,154"",""三大法人買賣超股數"":""-69,656""}"
2026-09-03,TWSE,3003,健和興          ,155000,231050,-76050,0,0,0,19011,14509,6097,"{""證券代號"":""3003"",""證券名稱"":""健和興          "",""外陸資買進股數(不含外資自營商)"":""155,000"",""外陸資賣出股數(不含外資自營商)"":""231,050"",""外陸資買賣超股數(不含外資自營商)"":""-76,050"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""6,097"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""2,405"",""自營商買賣超股數(自行買賣)"":""1,595"",""自營商買進股數(避險)"":""19,011"",""自營商賣出股數(避險)"":""14,509"",""自營商買賣超股數(避險)"":""4,502"",""三大法人買賣超股數"":""-69,953""}"
2026-09-03,TWSE,6947,台鎔科技        ,9000,79000,-70000,0,0,0,0,0,0,"{""證券代號"":""6947"",""證券名稱"":""台鎔科技        "",""外陸資買進股數(不含外資自營商)"":""9,000"",""外陸資賣出股數(不含外資自營商)"":""79,000"",""外陸資買賣超股數(不含外資自營商)"":""-70,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-70,000""}"
2026-09-03,TWSE,6689,伊雲谷          ,5000,69000,-64000,0,0,0,0,0,-7000,"{""證券代號"":""6689"",""證券名稱"":""伊雲谷          "",""外陸資買進股數(不含外資自營商)"":""5,000"",""外陸資賣出股數(不含外資自營商)"":""69,000"",""外陸資買賣超股數(不含外資自營商)"":""-64,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-7,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""7,000"",""自營商買賣超股數(自行買賣)"":""-7,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-71,000""}"
