trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-02,TPEX,6708,天擎,38.0,38.0,37.5,37.5,6232,236225
2026-09-02,TPEX,6712,長聖,158.5,159.0,157.0,157.5,199873,31595200
2026-09-02,TPEX,6716,應廣,124.0,130.5,124.0,125.5,399874,50839578
2026-09-02,TPEX,6720,久昌,131.0,135.0,131.0,135.0,18240,2407840
2026-09-02,TPEX,6721,信實,51.8,51.8,51.2,51.2,16338,841894
2026-09-02,TPEX,6725,矽科宏晟,225.5,227.0,225.0,225.0,18135,4096463
2026-09-02,TPEX,6727,亞泰金屬,580.0,605.0,570.0,580.0,2792875,1646592115
2026-09-02,TPEX,6728,上洋,109.0,109.0,107.5,108.0,32372,3498978
2026-09-02,TPEX,6730,常廣,32.5,32.9,32.35,32.9,14009,454797
2026-09-02,TPEX,6732,昇佳電子,151.5,152.5,150.0,151.5,142793,21578955
2026-09-02,TPEX,6733,博晟生醫,27.7,27.7,27.25,27.5,56447,1553218
2026-09-02,TPEX,6735,美達科技,65.5,67.5,65.5,66.0,130723,8676497
2026-09-02,TPEX,6739,竹陞科技,1130.0,1170.0,1120.0,1120.0,128044,146801485
2026-09-02,TPEX,6741,91APP*-KY,59.8,60.2,59.2,59.8,213808,12742225
2026-09-02,TPEX,6751,智聯服務,42.0,42.5,42.0,42.2,7000,295100
2026-09-02,TPEX,6752,叡揚,97.0,97.2,97.0,97.0,9224,894928
2026-09-02,TPEX,6761,穩得,185.5,190.0,185.5,185.5,211108,39560252
2026-09-02,TPEX,6762,達亞,164.0,165.0,164.0,165.0,3323,545426
2026-09-02,TPEX,6763,綠界科技*,41.35,41.35,41.0,41.0,139136,5718896
2026-09-02,TPEX,6767,台微醫,,,,,0,0
2026-09-02,TPEX,6785,昱展新藥,92.1,93.0,90.7,91.2,46739,4300290
2026-09-02,TPEX,6788,華景電,379.0,379.0,367.0,368.0,307901,114294645
2026-09-02,TPEX,6791,虎門科技,100.5,101.0,99.2,100.5,16834,1686704
2026-09-02,TPEX,6803,崑鼎,271.5,271.5,269.5,269.5,45218,12224000
2026-09-02,TPEX,6804,明係,18.5,18.5,18.4,18.4,68020,1253247
2026-09-02,TPEX,6811,宏碁資訊,223.5,225.0,223.5,224.5,33286,7468344
2026-09-02,TPEX,6821,聯寶,42.7,42.7,41.3,42.0,111452,4657698
2026-09-02,TPEX,6823,濾能,61.2,61.5,60.1,60.8,102238,6189310
2026-09-02,TPEX,6829,千附精密,255.0,256.5,241.5,243.0,1123435,279683498
2026-09-02,TPEX,6840,東研信超,93.0,93.7,89.0,92.3,494141,45260551
2026-09-02,TPEX,6841,長佳智能,54.3,54.3,53.5,53.6,123347,6629644
2026-09-02,TPEX,6843,進典,39.0,39.0,37.85,38.4,16141,622313
2026-09-02,TPEX,6844,諾貝兒,60.0,60.2,59.8,60.2,17000,1020100
2026-09-02,TPEX,6846,綠茵,58.9,58.9,57.5,58.1,8041,465505
2026-09-02,TPEX,6855,數泓科,116.5,117.0,116.5,117.0,2067,241230
2026-09-02,TPEX,6856,鑫傳,,,,,0,0
2026-09-02,TPEX,6859,伯特光,109.0,115.5,108.5,113.5,108515,12251038
2026-09-02,TPEX,6865,偉康科技,25.85,25.85,25.15,25.15,14281,362312
2026-09-02,TPEX,6870,騰雲,275.0,299.0,275.0,292.0,254964,73870634
2026-09-02,TPEX,6872,浩宇生醫,14.45,15.4,14.35,15.4,98216,1483150
2026-09-02,TPEX,6874,倍力,84.3,84.3,83.0,83.6,122714,10240231
2026-09-02,TPEX,6875,國邑*,32.7,32.7,30.45,32.7,179938,5665100
2026-09-02,TPEX,6877,鏵友益,113.5,115.5,112.5,113.5,38048,4326140
2026-09-02,TPEX,6881,潤德,,,,,109,23719
2026-09-02,TPEX,6884,海柏特,29.55,29.55,29.5,29.55,4151,122621
2026-09-02,TPEX,6894,衛司特,351.5,356.0,348.5,356.0,50283,17723268
2026-09-02,TPEX,6895,宏碩系統,164.0,166.0,159.5,161.5,102530,16558986
2026-09-02,TPEX,6899,創為精密,50.1,50.1,49.85,49.85,4000,199950
2026-09-02,TPEX,6903,巨漢,318.0,318.0,310.0,310.0,213951,67019843
2026-09-02,TPEX,6904,伯鑫,124.0,124.5,124.0,124.5,2000,248500
2026-09-02,TPEX,6907,雅特力-KY,184.5,192.5,184.0,191.0,1227444,231599756
2026-09-02,TPEX,6910,德鴻,25.3,25.35,24.8,25.3,19208,483901
2026-09-02,TPEX,6913,鴻呈,162.0,162.0,152.5,153.0,736984,115527782
2026-09-02,TPEX,6922,宸曜,204.5,210.5,204.5,206.5,95164,19711101
2026-09-02,TPEX,6925,意藍,50.5,50.6,50.3,50.6,12184,614484
2026-09-02,TPEX,6929,佑全,22.0,22.75,22.0,22.75,3456,77550
2026-09-02,TPEX,6945,圓祥生技,96.5,97.9,95.0,97.6,122994,11790060
2026-09-02,TPEX,6953,家碩,244.5,246.0,241.5,241.5,37610,9182627
2026-09-02,TPEX,6961,旅天下,50.2,50.3,50.1,50.2,23090,1158843
2026-09-02,TPEX,6967,汎瑋材料,73.2,73.2,72.0,72.0,31678,2290751
2026-09-02,TPEX,6968,萬達寵物,41.4,41.7,41.4,41.7,23211,965224
2026-09-02,TPEX,6971,惠民實業,26.3,26.4,26.0,26.0,18354,478682
2026-09-02,TPEX,6982,大井泵浦,47.55,48.55,47.55,48.2,35000,1674750
2026-09-02,TPEX,6983,華洋精機,351.0,351.0,344.0,345.5,41916,14531698
2026-09-02,TPEX,6986,和迅,42.8,42.95,42.05,42.5,37494,1595771
2026-09-02,TPEX,6996,力領科技,182.0,183.0,182.0,182.5,73933,13470963
2026-09-02,TPEX,6997,博弘,68.0,68.0,68.0,68.0,1250,84619
2026-09-02,TPEX,7402,邑錡,109.0,110.5,107.5,107.5,302668,32931756
2026-09-02,TPEX,7547,碩網,50.3,51.0,50.2,50.8,5000,253100
2026-09-02,TPEX,7556,意德士,247.5,257.0,247.5,252.5,23562,5941559
2026-09-02,TPEX,7584,樂意,26.3,27.4,25.85,26.8,9299,247374
2026-09-02,TPEX,7642,昶瑞機電,76.8,77.0,75.9,77.0,9149,698970
2026-09-02,TPEX,7703,銳澤,181.0,181.0,179.0,179.0,65108,11687949
2026-09-02,TPEX,7704,明遠精密,61.8,62.2,61.2,61.6,26073,1604705
2026-09-02,TPEX,7708,全家餐飲,92.0,92.0,91.9,92.0,5095,468674
2026-09-02,TPEX,7709,榮田,72.7,75.0,72.0,73.6,126202,9222306
2026-09-02,TPEX,7712,博盛半導體,155.5,155.5,152.0,152.5,114558,17523759
2026-09-02,TPEX,7713,威力德生醫,74.0,74.0,74.0,74.0,2032,150355
2026-09-02,TPEX,7714,創泓科技,170.0,171.5,165.0,168.0,203858,34436476
2026-09-02,TPEX,7715,裕山,29.5,29.5,29.0,29.0,14018,409620
2026-09-02,TPEX,7716,昱臺國際,23.5,23.95,23.5,23.95,3000,71050
2026-09-02,TPEX,7717,萊德光電-KY,423.0,434.0,421.0,423.0,91594,39079185
2026-09-02,TPEX,7718,友鋮,47.0,47.45,46.95,47.45,14000,659950
2026-09-02,TPEX,7723,築間,18.95,19.05,18.7,18.85,74440,1400880
2026-09-02,TPEX,7728,光焱科技,674.0,688.0,660.0,667.0,54238,36522794
2026-09-02,TPEX,7734,印能科技,2850.0,2850.0,2790.0,2795.0,94245,264900185
2026-09-02,TPEX,7738,東聯互動,169.5,171.5,168.5,171.0,20161,3436941
2026-09-02,TPEX,7743,金利食安,21.35,21.35,21.2,21.2,7102,150707
2026-09-02,TPEX,7744,崴寶,501.0,540.0,490.0,540.0,281967,146872693
2026-09-02,TPEX,7747,昕奇雲端,113.5,113.5,113.0,113.0,2014,228076
2026-09-02,TPEX,7751,竑騰,1615.0,1685.0,1555.0,1555.0,447682,717386015
2026-09-02,TPEX,7753,星亞,36.4,36.4,36.25,36.35,9204,334449
2026-09-02,TPEX,7757,金色三麥,89.0,89.0,88.4,88.6,4540,402584
2026-09-02,TPEX,7767,仁大資訊,44.6,45.0,44.55,45.0,33336,1490199
2026-09-02,TPEX,7770,君曜,35.05,35.85,34.85,35.85,17275,604583
2026-09-02,TPEX,7772,耀穎,91.5,92.0,88.8,90.5,54583,4905794
2026-09-02,TPEX,7777,能率亞洲,39.85,40.05,39.15,39.15,1184226,46861396
2026-09-02,TPEX,7782,光速火箭,25.95,25.95,25.95,25.95,1000,25950
2026-09-02,TPEX,7792,安葆,316.5,316.5,305.5,308.0,240276,74132801
2026-09-02,TPEX,7794,宏碁智新,28.85,28.85,28.45,28.45,6150,175812
2026-09-02,TPEX,7805,威聯通,514.0,525.0,513.0,523.0,85254,44345856
2026-09-02,TPEX,7810,捷創科技,223.0,228.0,219.5,222.0,70874,15812637
2026-09-02,TPEX,7811,民盛,,,,,61,4416
2026-09-02,TPEX,7814,海昌生技,29.35,29.5,29.25,29.3,37562,1103042
2026-09-02,TPEX,7819,精誠金融,34.8,36.8,34.8,36.4,118741,4293095
2026-09-02,TPEX,7820,立盈,119.0,119.5,119.0,119.5,4204,501801
2026-09-02,TPEX,7828,創新服務,1780.0,1810.0,1740.0,1760.0,149082,265152390
2026-09-02,TPEX,7839,達人網,43.9,44.5,43.9,44.2,3000,132600
2026-09-02,TPEX,7842,天能綠電,97.1,99.7,97.0,98.9,33066,3222476
2026-09-02,TPEX,8024,佑華,13.0,13.1,12.8,13.0,28268,364627
2026-09-02,TPEX,8027,鈦昇,186.0,189.0,181.0,182.0,2268211,418518105
2026-09-02,TPEX,8032,光菱,36.6,36.6,35.8,35.95,74088,2672004
2026-09-02,TPEX,8034,榮群,19.95,19.95,19.7,19.85,24011,476418
2026-09-02,TPEX,8038,長園科,31.6,31.9,31.45,31.6,90843,2870182
2026-09-02,TPEX,8040,九暘,82.9,82.9,82.9,82.9,762599,63219418
2026-09-02,TPEX,8042,金山電,106.0,114.0,101.5,111.0,4482400,482524675
2026-09-02,TPEX,8043,蜜望實,142.5,144.5,142.0,142.0,1368484,195238384
2026-09-02,TPEX,8044,網家,24.25,24.4,23.95,24.25,415658,10040682
2026-09-02,TPEX,8047,星雲,44.0,44.0,44.0,44.0,34000,1496000
2026-09-02,TPEX,8048,德勝,52.6,52.9,52.1,52.9,56456,2968708
2026-09-02,TPEX,8049,晶采,24.5,24.6,24.4,24.5,99202,2425062
2026-09-02,TPEX,8050,廣積,56.5,56.7,55.9,56.4,556576,31362372
2026-09-02,TPEX,8054,安國,84.4,85.5,83.2,83.2,813457,68633987
2026-09-02,TPEX,8059,凱碩,13.2,13.6,13.2,13.5,184392,2474063
2026-09-02,TPEX,8064,東捷,105.0,107.0,104.0,104.5,2331364,245617757
2026-09-02,TPEX,8066,來思達,,,,,1147,16728
2026-09-02,TPEX,8067,志旭,12.65,12.65,11.75,12.1,14000,168200
2026-09-02,TPEX,8068,全達,16.8,17.05,16.8,16.95,58010,983721
2026-09-02,TPEX,8069,元太,158.5,159.0,154.5,154.5,4966932,773697234
2026-09-02,TPEX,8071,能率網通,23.7,24.15,23.6,23.85,253633,6052451
2026-09-02,TPEX,8074,鉅橡,56.0,56.6,55.3,55.3,354588,19804789
2026-09-02,TPEX,8076,伍豐,22.4,22.65,22.25,22.35,812744,18189196
2026-09-02,TPEX,8077,洛碁,44.45,44.45,44.45,44.45,1016,45157
2026-09-02,TPEX,8080,泰霖,28.75,29.35,28.6,29.35,14554,420279
2026-09-02,TPEX,8083,瑞穎,158.0,158.5,157.5,158.5,38694,6120372
2026-09-02,TPEX,8084,巨虹,45.0,48.3,45.0,47.55,1347077,61860616
2026-09-02,TPEX,8085,福華,16.0,16.15,15.8,15.8,479468,7642075
2026-09-02,TPEX,8086,宏捷科,121.5,122.5,117.0,117.0,5573948,663112470
2026-09-02,TPEX,8087,麗升能源,26.5,26.9,26.3,26.5,8000,212400
2026-09-02,TPEX,8088,品安,44.2,44.3,43.7,44.05,413055,18189680
2026-09-02,TPEX,8089,康全電訊,17.6,17.75,17.3,17.45,51663,903958
2026-09-02,TPEX,8091,翔名,220.5,226.5,220.0,220.5,276420,61624571
2026-09-02,TPEX,8092,建暐,13.1,13.1,12.9,13.1,15161,197245
2026-09-02,TPEX,8093,保銳,28.4,28.4,27.15,27.15,75011,2070989
2026-09-02,TPEX,8096,擎亞,110.5,113.5,109.0,109.5,1798929,199103848
2026-09-02,TPEX,8097,常珵,48.55,49.5,48.5,49.15,144010,7074040
2026-09-02,TPEX,8099,大世科,61.5,61.8,59.9,59.9,730702,44902911
2026-09-02,TPEX,8102,傑霖科技,66.0,66.0,65.1,65.1,3117,204880
2026-09-02,TPEX,8107,大億金茂,12.3,12.5,12.3,12.35,16354,202336
2026-09-02,TPEX,8109,博大,132.0,136.0,131.0,136.0,529983,71014278
2026-09-02,TPEX,8111,立碁,75.0,78.5,73.4,76.4,45295021,3437682960
2026-09-02,TPEX,8121,越峰,27.5,27.85,27.45,27.5,335523,9257106
2026-09-02,TPEX,8147,正淩,128.5,130.0,125.5,126.0,91464,11659281
2026-09-02,TPEX,8155,博智,365.0,372.0,364.0,369.0,532734,195931582
2026-09-02,TPEX,8171,天宇,20.35,20.35,19.65,19.7,127059,2518625
2026-09-02,TPEX,8176,智捷,10.0,10.0,9.94,9.94,10583,105310
2026-09-02,TPEX,8182,加高,40.8,41.3,39.75,39.75,442649,17829337
2026-09-02,TPEX,8183,精星,29.2,29.25,28.9,29.2,148685,4320936
2026-09-02,TPEX,8227,巨有科技,161.5,167.0,160.5,160.5,386196,62841858
2026-09-02,TPEX,8234,新漢,68.3,69.5,68.2,68.2,433354,29812165
2026-09-02,TPEX,8240,華宏,48.9,52.0,48.6,50.7,3049608,153494799
2026-09-02,TPEX,8255,朋程,149.5,150.0,146.5,146.5,265078,39213230
2026-09-02,TPEX,8272,全景軟體,65.0,65.8,65.0,65.8,8450,554269
2026-09-02,TPEX,8277,商丞,7.55,8.48,7.55,8.0,542345,4351111
2026-09-02,TPEX,8279,生展,78.8,80.0,78.1,79.6,161774,12737919
2026-09-02,TPEX,8284,三竹,66.2,66.2,65.8,65.8,32105,2118431
2026-09-02,TPEX,8289,泰藝,46.5,47.5,46.5,47.4,233715,11021831
2026-09-02,TPEX,8291,尚茂,33.0,33.0,33.0,33.0,4699,155402
2026-09-02,TPEX,8299,群聯,2100.0,2115.0,2060.0,2065.0,3168776,6570733980
2026-09-02,TPEX,8342,益張,85.7,88.0,85.7,88.0,5000,437600
2026-09-02,TPEX,8349,恒耀,39.05,39.1,38.7,38.7,89873,3490512
2026-09-02,TPEX,8354,冠好,17.2,17.85,17.1,17.7,306881,5410024
2026-09-02,TPEX,8358,金居,515.0,521.0,503.0,503.0,6012553,3082845985
2026-09-02,TPEX,8383,千附,67.0,67.2,65.8,65.8,956301,63256421
2026-09-02,TPEX,8390,金益鼎,98.4,98.4,97.1,97.4,323900,31578428
2026-09-02,TPEX,8401,白紗科,22.75,22.8,22.75,22.75,33277,757357
2026-09-02,TPEX,8403,盛弘,19.0,19.1,18.95,19.05,69273,1316889
2026-09-02,TPEX,8409,商之器,18.15,18.45,18.15,18.15,9004,163918
2026-09-02,TPEX,8410,森田,30.25,30.5,30.25,30.45,15081,459138
2026-09-02,TPEX,8415,大國鋼,37.1,37.5,37.1,37.25,334563,12491643
2026-09-02,TPEX,8416,實威,168.0,169.0,168.0,169.0,3291,555053
2026-09-02,TPEX,8421,旭源,12.9,13.15,12.85,13.1,74839,971879
2026-09-02,TPEX,8423,保綠-KY,17.95,18.15,17.95,18.0,47884,865048
2026-09-02,TPEX,8424,惠普,68.6,68.8,68.6,68.8,2109,144921
2026-09-02,TPEX,8426,紅木-KY,21.0,21.1,20.7,21.1,28396,594276
2026-09-02,TPEX,8431,匯鑽科,54.3,59.8,54.1,59.8,3224024,189345742
2026-09-02,TPEX,8432,東生華,50.5,50.8,50.5,50.6,19000,962900
2026-09-02,TPEX,8433,弘帆,55.1,55.2,55.1,55.2,2033,112124
2026-09-02,TPEX,8435,鉅邁,53.2,53.7,53.2,53.7,18401,986130
2026-09-02,TPEX,8436,大江,115.0,115.0,113.0,114.0,750522,85537230
2026-09-02,TPEX,8437,大地-KY,9.1,9.2,9.1,9.19,29123,267372
2026-09-02,TPEX,8440,綠電,20.2,20.2,20.0,20.15,51014,1023217
2026-09-02,TPEX,8444,綠河-KY,4.52,4.52,4.51,4.51,7000,31590
2026-09-02,TPEX,8446,華研,85.2,85.3,84.8,85.2,36057,3066862
2026-09-02,TPEX,8450,霹靂,14.5,14.65,14.5,14.65,3958,57544
2026-09-02,TPEX,8455,大拓-KY,23.7,23.7,23.0,23.6,4000,93300
2026-09-02,TPEX,8472,夠麻吉,67.5,67.8,67.5,67.7,7000,473800
2026-09-02,TPEX,8477,創業家,15.3,15.3,15.3,15.3,5139,78611
2026-09-02,TPEX,8489,三貝德,22.05,22.1,21.8,21.8,60534,1325966
2026-09-02,TPEX,8905,裕國,34.0,34.0,34.0,34.0,19265,656091
2026-09-02,TPEX,8906,花王,28.65,28.7,28.65,28.65,10450,299358
2026-09-02,TPEX,8908,欣雄,40.85,41.9,40.7,41.4,129964,5351566
2026-09-02,TPEX,8916,光隆,41.2,41.3,40.8,41.0,75714,3115435
2026-09-02,TPEX,8917,欣泰,,,,,150,7905
2026-09-02,TPEX,8921,沈氏,,,,,420,6955
2026-09-02,TPEX,8923,時報,,,,,1,18
2026-09-02,TPEX,8924,大田,50.3,50.4,50.0,50.2,91737,4602760
2026-09-02,TPEX,8927,北基,19.8,19.8,19.45,19.55,46920,920014
2026-09-02,TPEX,8928,鉅明,24.3,24.65,24.25,24.45,32763,804167
2026-09-02,TPEX,8929,富堡,13.2,13.2,13.05,13.05,6209,81378
2026-09-02,TPEX,8930,青鋼,30.0,30.0,29.9,30.0,25143,753814
2026-09-02,TPEX,8931,大汽電,41.35,41.5,41.0,41.2,48852,2014686
2026-09-02,TPEX,8932,智通*,93.0,93.0,90.3,90.8,1676856,153205845
2026-09-02,TPEX,8933,愛地雅,4.7,4.7,4.6,4.68,77231,356910
2026-09-02,TPEX,8935,邦泰,18.05,18.1,17.8,18.1,188715,3387032
2026-09-02,TPEX,8936,國統,51.0,51.0,50.6,50.9,549309,27908589
2026-09-02,TPEX,8937,合騏*,28.55,29.6,28.55,29.6,803987,23744879
2026-09-02,TPEX,8938,明安,50.6,50.9,50.5,50.9,83654,4241524
2026-09-02,TPEX,8941,關中,44.0,44.0,44.0,44.0,1003,44132
2026-09-02,TPEX,8942,森鉅,42.15,42.15,41.65,42.0,112844,4729510
2026-09-02,TPEX,9949,琉園,24.1,24.1,24.05,24.05,9460,227744
2026-09-02,TPEX,9950,萬國通,10.35,10.35,10.25,10.25,46000,474400
2026-09-02,TPEX,9951,皇田,54.7,54.7,54.2,54.3,216528,11791531
2026-09-02,TPEX,9960,邁達康,30.1,30.1,30.1,30.1,1011,30430
2026-09-02,TPEX,9962,有益,10.3,10.35,10.25,10.3,51345,529001
