trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-16,TPEX,6167,久正,0,0,0,0,0,0,691,1000,-309,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6167"",""CompanyName"":""久正"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""51000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""29001"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""21999"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""51000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""29001"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""21999"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""691"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-309"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""21690""}"
2026-09-16,TPEX,6169,昱泉,0,0,0,0,0,0,1000,150,850,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6169"",""CompanyName"":""昱泉"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""150"",""Dealers-Difference"":""850"",""Dealers -TotalSell"":""150"",""TotalDifference"":""850""}"
2026-09-16,TPEX,6170,統振,0,0,0,0,0,0,53,0,53,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6170"",""CompanyName"":""統振"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""17592"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""33000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-15408"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""17592"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""33000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-15408"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""53"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""53"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-15355""}"
2026-09-16,TPEX,6171,大城地產,0,0,0,0,0,0,0,0,0,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6171"",""CompanyName"":""大城地產"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-16,TPEX,6173,信昌電,0,0,0,30000,0,30000,828212,87698,605515,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6173"",""CompanyName"":""信昌電"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""5933658"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4860274"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1073384"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""5933658"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4860274"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1073384"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""30000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""30000"",""Dealers-TotalBuy"":""828212"",""Dealers-TotalSell"":""222697"",""Dealers-Difference"":""605515"",""Dealers -TotalSell"":""87698"",""TotalDifference"":""1708899""}"
2026-09-16,TPEX,6174,安碁,0,0,0,0,0,0,683,2000,-1317,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6174"",""CompanyName"":""安碁"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""415200"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""396003"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""19197"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""415200"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""396003"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""19197"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""683"",""Dealers-TotalSell"":""2000"",""Dealers-Difference"":""-1317"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""17880""}"
2026-09-16,TPEX,6175,立敦,0,0,0,0,0,0,1002,1000,2,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6175"",""CompanyName"":""立敦"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""167323"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""88000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""79323"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""167323"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""88000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""79323"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1002"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""2"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""79325""}"
2026-09-16,TPEX,6179,亞通,0,0,0,0,0,0,236951,111634,125317,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6179"",""CompanyName"":""亞通"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2589899"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4090202"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1500303"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2589899"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4090202"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1500303"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""236951"",""Dealers-TotalSell"":""111634"",""Dealers-Difference"":""125317"",""Dealers -TotalSell"":""109634"",""TotalDifference"":""-1374986""}"
2026-09-16,TPEX,6180,橘子,0,0,0,0,0,0,0,141,-141,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6180"",""CompanyName"":""橘子"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""38001"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""48784"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-10783"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""38001"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""48784"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-10783"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""141"",""Dealers-Difference"":""-141"",""Dealers -TotalSell"":""141"",""TotalDifference"":""-10924""}"
2026-09-16,TPEX,6182,合晶,0,0,0,0,0,0,820806,524000,296806,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6182"",""CompanyName"":""合晶"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""18767014"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""8641500"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""10125514"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""18767014"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""8641500"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""10125514"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""820806"",""Dealers-TotalSell"":""524000"",""Dealers-Difference"":""296806"",""Dealers -TotalSell"":""181000"",""TotalDifference"":""10422320""}"
2026-09-16,TPEX,6185,幃翔,0,0,0,0,0,0,11000,10861,139,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6185"",""CompanyName"":""幃翔"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""16020"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""39000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-22980"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""16020"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""39000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-22980"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""11000"",""Dealers-TotalSell"":""10861"",""Dealers-Difference"":""139"",""Dealers -TotalSell"":""10861"",""TotalDifference"":""-22841""}"
2026-09-16,TPEX,6186,新潤,0,0,0,0,0,0,13,37,-24,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6186"",""CompanyName"":""新潤"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""119656"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""23000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""96656"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""119656"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""23000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""96656"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""13"",""Dealers-TotalSell"":""37"",""Dealers-Difference"":""-24"",""Dealers -TotalSell"":""37"",""TotalDifference"":""96632""}"
2026-09-16,TPEX,6187,萬潤,0,0,0,48000,0,48000,14732,16605,-1873,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6187"",""CompanyName"":""萬潤"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""390199"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""538030"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-147831"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""390199"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""538030"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-147831"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""48000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""48000"",""Dealers-TotalBuy"":""14732"",""Dealers-TotalSell"":""16605"",""Dealers-Difference"":""-1873"",""Dealers -TotalSell"":""15137"",""TotalDifference"":""-101704""}"
2026-09-16,TPEX,6188,廣明,0,0,0,0,0,0,55092,8988,46104,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6188"",""CompanyName"":""廣明"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""205000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""220000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-15000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""205000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""220000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-15000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""55092"",""Dealers-TotalSell"":""8988"",""Dealers-Difference"":""46104"",""Dealers -TotalSell"":""1926"",""TotalDifference"":""31104""}"
2026-09-16,TPEX,6190,萬泰科,0,0,0,0,0,0,9052,15828,-6776,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6190"",""CompanyName"":""萬泰科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""891645"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""309000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""582645"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""891645"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""309000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""582645"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""9052"",""Dealers-TotalSell"":""15828"",""Dealers-Difference"":""-6776"",""Dealers -TotalSell"":""11828"",""TotalDifference"":""575869""}"
2026-09-16,TPEX,6194,育富,0,0,0,0,0,0,0,0,0,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6194"",""CompanyName"":""育富"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""6000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""6000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""0""}"
2026-09-16,TPEX,6199,天品,0,0,0,0,0,0,11740,9325,2415,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6199"",""CompanyName"":""天品"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""901609"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1311125"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-409516"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""901609"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1311125"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-409516"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""11740"",""Dealers-TotalSell"":""9325"",""Dealers-Difference"":""2415"",""Dealers -TotalSell"":""9325"",""TotalDifference"":""-407101""}"
2026-09-16,TPEX,006201,元大富櫃50,0,0,0,0,0,0,18843,3020,15823,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""006201"",""CompanyName"":""元大富櫃50"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""18843"",""Dealers-TotalSell"":""3020"",""Dealers-Difference"":""15823"",""Dealers -TotalSell"":""3020"",""TotalDifference"":""24823""}"
2026-09-16,TPEX,6203,海韻電,0,0,0,0,0,0,0,0,0,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6203"",""CompanyName"":""海韻電"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""27000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""9000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""18000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""27000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""9000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""18000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""18000""}"
2026-09-16,TPEX,6204,艾華,0,0,0,0,0,0,562,1000,-438,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6204"",""CompanyName"":""艾華"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""39190"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""8000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""31190"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""39190"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""8000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""31190"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""562"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-438"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""30752""}"
2026-09-16,TPEX,6207,雷科,0,0,0,0,0,0,51788,24163,27625,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6207"",""CompanyName"":""雷科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1130589"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1133700"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3111"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1130589"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1133700"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3111"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""51788"",""Dealers-TotalSell"":""24163"",""Dealers-Difference"":""27625"",""Dealers -TotalSell"":""18163"",""TotalDifference"":""24514""}"
2026-09-16,TPEX,6208,日揚,0,0,0,0,0,0,2091,2436,-345,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6208"",""CompanyName"":""日揚"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""39138"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""13000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""26138"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""39138"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""13000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""26138"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2091"",""Dealers-TotalSell"":""2436"",""Dealers-Difference"":""-345"",""Dealers -TotalSell"":""2436"",""TotalDifference"":""25793""}"
2026-09-16,TPEX,6210,慶生,0,0,0,0,0,0,0,0,0,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6210"",""CompanyName"":""慶生"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-16,TPEX,6217,中探針,0,0,0,0,0,0,24088,16717,7371,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""6217"",""CompanyName"":""中探針"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""881403"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""692000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""189403"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""881403"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""692000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""189403"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""24088"",""Dealers-TotalSell"":""16717"",""Dealers-Difference"":""7371"",""Dealers -TotalSell"":""16717"",""TotalDifference"":""196774""}"
