trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-16,TWSE,1410,南染            ,28000,15000,13000,0,0,0,0,0,0,"{""證券代號"":""1410"",""證券名稱"":""南染            "",""外陸資買進股數(不含外資自營商)"":""28,000"",""外陸資賣出股數(不含外資自營商)"":""15,000"",""外陸資買賣超股數(不含外資自營商)"":""13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""13,000""}"
2026-09-16,TWSE,3043,科風            ,16000,3000,13000,0,0,0,0,0,0,"{""證券代號"":""3043"",""證券名稱"":""科風            "",""外陸資買進股數(不含外資自營商)"":""16,000"",""外陸資賣出股數(不含外資自營商)"":""3,000"",""外陸資買賣超股數(不含外資自營商)"":""13,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""13,000""}"
2026-09-16,TWSE,6691,洋基工程        ,297265,96886,200379,1000,201000,-200000,18730,2144,12586,"{""證券代號"":""6691"",""證券名稱"":""洋基工程        "",""外陸資買進股數(不含外資自營商)"":""297,265"",""外陸資賣出股數(不含外資自營商)"":""96,886"",""外陸資買賣超股數(不含外資自營商)"":""200,379"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""201,000"",""投信買賣超股數"":""-200,000"",""自營商買賣超股數"":""12,586"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-4,000"",""自營商買進股數(避險)"":""18,730"",""自營商賣出股數(避險)"":""2,144"",""自營商買賣超股數(避險)"":""16,586"",""三大法人買賣超股數"":""12,965""}"
2026-09-16,TWSE,009811,統一美國50      ,18000,3000,15000,0,0,0,136000,138313,-2313,"{""證券代號"":""009811"",""證券名稱"":""統一美國50      "",""外陸資買進股數(不含外資自營商)"":""18,000"",""外陸資賣出股數(不含外資自營商)"":""3,000"",""外陸資買賣超股數(不含外資自營商)"":""15,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,313"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""136,000"",""自營商賣出股數(避險)"":""138,313"",""自營商買賣超股數(避險)"":""-2,313"",""三大法人買賣超股數"":""12,687""}"
2026-09-16,TWSE,3583,辛耘            ,208120,123553,84567,2000,75000,-73000,12750,11767,983,"{""證券代號"":""3583"",""證券名稱"":""辛耘            "",""外陸資買進股數(不含外資自營商)"":""208,120"",""外陸資賣出股數(不含外資自營商)"":""123,553"",""外陸資買賣超股數(不含外資自營商)"":""84,567"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""2,000"",""投信賣出股數"":""75,000"",""投信買賣超股數"":""-73,000"",""自營商買賣超股數"":""983"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""12,750"",""自營商賣出股數(避險)"":""11,767"",""自營商買賣超股數(避險)"":""983"",""三大法人買賣超股數"":""12,550""}"
2026-09-16,TWSE,7768,頌勝科技        ,21031,9000,12031,0,0,0,0,0,0,"{""證券代號"":""7768"",""證券名稱"":""頌勝科技        "",""外陸資買進股數(不含外資自營商)"":""21,031"",""外陸資賣出股數(不含外資自營商)"":""9,000"",""外陸資買賣超股數(不含外資自營商)"":""12,031"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,031""}"
2026-09-16,TWSE,4440,宜新實業        ,21000,3000,18000,0,0,0,0,0,-6000,"{""證券代號"":""4440"",""證券名稱"":""宜新實業        "",""外陸資買進股數(不含外資自營商)"":""21,000"",""外陸資賣出股數(不含外資自營商)"":""3,000"",""外陸資買賣超股數(不含外資自營商)"":""18,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,000""}"
2026-09-16,TWSE,4441,振大環球        ,17000,5000,12000,0,0,0,0,0,0,"{""證券代號"":""4441"",""證券名稱"":""振大環球        "",""外陸資買進股數(不含外資自營商)"":""17,000"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""12,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,000""}"
2026-09-16,TWSE,1225,福懋油          ,41000,30000,11000,0,0,0,0,0,1000,"{""證券代號"":""1225"",""證券名稱"":""福懋油          "",""外陸資買進股數(不含外資自營商)"":""41,000"",""外陸資賣出股數(不含外資自營商)"":""30,000"",""外陸資買賣超股數(不含外資自營商)"":""11,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,000""}"
2026-09-16,TWSE,5203,訊連            ,75000,63000,12000,0,0,0,0,0,0,"{""證券代號"":""5203"",""證券名稱"":""訊連            "",""外陸資買進股數(不含外資自營商)"":""75,000"",""外陸資賣出股數(不含外資自營商)"":""63,000"",""外陸資買賣超股數(不含外資自營商)"":""12,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""12,000""}"
2026-09-16,TWSE,00656R,國泰中國A50反1  ,0,0,0,0,0,0,14000,2042,11958,"{""證券代號"":""00656R"",""證券名稱"":""國泰中國A50反1  "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""11,958"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""14,000"",""自營商賣出股數(避險)"":""2,042"",""自營商買賣超股數(避險)"":""11,958"",""三大法人買賣超股數"":""11,958""}"
2026-09-16,TWSE,4164,承業醫          ,122000,90077,31923,0,0,0,0,0,-20000,"{""證券代號"":""4164"",""證券名稱"":""承業醫          "",""外陸資買進股數(不含外資自營商)"":""122,000"",""外陸資賣出股數(不含外資自營商)"":""90,077"",""外陸資買賣超股數(不含外資自營商)"":""31,923"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-20,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""20,000"",""自營商買賣超股數(自行買賣)"":""-20,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""11,923""}"
2026-09-16,TWSE,00647L,元大S&P500正2   ,0,0,0,0,0,0,21000,9738,11262,"{""證券代號"":""00647L"",""證券名稱"":""元大S&P500正2   "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""11,262"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""21,000"",""自營商賣出股數(避險)"":""9,738"",""自營商買賣超股數(避險)"":""11,262"",""三大法人買賣超股數"":""11,262""}"
2026-09-16,TWSE,1456,怡華            ,22000,12000,10000,0,0,0,0,0,1000,"{""證券代號"":""1456"",""證券名稱"":""怡華            "",""外陸資買進股數(不含外資自營商)"":""22,000"",""外陸資賣出股數(不含外資自營商)"":""12,000"",""外陸資買賣超股數(不含外資自營商)"":""10,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""7,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""11,000""}"
2026-09-16,TWSE,2440,太空梭          ,48000,38000,10000,0,0,0,0,0,1000,"{""證券代號"":""2440"",""證券名稱"":""太空梭          "",""外陸資買進股數(不含外資自營商)"":""48,000"",""外陸資賣出股數(不含外資自營商)"":""38,000"",""外陸資買賣超股數(不含外資自營商)"":""10,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""11,000""}"
2026-09-16,TWSE,6928,攸泰科技        ,34000,24000,10000,0,0,0,0,0,1000,"{""證券代號"":""6928"",""證券名稱"":""攸泰科技        "",""外陸資買進股數(不含外資自營商)"":""34,000"",""外陸資賣出股數(不含外資自營商)"":""24,000"",""外陸資買賣超股數(不含外資自營商)"":""10,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""11,000""}"
2026-09-16,TWSE,5484,慧友            ,35000,25000,10000,0,0,0,0,0,1000,"{""證券代號"":""5484"",""證券名稱"":""慧友            "",""外陸資買進股數(不含外資自營商)"":""35,000"",""外陸資賣出股數(不含外資自營商)"":""25,000"",""外陸資買賣超股數(不含外資自營商)"":""10,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""11,000""}"
2026-09-16,TWSE,2477,美隆電          ,12000,5000,7000,3741,0,3741,0,0,0,"{""證券代號"":""2477"",""證券名稱"":""美隆電          "",""外陸資買進股數(不含外資自營商)"":""12,000"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""7,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""3,741"",""投信賣出股數"":""0"",""投信買賣超股數"":""3,741"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""10,741""}"
2026-09-16,TWSE,6969,成信實業*-創    ,27000,16000,11000,0,0,0,112,592,-480,"{""證券代號"":""6969"",""證券名稱"":""成信實業*-創    "",""外陸資買進股數(不含外資自營商)"":""27,000"",""外陸資賣出股數(不含外資自營商)"":""16,000"",""外陸資買賣超股數(不含外資自營商)"":""11,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-480"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""112"",""自營商賣出股數(避險)"":""592"",""自營商買賣超股數(避險)"":""-480"",""三大法人買賣超股數"":""10,520""}"
2026-09-16,TWSE,1907,永豐餘          ,312370,232436,79934,0,45623,-45623,0,0,-24000,"{""證券代號"":""1907"",""證券名稱"":""永豐餘          "",""外陸資買進股數(不含外資自營商)"":""312,370"",""外陸資賣出股數(不含外資自營商)"":""232,436"",""外陸資買賣超股數(不含外資自營商)"":""79,934"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""45,623"",""投信買賣超股數"":""-45,623"",""自營商買賣超股數"":""-24,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""28,000"",""自營商買賣超股數(自行買賣)"":""-24,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""10,311""}"
2026-09-16,TWSE,4536,拓凱            ,49000,39000,10000,0,0,0,0,0,0,"{""證券代號"":""4536"",""證券名稱"":""拓凱            "",""外陸資買進股數(不含外資自營商)"":""49,000"",""外陸資賣出股數(不含外資自營商)"":""39,000"",""外陸資買賣超股數(不含外資自營商)"":""10,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""10,000""}"
2026-09-16,TWSE,6781,AES-KY          ,112995,102893,10102,1000,0,1000,8953,6465,-1527,"{""證券代號"":""6781"",""證券名稱"":""AES-KY          "",""外陸資買進股數(不含外資自營商)"":""112,995"",""外陸資賣出股數(不含外資自營商)"":""102,893"",""外陸資買賣超股數(不含外資自營商)"":""10,102"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,000"",""自營商買賣超股數"":""-1,527"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""4,015"",""自營商買賣超股數(自行買賣)"":""-4,015"",""自營商買進股數(避險)"":""8,953"",""自營商賣出股數(避險)"":""6,465"",""自營商買賣超股數(避險)"":""2,488"",""三大法人買賣超股數"":""9,575""}"
2026-09-16,TWSE,1725,元禎            ,38000,30000,8000,0,0,0,0,0,1000,"{""證券代號"":""1725"",""證券名稱"":""元禎            "",""外陸資買進股數(不含外資自營商)"":""38,000"",""外陸資賣出股數(不含外資自營商)"":""30,000"",""外陸資買賣超股數(不含外資自營商)"":""8,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""9,000""}"
2026-09-16,TWSE,4935,茂林-KY         ,42000,33000,9000,0,0,0,0,0,0,"{""證券代號"":""4935"",""證券名稱"":""茂林-KY         "",""外陸資買進股數(不含外資自營商)"":""42,000"",""外陸資賣出股數(不含外資自營商)"":""33,000"",""外陸資買賣超股數(不含外資自營商)"":""9,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""9,000""}"
2026-09-16,TWSE,6504,南六            ,20000,11000,9000,0,0,0,0,0,0,"{""證券代號"":""6504"",""證券名稱"":""南六            "",""外陸資買進股數(不含外資自營商)"":""20,000"",""外陸資賣出股數(不含外資自營商)"":""11,000"",""外陸資買賣超股數(不含外資自營商)"":""9,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""9,000""}"
2026-09-16,TWSE,4178,永笙-KY         ,19000,10000,9000,0,0,0,0,0,0,"{""證券代號"":""4178"",""證券名稱"":""永笙-KY         "",""外陸資買進股數(不含外資自營商)"":""19,000"",""外陸資賣出股數(不含外資自營商)"":""10,000"",""外陸資買賣超股數(不含外資自營商)"":""9,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""9,000""}"
2026-09-16,TWSE,4108,懷特            ,22000,16000,6000,0,0,0,0,0,3000,"{""證券代號"":""4108"",""證券名稱"":""懷特            "",""外陸資買進股數(不含外資自營商)"":""22,000"",""外陸資賣出股數(不含外資自營商)"":""16,000"",""外陸資買賣超股數(不含外資自營商)"":""6,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""9,000""}"
2026-09-16,TWSE,6585,鼎基            ,78126,50144,27982,0,0,0,0,0,-19000,"{""證券代號"":""6585"",""證券名稱"":""鼎基            "",""外陸資買進股數(不含外資自營商)"":""78,126"",""外陸資賣出股數(不含外資自營商)"":""50,144"",""外陸資買賣超股數(不含外資自營商)"":""27,982"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-19,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""20,000"",""自營商買賣超股數(自行買賣)"":""-19,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""8,982""}"
2026-09-16,TWSE,6438,迅得            ,58487,52000,6487,0,0,0,3720,1272,2448,"{""證券代號"":""6438"",""證券名稱"":""迅得            "",""外陸資買進股數(不含外資自營商)"":""58,487"",""外陸資賣出股數(不含外資自營商)"":""52,000"",""外陸資買賣超股數(不含外資自營商)"":""6,487"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,448"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""3,720"",""自營商賣出股數(避險)"":""1,272"",""自營商買賣超股數(避險)"":""2,448"",""三大法人買賣超股數"":""8,935""}"
2026-09-16,TWSE,1220,台榮            ,10000,1010,8990,0,0,0,0,225,-225,"{""證券代號"":""1220"",""證券名稱"":""台榮            "",""外陸資買進股數(不含外資自營商)"":""10,000"",""外陸資賣出股數(不含外資自營商)"":""1,010"",""外陸資買賣超股數(不含外資自營商)"":""8,990"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-225"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""225"",""自營商買賣超股數(避險)"":""-225"",""三大法人買賣超股數"":""8,765""}"
2026-09-16,TWSE,2010,春源            ,223750,215190,8560,0,0,0,0,0,-47,"{""證券代號"":""2010"",""證券名稱"":""春源            "",""外陸資買進股數(不含外資自營商)"":""223,750"",""外陸資賣出股數(不含外資自營商)"":""215,190"",""外陸資買賣超股數(不含外資自營商)"":""8,560"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-47"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""47"",""自營商買賣超股數(自行買賣)"":""-47"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""8,513""}"
2026-09-16,TWSE,2471,資通            ,115420,107000,8420,0,0,0,0,0,0,"{""證券代號"":""2471"",""證券名稱"":""資通            "",""外陸資買進股數(不含外資自營商)"":""115,420"",""外陸資賣出股數(不含外資自營商)"":""107,000"",""外陸資買賣超股數(不含外資自營商)"":""8,420"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""8,420""}"
2026-09-16,TWSE,4770,上品            ,63000,54000,9000,0,0,0,1000,15662,-662,"{""證券代號"":""4770"",""證券名稱"":""上品            "",""外陸資買進股數(不含外資自營商)"":""63,000"",""外陸資賣出股數(不含外資自營商)"":""54,000"",""外陸資買賣超股數(不含外資自營商)"":""9,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-662"",""自營商買進股數(自行買賣)"":""14,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""14,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""15,662"",""自營商買賣超股數(避險)"":""-14,662"",""三大法人買賣超股數"":""8,338""}"
