trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-22,TPEX,6198,瑞築,19.5,19.55,19.5,19.55,4002,78138
2026-09-22,TPEX,6199,天品,115.0,118.5,114.5,116.5,7302496,850065902
2026-09-22,TPEX,6203,海韻電,60.0,60.0,59.5,59.5,56768,3383255
2026-09-22,TPEX,6204,艾華,110.0,111.0,102.0,103.0,775497,82319640
2026-09-22,TPEX,6207,雷科,119.0,120.0,114.0,115.5,5349195,627559291
2026-09-22,TPEX,6208,日揚,77.0,77.0,75.0,75.0,140707,10672140
2026-09-22,TPEX,6210,慶生,17.3,17.75,17.3,17.45,9181,159857
2026-09-22,TPEX,6212,理銘,32.0,32.0,32.0,32.0,1120,35860
2026-09-22,TPEX,6217,中探針,180.0,180.0,169.0,170.5,3460768,600202463
2026-09-22,TPEX,6218,豪勉,69.0,69.0,61.0,61.0,12763387,800554666
2026-09-22,TPEX,6219,富旺,12.25,12.25,12.05,12.15,83020,1011193
2026-09-22,TPEX,6220,岳豐,25.15,25.35,24.85,25.15,156426,3919222
2026-09-22,TPEX,6221,晉泰,30.45,30.95,30.0,30.55,975522,29637363
2026-09-22,TPEX,6222,立軒,18.45,19.05,18.4,19.05,43000,808500
2026-09-22,TPEX,6223,旺矽,5615.0,5735.0,5090.0,5345.0,2303296,12209658670
2026-09-22,TPEX,6227,茂綸,133.0,141.5,132.0,135.0,2126219,290752984
2026-09-22,TPEX,6228,全譜,,,,,282,4863
2026-09-22,TPEX,6229,研通,23.7,23.7,23.6,23.6,24723,585017
2026-09-22,TPEX,6231,系微,228.0,230.0,223.0,224.5,310480,70122589
2026-09-22,TPEX,6233,旺玖,21.6,21.6,21.0,21.15,100650,2140639
2026-09-22,TPEX,6234,高僑,41.95,41.95,38.5,38.65,2502422,99355426
2026-09-22,TPEX,6236,中湛,15.75,16.75,15.75,16.75,7421,118381
2026-09-22,TPEX,6237,驊訊,34.7,34.7,33.8,34.0,121299,4156855
2026-09-22,TPEX,6240,松崗,24.35,24.85,23.95,24.2,40302,982327
2026-09-22,TPEX,6241,鑫永洋,15.95,16.0,15.25,15.25,195121,3018292
2026-09-22,TPEX,6242,立康,,,,,182,6177
2026-09-22,TPEX,6244,茂迪,24.1,24.35,23.65,23.7,4708205,112426408
2026-09-22,TPEX,6245,立端,89.0,89.0,85.2,85.7,1140254,99070739
2026-09-22,TPEX,6246,臺龍,12.95,13.0,12.8,12.8,13618,175990
2026-09-22,TPEX,6248,沛波,16.8,16.8,16.75,16.8,22569,378861
2026-09-22,TPEX,6259,百徽,30.2,30.3,29.4,29.45,132342,3924821
2026-09-22,TPEX,6261,久元,80.1,81.7,78.5,79.9,654774,52487566
2026-09-22,TPEX,6263,普萊德,159.0,159.0,157.0,157.0,66373,10490978
2026-09-22,TPEX,6264,富裔,6.0,6.01,5.96,6.01,25100,150600
2026-09-22,TPEX,6265,方土昶,49.1,49.1,47.3,47.3,1590954,76373822
2026-09-22,TPEX,6266,泰詠,25.2,25.2,24.85,24.9,87283,2175142
2026-09-22,TPEX,6270,倍微,30.35,30.35,29.1,29.15,194931,5737067
2026-09-22,TPEX,6274,台燿,1480.0,1510.0,1395.0,1440.0,11765124,17031842480
2026-09-22,TPEX,6275,元山,46.1,46.5,45.45,45.45,140015,6410004
2026-09-22,TPEX,6276,安鈦克,19.65,20.1,19.35,19.45,15169,299997
2026-09-22,TPEX,6279,胡連,113.5,113.5,111.5,112.0,380978,42780005
2026-09-22,TPEX,6284,佳邦,76.5,77.0,75.5,75.6,412437,31351777
2026-09-22,TPEX,6290,良維,286.0,291.5,275.5,276.0,4445282,1253745108
2026-09-22,TPEX,6291,沛亨,520.0,520.0,492.5,501.0,1533244,773085897
2026-09-22,TPEX,6292,迅德,68.8,68.8,65.6,65.8,362825,24223815
2026-09-22,TPEX,6294,智基,28.65,28.65,28.45,28.45,4050,115315
2026-09-22,TPEX,6411,晶焱,80.0,80.0,78.4,78.8,195093,15422525
2026-09-22,TPEX,6417,韋僑,103.0,103.5,101.0,101.5,74609,7617961
2026-09-22,TPEX,6418,詠昇,35.4,36.6,34.75,35.1,60436,2132826
2026-09-22,TPEX,6419,京晨科,152.5,152.5,151.0,151.0,59657,9036923
2026-09-22,TPEX,6423,億而得,87.8,87.8,85.0,85.4,43510,3743326
2026-09-22,TPEX,6425,易發,74.8,75.2,70.3,72.7,3622285,264233225
2026-09-22,TPEX,6432,今展科,62.0,63.0,60.9,62.0,1315592,81365834
2026-09-22,TPEX,6435,大中,247.5,251.5,246.0,246.0,347149,86300145
2026-09-22,TPEX,6441,廣錠,25.6,25.95,24.35,24.55,599846,15096336
2026-09-22,TPEX,6461,益得,24.75,24.75,24.15,24.15,102519,2495258
2026-09-22,TPEX,6462,神盾,100.0,102.5,97.9,98.0,1096010,109826389
2026-09-22,TPEX,6465,威潤,42.6,44.45,41.85,42.0,173732,7424206
2026-09-22,TPEX,6469,大樹,64.5,64.8,64.3,64.3,284236,18325556
2026-09-22,TPEX,6470,宇智,43.0,43.0,42.75,43.0,21384,916938
2026-09-22,TPEX,6474,華豫寧,35.35,35.4,35.3,35.3,14732,520225
2026-09-22,TPEX,6482,弘煜科,,,,,257,6184
2026-09-22,TPEX,6485,點序,77.3,77.3,69.0,69.0,1579915,113094861
2026-09-22,TPEX,6486,互動,81.5,81.9,81.0,81.6,65781,5361148
2026-09-22,TPEX,6488,環球晶,950.0,1010.0,950.0,971.0,19730685,19382662114
2026-09-22,TPEX,6492,生華科,34.4,34.5,33.85,34.1,114546,3906683
2026-09-22,TPEX,6494,九齊,52.0,52.7,51.1,51.8,181524,9437789
2026-09-22,TPEX,6496,科懋,24.05,24.05,23.7,24.0,14823,354826
2026-09-22,TPEX,6498,久禾光,68.1,68.6,67.0,67.2,80540,5467240
2026-09-22,TPEX,6499,益安,76.0,76.3,72.8,73.5,315909,23361316
2026-09-22,TPEX,6506,雙邦,18.05,18.15,18.05,18.15,29561,534609
2026-09-22,TPEX,6508,惠光,28.85,29.15,28.0,29.0,379136,10881557
2026-09-22,TPEX,6509,聚和,47.4,47.45,46.75,47.15,689678,32503483
2026-09-22,TPEX,6510,精測,3515.0,3775.0,3460.0,3700.0,1530974,5535921440
2026-09-22,TPEX,6512,啟發電,20.25,20.25,20.15,20.2,18238,368223
2026-09-22,TPEX,6516,勤崴國際,59.6,59.6,57.4,57.5,27550,1597075
2026-09-22,TPEX,6517,保勝光學,66.6,67.3,63.8,64.2,416399,26927442
2026-09-22,TPEX,6523,達爾膚,89.5,89.9,89.5,89.7,23965,2149144
2026-09-22,TPEX,6527,明達醫,75.0,75.0,75.0,75.0,26501,1987449
2026-09-22,TPEX,6530,創威,101.5,102.5,99.8,100.5,2030812,205073020
2026-09-22,TPEX,6532,瑞耘,100.0,101.0,97.9,98.5,522531,51785405
2026-09-22,TPEX,6535,順藥,77.5,78.1,76.7,78.0,110035,8496388
2026-09-22,TPEX,6538,倉和,440.0,468.0,416.5,445.5,4260624,1897820845
2026-09-22,TPEX,6542,隆中,41.4,41.4,40.55,41.1,8000,327200
2026-09-22,TPEX,6546,正基,61.0,61.0,60.0,60.0,139344,8401008
2026-09-22,TPEX,6547,高端疫苗,58.5,59.9,57.7,59.3,3607607,211381943
2026-09-22,TPEX,6548,長科*,74.0,74.9,73.1,73.6,1571630,115993138
2026-09-22,TPEX,6556,勝品,61.6,61.6,61.3,61.5,4030,247539
2026-09-22,TPEX,6560,欣普羅,33.05,33.5,33.05,33.1,31025,1028706
2026-09-22,TPEX,6561,是方,314.5,314.5,311.5,312.5,38804,12146119
2026-09-22,TPEX,6568,宏觀,145.5,145.5,140.0,141.0,94127,13378521
2026-09-22,TPEX,6569,醫揚,91.8,91.9,91.3,91.5,20068,1839159
2026-09-22,TPEX,6570,維田,47.55,47.65,46.9,47.05,71234,3360567
2026-09-22,TPEX,6574,霈方,122.5,122.5,119.0,120.0,37932,4562909
2026-09-22,TPEX,6576,逸達,80.8,81.2,80.4,80.9,65655,5312909
2026-09-22,TPEX,6577,勁豐,79.5,79.8,79.2,79.7,44710,3556036
2026-09-22,TPEX,6578,達邦蛋白,17.1,17.25,17.0,17.1,39015,666353
2026-09-22,TPEX,6584,南俊國際,570.0,584.0,553.0,553.0,411741,230243736
2026-09-22,TPEX,6588,東典光電,116.0,118.5,112.0,112.0,1679554,192945646
2026-09-22,TPEX,6590,普鴻,69.2,69.2,65.5,68.3,29942,2014444
2026-09-22,TPEX,6593,台灣銘板,31.95,32.0,31.95,32.0,8383,268869
2026-09-22,TPEX,6596,寬宏藝術,98.2,98.2,96.5,96.8,81374,7906514
2026-09-22,TPEX,6597,立誠,69.0,69.0,65.0,69.0,18285,1205479
2026-09-22,TPEX,6603,富強鑫,28.5,28.55,27.3,27.95,3913880,109501960
2026-09-22,TPEX,6609,瀧澤科,40.4,40.4,39.7,39.8,73722,2943392
2026-09-22,TPEX,6612,奈米醫材,71.8,71.8,71.0,71.5,23237,1658617
2026-09-22,TPEX,6613,朋億*,272.5,272.5,267.0,267.0,303758,81955055
2026-09-22,TPEX,6615,慧智,33.7,33.7,33.7,33.7,2426,82028
2026-09-22,TPEX,6616,特昇-KY,8.19,8.2,8.16,8.16,13050,106904
2026-09-22,TPEX,6617,共信-KY,140.5,142.0,138.0,141.0,666410,93438694
2026-09-22,TPEX,6620,漢達,137.5,137.5,125.0,126.5,5275186,683875891
2026-09-22,TPEX,6624,萬年清,38.55,38.55,37.6,37.6,12000,453450
2026-09-22,TPEX,6629,泰金-KY,104.5,106.0,102.5,106.0,16165,1689887
2026-09-22,TPEX,6637,醫影,54.0,54.4,54.0,54.4,10678,578019
2026-09-22,TPEX,6640,均華,1130.0,1140.0,1030.0,1035.0,673340,724087690
2026-09-22,TPEX,6642,富致,79.8,79.9,78.5,78.8,116265,9174584
2026-09-22,TPEX,6643,M31,482.5,520.0,482.0,489.5,1898117,947062373
2026-09-22,TPEX,6649,台生材,35.4,35.65,35.4,35.65,2007,71296
2026-09-22,TPEX,6651,全宇昕,153.5,154.5,150.5,152.0,161412,24533959
2026-09-22,TPEX,6654,天正國際,211.5,211.5,200.0,201.0,38537,7870423
2026-09-22,TPEX,6661,威健生技,16.0,16.0,15.95,15.95,11201,178985
2026-09-22,TPEX,6662,樂斯科,29.4,29.4,28.5,28.5,2015,58323
2026-09-22,TPEX,6664,群翊,348.5,348.5,342.0,347.0,236288,81613739
2026-09-22,TPEX,6667,信紘科,260.5,268.0,259.5,263.5,855063,225958061
2026-09-22,TPEX,6679,鈺太,200.5,203.5,199.0,199.0,173742,34821537
2026-09-22,TPEX,6680,鑫創電子,55.1,55.1,55.0,55.0,9087,500009
2026-09-22,TPEX,6683,雍智科技,1645.0,1655.0,1585.0,1590.0,1930232,3111907200
2026-09-22,TPEX,6684,安格,50.8,52.9,49.25,49.25,304189,15646209
2026-09-22,TPEX,6690,安碁資訊,180.0,181.5,178.0,180.0,175740,31614029
2026-09-22,TPEX,6692,進能服,23.2,23.7,23.2,23.3,44106,1036157
2026-09-22,TPEX,6693,廣閎科,180.5,184.0,179.0,179.5,585967,106249145
2026-09-22,TPEX,6697,東捷資訊,41.4,41.7,41.1,41.7,19586,809268
2026-09-22,TPEX,6703,軒郁,101.0,101.0,99.7,101.0,62938,6314969
2026-09-22,TPEX,6708,天擎,40.0,40.0,38.8,38.9,11091,438335
2026-09-22,TPEX,6712,長聖,158.5,160.5,158.0,160.0,211420,33755781
2026-09-22,TPEX,6716,應廣,117.5,120.5,117.0,118.0,430977,51256952
2026-09-22,TPEX,6720,久昌,126.0,128.5,126.0,128.5,6586,836200
2026-09-22,TPEX,6721,信實,50.2,50.2,50.1,50.2,8096,404773
2026-09-22,TPEX,6725,矽科宏晟,220.0,222.0,218.0,218.0,51650,11387207
2026-09-22,TPEX,6727,亞泰金屬,485.0,488.0,463.5,475.0,1156179,548854776
2026-09-22,TPEX,6728,上洋,108.0,108.5,108.0,108.0,11053,1194289
2026-09-22,TPEX,6730,常廣,32.0,32.4,32.0,32.4,7000,224400
2026-09-22,TPEX,6732,昇佳電子,150.0,151.5,149.0,150.0,101866,15320356
2026-09-22,TPEX,6733,博晟生醫,25.05,25.4,25.0,25.35,99375,2491938
2026-09-22,TPEX,6735,美達科技,63.8,64.3,62.8,63.9,62151,3945597
2026-09-22,TPEX,6739,竹陞科技,1130.0,1130.0,1080.0,1080.0,210479,232742235
2026-09-22,TPEX,6741,91APP*-KY,57.6,58.1,55.8,57.0,130048,7419110
2026-09-22,TPEX,6751,智聯服務,43.8,43.85,43.8,43.8,8483,370962
2026-09-22,TPEX,6752,叡揚,97.0,97.9,96.5,97.0,18953,1844509
2026-09-22,TPEX,6761,穩得,168.0,168.0,165.0,165.0,156039,25952549
2026-09-22,TPEX,6762,達亞,,,,,569,89075
2026-09-22,TPEX,6763,綠界科技*,41.35,41.65,41.0,41.6,247662,10242143
2026-09-22,TPEX,6767,台微醫,25.0,25.4,23.55,25.4,5000,123650
2026-09-22,TPEX,6785,昱展新藥,101.0,101.0,96.2,96.2,84729,8286399
2026-09-22,TPEX,6788,華景電,344.5,345.0,335.5,336.5,194940,66162405
2026-09-22,TPEX,6791,虎門科技,100.5,100.5,100.0,100.0,9141,914605
2026-09-22,TPEX,6803,崑鼎,267.0,268.0,266.0,267.0,64521,17221233
2026-09-22,TPEX,6804,明係,18.45,18.45,18.15,18.25,73001,1330968
2026-09-22,TPEX,6811,宏碁資訊,260.5,260.5,250.0,251.5,446762,113357086
2026-09-22,TPEX,6821,聯寶,41.5,41.85,40.8,40.85,98295,4037408
2026-09-22,TPEX,6823,濾能,60.9,60.9,59.7,60.0,26291,1582432
2026-09-22,TPEX,6829,千附精密,220.5,220.5,209.0,210.0,1225296,259728913
2026-09-22,TPEX,6840,東研信超,108.0,108.0,101.5,104.5,592973,62070600
2026-09-22,TPEX,6841,長佳智能,53.8,53.8,53.1,53.6,105314,5625374
2026-09-22,TPEX,6843,進典,39.2,39.2,38.2,38.9,11330,439493
2026-09-22,TPEX,6844,諾貝兒,56.5,56.5,56.2,56.2,12547,706637
2026-09-22,TPEX,6846,綠茵,59.1,59.2,58.2,58.2,3418,201284
2026-09-22,TPEX,6855,數泓科,113.0,114.0,111.0,112.0,7769,876889
2026-09-22,TPEX,6856,鑫傳,41.1,41.8,40.8,41.8,5039,207732
2026-09-22,TPEX,6859,伯特光,124.5,124.5,117.0,117.5,36371,4324121
2026-09-22,TPEX,6865,偉康科技,26.8,27.5,26.75,27.5,7022,191198
2026-09-22,TPEX,6870,騰雲,312.0,314.0,299.0,299.0,82332,25049888
2026-09-22,TPEX,6872,浩宇生醫,23.2,25.0,22.45,23.8,591561,14092138
2026-09-22,TPEX,6874,倍力,70.0,70.0,68.8,68.8,13260,916070
2026-09-22,TPEX,6875,國邑*,33.5,34.75,32.8,32.8,480741,16093209
2026-09-22,TPEX,6877,鏵友益,121.0,126.0,121.0,123.5,99686,12298270
2026-09-22,TPEX,6881,潤德,,,,,87,18783
2026-09-22,TPEX,6884,海柏特,,,,,751,22641
2026-09-22,TPEX,6894,衛司特,375.5,382.5,370.0,370.0,121885,45792501
2026-09-22,TPEX,6895,宏碩系統,140.5,143.0,140.5,143.0,11201,1594087
2026-09-22,TPEX,6899,創為精密,50.6,50.6,50.0,50.2,12410,624638
2026-09-22,TPEX,6903,巨漢,308.0,310.0,302.0,303.5,164880,50494599
2026-09-22,TPEX,6904,伯鑫,,,,,134,15618
2026-09-22,TPEX,6907,雅特力-KY,188.0,191.5,185.5,187.5,1656857,312799979
2026-09-22,TPEX,6910,德鴻,25.6,26.25,25.2,25.65,45054,1156454
2026-09-22,TPEX,6913,鴻呈,131.5,132.0,128.5,129.0,220234,28521417
2026-09-22,TPEX,6922,宸曜,206.0,208.5,203.0,204.0,171109,35167595
2026-09-22,TPEX,6925,意藍,58.3,58.3,56.1,56.4,119793,6822582
2026-09-22,TPEX,6929,佑全,22.0,22.0,22.0,22.0,3399,74773
2026-09-22,TPEX,6945,圓祥生技,130.5,137.5,130.5,135.0,626964,84305426
2026-09-22,TPEX,6953,家碩,240.5,242.0,237.5,237.5,22480,5397781
2026-09-22,TPEX,6961,旅天下,47.9,47.9,47.15,47.5,25100,1188838
2026-09-22,TPEX,6967,汎瑋材料,66.2,66.8,65.8,66.3,74277,4917485
2026-09-22,TPEX,6968,萬達寵物,41.55,41.55,41.3,41.55,34758,1443585
2026-09-22,TPEX,6971,惠民實業,23.85,23.85,23.65,23.7,44615,1059379
2026-09-22,TPEX,6982,大井泵浦,44.75,44.75,43.1,43.5,32721,1428451
2026-09-22,TPEX,6983,華洋精機,351.5,351.5,340.0,348.0,49320,17017910
2026-09-22,TPEX,6986,和迅,42.6,46.4,41.5,45.25,161651,7155255
2026-09-22,TPEX,6996,力領科技,171.5,172.0,169.0,169.0,49807,8493932
2026-09-22,TPEX,6997,博弘,67.0,67.0,66.5,67.0,6530,435934
2026-09-22,TPEX,7402,邑錡,101.5,101.5,100.0,100.0,134673,13525794
2026-09-22,TPEX,7547,碩網,51.3,52.3,51.3,51.8,78149,4057370
2026-09-22,TPEX,7556,意德士,261.5,264.0,258.5,258.5,30883,8072487
2026-09-22,TPEX,7584,樂意,29.1,29.1,27.95,27.95,7275,206032
2026-09-22,TPEX,7642,昶瑞機電,69.2,71.3,68.0,68.3,38837,2653780
2026-09-22,TPEX,7703,銳澤,199.5,202.0,199.5,200.0,35412,7104463
2026-09-22,TPEX,7704,明遠精密,63.0,63.0,61.5,62.1,56152,3506127
2026-09-22,TPEX,7708,全家餐飲,91.8,92.2,91.8,91.9,20545,1888781
2026-09-22,TPEX,7709,榮田,87.5,90.0,85.0,87.0,291870,25536672
2026-09-22,TPEX,7712,博盛半導體,161.0,161.0,157.5,157.5,209692,33411506
2026-09-22,TPEX,7713,威力德生醫,74.8,74.8,73.8,73.8,6000,447800
2026-09-22,TPEX,7714,創泓科技,178.0,178.0,163.0,163.0,655855,109834762
2026-09-22,TPEX,7715,裕山,27.1,28.3,26.7,27.85,154875,4229665
2026-09-22,TPEX,7716,昱臺國際,23.35,23.95,23.3,23.95,7000,163800
2026-09-22,TPEX,7717,萊德光電-KY,606.0,621.0,586.0,595.0,1213177,731691434
2026-09-22,TPEX,7718,友鋮,46.95,46.95,45.65,45.65,44157,2033372
2026-09-22,TPEX,7723,築間,18.45,18.45,18.3,18.35,74237,1362265
2026-09-22,TPEX,7728,光焱科技,607.0,607.0,576.0,576.0,102838,60397413
2026-09-22,TPEX,7734,印能科技,2610.0,2690.0,2560.0,2560.0,180264,470612950
2026-09-22,TPEX,7738,東聯互動,160.5,160.5,157.5,157.5,19726,3128169
2026-09-22,TPEX,7743,金利食安,25.0,25.0,24.35,25.0,42524,1043450
2026-09-22,TPEX,7744,崴寶,542.0,546.0,523.0,534.0,188036,101030559
2026-09-22,TPEX,7747,昕奇雲端,111.0,114.0,111.0,114.0,7746,871189
2026-09-22,TPEX,7751,竑騰,1460.0,1490.0,1420.0,1420.0,100314,144966540
2026-09-22,TPEX,7753,星亞,35.45,35.9,35.45,35.85,6003,213656
2026-09-22,TPEX,7757,金色三麥,89.9,89.9,88.4,88.6,4199,373174
2026-09-22,TPEX,7767,仁大資訊,46.55,46.95,46.55,46.65,17050,795992
2026-09-22,TPEX,7770,君曜,39.0,39.9,39.0,39.9,19032,743451
2026-09-22,TPEX,7772,耀穎,177.5,188.0,176.0,188.0,1505386,278477068
2026-09-22,TPEX,7777,能率亞洲,36.0,36.2,35.6,35.75,911166,32748440
2026-09-22,TPEX,7782,光速火箭,25.85,25.85,25.3,25.3,7000,179950
2026-09-22,TPEX,7792,安葆,345.0,378.0,332.0,378.0,2184631,798797846
2026-09-22,TPEX,7794,宏碁智新,30.85,30.85,30.5,30.5,32151,984152
2026-09-22,TPEX,7805,威聯通,500.0,509.0,498.0,505.0,68703,34580397
2026-09-22,TPEX,7810,捷創科技,222.5,227.0,218.5,226.5,116043,25924948
2026-09-22,TPEX,7811,民盛,73.0,73.0,73.0,73.0,11000,803000
2026-09-22,TPEX,7814,海昌生技,28.5,28.5,28.3,28.3,7000,198700
2026-09-22,TPEX,7819,精誠金融,34.6,34.6,34.35,34.35,32672,1124704
2026-09-22,TPEX,7820,立盈,103.0,108.5,102.0,104.5,24529,2565086
2026-09-22,TPEX,7825,和亞智慧,77.4,77.5,74.9,75.5,365490,27759342
2026-09-22,TPEX,7828,創新服務,2110.0,2110.0,1920.0,1920.0,385949,766206615
2026-09-22,TPEX,7839,達人網,43.9,43.9,43.0,43.3,8515,368045
2026-09-22,TPEX,7842,天能綠電,98.5,98.5,95.9,97.3,14370,1392095
2026-09-22,TPEX,7856,漢測,4400.0,4995.0,4305.0,4730.0,2111876,9870048880
2026-09-22,TPEX,8024,佑華,12.7,12.8,12.6,12.7,25806,326852
2026-09-22,TPEX,8027,鈦昇,183.0,189.0,180.0,181.0,3300548,605596743
2026-09-22,TPEX,8032,光菱,36.3,36.4,35.8,35.8,48562,1747935
2026-09-22,TPEX,8034,榮群,21.2,21.3,20.85,20.95,314753,6641929
2026-09-22,TPEX,8038,長園科,33.2,34.2,32.1,32.25,242834,8008731
2026-09-22,TPEX,8040,九暘,84.7,91.5,84.7,85.1,5640246,495421211
2026-09-22,TPEX,8042,金山電,116.5,117.0,111.5,111.5,2727423,311657327
2026-09-22,TPEX,8043,蜜望實,136.0,136.5,131.0,131.0,1035818,138126040
2026-09-22,TPEX,8044,網家,24.25,24.45,23.65,23.65,449339,10745275
2026-09-22,TPEX,8047,星雲,,,,,3,135
2026-09-22,TPEX,8048,德勝,50.2,50.2,49.0,49.1,104114,5135206
2026-09-22,TPEX,8049,晶采,24.45,24.5,24.3,24.45,219686,5358271
2026-09-22,TPEX,8050,廣積,59.7,59.8,59.1,59.3,984079,58458448
2026-09-22,TPEX,8054,安國,86.2,92.0,85.9,86.1,4333342,383979044
2026-09-22,TPEX,8059,凱碩,19.5,19.55,18.15,18.15,519287,9541107
2026-09-22,TPEX,8064,東捷,139.0,142.0,133.0,134.0,11516526,1579330033
2026-09-22,TPEX,8066,來思達,15.25,15.25,14.95,15.2,8245,124612
2026-09-22,TPEX,8067,志旭,11.5,11.55,11.35,11.55,8003,91684
2026-09-22,TPEX,8068,全達,16.55,17.65,16.4,17.65,451877,7878174
2026-09-22,TPEX,8069,元太,146.0,147.0,144.0,145.0,5795804,844450679
2026-09-22,TPEX,8071,能率網通,22.45,22.45,21.85,21.85,266542,5861233
2026-09-22,TPEX,8074,鉅橡,52.0,52.0,51.0,51.7,371457,19185551
2026-09-22,TPEX,8076,伍豐,21.4,21.65,21.4,21.4,346079,7435126
2026-09-22,TPEX,8077,洛碁,43.0,43.0,42.3,42.3,9033,383556
2026-09-22,TPEX,8080,泰霖,28.1,28.25,28.1,28.15,16048,452292
2026-09-22,TPEX,8083,瑞穎,157.5,157.5,155.5,156.0,41098,6427697
2026-09-22,TPEX,8084,巨虹,40.85,41.45,40.5,40.8,475187,19400267
2026-09-22,TPEX,8085,福華,14.5,14.65,14.4,14.5,138147,2002135
2026-09-22,TPEX,8086,宏捷科,111.0,112.0,110.0,110.0,1982954,219714746
2026-09-22,TPEX,8087,麗升能源,24.45,25.0,24.45,24.8,19805,488738
2026-09-22,TPEX,8088,品安,43.75,43.75,42.2,42.2,417370,17837587
2026-09-22,TPEX,8089,康全電訊,19.95,19.95,19.1,19.15,332153,6434197
2026-09-22,TPEX,8091,翔名,217.5,217.5,214.0,215.5,276015,59559856
2026-09-22,TPEX,8092,建暐,12.7,13.65,12.7,12.8,276756,3607939
2026-09-22,TPEX,8093,保銳,24.6,24.6,24.1,24.1,29382,709829
2026-09-22,TPEX,8096,擎亞,87.5,88.2,84.0,84.2,4279190,366024878
2026-09-22,TPEX,8097,常珵,49.65,50.8,49.05,49.25,282002,14054345
2026-09-22,TPEX,8099,大世科,59.9,60.9,59.8,60.6,170186,10267486
2026-09-22,TPEX,8102,傑霖科技,61.1,61.1,61.0,61.0,3278,200168
2026-09-22,TPEX,8107,大億金茂,12.25,12.3,12.1,12.1,36821,449213
2026-09-22,TPEX,8109,博大,134.0,134.0,131.0,131.0,130967,17265735
2026-09-22,TPEX,8111,立碁,81.5,82.9,76.1,77.5,22989685,1812459887
2026-09-22,TPEX,8121,越峰,27.9,28.2,27.7,27.95,599892,16765306
2026-09-22,TPEX,8147,正淩,142.0,143.0,135.5,137.5,449119,62337179
2026-09-22,TPEX,8155,博智,337.0,354.5,333.0,344.5,1013398,347560809
2026-09-22,TPEX,8171,天宇,20.5,20.8,20.4,20.6,257307,5289988
2026-09-22,TPEX,8176,智捷,9.87,9.87,9.68,9.77,106129,1032501
2026-09-22,TPEX,8182,加高,40.5,40.5,39.7,39.7,441862,17723003
2026-09-22,TPEX,8183,精星,28.6,29.0,28.1,28.2,832967,23732039
2026-09-22,TPEX,8227,巨有科技,299.5,316.0,295.0,305.0,1713962,529417714
2026-09-22,TPEX,8234,新漢,63.0,63.0,61.1,61.1,499716,30891352
2026-09-22,TPEX,8240,華宏,51.7,54.1,51.0,51.9,1481166,78095618
2026-09-22,TPEX,8255,朋程,139.5,142.0,139.5,139.5,363387,51038351
2026-09-22,TPEX,8272,全景軟體,64.4,65.4,64.1,65.3,13100,851730
2026-09-22,TPEX,8277,商丞,15.25,16.1,15.2,16.0,373560,5761184
2026-09-22,TPEX,8279,生展,79.3,79.3,77.6,78.1,55361,4316485
2026-09-22,TPEX,8284,三竹,68.8,69.4,68.2,69.0,5599,385039
2026-09-22,TPEX,8289,泰藝,45.25,45.25,43.95,44.3,290243,12856040
2026-09-22,TPEX,8291,尚茂,29.55,29.55,29.2,29.45,20313,597665
2026-09-22,TPEX,8299,群聯,2195.0,2240.0,2165.0,2185.0,5388944,11895052690
2026-09-22,TPEX,8342,益張,84.0,84.0,83.5,83.5,3200,267610
2026-09-22,TPEX,8349,恒耀,38.0,38.0,37.45,37.95,211566,7950403
2026-09-22,TPEX,8354,冠好,16.85,17.7,16.8,17.35,135127,2309145
2026-09-22,TPEX,8358,金居,501.0,501.0,490.0,491.5,2206107,1095649220
2026-09-22,TPEX,8383,千附,67.8,68.0,66.4,66.4,608476,40684418
2026-09-22,TPEX,8390,金益鼎,90.6,91.3,90.1,90.4,481492,43643272
2026-09-22,TPEX,8401,白紗科,22.75,22.8,22.55,22.55,13632,309016
2026-09-22,TPEX,8403,盛弘,18.9,19.0,18.9,18.95,32121,609280
2026-09-22,TPEX,8409,商之器,,,,,6,103
2026-09-22,TPEX,8410,森田,29.0,29.0,28.6,28.7,82053,2353970
2026-09-22,TPEX,8415,大國鋼,35.0,35.25,34.95,34.95,277469,9733800
2026-09-22,TPEX,8416,實威,168.5,169.0,168.5,168.5,13216,2230002
2026-09-22,TPEX,8421,旭源,13.0,13.0,12.8,12.8,62084,799532
2026-09-22,TPEX,8423,保綠-KY,18.0,18.3,18.0,18.0,34633,627974
2026-09-22,TPEX,8424,惠普,69.0,69.0,68.9,68.9,7090,488710
2026-09-22,TPEX,8426,紅木-KY,20.5,20.8,20.4,20.6,13100,269060
2026-09-22,TPEX,8431,匯鑽科,65.0,68.4,63.1,64.0,3693959,242869605
2026-09-22,TPEX,8432,東生華,50.8,50.8,50.6,50.6,16425,832232
2026-09-22,TPEX,8433,弘帆,53.2,53.9,53.0,53.0,29510,1571297
2026-09-22,TPEX,8435,鉅邁,53.1,53.1,52.9,52.9,10001,530091
2026-09-22,TPEX,8436,大江,103.5,107.0,103.5,106.0,889792,93848705
2026-09-22,TPEX,8437,大地-KY,8.98,9.21,8.96,9.03,16201,146309
2026-09-22,TPEX,8440,綠電,20.0,20.35,20.0,20.05,56030,1124554
2026-09-22,TPEX,8444,綠河-KY,4.46,4.51,4.46,4.51,4957,22193
