trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-10,TWSE,3712,永崴投控,20.85,21.25,20.7,21.2,379649,7982243
2026-09-10,TWSE,3714,富采,63.1,63.4,62.0,62.0,5708987,356754123
2026-09-10,TWSE,3715,定穎投控,132.5,133.0,126.0,127.0,9421993,1208221092
2026-09-10,TWSE,3716,中化控股,34.0,34.25,33.9,33.95,122487,4173560
2026-09-10,TWSE,3717,聯嘉投控,21.9,21.9,21.2,21.45,941489,20074319
2026-09-10,TWSE,4104,佳醫,71.4,73.0,71.4,72.8,698714,50585425
2026-09-10,TWSE,4106,雃博,24.2,24.45,24.2,24.4,187564,4572766
2026-09-10,TWSE,4108,懷特,11.35,11.35,11.2,11.3,115785,1302574
2026-09-10,TWSE,4119,旭富,57.7,58.2,56.1,57.9,220958,12601778
2026-09-10,TWSE,4133,亞諾法,20.3,20.3,20.2,20.3,21178,429220
2026-09-10,TWSE,4137,麗豐-KY,77.2,77.6,76.0,76.3,194103,14858894
2026-09-10,TWSE,4142,國光生,17.65,17.7,17.45,17.5,496151,8696753
2026-09-10,TWSE,4148,全宇生技-KY,32.85,33.85,32.15,32.4,363317,11994547
2026-09-10,TWSE,4155,訊映,14.5,15.4,14.5,14.8,1104466,16537666
2026-09-10,TWSE,4164,承業醫,25.7,25.75,25.2,25.2,467671,11902152
2026-09-10,TWSE,4169,泰宗,149.5,151.0,147.0,147.0,193312,28674078
2026-09-10,TWSE,4178,永笙-KY,17.0,17.2,16.8,16.8,116001,1962716
2026-09-10,TWSE,4190,佐登-KY,25.85,26.05,25.85,25.95,3629,94207
2026-09-10,TWSE,4195,基米-創,13.95,14.5,13.95,14.2,117841,1666050
2026-09-10,TWSE,4306,炎洲,15.1,15.15,14.85,14.9,1517777,22690514
2026-09-10,TWSE,4414,如興,8.15,8.21,8.13,8.18,74669,609956
2026-09-10,TWSE,4426,利勤,7.55,7.68,7.53,7.68,39150,296393
2026-09-10,TWSE,4438,廣越,56.8,58.2,56.8,57.8,89407,5150264
2026-09-10,TWSE,4439,冠星-KY,95.5,95.5,94.7,95.3,11080,1052140
2026-09-10,TWSE,4440,宜新實業,17.6,17.6,17.4,17.55,25040,438152
2026-09-10,TWSE,4441,振大環球,174.0,174.0,172.0,173.0,49401,8539671
2026-09-10,TWSE,4526,東台,31.85,31.9,31.25,31.4,1272057,40099984
2026-09-10,TWSE,4532,瑞智,23.65,23.75,23.6,23.7,479900,11353870
2026-09-10,TWSE,4536,拓凱,164.5,165.0,164.0,164.5,57421,9446318
2026-09-10,TWSE,4540,全球傳動,58.0,58.5,57.1,58.0,919447,53100023
2026-09-10,TWSE,4545,銘鈺,31.5,31.55,31.25,31.4,50040,1570002
2026-09-10,TWSE,4551,智伸科,165.5,166.0,158.5,159.0,1300492,209074526
2026-09-10,TWSE,4552,力達-KY,16.15,16.25,16.0,16.1,65459,1050406
2026-09-10,TWSE,4555,氣立,42.7,42.7,42.2,42.2,82918,3512591
2026-09-10,TWSE,4557,永新-KY,50.0,50.4,49.7,50.4,93057,4648369
2026-09-10,TWSE,4560,強信-KY,29.4,29.9,29.2,29.65,465140,13739740
2026-09-10,TWSE,4562,穎漢,30.0,30.0,29.0,29.65,130403,3839454
2026-09-10,TWSE,4564,元翎,15.7,15.7,15.45,15.65,605596,9426665
2026-09-10,TWSE,4566,時碩工業,66.7,66.8,64.0,64.2,1696355,110324376
2026-09-10,TWSE,4569,六方科-KY,160.0,160.0,157.5,158.5,79388,12561305
2026-09-10,TWSE,4571,鈞興-KY,151.5,153.5,150.5,150.5,89225,13536228
2026-09-10,TWSE,4572,駐龍,139.5,141.0,139.5,141.0,5603,784802
2026-09-10,TWSE,4576,大銀微系統,241.0,244.5,233.0,238.0,2857031,682060039
2026-09-10,TWSE,4581,光隆精密-KY,47.5,47.6,47.25,47.25,10000,474350
2026-09-10,TWSE,4582,聚恆-創,23.05,23.05,22.75,22.9,57602,1317714
2026-09-10,TWSE,4583,台灣精銳,458.5,458.5,440.0,442.0,107311,47707699
2026-09-10,TWSE,4585,達明,290.0,293.5,289.0,290.5,225299,65484365
2026-09-10,TWSE,4588,玖鼎電力,51.3,51.3,51.0,51.0,7027,359284
2026-09-10,TWSE,4590,富田-創,94.4,94.4,91.7,92.0,314290,29009205
2026-09-10,TWSE,4720,德淵,18.5,18.5,18.25,18.45,296659,5445575
2026-09-10,TWSE,4722,國精化,196.0,196.0,185.5,186.0,879286,164919205
2026-09-10,TWSE,4736,泰博,126.0,128.0,125.0,128.0,186944,23616792
2026-09-10,TWSE,4737,華廣,58.2,58.4,57.6,58.3,81249,4712934
2026-09-10,TWSE,4739,康普,77.6,79.4,76.0,77.6,1739135,134970352
2026-09-10,TWSE,4746,台耀,45.85,46.7,45.5,46.45,524866,24192918
2026-09-10,TWSE,4755,三福化,113.0,114.0,113.0,113.5,70814,8046667
2026-09-10,TWSE,4763,材料*-KY,48.5,48.65,47.4,48.35,5118797,245268440
2026-09-10,TWSE,4764,雙鍵,221.0,225.0,218.0,220.5,448011,99089453
2026-09-10,TWSE,4766,南寶,340.5,344.0,339.0,339.0,127807,43551403
2026-09-10,TWSE,4770,上品,244.0,247.0,238.5,239.0,605237,145728613
2026-09-10,TWSE,4771,望隼,210.5,210.5,203.0,203.0,226578,46432420
2026-09-10,TWSE,4807,日成-KY,28.5,29.4,28.5,29.25,108787,3153299
2026-09-10,TWSE,4904,遠傳,103.0,105.0,103.0,104.5,2255404,234826699
2026-09-10,TWSE,4906,正文,36.45,36.6,36.1,36.35,1978391,71971508
2026-09-10,TWSE,4912,聯德控股-KY,97.6,97.6,90.0,90.0,607634,56095307
2026-09-10,TWSE,4915,致伸,61.2,63.0,61.2,62.1,5773412,359719214
2026-09-10,TWSE,4916,事欣科,95.9,96.2,94.6,94.7,1067556,101582478
2026-09-10,TWSE,4919,新唐,117.5,118.0,116.0,116.5,1609909,187920801
2026-09-10,TWSE,4927,泰鼎-KY,41.85,43.15,41.85,42.75,2441660,104473731
2026-09-10,TWSE,4930,燦星網,16.0,16.0,15.95,15.95,6737,107665
2026-09-10,TWSE,4934,太極,13.8,13.8,13.55,13.65,276568,3771375
2026-09-10,TWSE,4935,茂林-KY,32.95,33.05,32.3,32.75,160011,5201310
2026-09-10,TWSE,4938,和碩,90.6,91.3,89.9,91.0,5688311,515130340
2026-09-10,TWSE,4942,嘉彰,32.6,32.6,32.2,32.4,109572,3545774
2026-09-10,TWSE,4943,康控-KY,6.85,7.22,6.85,7.2,34197,244539
2026-09-10,TWSE,4949,有成精密,76.9,77.3,75.3,76.7,300151,22850067
2026-09-10,TWSE,4952,凌通,48.25,48.9,47.85,48.1,300572,14506842
2026-09-10,TWSE,4956,光鋐,33.8,34.5,33.6,33.8,1094077,37146102
2026-09-10,TWSE,4958,臻鼎-KY,504.0,512.0,493.5,494.5,16351309,8164996791
2026-09-10,TWSE,4960,誠美材,20.85,20.85,20.3,20.5,1335094,27348249
2026-09-10,TWSE,4961,天鈺,177.0,177.0,171.5,172.5,633388,109751045
2026-09-10,TWSE,4967,十銓,279.0,281.0,275.5,276.5,2438528,676425216
2026-09-10,TWSE,4968,立積,89.8,89.8,88.7,88.8,230269,20478012
2026-09-10,TWSE,4976,佳凌,37.5,37.6,36.7,36.9,1179041,43658278
2026-09-10,TWSE,4977,眾達-KY,171.5,178.0,169.0,173.0,3408383,592953306
2026-09-10,TWSE,4989,榮科,63.4,63.9,61.6,62.2,4872263,304360754
2026-09-10,TWSE,4994,傳奇,84.0,84.9,82.1,83.0,16213,1355158
2026-09-10,TWSE,4999,鑫禾,18.1,18.2,18.0,18.1,46075,833079
2026-09-10,TWSE,5007,三星,56.1,56.6,56.0,56.2,178016,10050299
2026-09-10,TWSE,5203,訊連,56.3,56.3,55.6,55.6,112209,6273028
2026-09-10,TWSE,5215,科嘉-KY,38.45,38.6,38.3,38.5,22354,858396
2026-09-10,TWSE,5222,全訊,103.5,104.0,103.0,103.5,134197,13879308
2026-09-10,TWSE,5225,東科-KY,54.4,54.4,53.5,53.7,301349,16215213
2026-09-10,TWSE,5234,達興材料,296.5,296.5,289.0,290.0,294827,85821448
2026-09-10,TWSE,5236,凌陽創新,134.5,134.5,133.5,134.5,49781,6664523
2026-09-10,TWSE,5243,乙盛-KY,91.0,91.6,90.2,90.2,932467,84567227
2026-09-10,TWSE,5244,弘凱,34.7,34.7,33.8,34.3,149711,5111557
2026-09-10,TWSE,5258,虹堡,44.35,45.05,43.95,44.95,217743,9696512
2026-09-10,TWSE,5269,祥碩,1380.0,1395.0,1355.0,1360.0,365647,499112925
2026-09-10,TWSE,5283,禾聯碩,54.5,54.5,53.7,54.1,28885,1563054
2026-09-10,TWSE,5284,jpp-KY,310.0,315.0,308.0,308.0,137003,42561414
2026-09-10,TWSE,5285,界霖,84.3,88.0,83.3,83.8,1905407,163463964
2026-09-10,TWSE,5288,豐祥-KY,184.0,186.0,181.0,182.5,92230,16904854
2026-09-10,TWSE,5292,華懋,221.5,222.5,218.5,220.0,66578,14633404
2026-09-10,TWSE,5306,桂盟,93.0,93.5,92.8,93.0,71616,6662292
2026-09-10,TWSE,5388,中磊,73.2,73.2,71.0,71.1,3642279,260450085
2026-09-10,TWSE,5434,崇越,530.0,531.0,523.0,527.0,360993,190300154
2026-09-10,TWSE,5469,瀚宇博,72.2,72.4,71.5,71.7,494686,35531040
2026-09-10,TWSE,5471,松翰,54.2,54.5,53.1,53.1,1014008,54348588
2026-09-10,TWSE,5484,慧友,40.8,40.95,39.9,40.0,394389,15879179
2026-09-10,TWSE,5515,建國,51.7,51.7,49.05,50.0,994829,49539989
2026-09-10,TWSE,5519,隆大,26.6,26.6,26.25,26.3,324465,8553166
2026-09-10,TWSE,5521,工信,10.65,10.7,10.5,10.7,1302100,13794914
2026-09-10,TWSE,5522,遠雄,62.9,63.1,62.4,62.7,427395,26791775
2026-09-10,TWSE,5525,順天,22.15,22.15,22.05,22.15,37201,821912
2026-09-10,TWSE,5531,鄉林,7.21,7.26,7.18,7.2,361281,2604640
2026-09-10,TWSE,5533,皇鼎,13.85,13.9,13.8,13.9,219815,3052110
2026-09-10,TWSE,5534,長虹,75.3,75.4,74.2,74.5,1165414,86896522
2026-09-10,TWSE,5538,東明-KY,36.55,36.85,36.5,36.5,22020,805729
2026-09-10,TWSE,5546,永固-KY,14.65,14.7,14.3,14.45,17000,246300
2026-09-10,TWSE,5607,遠雄港,54.9,54.9,51.8,52.3,2032890,106883969
2026-09-10,TWSE,5608,四維航,17.25,17.65,16.75,16.9,6493463,111404289
2026-09-10,TWSE,5706,鳳凰,44.5,44.55,44.2,44.25,55138,2445167
2026-09-10,TWSE,5871,中租-KY,112.0,113.0,112.0,112.5,3590024,403532939
2026-09-10,TWSE,5876,上海商銀,46.9,48.05,46.9,47.9,7098758,338266005
2026-09-10,TWSE,5880,合庫金,26.6,26.85,26.55,26.85,12158726,325162591
2026-09-10,TWSE,5906,台南-KY,37.0,38.5,37.0,37.35,5460,204953
2026-09-10,TWSE,5907,大洋-KY,4.88,4.93,4.81,4.88,239063,1161771
2026-09-10,TWSE,6005,群益證,32.0,32.15,31.6,31.6,5068260,161284021
2026-09-10,TWSE,6024,群益期,60.6,61.4,60.6,60.9,204351,12454149
2026-09-10,TWSE,6108,競國,23.5,23.85,22.7,23.3,1572181,36638240
2026-09-10,TWSE,6112,邁達特,44.1,45.3,44.1,44.8,252817,11329258
2026-09-10,TWSE,6115,鎰勝,43.95,44.3,43.9,43.9,158243,6958251
2026-09-10,TWSE,6116,彩晶,14.65,14.7,14.2,14.7,26635598,384951954
2026-09-10,TWSE,6117,迎廣,61.3,62.1,61.3,61.8,94914,5863306
2026-09-10,TWSE,6120,達運,12.35,12.35,12.1,12.2,1778142,21695045
2026-09-10,TWSE,6128,上福,19.4,19.4,18.8,18.95,299229,5694529
2026-09-10,TWSE,6133,金橋,22.5,22.8,22.0,22.1,815986,18222821
2026-09-10,TWSE,6136,富爾特,24.6,24.65,24.6,24.65,332048,8169283
2026-09-10,TWSE,6139,亞翔,748.0,759.0,735.0,753.0,1324647,991162964
2026-09-10,TWSE,6141,柏承,50.4,55.5,50.4,55.4,5149156,278741463
2026-09-10,TWSE,6142,友勁,8.51,8.57,8.51,8.55,88144,752969
2026-09-10,TWSE,6152,百一,14.0,15.4,14.0,15.2,4618370,68415968
2026-09-10,TWSE,6153,嘉聯益,17.8,17.8,17.35,17.4,1768261,30930553
2026-09-10,TWSE,6155,鈞寶,57.6,58.5,55.9,57.1,1134847,64667964
2026-09-10,TWSE,6164,華興,11.6,11.6,11.2,11.3,445937,5055298
2026-09-10,TWSE,6165,浪凡,47.8,48.0,47.45,47.7,178878,8530330
2026-09-10,TWSE,6166,凌華,114.5,114.5,112.0,112.5,1298831,146450860
2026-09-10,TWSE,6168,宏齊,29.4,30.75,29.25,29.8,9805912,294364806
2026-09-10,TWSE,6176,瑞儀,90.1,90.2,88.4,89.1,2785253,248090793
2026-09-10,TWSE,6177,達麗,48.4,48.4,47.3,47.5,1372952,65389320
2026-09-10,TWSE,6183,關貿,91.7,91.7,91.2,91.3,15958,1459573
2026-09-10,TWSE,6184,大豐電,39.75,40.5,39.6,40.5,287736,11472266
2026-09-10,TWSE,6189,豐藝,46.5,46.7,46.25,46.35,434024,20150481
2026-09-10,TWSE,6191,精成科,82.3,82.8,81.9,82.0,836974,68762326
2026-09-10,TWSE,6192,巨路,113.0,114.5,113.0,114.0,51142,5812444
2026-09-10,TWSE,6196,帆宣,537.0,538.0,519.0,535.0,1449260,768311694
2026-09-10,TWSE,6197,佳必琪,300.5,304.5,298.5,301.0,709344,213871345
2026-09-10,TWSE,6201,亞弘電,45.0,45.0,44.3,44.3,23656,1051330
2026-09-10,TWSE,6202,盛群,56.5,57.4,56.5,56.6,578950,32882909
2026-09-10,TWSE,6205,詮欣,65.0,65.0,63.0,63.1,175660,11111672
2026-09-10,TWSE,6206,飛捷,137.5,138.5,135.0,135.0,681383,92944027
2026-09-10,TWSE,6209,今國光,79.1,81.0,78.4,81.0,8089637,647400705
2026-09-10,TWSE,6213,聯茂,516.0,520.0,507.0,519.0,6925997,3563078549
2026-09-10,TWSE,6214,精誠,187.0,188.5,186.5,187.5,1648736,309017423
2026-09-10,TWSE,6215,和椿,103.0,104.5,100.0,100.5,2082837,212007465
2026-09-10,TWSE,6216,居易,20.1,20.1,19.9,20.0,97673,1950441
2026-09-10,TWSE,6224,聚鼎,83.6,90.1,83.3,89.0,2271503,197602178
2026-09-10,TWSE,6225,天瀚,68.8,74.3,68.8,74.3,195330,14389934
2026-09-10,TWSE,6226,光鼎,29.65,32.6,29.45,32.6,15232595,487720921
2026-09-10,TWSE,6230,尼得科超眾,108.5,108.5,106.5,107.5,16549,1774811
2026-09-10,TWSE,6235,華孚,38.65,38.65,38.15,38.4,151146,5793610
2026-09-10,TWSE,6239,力成,280.0,290.0,279.5,283.5,14120688,4020182816
2026-09-10,TWSE,6243,迅杰,38.05,38.05,37.3,37.4,288818,10858640
2026-09-10,TWSE,6257,矽格,215.0,225.0,213.5,217.0,18438387,4052422109
2026-09-10,TWSE,6269,台郡,69.0,69.0,65.6,66.6,6765899,451045173
2026-09-10,TWSE,6271,同欣電,223.0,227.5,218.5,227.0,5262279,1172266383
2026-09-10,TWSE,6272,驊陞,29.1,30.55,28.55,29.6,474343,14077567
2026-09-10,TWSE,6277,宏正,78.1,78.4,77.5,77.6,104625,8142420
2026-09-10,TWSE,6278,台表科,193.5,193.5,189.5,191.5,1212076,231670166
2026-09-10,TWSE,6281,全國電,51.5,51.5,51.3,51.3,18688,961117
2026-09-10,TWSE,6282,康舒,43.3,43.35,42.65,43.2,5132303,220708873
2026-09-10,TWSE,6283,淳安,19.9,19.9,19.75,19.8,70079,1388912
2026-09-10,TWSE,6285,啟碁,232.5,233.5,226.0,227.0,3087291,704940880
2026-09-10,TWSE,6405,悅城,38.9,39.2,38.25,39.2,207959,8056052
2026-09-10,TWSE,6409,旭隼,917.0,917.0,870.0,876.0,612655,541064515
2026-09-10,TWSE,6412,群電,74.1,74.4,73.2,73.7,494271,36419912
2026-09-10,TWSE,6414,樺漢,376.5,381.0,369.0,372.5,1232570,458491195
2026-09-10,TWSE,6415,矽力*-KY,412.0,414.0,398.5,405.0,4011235,1623627833
2026-09-10,TWSE,6416,瑞祺電通,105.5,115.0,105.5,110.5,1849892,205812611
2026-09-10,TWSE,6426,統新,311.0,328.0,303.0,322.0,4977145,1574126719
2026-09-10,TWSE,6431,光麗-KY,18.9,19.0,18.2,18.25,127117,2363393
2026-09-10,TWSE,6438,迅得,152.0,154.5,150.5,151.0,302697,45909749
2026-09-10,TWSE,6442,光聖,1720.0,1825.0,1705.0,1800.0,4008101,7106583730
2026-09-10,TWSE,6443,元晶,23.9,23.9,23.5,23.65,1996113,47143269
2026-09-10,TWSE,6446,藥華藥,1330.0,1335.0,1300.0,1320.0,2750274,3622003900
2026-09-10,TWSE,6449,鈺邦,224.0,229.5,218.0,226.5,1865017,414204847
2026-09-10,TWSE,6451,訊芯-KY,427.0,441.0,421.0,425.0,2689509,1158663132
2026-09-10,TWSE,6456,GIS-KY,66.8,66.9,63.5,64.1,4059532,262399024
2026-09-10,TWSE,6464,台數科,76.6,77.7,76.6,77.7,5693,438816
2026-09-10,TWSE,6472,保瑞,406.0,408.0,403.5,405.5,344416,139699263
2026-09-10,TWSE,6477,安集,34.6,34.6,33.8,33.85,473390,16102149
2026-09-10,TWSE,6491,晶碩,371.5,373.0,366.5,366.5,158639,58392804
2026-09-10,TWSE,6504,南六,36.9,39.8,36.1,37.2,82308,3103823
2026-09-10,TWSE,6505,台塑化,87.5,87.5,82.8,86.2,43101277,3674428090
2026-09-10,TWSE,6515,穎崴,7285.0,7310.0,6985.0,7195.0,366735,2610388560
2026-09-10,TWSE,6525,捷敏-KY,130.5,131.0,129.0,129.5,667173,86567302
2026-09-10,TWSE,6526,達發,637.0,647.0,632.0,642.0,301594,192855670
2026-09-10,TWSE,6531,愛普*,993.0,1065.0,991.0,1030.0,6397932,6611537340
2026-09-10,TWSE,6533,晶心科,253.5,255.0,245.0,246.0,993166,247374371
2026-09-10,TWSE,6534,正瀚-創,91.3,92.5,91.3,92.0,23364,2149629
2026-09-10,TWSE,6541,泰福-KY,31.5,31.75,31.15,31.55,327158,10289569
2026-09-10,TWSE,6550,北極星藥業-KY,10.3,10.3,10.05,10.2,697251,7058937
2026-09-10,TWSE,6552,易華電,23.55,23.55,23.15,23.3,94093,2194946
2026-09-10,TWSE,6558,興能高,24.0,24.0,23.5,23.65,109055,2577199
2026-09-10,TWSE,6573,虹揚-KY,16.15,16.35,15.65,16.05,128085,2043613
2026-09-10,TWSE,6579,研揚,148.0,149.0,147.0,148.5,150769,22274832
2026-09-10,TWSE,6581,鋼聯,110.0,111.5,110.0,111.5,23111,2565321
2026-09-10,TWSE,6582,申豐,32.0,32.0,31.6,31.6,15525,493098
2026-09-10,TWSE,6585,鼎基,105.5,106.0,102.5,103.5,222919,23150405
2026-09-10,TWSE,6589,台康生技,48.3,48.3,47.15,47.9,388240,18439751
2026-09-10,TWSE,6591,動力-KY,42.7,42.7,42.1,42.15,62052,2623558
2026-09-10,TWSE,6592,和潤企業,60.0,60.3,59.8,60.0,393815,23620446
2026-09-10,TWSE,6598,ABC-KY,28.4,29.9,28.1,29.25,574653,16792256
2026-09-10,TWSE,6605,帝寶,136.0,136.0,134.5,135.5,125068,16894886
2026-09-10,TWSE,6606,建德工業,25.9,25.9,25.5,25.8,38226,978680
2026-09-10,TWSE,6614,資拓宏宇,35.7,35.7,35.55,35.65,18000,641900
2026-09-10,TWSE,6625,必應,76.0,76.0,75.3,75.7,29362,2220023
2026-09-10,TWSE,6641,基士德-KY,16.8,17.0,16.6,17.0,4000,67000
2026-09-10,TWSE,6645,金萬林-創,12.3,12.4,12.3,12.4,11000,135500
2026-09-10,TWSE,6655,科定,121.5,122.5,121.5,121.5,12100,1477650
2026-09-10,TWSE,6657,華安,37.5,39.0,36.6,37.3,864075,32568538
2026-09-10,TWSE,6658,聯策,175.5,175.5,171.0,172.5,101247,17441740
2026-09-10,TWSE,6666,羅麗芬-KY,44.2,44.85,44.0,44.85,27416,1218526
2026-09-10,TWSE,6668,中揚光,40.85,41.2,40.55,41.05,528884,21594821
2026-09-10,TWSE,6669,緯穎,2295.0,2380.0,2270.0,2345.0,2793152,6515486185
2026-09-10,TWSE,6670,復盛應用,279.5,279.5,276.0,276.0,68598,19036927
2026-09-10,TWSE,6671,三能-KY,23.0,23.0,23.0,23.0,2000,46000
2026-09-10,TWSE,6672,騰輝電子-KY,296.0,306.0,294.0,299.0,3575776,1074150241
2026-09-10,TWSE,6674,鋐寶科技,16.1,16.15,16.0,16.0,14000,224500
2026-09-10,TWSE,6689,伊雲谷,61.1,61.5,60.0,60.1,135177,8236616
2026-09-10,TWSE,6691,洋基工程,630.0,631.0,616.0,622.0,447277,278584383
2026-09-10,TWSE,6695,芯鼎,47.1,48.3,46.9,48.0,320527,15300043
2026-09-10,TWSE,6698,旭暉應材,31.35,31.8,30.9,31.8,101803,3204007
2026-09-10,TWSE,6706,惠特,122.0,126.5,122.0,125.0,953231,119060670
2026-09-10,TWSE,6715,嘉基,350.5,353.5,335.5,336.5,840406,287874430
2026-09-10,TWSE,6719,力智,184.5,185.0,182.0,184.5,386373,70899411
2026-09-10,TWSE,6722,輝創,32.4,33.2,32.25,33.2,35005,1143261
2026-09-10,TWSE,6742,澤米,45.05,46.35,44.15,45.75,434605,19688709
2026-09-10,TWSE,6743,安普新,29.15,29.4,28.9,29.35,280513,8191141
2026-09-10,TWSE,6753,龍德造船,135.0,135.5,131.5,135.5,822749,109370400
2026-09-10,TWSE,6754,匯僑設計,42.6,42.6,41.9,42.5,13100,553460
2026-09-10,TWSE,6756,威鋒電子,99.3,99.3,97.6,97.9,98227,9663446
2026-09-10,TWSE,6757,台灣虎航,54.9,54.9,54.1,54.2,665010,36164106
2026-09-10,TWSE,6768,志強-KY,63.2,63.2,62.2,62.4,491231,30726239
2026-09-10,TWSE,6770,力積電,72.1,74.2,71.3,73.5,144134387,10508931401
2026-09-10,TWSE,6771,平和環保-創,41.5,42.2,41.5,41.7,35050,1465884
2026-09-10,TWSE,6776,展碁國際,52.4,52.4,51.8,52.0,118372,6160711
2026-09-10,TWSE,6781,AES-KY,1060.0,1060.0,1030.0,1030.0,295609,306945660
2026-09-10,TWSE,6782,視陽,235.0,235.0,227.5,227.5,210120,48162383
2026-09-10,TWSE,6789,采鈺,471.0,477.0,467.0,469.5,727353,342276192
2026-09-10,TWSE,6790,永豐實,37.9,38.0,37.85,37.9,80750,3060937
2026-09-10,TWSE,6792,詠業,58.2,58.8,58.2,58.6,18011,1054745
2026-09-10,TWSE,6794,向榮生技,76.8,77.0,76.0,76.3,10001,765874
2026-09-10,TWSE,6796,晉弘,57.6,57.6,55.2,55.6,47395,2634086
2026-09-10,TWSE,6799,來頡,80.0,80.0,78.5,78.8,115992,9178491
2026-09-10,TWSE,6805,富世達,2260.0,2310.0,2155.0,2190.0,1486989,3293511675
2026-09-10,TWSE,6807,峰源-KY,,,,,136,4500
2026-09-10,TWSE,6830,汎銓,581.0,599.0,575.0,591.0,1690917,996617912
2026-09-10,TWSE,6831,邁科,568.0,570.0,545.0,552.0,909200,503938642
2026-09-10,TWSE,6834,天二科技,99.9,110.0,96.4,105.5,7261240,748717956
2026-09-10,TWSE,6835,圓裕,31.3,31.3,30.65,31.0,12062,372890
2026-09-10,TWSE,6838,台新藥,23.95,23.95,23.25,23.9,147319,3458771
2026-09-10,TWSE,6854,錼創科技-KY創,90.2,91.2,89.6,89.6,199477,17950548
2026-09-10,TWSE,6861,睿生光電,190.5,204.0,188.5,204.0,1493423,299270848
2026-09-10,TWSE,6862,三集瑞-KY,136.5,136.5,134.0,134.0,101319,13667790
2026-09-10,TWSE,6863,永道-KY,99.3,100.0,98.4,99.2,54908,5451496
2026-09-10,TWSE,6869,雲豹能源,63.7,64.0,63.3,63.5,303749,19293963
2026-09-10,TWSE,6873,泓德能源,68.2,69.5,67.8,69.1,206601,14189001
2026-09-10,TWSE,6885,全福生技,27.0,27.15,26.0,26.25,719343,19057262
2026-09-10,TWSE,6887,寶綠特-KY,36.9,37.35,36.7,36.9,42227,1561804
2026-09-10,TWSE,6890,來億-KY,155.5,155.5,153.5,154.0,192253,29719731
2026-09-10,TWSE,6901,鑽石投資,15.1,15.15,14.9,15.0,574748,8611868
2026-09-10,TWSE,6902,GOGOLOOK,126.5,127.0,125.0,126.5,68501,8654758
2026-09-10,TWSE,6906,現觀科,84.0,84.5,80.1,83.0,86267,7117005
2026-09-10,TWSE,6908,宏碁遊戲-創,31.4,31.4,30.2,30.2,8000,246050
2026-09-10,TWSE,6909,創控,40.15,40.15,39.35,39.95,179240,7094241
2026-09-10,TWSE,6914,阜爾運通,121.0,121.0,121.0,121.0,10106,1223282
2026-09-10,TWSE,6916,華凌,18.85,19.0,18.85,18.85,12034,227385
2026-09-10,TWSE,6918,愛派司,75.5,75.8,73.4,74.7,111046,8225661
2026-09-10,TWSE,6919,康霈*,82.1,86.3,77.3,85.6,13731804,1120660290
2026-09-10,TWSE,6921,嘉雨思-創,63.0,63.0,63.0,63.0,1000,63000
2026-09-10,TWSE,6923,中台,76.4,76.6,75.6,76.5,24147,1842953
2026-09-10,TWSE,6924,榮惠-KY創,124.5,130.0,124.0,129.0,31905,4072853
2026-09-10,TWSE,6928,攸泰科技,46.9,47.95,46.9,47.85,30746,1460673
2026-09-10,TWSE,6931,青松健康,40.3,40.3,39.25,39.4,49700,1967688
2026-09-10,TWSE,6933,AMAX-KY,348.0,354.0,331.5,336.0,510177,175362682
2026-09-10,TWSE,6934,心誠鎂,76.7,77.1,76.2,76.4,21005,1613282
2026-09-10,TWSE,6936,永鴻生技,32.4,32.4,32.3,32.3,13060,422238
2026-09-10,TWSE,6937,天虹,290.0,309.0,287.0,296.0,1528367,459684550
2026-09-10,TWSE,6944,兆聯實業,723.0,723.0,707.0,709.0,224769,160073173
2026-09-10,TWSE,6947,台鎔科技,69.9,69.9,68.7,69.9,74993,5183802
2026-09-10,TWSE,6949,沛爾生醫*-創,56.8,60.3,55.4,58.8,26068201,1534846828
2026-09-10,TWSE,6951,青新-創,70.8,70.8,70.5,70.5,7607,537805
2026-09-10,TWSE,6952,大武山,38.6,39.3,38.6,38.9,11327,441723
2026-09-10,TWSE,6955,邦睿生技-創,100.5,100.5,99.5,99.5,6000,599000
2026-09-10,TWSE,6957,裕慶-KY,221.0,226.5,219.5,224.5,118860,26610735
2026-09-10,TWSE,6958,日盛台駿,17.2,17.85,17.2,17.55,54106,957900
2026-09-10,TWSE,6962,奕力-KY,31.0,31.0,30.55,30.8,1052178,32303217
2026-09-10,TWSE,6965,中傑-KY,73.0,73.1,70.4,71.0,59740,4252597
2026-09-10,TWSE,6969,成信實業*-創,34.55,35.2,34.25,34.25,110164,3816965
2026-09-10,TWSE,6988,威力暘-創,12.05,12.15,11.9,11.9,57000,682700
2026-09-10,TWSE,6994,富威電力,33.3,33.3,31.95,32.6,1099365,35622881
2026-09-10,TWSE,7610,聯友金屬-創,2110.0,2115.0,1940.0,2035.0,1027843,2064361670
2026-09-10,TWSE,7631,聚賢研發-創,142.0,142.0,138.0,141.5,72415,10147670
2026-09-10,TWSE,7689,大鵬科CLMX,163.0,163.0,159.0,159.5,71067,11376842
2026-09-10,TWSE,7705,三商餐飲,29.95,30.0,29.8,29.9,37867,1130816
2026-09-10,TWSE,7711,永擎,598.0,615.0,583.0,590.0,1268789,755577984
2026-09-10,TWSE,7721,微程式,61.2,62.5,61.1,61.1,24457,1504734
