trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-10,TWSE,2547,日勝生          ,403092,638000,-234908,25851,0,25851,0,0,-24435,"{""證券代號"":""2547"",""證券名稱"":""日勝生          "",""外陸資買進股數(不含外資自營商)"":""403,092"",""外陸資賣出股數(不含外資自營商)"":""638,000"",""外陸資買賣超股數(不含外資自營商)"":""-234,908"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""25,851"",""投信賣出股數"":""0"",""投信買賣超股數"":""25,851"",""自營商買賣超股數"":""-24,435"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""25,435"",""自營商買賣超股數(自行買賣)"":""-24,435"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-233,492""}"
2026-09-10,TWSE,4739,康普            ,490020,666000,-175980,0,0,0,6534,64598,-59064,"{""證券代號"":""4739"",""證券名稱"":""康普            "",""外陸資買進股數(不含外資自營商)"":""490,020"",""外陸資賣出股數(不含外資自營商)"":""666,000"",""外陸資買賣超股數(不含外資自營商)"":""-175,980"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-59,064"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""6,534"",""自營商賣出股數(避險)"":""64,598"",""自營商買賣超股數(避險)"":""-58,064"",""三大法人買賣超股數"":""-235,044""}"
2026-09-10,TWSE,3583,辛耘            ,196103,391481,-195378,0,25000,-25000,23000,37525,-15525,"{""證券代號"":""3583"",""證券名稱"":""辛耘            "",""外陸資買進股數(不含外資自營商)"":""196,103"",""外陸資賣出股數(不含外資自營商)"":""391,481"",""外陸資買賣超股數(不含外資自營商)"":""-195,378"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""25,000"",""投信買賣超股數"":""-25,000"",""自營商買賣超股數"":""-15,525"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""23,000"",""自營商賣出股數(避險)"":""37,525"",""自營商買賣超股數(避險)"":""-14,525"",""三大法人買賣超股數"":""-235,903""}"
2026-09-10,TWSE,2406,國碩            ,523010,757000,-233990,0,0,0,2000,1525,-2525,"{""證券代號"":""2406"",""證券名稱"":""國碩            "",""外陸資買進股數(不含外資自營商)"":""523,010"",""外陸資賣出股數(不含外資自營商)"":""757,000"",""外陸資買賣超股數(不含外資自營商)"":""-233,990"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,525"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""1,525"",""自營商買賣超股數(避險)"":""475"",""三大法人買賣超股數"":""-236,515""}"
2026-09-10,TWSE,2484,希華            ,1112530,1336000,-223470,0,0,0,25000,40338,-14338,"{""證券代號"":""2484"",""證券名稱"":""希華            "",""外陸資買進股數(不含外資自營商)"":""1,112,530"",""外陸資賣出股數(不含外資自營商)"":""1,336,000"",""外陸資買賣超股數(不含外資自營商)"":""-223,470"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-14,338"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""4,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""25,000"",""自營商賣出股數(避險)"":""40,338"",""自營商買賣超股數(避險)"":""-15,338"",""三大法人買賣超股數"":""-237,808""}"
2026-09-10,TWSE,6757,台灣虎航        ,110050,346000,-235950,0,0,0,0,0,-4000,"{""證券代號"":""6757"",""證券名稱"":""台灣虎航        "",""外陸資買進股數(不含外資自營商)"":""110,050"",""外陸資賣出股數(不含外資自營商)"":""346,000"",""外陸資買賣超股數(不含外資自營商)"":""-235,950"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-239,950""}"
2026-09-10,TWSE,2417,圓剛            ,69364,312917,-243553,0,0,0,0,0,0,"{""證券代號"":""2417"",""證券名稱"":""圓剛            "",""外陸資買進股數(不含外資自營商)"":""69,364"",""外陸資賣出股數(不含外資自營商)"":""312,917"",""外陸資買賣超股數(不含外資自營商)"":""-243,553"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-243,553""}"
2026-09-10,TWSE,6108,競國            ,355005,605090,-250085,0,0,0,0,0,5000,"{""證券代號"":""6108"",""證券名稱"":""競國            "",""外陸資買進股數(不含外資自營商)"":""355,005"",""外陸資賣出股數(不含外資自營商)"":""605,090"",""外陸資買賣超股數(不含外資自營商)"":""-250,085"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""5,000"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-245,085""}"
2026-09-10,TWSE,1515,力山            ,57000,306000,-249000,0,0,0,5000,4979,2021,"{""證券代號"":""1515"",""證券名稱"":""力山            "",""外陸資買進股數(不含外資自營商)"":""57,000"",""外陸資賣出股數(不含外資自營商)"":""306,000"",""外陸資買賣超股數(不含外資自營商)"":""-249,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,021"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""5,000"",""自營商賣出股數(避險)"":""4,979"",""自營商買賣超股數(避險)"":""21"",""三大法人買賣超股數"":""-246,979""}"
2026-09-10,TWSE,3055,蔚華科          ,1805600,2157000,-351400,0,0,0,126811,28153,101729,"{""證券代號"":""3055"",""證券名稱"":""蔚華科          "",""外陸資買進股數(不含外資自營商)"":""1,805,600"",""外陸資賣出股數(不含外資自營商)"":""2,157,000"",""外陸資買賣超股數(不含外資自營商)"":""-351,400"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""101,729"",""自營商買進股數(自行買賣)"":""3,071"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,071"",""自營商買進股數(避險)"":""126,811"",""自營商賣出股數(避險)"":""28,153"",""自營商買賣超股數(避險)"":""98,658"",""三大法人買賣超股數"":""-249,671""}"
2026-09-10,TWSE,0055,元大MSCI金融    ,68080,59000,9080,0,0,0,1000,262678,-261678,"{""證券代號"":""0055"",""證券名稱"":""元大MSCI金融    "",""外陸資買進股數(不含外資自營商)"":""68,080"",""外陸資賣出股數(不含外資自營商)"":""59,000"",""外陸資買賣超股數(不含外資自營商)"":""9,080"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-261,678"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""262,678"",""自營商買賣超股數(避險)"":""-261,678"",""三大法人買賣超股數"":""-252,598""}"
2026-09-10,TWSE,2421,建準            ,683828,910557,-226729,7000,20000,-13000,32381,33148,-13068,"{""證券代號"":""2421"",""證券名稱"":""建準            "",""外陸資買進股數(不含外資自營商)"":""683,828"",""外陸資賣出股數(不含外資自營商)"":""910,557"",""外陸資買賣超股數(不含外資自營商)"":""-226,729"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""7,000"",""投信賣出股數"":""20,000"",""投信買賣超股數"":""-13,000"",""自營商買賣超股數"":""-13,068"",""自營商買進股數(自行買賣)"":""13,000"",""自營商賣出股數(自行買賣)"":""25,301"",""自營商買賣超股數(自行買賣)"":""-12,301"",""自營商買進股數(避險)"":""32,381"",""自營商賣出股數(避險)"":""33,148"",""自營商買賣超股數(避險)"":""-767"",""三大法人買賣超股數"":""-252,797""}"
2026-09-10,TWSE,1519,華城            ,372043,562760,-190717,0,0,0,9000,60482,-63698,"{""證券代號"":""1519"",""證券名稱"":""華城            "",""外陸資買進股數(不含外資自營商)"":""372,043"",""外陸資賣出股數(不含外資自營商)"":""562,760"",""外陸資買賣超股數(不含外資自營商)"":""-190,717"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-63,698"",""自營商買進股數(自行買賣)"":""16,000"",""自營商賣出股數(自行買賣)"":""28,216"",""自營商買賣超股數(自行買賣)"":""-12,216"",""自營商買進股數(避險)"":""9,000"",""自營商賣出股數(避險)"":""60,482"",""自營商買賣超股數(避險)"":""-51,482"",""三大法人買賣超股數"":""-254,415""}"
2026-09-10,TWSE,9103,美德醫療-DR     ,22000,281000,-259000,0,0,0,0,904,-904,"{""證券代號"":""9103"",""證券名稱"":""美德醫療-DR     "",""外陸資買進股數(不含外資自營商)"":""22,000"",""外陸資賣出股數(不含外資自營商)"":""281,000"",""外陸資買賣超股數(不含外資自營商)"":""-259,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-904"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""904"",""自營商買賣超股數(避險)"":""-904"",""三大法人買賣超股數"":""-259,904""}"
2026-09-10,TWSE,6768,志強-KY         ,57256,319000,-261744,0,0,0,0,0,0,"{""證券代號"":""6768"",""證券名稱"":""志強-KY         "",""外陸資買進股數(不含外資自營商)"":""57,256"",""外陸資賣出股數(不含外資自營商)"":""319,000"",""外陸資買賣超股數(不含外資自營商)"":""-261,744"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-261,744""}"
2026-09-10,TWSE,2538,基泰            ,30000,296000,-266000,0,0,0,0,0,0,"{""證券代號"":""2538"",""證券名稱"":""基泰            "",""外陸資買進股數(不含外資自營商)"":""30,000"",""外陸資賣出股數(不含外資自營商)"":""296,000"",""外陸資買賣超股數(不含外資自營商)"":""-266,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-266,000""}"
2026-09-10,TWSE,7610,聯友金屬-創     ,158143,424665,-266522,0,0,0,42323,42245,-689,"{""證券代號"":""7610"",""證券名稱"":""聯友金屬-創     "",""外陸資買進股數(不含外資自營商)"":""158,143"",""外陸資賣出股數(不含外資自營商)"":""424,665"",""外陸資買賣超股數(不含外資自營商)"":""-266,522"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-689"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""767"",""自營商買賣超股數(自行買賣)"":""-767"",""自營商買進股數(避險)"":""42,323"",""自營商賣出股數(避險)"":""42,245"",""自營商買賣超股數(避險)"":""78"",""三大法人買賣超股數"":""-267,211""}"
2026-09-10,TWSE,5471,松翰            ,146000,412000,-266000,0,0,0,3000,4000,-1821,"{""證券代號"":""5471"",""證券名稱"":""松翰            "",""外陸資買進股數(不含外資自營商)"":""146,000"",""外陸資賣出股數(不含外資自營商)"":""412,000"",""外陸資買賣超股數(不含外資自營商)"":""-266,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,821"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""9,821"",""自營商買賣超股數(自行買賣)"":""-821"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""4,000"",""自營商買賣超股數(避險)"":""-1,000"",""三大法人買賣超股數"":""-267,821""}"
2026-09-10,TWSE,6715,嘉基            ,142280,417258,-274978,0,0,0,14708,17858,-150,"{""證券代號"":""6715"",""證券名稱"":""嘉基            "",""外陸資買進股數(不含外資自營商)"":""142,280"",""外陸資賣出股數(不含外資自營商)"":""417,258"",""外陸資買賣超股數(不含外資自營商)"":""-274,978"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-150"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""14,708"",""自營商賣出股數(避險)"":""17,858"",""自營商買賣超股數(避險)"":""-3,150"",""三大法人買賣超股數"":""-275,128""}"
2026-09-10,TWSE,6550,北極星藥業-KY   ,65592,357182,-291590,0,0,0,0,0,15000,"{""證券代號"":""6550"",""證券名稱"":""北極星藥業-KY   "",""外陸資買進股數(不含外資自營商)"":""65,592"",""外陸資賣出股數(不含外資自營商)"":""357,182"",""外陸資買賣超股數(不含外資自營商)"":""-291,590"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""15,000"",""自營商買進股數(自行買賣)"":""22,000"",""自營商賣出股數(自行買賣)"":""7,000"",""自營商買賣超股數(自行買賣)"":""15,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-276,590""}"
2026-09-10,TWSE,6213,聯茂            ,2608277,2997194,-388917,8000,1000,7000,50848,12049,103230,"{""證券代號"":""6213"",""證券名稱"":""聯茂            "",""外陸資買進股數(不含外資自營商)"":""2,608,277"",""外陸資賣出股數(不含外資自營商)"":""2,997,194"",""外陸資買賣超股數(不含外資自營商)"":""-388,917"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""8,000"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""7,000"",""自營商買賣超股數"":""103,230"",""自營商買進股數(自行買賣)"":""135,500"",""自營商賣出股數(自行買賣)"":""71,069"",""自營商買賣超股數(自行買賣)"":""64,431"",""自營商買進股數(避險)"":""50,848"",""自營商賣出股數(避險)"":""12,049"",""自營商買賣超股數(避險)"":""38,799"",""三大法人買賣超股數"":""-278,687""}"
2026-09-10,TWSE,1809,中釉            ,139110,419203,-280093,0,0,0,3116,2128,988,"{""證券代號"":""1809"",""證券名稱"":""中釉            "",""外陸資買進股數(不含外資自營商)"":""139,110"",""外陸資賣出股數(不含外資自營商)"":""419,203"",""外陸資買賣超股數(不含外資自營商)"":""-280,093"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""988"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""3,116"",""自營商賣出股數(避險)"":""2,128"",""自營商買賣超股數(避險)"":""988"",""三大法人買賣超股數"":""-279,105""}"
2026-09-10,TWSE,8210,勤誠            ,407034,300500,106534,0,386000,-386000,13416,12167,-149,"{""證券代號"":""8210"",""證券名稱"":""勤誠            "",""外陸資買進股數(不含外資自營商)"":""407,034"",""外陸資賣出股數(不含外資自營商)"":""300,500"",""外陸資買賣超股數(不含外資自營商)"":""106,534"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""386,000"",""投信買賣超股數"":""-386,000"",""自營商買賣超股數"":""-149"",""自營商買進股數(自行買賣)"":""38,000"",""自營商賣出股數(自行買賣)"":""39,398"",""自營商買賣超股數(自行買賣)"":""-1,398"",""自營商買進股數(避險)"":""13,416"",""自營商賣出股數(避險)"":""12,167"",""自營商買賣超股數(避險)"":""1,249"",""三大法人買賣超股數"":""-279,615""}"
2026-09-10,TWSE,2539,櫻花建          ,439920,708000,-268080,0,0,0,0,0,-14199,"{""證券代號"":""2539"",""證券名稱"":""櫻花建          "",""外陸資買進股數(不含外資自營商)"":""439,920"",""外陸資賣出股數(不含外資自營商)"":""708,000"",""外陸資買賣超股數(不含外資自營商)"":""-268,080"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-14,199"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""19,199"",""自營商買賣超股數(自行買賣)"":""-14,199"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-282,279""}"
2026-09-10,TWSE,3060,銘異            ,135000,420000,-285000,0,0,0,0,0,-1000,"{""證券代號"":""3060"",""證券名稱"":""銘異            "",""外陸資買進股數(不含外資自營商)"":""135,000"",""外陸資賣出股數(不含外資自營商)"":""420,000"",""外陸資買賣超股數(不含外資自營商)"":""-285,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-286,000""}"
2026-09-10,TWSE,1789,神隆            ,107000,380297,-273297,0,0,0,2000,2239,-15239,"{""證券代號"":""1789"",""證券名稱"":""神隆            "",""外陸資買進股數(不含外資自營商)"":""107,000"",""外陸資賣出股數(不含外資自營商)"":""380,297"",""外陸資買賣超股數(不含外資自營商)"":""-273,297"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-15,239"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""15,000"",""自營商買賣超股數(自行買賣)"":""-15,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""2,239"",""自營商買賣超股數(避險)"":""-239"",""三大法人買賣超股數"":""-288,536""}"
2026-09-10,TWSE,3535,晶彩科          ,191050,476000,-284950,0,0,0,4000,12816,-8816,"{""證券代號"":""3535"",""證券名稱"":""晶彩科          "",""外陸資買進股數(不含外資自營商)"":""191,050"",""外陸資賣出股數(不含外資自營商)"":""476,000"",""外陸資買賣超股數(不含外資自營商)"":""-284,950"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-8,816"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""4,000"",""自營商賣出股數(避險)"":""12,816"",""自營商買賣超股數(避險)"":""-8,816"",""三大法人買賣超股數"":""-293,766""}"
2026-09-10,TWSE,2364,倫飛            ,35000,329000,-294000,0,0,0,0,0,0,"{""證券代號"":""2364"",""證券名稱"":""倫飛            "",""外陸資買進股數(不含外資自營商)"":""35,000"",""外陸資賣出股數(不含外資自營商)"":""329,000"",""外陸資買賣超股數(不含外資自營商)"":""-294,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-294,000""}"
2026-09-10,TWSE,3717,聯嘉投控        ,141000,440000,-299000,0,0,0,1000,1139,2861,"{""證券代號"":""3717"",""證券名稱"":""聯嘉投控        "",""外陸資買進股數(不含外資自營商)"":""141,000"",""外陸資賣出股數(不含外資自營商)"":""440,000"",""外陸資買賣超股數(不含外資自營商)"":""-299,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,861"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""4,000"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""1,139"",""自營商買賣超股數(避險)"":""-139"",""三大法人買賣超股數"":""-296,139""}"
2026-09-10,TWSE,2498,宏達電          ,289855,546000,-256145,0,0,0,24000,58299,-43299,"{""證券代號"":""2498"",""證券名稱"":""宏達電          "",""外陸資買進股數(不含外資自營商)"":""289,855"",""外陸資賣出股數(不含外資自營商)"":""546,000"",""外陸資買賣超股數(不含外資自營商)"":""-256,145"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-43,299"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""9,000"",""自營商買賣超股數(自行買賣)"":""-9,000"",""自營商買進股數(避險)"":""24,000"",""自營商賣出股數(避險)"":""58,299"",""自營商買賣超股數(避險)"":""-34,299"",""三大法人買賣超股數"":""-299,444""}"
2026-09-10,TWSE,6176,瑞儀            ,1067066,1390000,-322934,0,0,0,24389,21396,20906,"{""證券代號"":""6176"",""證券名稱"":""瑞儀            "",""外陸資買進股數(不含外資自營商)"":""1,067,066"",""外陸資賣出股數(不含外資自營商)"":""1,390,000"",""外陸資買賣超股數(不含外資自營商)"":""-322,934"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""20,906"",""自營商買進股數(自行買賣)"":""27,000"",""自營商賣出股數(自行買賣)"":""9,087"",""自營商買賣超股數(自行買賣)"":""17,913"",""自營商買進股數(避險)"":""24,389"",""自營商賣出股數(避險)"":""21,396"",""自營商買賣超股數(避險)"":""2,993"",""三大法人買賣超股數"":""-302,028""}"
2026-09-10,TWSE,2355,敬鵬            ,384000,681000,-297000,0,0,0,2000,4376,-9376,"{""證券代號"":""2355"",""證券名稱"":""敬鵬            "",""外陸資買進股數(不含外資自營商)"":""384,000"",""外陸資賣出股數(不含外資自營商)"":""681,000"",""外陸資買賣超股數(不含外資自營商)"":""-297,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-9,376"",""自營商買進股數(自行買賣)"":""24,000"",""自營商賣出股數(自行買賣)"":""31,000"",""自營商買賣超股數(自行買賣)"":""-7,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""4,376"",""自營商買賣超股數(避險)"":""-2,376"",""三大法人買賣超股數"":""-306,376""}"
