trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-17,TPEX,6195,詩肯,27.7,27.7,27.7,27.7,3774,104512
2026-09-17,TPEX,6198,瑞築,,,,,0,0
2026-09-17,TPEX,6199,天品,102.5,106.0,101.0,105.0,3499934,363189350
2026-09-17,TPEX,6203,海韻電,60.1,60.3,59.4,59.6,46847,2795092
2026-09-17,TPEX,6204,艾華,94.6,100.0,92.9,100.0,648625,64060280
2026-09-17,TPEX,6207,雷科,110.0,117.5,110.0,113.5,7479093,853829863
2026-09-17,TPEX,6208,日揚,72.8,75.0,72.8,73.6,212136,15682767
2026-09-17,TPEX,6210,慶生,16.65,17.4,16.65,17.1,9159,155153
2026-09-17,TPEX,6212,理銘,31.6,32.3,31.6,32.3,9031,289304
2026-09-17,TPEX,6217,中探針,167.0,171.5,162.5,162.5,2897544,481851498
2026-09-17,TPEX,6218,豪勉,56.0,58.9,53.7,56.0,24670044,1377712161
2026-09-17,TPEX,6219,富旺,12.0,12.1,12.0,12.0,45544,548524
2026-09-17,TPEX,6220,岳豐,25.45,25.5,25.15,25.15,146612,3706723
2026-09-17,TPEX,6221,晉泰,29.6,29.6,28.1,28.65,1929476,55749048
2026-09-17,TPEX,6222,立軒,19.1,19.1,18.55,19.1,12078,227516
2026-09-17,TPEX,6223,旺矽,5730.0,5860.0,5485.0,5500.0,824614,4667070705
2026-09-17,TPEX,6227,茂綸,132.5,145.5,132.5,137.5,4886634,683495496
2026-09-17,TPEX,6228,全譜,,,,,0,0
2026-09-17,TPEX,6229,研通,23.6,23.6,23.25,23.3,26139,610500
2026-09-17,TPEX,6231,系微,212.0,217.5,211.0,212.0,285421,61025226
2026-09-17,TPEX,6233,旺玖,20.25,20.65,20.25,20.4,103426,2112882
2026-09-17,TPEX,6234,高僑,35.15,35.7,35.0,35.0,142177,5012936
2026-09-17,TPEX,6236,中湛,,,,,0,0
2026-09-17,TPEX,6237,驊訊,34.25,34.45,33.55,33.9,175691,5945914
2026-09-17,TPEX,6240,松崗,24.7,26.8,24.6,25.0,198096,5120423
2026-09-17,TPEX,6241,鑫永洋,16.0,16.0,15.45,15.75,26795,418880
2026-09-17,TPEX,6242,立康,33.9,34.0,33.9,33.9,4277,145168
2026-09-17,TPEX,6244,茂迪,22.35,22.95,22.35,22.35,1137605,25666351
2026-09-17,TPEX,6245,立端,83.4,86.0,83.2,84.4,959995,81521848
2026-09-17,TPEX,6246,臺龍,12.8,12.8,12.5,12.6,15008,188389
2026-09-17,TPEX,6248,沛波,16.6,16.75,16.55,16.75,78400,1303068
2026-09-17,TPEX,6259,百徽,28.3,28.5,28.15,28.15,98731,2790731
2026-09-17,TPEX,6261,久元,76.2,76.8,74.2,75.4,650763,49108076
2026-09-17,TPEX,6263,普萊德,156.5,157.0,155.5,156.5,42841,6705651
2026-09-17,TPEX,6264,富裔,5.98,6.01,5.98,6.01,43835,262565
2026-09-17,TPEX,6265,方土昶,49.2,49.55,48.7,48.7,1178588,57758843
2026-09-17,TPEX,6266,泰詠,25.05,25.05,24.8,25.0,90861,2267906
2026-09-17,TPEX,6270,倍微,28.35,28.85,28.35,28.6,83476,2393595
2026-09-17,TPEX,6274,台燿,1445.0,1460.0,1275.0,1320.0,22637144,30250394160
2026-09-17,TPEX,6275,元山,44.95,45.45,44.9,45.15,124501,5618157
2026-09-17,TPEX,6276,安鈦克,19.8,20.15,19.8,20.0,11036,220812
2026-09-17,TPEX,6279,胡連,111.5,112.0,111.0,111.0,279339,31115421
2026-09-17,TPEX,6284,佳邦,76.7,77.2,75.0,75.1,431823,32682657
2026-09-17,TPEX,6290,良維,267.5,282.0,266.0,266.0,4472816,1221304607
2026-09-17,TPEX,6291,沛亨,494.5,539.0,494.5,517.0,4957076,2597095812
2026-09-17,TPEX,6292,迅德,64.8,67.6,64.6,66.2,426649,28426924
2026-09-17,TPEX,6294,智基,28.65,28.65,28.55,28.65,12808,366229
2026-09-17,TPEX,6411,晶焱,77.3,79.7,77.3,77.7,236127,18523455
2026-09-17,TPEX,6417,韋僑,103.0,105.0,103.0,104.0,217054,22568969
2026-09-17,TPEX,6418,詠昇,34.65,34.9,34.5,34.5,48116,1666771
2026-09-17,TPEX,6419,京晨科,151.0,153.5,148.0,152.0,105431,15948917
2026-09-17,TPEX,6423,億而得,81.7,81.7,79.3,79.6,11866,950088
2026-09-17,TPEX,6425,易發,62.0,63.8,61.9,62.9,321861,20244875
2026-09-17,TPEX,6432,今展科,53.1,53.7,52.6,53.5,221353,11786449
2026-09-17,TPEX,6435,大中,243.0,247.0,241.0,241.0,233085,56827558
2026-09-17,TPEX,6441,廣錠,23.45,23.5,22.7,23.45,262531,6075416
2026-09-17,TPEX,6461,益得,24.8,26.7,24.65,25.2,75683,1920634
2026-09-17,TPEX,6462,神盾,98.8,100.5,97.6,97.6,426840,42251477
2026-09-17,TPEX,6465,威潤,41.55,41.95,41.3,41.45,72133,2998733
2026-09-17,TPEX,6469,大樹,63.7,64.3,63.7,64.0,422073,26995181
2026-09-17,TPEX,6470,宇智,43.6,43.6,43.0,43.1,19322,834108
2026-09-17,TPEX,6474,華豫寧,35.5,35.6,35.5,35.55,5817,205495
2026-09-17,TPEX,6482,弘煜科,24.5,24.9,24.5,24.7,14016,344361
2026-09-17,TPEX,6485,點序,60.8,61.5,59.4,59.4,286213,17329749
2026-09-17,TPEX,6486,互動,81.1,81.8,80.5,81.2,87345,7080378
2026-09-17,TPEX,6488,環球晶,942.0,977.0,906.0,912.0,10545390,9839227182
2026-09-17,TPEX,6492,生華科,33.8,34.95,33.8,34.35,331450,11418399
2026-09-17,TPEX,6494,九齊,50.1,50.2,49.3,49.6,56253,2796619
2026-09-17,TPEX,6496,科懋,24.1,24.45,24.1,24.45,4394,107043
2026-09-17,TPEX,6498,久禾光,66.8,66.8,65.4,65.8,117347,7741277
2026-09-17,TPEX,6499,益安,73.1,74.7,72.3,74.0,204717,15028033
2026-09-17,TPEX,6506,雙邦,17.9,18.05,17.85,18.0,80586,1446176
2026-09-17,TPEX,6508,惠光,25.25,25.4,25.25,25.25,104768,2439122
2026-09-17,TPEX,6509,聚和,45.7,46.2,45.65,45.85,386931,17778460
2026-09-17,TPEX,6510,精測,3260.0,3355.0,3165.0,3200.0,671660,2173903250
2026-09-17,TPEX,6512,啟發電,20.25,20.55,20.25,20.55,3640,74512
2026-09-17,TPEX,6516,勤崴國際,56.7,58.4,56.3,57.6,52913,3047863
2026-09-17,TPEX,6517,保勝光學,63.4,63.6,62.7,63.5,183981,11627878
2026-09-17,TPEX,6523,達爾膚,89.7,89.7,89.7,89.7,5928,531520
2026-09-17,TPEX,6527,明達醫,75.5,75.5,74.5,75.0,11000,826600
2026-09-17,TPEX,6530,創威,97.6,101.5,97.0,99.7,5317928,532673585
2026-09-17,TPEX,6532,瑞耘,92.1,96.4,92.1,93.9,687782,65051271
2026-09-17,TPEX,6535,順藥,75.2,77.0,75.1,76.2,196920,15021648
2026-09-17,TPEX,6538,倉和,377.0,392.5,344.0,353.0,832288,299974108
2026-09-17,TPEX,6542,隆中,44.05,44.05,41.6,42.45,24062,1021354
2026-09-17,TPEX,6546,正基,60.8,61.2,60.2,60.4,224321,13600040
2026-09-17,TPEX,6547,高端疫苗,60.9,61.7,60.3,60.7,2351500,143242607
2026-09-17,TPEX,6548,長科*,72.0,75.3,72.0,72.6,3261685,240710270
2026-09-17,TPEX,6556,勝品,61.3,61.4,61.3,61.4,2155,132197
2026-09-17,TPEX,6560,欣普羅,35.8,35.8,33.8,34.25,194620,6796659
2026-09-17,TPEX,6561,是方,313.5,316.5,312.0,316.5,28747,9040642
2026-09-17,TPEX,6568,宏觀,138.0,143.0,138.0,139.0,190555,26840370
2026-09-17,TPEX,6569,醫揚,89.7,90.5,89.7,90.3,12404,1118172
2026-09-17,TPEX,6570,維田,47.2,47.65,46.2,46.7,82404,3880519
2026-09-17,TPEX,6574,霈方,120.0,121.5,118.0,120.0,46484,5557214
2026-09-17,TPEX,6576,逸達,82.8,83.5,82.8,83.3,70788,5887988
2026-09-17,TPEX,6577,勁豐,79.8,80.2,79.3,79.3,15052,1199010
2026-09-17,TPEX,6578,達邦蛋白,17.05,17.05,16.7,16.7,62345,1046957
2026-09-17,TPEX,6584,南俊國際,557.0,571.0,550.0,551.0,305497,170612502
2026-09-17,TPEX,6588,東典光電,115.5,121.0,114.5,118.5,6776350,803670087
2026-09-17,TPEX,6590,普鴻,70.3,70.3,65.5,65.5,161257,10835343
2026-09-17,TPEX,6593,台灣銘板,31.5,31.5,31.45,31.45,5051,159420
2026-09-17,TPEX,6596,寬宏藝術,94.5,96.1,94.5,95.9,101915,9732949
2026-09-17,TPEX,6597,立誠,73.4,73.4,68.0,69.9,11008,760060
2026-09-17,TPEX,6603,富強鑫,25.45,27.9,25.3,27.9,6377038,174181298
2026-09-17,TPEX,6609,瀧澤科,38.75,39.05,38.7,39.0,155772,6042503
2026-09-17,TPEX,6612,奈米醫材,71.1,71.1,71.0,71.0,22101,1569571
2026-09-17,TPEX,6613,朋億*,264.0,268.0,260.5,261.0,193351,51100658
2026-09-17,TPEX,6615,慧智,33.4,33.5,33.4,33.5,4886,163760
2026-09-17,TPEX,6616,特昇-KY,8.23,8.36,8.09,8.36,13838,114163
2026-09-17,TPEX,6617,共信-KY,138.0,149.0,137.5,143.0,3188691,455516173
2026-09-17,TPEX,6620,漢達,143.0,147.0,143.0,147.0,2032547,296071909
2026-09-17,TPEX,6624,萬年清,39.15,39.15,38.15,38.75,7160,275047
2026-09-17,TPEX,6629,泰金-KY,103.0,104.5,101.5,103.5,45103,4642109
2026-09-17,TPEX,6637,醫影,54.0,54.4,53.9,54.4,18289,987151
2026-09-17,TPEX,6640,均華,1120.0,1200.0,1115.0,1120.0,335213,388229545
2026-09-17,TPEX,6642,富致,76.4,76.5,75.4,75.6,52475,3976233
2026-09-17,TPEX,6643,M31,425.0,451.0,425.0,438.0,783943,344632048
2026-09-17,TPEX,6649,台生材,35.8,36.1,35.1,36.1,40031,1418547
2026-09-17,TPEX,6651,全宇昕,145.0,148.0,145.0,147.0,144254,21176240
2026-09-17,TPEX,6654,天正國際,201.0,202.0,199.0,200.0,9526,1908029
2026-09-17,TPEX,6661,威健生技,16.6,16.6,16.05,16.05,5000,81350
2026-09-17,TPEX,6662,樂斯科,27.5,28.4,27.5,28.4,9428,260469
2026-09-17,TPEX,6664,群翊,336.0,343.0,332.0,332.0,279326,94072325
2026-09-17,TPEX,6667,信紘科,239.0,244.0,238.0,238.5,127750,30704609
2026-09-17,TPEX,6679,鈺太,198.0,199.5,196.0,196.5,252061,49876188
2026-09-17,TPEX,6680,鑫創電子,,,,,177,9204
2026-09-17,TPEX,6683,雍智科技,1605.0,1695.0,1530.0,1575.0,2321777,3728662885
2026-09-17,TPEX,6684,安格,49.1,50.0,47.5,47.5,315842,15419733
2026-09-17,TPEX,6690,安碁資訊,179.5,180.0,174.0,178.0,320051,56754044
2026-09-17,TPEX,6692,進能服,23.1,23.45,23.1,23.45,11540,268593
2026-09-17,TPEX,6693,廣閎科,184.0,188.5,180.5,180.5,1311823,241488921
2026-09-17,TPEX,6697,東捷資訊,41.0,41.0,40.7,40.85,37421,1525185
2026-09-17,TPEX,6703,軒郁,100.0,100.5,99.9,100.5,18364,1838322
2026-09-17,TPEX,6708,天擎,37.15,40.0,37.15,39.15,105359,4107142
2026-09-17,TPEX,6712,長聖,158.0,161.5,157.5,159.0,386662,61734906
2026-09-17,TPEX,6716,應廣,118.5,122.0,116.0,117.0,497265,59031222
2026-09-17,TPEX,6720,久昌,130.5,130.5,129.0,129.0,4051,524025
2026-09-17,TPEX,6721,信實,50.9,51.0,50.9,51.0,2146,109328
2026-09-17,TPEX,6725,矽科宏晟,210.0,218.0,210.0,216.0,130920,28205298
2026-09-17,TPEX,6727,亞泰金屬,481.5,508.0,463.0,470.5,1554626,751739166
2026-09-17,TPEX,6728,上洋,107.0,107.5,107.0,107.5,23201,2489506
2026-09-17,TPEX,6730,常廣,31.9,31.9,31.9,31.9,4010,127919
2026-09-17,TPEX,6732,昇佳電子,147.5,151.0,147.5,150.5,90700,13509922
2026-09-17,TPEX,6733,博晟生醫,25.5,25.6,25.2,25.4,78352,1989632
2026-09-17,TPEX,6735,美達科技,63.7,63.7,60.1,60.5,61448,3801701
2026-09-17,TPEX,6739,竹陞科技,1055.0,1100.0,1055.0,1080.0,261109,281479520
2026-09-17,TPEX,6741,91APP*-KY,58.6,59.1,58.6,59.1,65536,3858274
2026-09-17,TPEX,6751,智聯服務,41.8,42.0,41.8,42.0,4608,193076
2026-09-17,TPEX,6752,叡揚,96.6,98.5,96.1,96.1,30476,2948427
2026-09-17,TPEX,6761,穩得,167.5,167.5,161.5,162.0,123113,20166910
2026-09-17,TPEX,6762,達亞,,,,,82,13407
2026-09-17,TPEX,6763,綠界科技*,41.0,41.3,40.95,41.3,156264,6438772
2026-09-17,TPEX,6767,台微醫,24.65,24.65,22.25,24.55,30116,705434
2026-09-17,TPEX,6785,昱展新藥,95.0,104.0,94.1,104.0,170366,17390148
2026-09-17,TPEX,6788,華景電,330.5,336.5,324.5,324.5,198954,65698027
2026-09-17,TPEX,6791,虎門科技,99.5,101.0,99.5,100.0,8132,812990
2026-09-17,TPEX,6803,崑鼎,268.5,268.5,267.5,267.5,43633,11701591
2026-09-17,TPEX,6804,明係,18.05,18.45,17.85,18.4,58440,1068200
2026-09-17,TPEX,6811,宏碁資訊,246.0,254.5,246.0,249.5,399777,99929953
2026-09-17,TPEX,6821,聯寶,41.5,42.0,40.3,41.4,50198,2054864
2026-09-17,TPEX,6823,濾能,61.0,61.0,59.3,59.4,53201,3207569
2026-09-17,TPEX,6829,千附精密,213.0,217.5,211.0,211.5,545264,116639293
2026-09-17,TPEX,6840,東研信超,92.9,101.5,92.9,101.5,1212558,121374514
2026-09-17,TPEX,6841,長佳智能,52.8,53.5,52.7,53.3,189351,10079874
2026-09-17,TPEX,6843,進典,39.85,39.85,39.1,39.1,3058,120950
2026-09-17,TPEX,6844,諾貝兒,57.5,57.5,56.7,57.1,23620,1346048
2026-09-17,TPEX,6846,綠茵,58.8,58.8,58.8,58.8,1000,58800
2026-09-17,TPEX,6855,數泓科,,,,,7,784
2026-09-17,TPEX,6856,鑫傳,40.5,41.35,40.5,41.35,3300,135450
2026-09-17,TPEX,6859,伯特光,129.0,129.0,119.0,119.0,119288,14650013
2026-09-17,TPEX,6865,偉康科技,26.45,26.5,26.1,26.5,29302,769968
2026-09-17,TPEX,6870,騰雲,317.5,322.5,309.0,322.0,104456,32825581
2026-09-17,TPEX,6872,浩宇生醫,23.0,23.4,21.0,21.0,433491,9632438
2026-09-17,TPEX,6874,倍力,69.1,69.5,68.5,68.8,49024,3373003
2026-09-17,TPEX,6875,國邑*,32.6,33.1,31.55,33.0,153117,4984109
2026-09-17,TPEX,6877,鏵友益,115.0,117.0,114.5,114.5,32523,3752644
2026-09-17,TPEX,6881,潤德,212.0,212.0,212.0,212.0,1053,223236
2026-09-17,TPEX,6884,海柏特,30.5,30.5,30.5,30.5,2589,78801
2026-09-17,TPEX,6894,衛司特,355.0,361.5,355.0,355.0,59456,21288075
2026-09-17,TPEX,6895,宏碩系統,145.5,145.5,143.0,144.0,19050,2736027
2026-09-17,TPEX,6899,創為精密,49.3,49.6,48.7,49.6,14000,686000
2026-09-17,TPEX,6903,巨漢,298.0,305.5,297.5,297.5,150845,45411756
2026-09-17,TPEX,6904,伯鑫,,,,,22,2684
2026-09-17,TPEX,6907,雅特力-KY,182.0,183.0,178.5,179.0,609950,110063609
2026-09-17,TPEX,6910,德鴻,25.15,25.2,25.0,25.05,11200,280850
2026-09-17,TPEX,6913,鴻呈,127.0,130.0,127.0,128.5,274423,35366830
2026-09-17,TPEX,6922,宸曜,185.0,191.0,185.0,188.0,79349,14935377
2026-09-17,TPEX,6925,意藍,57.5,61.8,56.6,56.7,237328,13901885
2026-09-17,TPEX,6929,佑全,22.0,22.0,21.35,21.35,4240,91350
2026-09-17,TPEX,6945,圓祥生技,119.5,130.0,118.0,124.0,1792434,223827778
2026-09-17,TPEX,6953,家碩,227.5,233.0,227.5,231.5,19264,4446838
2026-09-17,TPEX,6961,旅天下,48.4,48.4,48.0,48.25,40255,1939797
2026-09-17,TPEX,6967,汎瑋材料,66.5,66.6,65.5,66.0,69393,4585390
2026-09-17,TPEX,6968,萬達寵物,41.5,41.6,41.25,41.5,120779,5003875
2026-09-17,TPEX,6971,惠民實業,24.5,24.5,24.4,24.4,32324,790702
2026-09-17,TPEX,6982,大井泵浦,44.95,44.95,44.0,44.4,11021,489024
2026-09-17,TPEX,6983,華洋精機,351.0,352.0,346.0,350.0,12400,4341267
2026-09-17,TPEX,6986,和迅,40.25,40.4,40.2,40.4,37300,1502578
2026-09-17,TPEX,6996,力領科技,170.0,171.5,170.0,170.0,17442,2977046
2026-09-17,TPEX,6997,博弘,69.3,69.3,67.0,67.0,2004,136569
2026-09-17,TPEX,7402,邑錡,100.5,101.5,99.7,100.0,134893,13562404
2026-09-17,TPEX,7547,碩網,50.2,50.2,49.7,49.7,7102,354051
2026-09-17,TPEX,7556,意德士,246.5,253.5,245.0,247.5,9598,2376909
2026-09-17,TPEX,7584,樂意,26.9,27.95,26.9,27.95,4370,119433
2026-09-17,TPEX,7642,昶瑞機電,70.7,71.0,69.5,70.0,7680,539638
2026-09-17,TPEX,7703,銳澤,202.0,202.5,197.0,198.5,69057,13786611
2026-09-17,TPEX,7704,明遠精密,60.5,60.8,60.4,60.7,11005,667703
2026-09-17,TPEX,7708,全家餐飲,91.9,92.0,91.9,92.0,24034,2210487
2026-09-17,TPEX,7709,榮田,81.8,81.9,80.0,80.1,92160,7428291
2026-09-17,TPEX,7712,博盛半導體,156.0,158.0,152.0,153.0,274704,42548295
2026-09-17,TPEX,7713,威力德生醫,73.1,73.1,73.1,73.1,1002,73245
2026-09-17,TPEX,7714,創泓科技,180.0,182.0,174.0,174.0,330999,58430264
2026-09-17,TPEX,7715,裕山,28.1,28.95,28.1,28.5,16120,458058
2026-09-17,TPEX,7716,昱臺國際,23.45,23.45,23.3,23.3,19000,444500
2026-09-17,TPEX,7717,萊德光電-KY,544.0,579.0,530.0,579.0,3339058,1867840442
2026-09-17,TPEX,7718,友鋮,46.05,46.05,46.0,46.0,12000,552050
2026-09-17,TPEX,7723,築間,18.8,19.05,18.65,18.75,47330,889944
2026-09-17,TPEX,7728,光焱科技,637.0,637.0,626.0,632.0,21108,13355391
2026-09-17,TPEX,7734,印能科技,2565.0,2735.0,2555.0,2580.0,454220,1207991775
2026-09-17,TPEX,7738,東聯互動,160.0,161.0,158.0,161.0,20101,3211164
2026-09-17,TPEX,7743,金利食安,24.45,24.5,23.65,24.3,49692,1199323
2026-09-17,TPEX,7744,崴寶,499.0,517.0,499.0,508.0,88110,44621058
2026-09-17,TPEX,7747,昕奇雲端,,,,,581,64038
2026-09-17,TPEX,7751,竑騰,1430.0,1455.0,1395.0,1420.0,75547,107679315
2026-09-17,TPEX,7753,星亞,35.8,35.9,35.7,35.7,15305,548115
2026-09-17,TPEX,7757,金色三麥,87.1,88.2,87.1,88.2,6491,569554
2026-09-17,TPEX,7767,仁大資訊,46.0,46.45,46.0,46.2,34000,1570750
2026-09-17,TPEX,7770,君曜,37.6,38.7,37.6,38.3,22356,853771
2026-09-17,TPEX,7772,耀穎,133.0,146.0,133.0,146.0,471560,66652822
2026-09-17,TPEX,7777,能率亞洲,38.0,38.4,36.9,36.9,975410,36593725
2026-09-17,TPEX,7782,光速火箭,25.2,26.3,25.2,25.45,8000,206200
2026-09-17,TPEX,7792,安葆,314.0,321.0,310.5,313.0,298492,93948084
2026-09-17,TPEX,7794,宏碁智新,31.2,31.2,30.6,31.0,24247,748907
2026-09-17,TPEX,7805,威聯通,500.0,503.0,500.0,503.0,18529,9284360
2026-09-17,TPEX,7810,捷創科技,220.0,224.5,217.5,219.0,61677,13628166
2026-09-17,TPEX,7811,民盛,72.5,72.5,72.5,72.5,2008,145592
2026-09-17,TPEX,7814,海昌生技,28.5,28.55,28.5,28.5,12076,344404
2026-09-17,TPEX,7819,精誠金融,34.8,34.8,34.3,34.55,8906,307617
2026-09-17,TPEX,7820,立盈,106.0,107.0,105.0,106.0,17300,1832020
2026-09-17,TPEX,7825,和亞智慧,88.6,90.0,83.2,83.9,536121,46293264
2026-09-17,TPEX,7828,創新服務,2050.0,2055.0,1920.0,1935.0,365906,721200980
2026-09-17,TPEX,7839,達人網,44.3,44.3,43.0,43.0,7010,303931
2026-09-17,TPEX,7842,天能綠電,97.5,97.5,96.3,96.5,13656,1325716
2026-09-17,TPEX,8024,佑華,12.8,13.4,12.65,12.95,43133,556148
2026-09-17,TPEX,8027,鈦昇,174.5,183.5,172.0,173.0,2681713,477120681
2026-09-17,TPEX,8032,光菱,34.65,35.1,34.65,34.7,19157,666233
2026-09-17,TPEX,8034,榮群,19.95,20.0,19.7,19.85,77874,1545384
2026-09-17,TPEX,8038,長園科,32.1,33.0,31.65,31.9,146793,4707134
2026-09-17,TPEX,8040,九暘,79.2,83.0,78.3,78.3,1272352,102406754
2026-09-17,TPEX,8042,金山電,115.5,118.0,110.5,110.5,3488455,398051085
2026-09-17,TPEX,8043,蜜望實,133.5,136.5,130.0,130.0,1126023,148818905
2026-09-17,TPEX,8044,網家,23.8,24.35,23.8,24.2,438915,10602636
2026-09-17,TPEX,8047,星雲,45.25,45.9,45.15,45.15,6635,302861
2026-09-17,TPEX,8048,德勝,49.5,49.6,48.7,49.0,118355,5820170
2026-09-17,TPEX,8049,晶采,24.45,24.55,24.35,24.45,115549,2824921
2026-09-17,TPEX,8050,廣積,57.5,59.2,57.5,58.9,1943978,114258038
2026-09-17,TPEX,8054,安國,83.0,84.7,82.6,83.5,750722,62823972
2026-09-17,TPEX,8064,東捷,123.0,130.0,123.0,130.0,5826350,748204500
2026-09-17,TPEX,8066,來思達,15.05,15.1,14.95,15.05,27613,415821
2026-09-17,TPEX,8067,志旭,12.05,12.05,11.6,11.7,13001,152911
2026-09-17,TPEX,8068,全達,15.75,16.0,15.75,15.95,109399,1737131
2026-09-17,TPEX,8069,元太,149.0,151.0,145.5,145.5,5128445,755663336
2026-09-17,TPEX,8071,能率網通,21.55,21.8,21.05,21.5,426031,9180305
2026-09-17,TPEX,8074,鉅橡,50.5,51.5,49.7,49.75,305353,15414487
2026-09-17,TPEX,8076,伍豐,21.35,21.65,21.35,21.5,513753,11029636
2026-09-17,TPEX,8077,洛碁,45.1,45.1,43.5,43.5,13000,582950
2026-09-17,TPEX,8080,泰霖,28.9,29.0,28.75,28.75,15206,438618
2026-09-17,TPEX,8083,瑞穎,156.5,157.0,156.5,156.5,22092,3459978
2026-09-17,TPEX,8084,巨虹,41.55,41.8,41.0,41.65,273032,11283240
2026-09-17,TPEX,8085,福華,14.3,14.65,14.25,14.3,130565,1873678
2026-09-17,TPEX,8086,宏捷科,109.0,112.5,107.5,108.0,3048792,334938100
2026-09-17,TPEX,8087,麗升能源,24.3,24.4,23.1,24.0,31086,740948
2026-09-17,TPEX,8088,品安,42.5,42.9,41.8,41.8,211920,8961972
2026-09-17,TPEX,8089,康全電訊,18.2,18.2,18.0,18.1,66493,1202771
2026-09-17,TPEX,8091,翔名,215.0,215.5,212.0,213.5,273556,58454341
2026-09-17,TPEX,8092,建暐,12.7,12.75,12.6,12.65,25172,318514
2026-09-17,TPEX,8093,保銳,24.3,25.5,24.3,24.5,33499,827483
2026-09-17,TPEX,8096,擎亞,90.1,91.0,88.1,88.2,3502672,312567224
2026-09-17,TPEX,8097,常珵,48.5,49.0,48.25,48.85,465029,22679257
2026-09-17,TPEX,8099,大世科,59.7,59.7,58.9,59.6,70281,4159199
2026-09-17,TPEX,8102,傑霖科技,62.6,62.6,60.8,61.5,9109,559533
2026-09-17,TPEX,8107,大億金茂,12.35,12.35,12.05,12.1,26654,322977
2026-09-17,TPEX,8109,博大,130.5,131.0,129.5,130.5,55801,7272898
2026-09-17,TPEX,8111,立碁,73.9,74.8,72.0,73.5,11805762,867709736
2026-09-17,TPEX,8121,越峰,27.1,27.5,27.1,27.25,298909,8162262
2026-09-17,TPEX,8147,正淩,130.5,133.5,130.5,132.0,64421,8484463
2026-09-17,TPEX,8155,博智,326.0,334.0,315.0,317.5,517992,166761809
2026-09-17,TPEX,8171,天宇,20.05,20.2,19.9,20.15,71296,1428157
2026-09-17,TPEX,8176,智捷,9.83,9.89,9.5,9.78,186810,1813518
2026-09-17,TPEX,8182,加高,39.55,40.2,38.7,38.85,473073,18686223
2026-09-17,TPEX,8183,精星,28.15,28.4,28.0,28.0,151769,4272242
2026-09-17,TPEX,8227,巨有科技,273.0,281.0,258.0,258.0,3231438,872042848
2026-09-17,TPEX,8234,新漢,62.4,62.9,62.2,62.3,177772,11123203
2026-09-17,TPEX,8240,華宏,49.65,52.6,49.65,50.6,902816,46357168
2026-09-17,TPEX,8255,朋程,136.0,137.0,135.0,135.5,170406,23156928
2026-09-17,TPEX,8272,全景軟體,65.1,65.3,63.6,64.9,6292,405745
2026-09-17,TPEX,8279,生展,79.6,79.9,79.5,79.5,7470,594925
2026-09-17,TPEX,8284,三竹,69.0,69.6,68.5,69.1,20162,1387905
2026-09-17,TPEX,8289,泰藝,42.6,44.25,42.6,43.05,324622,14085305
2026-09-17,TPEX,8291,尚茂,28.5,29.7,28.05,28.85,18553,533328
2026-09-17,TPEX,8299,群聯,2000.0,2040.0,1950.0,1970.0,2823460,5632958100
2026-09-17,TPEX,8342,益張,82.0,82.0,82.0,82.0,6050,496175
2026-09-17,TPEX,8349,恒耀,37.8,38.35,37.5,38.35,81940,3102703
2026-09-17,TPEX,8354,冠好,16.7,17.25,16.7,17.05,160289,2735181
2026-09-17,TPEX,8358,金居,506.0,507.0,477.5,478.5,31333412,15401056718
2026-09-17,TPEX,8383,千附,65.6,67.4,65.5,66.2,830241,55223315
2026-09-17,TPEX,8390,金益鼎,92.4,92.6,91.7,92.3,121401,11184679
2026-09-17,TPEX,8401,白紗科,22.7,23.0,22.7,22.9,14490,331644
2026-09-17,TPEX,8403,盛弘,18.95,19.05,18.9,19.05,47006,892603
2026-09-17,TPEX,8409,商之器,18.15,18.15,18.1,18.1,5008,90793
2026-09-17,TPEX,8410,森田,29.45,29.8,29.1,29.35,13232,389186
2026-09-17,TPEX,8415,大國鋼,34.75,35.15,34.7,34.8,530536,18522685
2026-09-17,TPEX,8416,實威,169.0,169.0,169.0,169.0,2759,466124
2026-09-17,TPEX,8421,旭源,12.85,13.8,12.85,13.15,254636,3406539
2026-09-17,TPEX,8423,保綠-KY,17.75,18.0,17.75,17.8,13116,235099
2026-09-17,TPEX,8424,惠普,69.0,69.0,68.9,68.9,2100,144829
2026-09-17,TPEX,8426,紅木-KY,20.55,20.65,20.5,20.65,4120,84836
2026-09-17,TPEX,8431,匯鑽科,65.0,68.0,63.4,64.8,3261383,212370251
2026-09-17,TPEX,8432,東生華,50.1,50.7,49.9,50.1,18031,902827
2026-09-17,TPEX,8433,弘帆,53.3,53.6,53.3,53.6,6019,321613
2026-09-17,TPEX,8435,鉅邁,53.5,53.7,52.9,53.0,45310,2401332
2026-09-17,TPEX,8436,大江,105.0,107.0,102.5,104.0,2541202,263228889
2026-09-17,TPEX,8437,大地-KY,9.24,9.24,9.0,9.12,26134,240677
2026-09-17,TPEX,8440,綠電,20.15,20.15,19.75,19.9,46244,919910
2026-09-17,TPEX,8444,綠河-KY,4.3,5.0,4.25,5.0,19000,82300
2026-09-17,TPEX,8446,華研,85.0,85.4,84.8,85.1,26600,2264006
2026-09-17,TPEX,8450,霹靂,14.35,14.35,14.1,14.15,18597,263915
