trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-08-31,TWSE,3706,神達,92.0,93.7,91.3,92.5,9599922,888719078
2026-08-31,TWSE,3708,上緯投控,101.5,103.0,100.5,102.5,387310,39403300
2026-08-31,TWSE,3711,日月光投控,601.0,601.0,565.0,584.0,33186077,19248354782
2026-08-31,TWSE,3712,永崴投控,20.7,21.05,20.55,21.0,560112,11672595
2026-08-31,TWSE,3714,富采,62.2,62.5,60.6,61.6,5844434,358319318
2026-08-31,TWSE,3715,定穎投控,122.0,126.0,119.5,120.5,11778173,1442756405
2026-08-31,TWSE,3716,中化控股,34.75,34.95,34.6,34.8,257368,8932086
2026-08-31,TWSE,3717,聯嘉投控,23.2,23.3,22.65,22.65,1230226,28188278
2026-08-31,TWSE,4104,佳醫,71.0,71.3,71.0,71.2,106124,7550973
2026-08-31,TWSE,4106,雃博,24.2,24.35,24.05,24.35,37651,914035
2026-08-31,TWSE,4108,懷特,11.85,11.9,11.5,11.55,1086141,12682536
2026-08-31,TWSE,4119,旭富,53.6,55.4,53.6,55.4,286596,15724602
2026-08-31,TWSE,4133,亞諾法,20.55,20.85,20.55,20.75,38724,799300
2026-08-31,TWSE,4137,麗豐-KY,85.9,85.9,84.0,84.2,318107,26901176
2026-08-31,TWSE,4142,國光生,18.0,18.0,17.7,17.75,574808,10228202
2026-08-31,TWSE,4148,全宇生技-KY,33.1,33.35,32.4,32.4,26560,870006
2026-08-31,TWSE,4155,訊映,14.4,14.6,14.4,14.55,120740,1753123
2026-08-31,TWSE,4164,承業醫,26.0,26.1,25.65,25.75,481748,12453716
2026-08-31,TWSE,4169,泰宗,152.5,155.5,152.0,152.0,85743,13120661
2026-08-31,TWSE,4178,永笙-KY,17.2,17.2,17.0,17.2,118320,2019991
2026-08-31,TWSE,4190,佐登-KY,25.15,26.3,25.15,25.95,21727,562020
2026-08-31,TWSE,4195,基米-創,14.15,14.4,14.1,14.35,80213,1138339
2026-08-31,TWSE,4306,炎洲,15.1,15.2,14.95,15.05,748280,11258690
2026-08-31,TWSE,4414,如興,8.35,8.39,8.33,8.37,100038,835211
2026-08-31,TWSE,4426,利勤,7.67,7.67,7.58,7.59,115898,880720
2026-08-31,TWSE,4438,廣越,59.8,60.3,58.8,59.3,193429,11474570
2026-08-31,TWSE,4439,冠星-KY,97.0,99.0,96.3,99.0,24306,2374888
2026-08-31,TWSE,4440,宜新實業,17.6,17.6,17.35,17.5,123381,2153130
2026-08-31,TWSE,4441,振大環球,176.0,176.0,170.0,171.5,102879,17663129
2026-08-31,TWSE,4526,東台,30.3,30.75,30.0,30.5,837700,25453254
2026-08-31,TWSE,4532,瑞智,23.9,23.95,23.8,23.85,363751,8676120
2026-08-31,TWSE,4536,拓凱,168.0,168.0,162.0,162.0,515260,84415947
2026-08-31,TWSE,4540,全球傳動,59.1,60.8,58.8,59.1,1637054,97560478
2026-08-31,TWSE,4545,銘鈺,31.55,31.65,31.2,31.65,93218,2933758
2026-08-31,TWSE,4551,智伸科,164.5,168.5,158.0,159.5,985562,159612952
2026-08-31,TWSE,4552,力達-KY,17.1,17.1,16.75,16.8,347794,5862136
2026-08-31,TWSE,4555,氣立,47.1,47.1,45.8,46.4,115840,5366780
2026-08-31,TWSE,4557,永新-KY,50.5,50.9,49.7,50.9,60085,3008066
2026-08-31,TWSE,4560,強信-KY,30.5,30.5,29.5,29.5,414462,12381282
2026-08-31,TWSE,4562,穎漢,30.55,31.2,30.55,30.9,78308,2420070
2026-08-31,TWSE,4564,元翎,16.9,16.9,16.6,16.8,577059,9636543
2026-08-31,TWSE,4566,時碩工業,65.3,65.8,64.3,64.9,942658,61186472
2026-08-31,TWSE,4569,六方科-KY,163.0,169.5,160.5,169.5,259066,43055655
2026-08-31,TWSE,4571,鈞興-KY,156.5,157.0,155.0,156.0,156640,24403268
2026-08-31,TWSE,4572,駐龍,141.0,148.0,141.0,144.0,62805,9081180
2026-08-31,TWSE,4576,大銀微系統,211.0,219.5,208.5,216.5,1246830,266447733
2026-08-31,TWSE,4581,光隆精密-KY,47.8,47.8,47.5,47.55,10222,487036
2026-08-31,TWSE,4582,聚恆-創,23.35,23.55,23.25,23.55,41090,961835
2026-08-31,TWSE,4583,台灣精銳,453.5,463.0,453.5,460.0,369410,169941577
2026-08-31,TWSE,4585,達明,300.0,300.0,292.5,293.5,230585,67998010
2026-08-31,TWSE,4588,玖鼎電力,54.0,54.0,52.1,52.1,50509,2673187
2026-08-31,TWSE,4590,富田-創,88.5,89.6,87.9,88.5,166521,14763605
2026-08-31,TWSE,4720,德淵,18.65,19.3,18.45,19.0,540095,10213869
2026-08-31,TWSE,4722,國精化,210.5,217.0,206.5,208.0,469631,98878494
2026-08-31,TWSE,4736,泰博,125.5,130.5,125.5,127.5,727087,93329898
2026-08-31,TWSE,4737,華廣,57.8,58.4,56.8,57.6,54002,3105104
2026-08-31,TWSE,4739,康普,87.1,89.5,86.1,87.4,1077092,94178656
2026-08-31,TWSE,4746,台耀,49.35,49.55,48.5,48.75,713708,34944218
2026-08-31,TWSE,4755,三福化,119.0,119.5,117.0,118.0,154808,18355169
2026-08-31,TWSE,4763,材料*-KY,45.3,47.0,45.2,46.3,4281641,198496083
2026-08-31,TWSE,4764,雙鍵,245.0,248.5,235.0,241.0,1305867,315618608
2026-08-31,TWSE,4766,南寶,345.0,352.0,343.0,345.0,246738,85617669
2026-08-31,TWSE,4770,上品,215.0,215.0,209.5,212.5,1133586,240660124
2026-08-31,TWSE,4771,望隼,205.0,218.0,205.0,215.0,607455,130454423
2026-08-31,TWSE,4807,日成-KY,27.7,28.45,27.7,28.05,94888,2671899
2026-08-31,TWSE,4904,遠傳,99.8,101.0,99.8,101.0,9105155,918047858
2026-08-31,TWSE,4906,正文,35.9,37.6,35.75,36.2,10004128,367192711
2026-08-31,TWSE,4912,聯德控股-KY,98.0,98.9,95.3,98.4,736699,71617447
2026-08-31,TWSE,4915,致伸,59.5,59.7,59.0,59.4,1419315,84270429
2026-08-31,TWSE,4916,事欣科,101.0,101.5,99.5,99.9,1488072,149038256
2026-08-31,TWSE,4919,新唐,120.0,121.0,117.0,120.0,1982506,236350601
2026-08-31,TWSE,4927,泰鼎-KY,42.45,43.5,40.3,40.35,5683301,235067522
2026-08-31,TWSE,4930,燦星網,16.15,16.15,16.0,16.05,21321,341761
2026-08-31,TWSE,4934,太極,14.55,14.55,14.0,14.15,355112,5031976
2026-08-31,TWSE,4935,茂林-KY,34.55,34.55,33.4,33.8,83530,2798562
2026-08-31,TWSE,4938,和碩,88.0,91.9,87.7,91.1,21640773,1968163714
2026-08-31,TWSE,4942,嘉彰,33.05,33.2,33.0,33.15,38717,1282287
2026-08-31,TWSE,4943,康控-KY,8.47,8.47,7.86,7.98,17268,137965
2026-08-31,TWSE,4949,有成精密,73.0,77.7,73.0,76.7,1307947,99886117
2026-08-31,TWSE,4952,凌通,51.1,51.3,50.5,50.9,271179,13812659
2026-08-31,TWSE,4956,光鋐,36.45,37.85,36.15,36.3,2626313,96683444
2026-08-31,TWSE,4958,臻鼎-KY,471.0,504.0,468.0,500.0,49093086,24096634760
2026-08-31,TWSE,4960,誠美材,21.75,21.75,20.85,21.2,2194414,46361385
2026-08-31,TWSE,4961,天鈺,159.0,163.5,158.5,162.5,781929,126474188
2026-08-31,TWSE,4967,十銓,271.5,279.5,271.0,276.0,2627769,724173008
2026-08-31,TWSE,4968,立積,92.8,92.8,90.7,90.8,296027,27122197
2026-08-31,TWSE,4976,佳凌,39.1,39.45,38.55,38.7,1612383,62829707
2026-08-31,TWSE,4977,眾達-KY,171.0,176.0,168.0,175.0,3005963,519692233
2026-08-31,TWSE,4989,榮科,66.8,68.5,64.5,64.7,5652636,372315686
2026-08-31,TWSE,4994,傳奇,83.0,83.7,80.9,81.9,18289,1502244
2026-08-31,TWSE,4999,鑫禾,18.7,18.9,18.55,18.85,37591,701829
2026-08-31,TWSE,5007,三星,56.4,56.4,55.8,56.4,50054,2810927
2026-08-31,TWSE,5203,訊連,58.9,59.3,58.5,59.2,112071,6600237
2026-08-31,TWSE,5215,科嘉-KY,38.25,38.85,38.25,38.7,64260,2468267
2026-08-31,TWSE,5222,全訊,106.0,106.5,104.5,106.0,167896,17702221
2026-08-31,TWSE,5225,東科-KY,60.5,60.5,60.0,60.4,123965,7471806
2026-08-31,TWSE,5234,達興材料,303.5,303.5,292.5,295.5,304723,89828929
2026-08-31,TWSE,5236,凌陽創新,135.5,136.5,133.5,134.5,118549,15985239
2026-08-31,TWSE,5243,乙盛-KY,90.1,91.9,89.2,90.3,870161,78735251
2026-08-31,TWSE,5244,弘凱,35.3,35.4,34.4,34.4,148896,5174851
2026-08-31,TWSE,5258,虹堡,47.75,47.75,46.3,46.4,381268,17812681
2026-08-31,TWSE,5269,祥碩,1430.0,1440.0,1405.0,1425.0,377044,535707865
2026-08-31,TWSE,5283,禾聯碩,51.4,52.8,51.3,52.4,135681,7069696
2026-08-31,TWSE,5284,jpp-KY,321.0,330.0,316.5,323.0,239216,77364839
2026-08-31,TWSE,5285,界霖,83.4,83.8,79.4,81.0,734106,59503133
2026-08-31,TWSE,5288,豐祥-KY,186.0,188.0,184.5,186.5,105383,19609999
2026-08-31,TWSE,5292,華懋,217.5,220.0,216.5,219.5,163423,35697584
2026-08-31,TWSE,5306,桂盟,94.3,94.3,93.1,93.6,71850,6733223
2026-08-31,TWSE,5388,中磊,77.5,78.1,76.9,77.2,2535881,196317419
2026-08-31,TWSE,5434,崇越,525.0,525.0,507.0,515.0,922941,474803630
2026-08-31,TWSE,5469,瀚宇博,73.5,74.7,73.5,74.0,1064341,78840702
2026-08-31,TWSE,5471,松翰,61.4,61.6,59.6,61.2,2884189,175714289
2026-08-31,TWSE,5484,慧友,40.5,40.5,39.65,39.8,187711,7470028
2026-08-31,TWSE,5515,建國,52.8,52.8,51.4,52.3,404089,20967585
2026-08-31,TWSE,5519,隆大,27.95,27.95,27.65,27.7,258731,7179403
2026-08-31,TWSE,5521,工信,10.7,10.7,10.5,10.65,2108779,22322000
2026-08-31,TWSE,5522,遠雄,62.8,62.8,61.7,61.7,1127653,69987558
2026-08-31,TWSE,5525,順天,22.15,22.3,21.8,21.95,135767,2984706
2026-08-31,TWSE,5531,鄉林,7.31,7.35,7.25,7.26,501555,3648215
2026-08-31,TWSE,5533,皇鼎,13.9,13.95,13.85,13.95,25240,350710
2026-08-31,TWSE,5534,長虹,75.6,76.1,75.0,75.4,527149,39808497
2026-08-31,TWSE,5538,東明-KY,36.65,37.3,36.65,37.0,25234,931415
2026-08-31,TWSE,5546,永固-KY,14.7,14.9,14.5,14.7,42154,622079
2026-08-31,TWSE,5607,遠雄港,51.6,52.3,51.2,51.6,601937,31026577
2026-08-31,TWSE,5608,四維航,16.95,17.5,16.8,16.95,7782505,132511052
2026-08-31,TWSE,5706,鳳凰,45.0,45.2,44.8,44.95,145052,6531452
2026-08-31,TWSE,5871,中租-KY,113.0,117.0,111.5,117.0,14494846,1672477231
2026-08-31,TWSE,5876,上海商銀,43.15,43.15,42.5,42.9,13923271,596101956
2026-08-31,TWSE,5880,合庫金,25.25,25.65,25.05,25.55,45412466,1157754746
2026-08-31,TWSE,5906,台南-KY,37.0,38.0,37.0,38.0,2002,75078
2026-08-31,TWSE,5907,大洋-KY,4.99,5.01,4.86,4.95,249720,1227862
2026-08-31,TWSE,6005,群益證,31.4,31.45,31.0,31.0,8117315,252357875
2026-08-31,TWSE,6024,群益期,61.7,63.8,61.7,63.5,567647,35794817
2026-08-31,TWSE,6108,競國,26.0,26.15,23.7,23.85,6633776,162115627
2026-08-31,TWSE,6112,邁達特,45.0,45.7,44.85,45.4,236150,10663892
2026-08-31,TWSE,6115,鎰勝,44.05,44.05,43.55,43.65,372520,16258548
2026-08-31,TWSE,6116,彩晶,14.4,14.6,14.0,14.5,23352368,334448914
2026-08-31,TWSE,6117,迎廣,63.5,63.6,62.6,63.1,94332,5951648
2026-08-31,TWSE,6120,達運,12.85,12.85,12.55,12.7,989744,12585610
2026-08-31,TWSE,6128,上福,20.1,20.15,19.9,19.95,92910,1860072
2026-08-31,TWSE,6133,金橋,23.1,23.6,23.0,23.15,481177,11172713
2026-08-31,TWSE,6136,富爾特,25.05,25.1,24.5,24.5,208726,5139291
2026-08-31,TWSE,6139,亞翔,768.0,768.0,737.0,755.0,3030230,2274530510
2026-08-31,TWSE,6141,柏承,58.1,59.5,55.1,58.9,5240503,301004046
2026-08-31,TWSE,6142,友勁,8.87,8.88,8.71,8.8,450864,3954439
2026-08-31,TWSE,6152,百一,14.1,14.5,14.0,14.15,919893,13069779
2026-08-31,TWSE,6153,嘉聯益,17.5,18.4,17.35,17.75,5781907,103614233
2026-08-31,TWSE,6155,鈞寶,58.0,60.5,57.1,57.1,1290397,75217309
2026-08-31,TWSE,6164,華興,12.4,12.4,12.15,12.25,223594,2745333
2026-08-31,TWSE,6165,浪凡,48.9,51.6,48.8,50.8,1442394,73200986
2026-08-31,TWSE,6166,凌華,116.5,116.5,113.0,115.5,1321867,151144251
2026-08-31,TWSE,6168,宏齊,28.2,28.95,28.05,28.45,2179384,61969815
2026-08-31,TWSE,6176,瑞儀,92.2,93.1,91.0,91.2,2628919,240973614
2026-08-31,TWSE,6177,達麗,47.45,47.65,47.0,47.1,602419,28466901
2026-08-31,TWSE,6183,關貿,91.0,92.0,90.9,91.0,45703,4160926
2026-08-31,TWSE,6184,大豐電,41.25,41.25,40.85,40.95,90243,3698122
2026-08-31,TWSE,6189,豐藝,48.45,48.45,47.7,48.1,300654,14453893
2026-08-31,TWSE,6191,精成科,84.0,84.9,83.0,83.7,1544470,129283866
2026-08-31,TWSE,6192,巨路,117.5,117.5,116.0,116.5,241980,28236116
2026-08-31,TWSE,6196,帆宣,492.5,492.5,476.5,485.0,757578,364840345
2026-08-31,TWSE,6197,佳必琪,305.0,308.5,300.0,302.5,1032324,312912661
2026-08-31,TWSE,6201,亞弘電,44.55,45.2,44.5,44.55,48263,2165114
2026-08-31,TWSE,6202,盛群,58.5,58.8,57.4,57.9,956311,55396844
2026-08-31,TWSE,6205,詮欣,66.2,71.1,65.9,71.1,1772800,122833820
2026-08-31,TWSE,6206,飛捷,136.5,139.0,136.0,138.0,671971,92284869
2026-08-31,TWSE,6209,今國光,75.8,82.2,75.8,79.5,20751886,1643585974
2026-08-31,TWSE,6213,聯茂,563.0,591.0,534.0,548.0,17724290,9746003622
2026-08-31,TWSE,6214,精誠,181.0,184.0,180.5,183.5,1817985,332546379
2026-08-31,TWSE,6215,和椿,96.7,99.3,96.7,98.0,381219,37408606
2026-08-31,TWSE,6216,居易,20.75,20.85,20.6,20.65,186237,3852674
2026-08-31,TWSE,6224,聚鼎,75.0,79.4,75.0,78.4,1419213,110869929
2026-08-31,TWSE,6225,天瀚,63.0,63.0,60.0,60.0,124176,7487552
2026-08-31,TWSE,6226,光鼎,35.25,36.6,31.5,31.6,64819357,2184036202
2026-08-31,TWSE,6230,尼得科超眾,108.0,108.5,106.0,108.0,44765,4795589
2026-08-31,TWSE,6235,華孚,38.8,39.3,38.6,38.95,230257,8949930
2026-08-31,TWSE,6239,力成,282.5,283.5,271.0,277.0,15732900,4352534190
2026-08-31,TWSE,6243,迅杰,41.1,41.1,39.9,39.9,605601,24362687
2026-08-31,TWSE,6257,矽格,212.5,214.5,202.0,208.5,12187479,2536295942
2026-08-31,TWSE,6269,台郡,73.3,82.3,73.0,74.9,40184691,3119171894
2026-08-31,TWSE,6271,同欣電,211.5,217.5,211.0,212.0,5131963,1092402194
2026-08-31,TWSE,6272,驊陞,27.25,28.8,26.0,26.15,940159,25365397
2026-08-31,TWSE,6277,宏正,78.7,78.9,78.0,78.1,247423,19362694
2026-08-31,TWSE,6278,台表科,198.0,203.0,195.0,199.5,4088055,812117788
2026-08-31,TWSE,6281,全國電,51.2,51.4,51.0,51.3,36124,1847833
2026-08-31,TWSE,6282,康舒,44.9,45.5,44.5,44.9,4690411,210533446
2026-08-31,TWSE,6283,淳安,19.8,19.9,19.7,19.8,120017,2372127
2026-08-31,TWSE,6285,啟碁,243.5,255.0,241.5,244.0,6346389,1567419660
2026-08-31,TWSE,6405,悅城,39.75,39.85,38.55,39.0,227992,8934277
2026-08-31,TWSE,6409,旭隼,1030.0,1040.0,994.0,1035.0,322202,328313807
2026-08-31,TWSE,6412,群電,79.1,79.5,78.5,79.0,676241,53496057
2026-08-31,TWSE,6414,樺漢,386.0,392.5,380.5,389.5,1375606,532356877
2026-08-31,TWSE,6415,矽力*-KY,452.0,452.0,412.5,412.5,4448947,1885232600
2026-08-31,TWSE,6416,瑞祺電通,99.0,102.0,99.0,102.0,349847,35132993
2026-08-31,TWSE,6426,統新,260.5,270.0,254.0,261.0,1328823,347931827
2026-08-31,TWSE,6431,光麗-KY,20.2,20.2,19.4,20.1,145424,2908899
2026-08-31,TWSE,6438,迅得,150.0,150.0,146.0,148.5,250142,36898216
2026-08-31,TWSE,6442,光聖,1575.0,1655.0,1560.0,1630.0,3516984,5679451565
2026-08-31,TWSE,6443,元晶,26.2,26.4,25.5,26.0,3872861,100225501
2026-08-31,TWSE,6446,藥華藥,1630.0,1645.0,1395.0,1395.0,10723537,15600544150
2026-08-31,TWSE,6449,鈺邦,230.0,244.0,227.0,232.0,1560979,366014857
2026-08-31,TWSE,6451,訊芯-KY,443.5,456.0,426.0,456.0,3770094,1665578565
2026-08-31,TWSE,6456,GIS-KY,74.1,76.0,71.0,71.6,5467789,397345022
2026-08-31,TWSE,6464,台數科,77.5,77.7,77.0,77.5,20309,1568725
2026-08-31,TWSE,6472,保瑞,444.5,444.5,433.0,433.0,763862,334073152
2026-08-31,TWSE,6477,安集,37.0,37.2,36.2,36.45,698578,25598491
2026-08-31,TWSE,6491,晶碩,375.5,399.5,374.5,399.5,1320586,517036002
2026-08-31,TWSE,6504,南六,37.1,37.6,37.1,37.4,10527,393015
2026-08-31,TWSE,6505,台塑化,71.9,73.9,71.1,73.5,17193364,1257423506
2026-08-31,TWSE,6515,穎崴,6295.0,6420.0,6000.0,6285.0,324076,2012618795
2026-08-31,TWSE,6525,捷敏-KY,143.5,143.5,138.0,139.5,1154281,161818436
2026-08-31,TWSE,6526,達發,606.0,612.0,597.0,607.0,265942,160677562
2026-08-31,TWSE,6531,愛普*,895.0,928.0,879.0,927.0,2374677,2149461031
2026-08-31,TWSE,6533,晶心科,262.5,262.5,254.0,261.0,910452,235047371
2026-08-31,TWSE,6534,正瀚-創,91.7,92.0,91.1,92.0,41406,3782709
2026-08-31,TWSE,6541,泰福-KY,35.85,36.05,33.6,34.0,1179836,40507178
2026-08-31,TWSE,6550,北極星藥業-KY,11.2,11.25,10.5,10.7,2173580,23454374
2026-08-31,TWSE,6552,易華電,25.1,25.1,24.5,24.7,92064,2270102
2026-08-31,TWSE,6558,興能高,25.1,25.45,24.65,24.65,202803,5062307
2026-08-31,TWSE,6573,虹揚-KY,18.2,18.2,17.25,17.4,422277,7412446
2026-08-31,TWSE,6579,研揚,147.5,147.5,144.0,146.5,340456,49485712
2026-08-31,TWSE,6581,鋼聯,108.5,110.5,108.0,108.5,43186,4725815
2026-08-31,TWSE,6582,申豐,33.1,33.1,32.3,32.5,48224,1570997
2026-08-31,TWSE,6585,鼎基,113.5,114.5,112.5,112.5,84410,9550361
2026-08-31,TWSE,6589,台康生技,49.35,49.85,48.0,48.15,813553,39502642
2026-08-31,TWSE,6591,動力-KY,42.6,42.9,42.2,42.7,88089,3746853
2026-08-31,TWSE,6592,和潤企業,60.8,60.8,59.8,60.2,727784,43712541
2026-08-31,TWSE,6598,ABC-KY,28.35,28.75,28.0,28.55,167795,4759092
2026-08-31,TWSE,6605,帝寶,138.5,139.5,137.5,138.5,219462,30400027
2026-08-31,TWSE,6606,建德工業,26.1,26.1,25.35,25.7,83211,2130212
2026-08-31,TWSE,6614,資拓宏宇,35.8,35.95,35.6,35.9,20220,723849
2026-08-31,TWSE,6625,必應,76.5,76.9,76.3,76.6,63052,4823946
2026-08-31,TWSE,6641,基士德-KY,17.7,17.7,17.3,17.4,19124,333550
2026-08-31,TWSE,6645,金萬林-創,12.45,12.6,12.25,12.3,47764,589742
2026-08-31,TWSE,6655,科定,114.5,117.0,114.5,116.0,3128,361644
2026-08-31,TWSE,6657,華安,30.3,30.45,29.9,29.9,81610,2465986
2026-08-31,TWSE,6658,聯策,166.5,173.5,166.0,171.5,415744,70894337
2026-08-31,TWSE,6666,羅麗芬-KY,44.45,44.45,44.0,44.4,17335,768120
2026-08-31,TWSE,6668,中揚光,43.75,45.8,42.7,44.0,3777812,167090451
2026-08-31,TWSE,6669,緯穎,7100.0,7360.0,7035.0,7095.0,1921970,13768012635
2026-08-31,TWSE,6670,復盛應用,274.5,288.0,272.5,287.5,604567,171580559
2026-08-31,TWSE,6671,三能-KY,23.05,23.05,23.0,23.0,5050,116225
2026-08-31,TWSE,6672,騰輝電子-KY,285.0,291.5,273.0,275.0,3571101,1003118337
2026-08-31,TWSE,6674,鋐寶科技,16.05,16.05,15.65,15.8,29410,463243
2026-08-31,TWSE,6689,伊雲谷,62.3,62.9,61.7,61.8,97680,6068759
2026-08-31,TWSE,6691,洋基工程,618.0,619.0,605.0,615.0,510605,311922089
2026-08-31,TWSE,6695,芯鼎,48.8,49.25,48.0,48.6,384596,18679327
2026-08-31,TWSE,6698,旭暉應材,32.1,32.3,31.5,32.05,122618,3914399
2026-08-31,TWSE,6706,惠特,121.0,124.5,119.0,123.0,962739,117272962
2026-08-31,TWSE,6715,嘉基,353.0,353.0,318.5,318.5,813496,266914436
2026-08-31,TWSE,6719,力智,191.0,192.5,187.0,188.0,770622,145499036
2026-08-31,TWSE,6722,輝創,32.7,32.7,32.7,32.7,1020,33347
2026-08-31,TWSE,6742,澤米,44.2,44.35,43.05,43.9,267557,11697223
2026-08-31,TWSE,6743,安普新,27.85,27.9,27.1,27.6,263041,7208287
2026-08-31,TWSE,6753,龍德造船,137.5,142.5,137.5,140.5,941910,132718318
2026-08-31,TWSE,6754,匯僑設計,42.8,42.8,41.65,42.1,9848,412835
2026-08-31,TWSE,6756,威鋒電子,99.3,100.5,98.1,100.5,82503,8195987
2026-08-31,TWSE,6757,台灣虎航,55.1,56.1,54.7,56.1,1438900,80028200
2026-08-31,TWSE,6768,志強-KY,63.9,65.0,63.5,65.0,1475852,95594273
2026-08-31,TWSE,6770,力積電,69.0,73.2,68.0,73.0,207576800,14983405600
2026-08-31,TWSE,6771,平和環保-創,40.15,41.75,40.1,41.75,25526,1045715
2026-08-31,TWSE,6776,展碁國際,53.0,53.0,52.6,53.0,76818,4053147
2026-08-31,TWSE,6781,AES-KY,1120.0,1135.0,1110.0,1125.0,601635,675783500
2026-08-31,TWSE,6782,視陽,241.5,254.5,239.0,254.5,1617035,404624430
2026-08-31,TWSE,6789,采鈺,455.0,467.5,449.0,467.5,1471402,674299642
2026-08-31,TWSE,6790,永豐實,38.05,38.05,37.85,37.95,151517,5751997
2026-08-31,TWSE,6792,詠業,59.3,60.0,59.0,60.0,14124,835937
2026-08-31,TWSE,6794,向榮生技,78.2,78.2,76.0,77.9,33019,2545782
2026-08-31,TWSE,6796,晉弘,60.7,61.2,60.2,60.6,75111,4562205
2026-08-31,TWSE,6799,來頡,80.8,81.4,79.7,81.0,135449,10904818
2026-08-31,TWSE,6805,富世達,2360.0,2375.0,2230.0,2305.0,2864739,6570236850
2026-08-31,TWSE,6807,峰源-KY,33.0,33.0,32.25,32.8,7500,245585
2026-08-31,TWSE,6830,汎銓,522.0,523.0,501.0,520.0,1636512,841985712
2026-08-31,TWSE,6831,邁科,616.0,638.0,610.0,618.0,1216365,755594353
2026-08-31,TWSE,6834,天二科技,92.4,96.4,88.5,89.9,2121343,193583756
2026-08-31,TWSE,6835,圓裕,30.55,31.0,30.5,31.0,17201,527360
2026-08-31,TWSE,6838,台新藥,23.25,23.45,22.95,23.0,55721,1287555
2026-08-31,TWSE,6854,錼創科技-KY創,89.8,96.7,87.5,93.2,374785,34327221
2026-08-31,TWSE,6861,睿生光電,190.5,191.5,183.0,188.0,251078,46909357
2026-08-31,TWSE,6862,三集瑞-KY,145.5,145.5,137.0,139.5,183944,25837837
2026-08-31,TWSE,6863,永道-KY,109.0,109.0,107.0,109.0,62365,6729425
2026-08-31,TWSE,6869,雲豹能源,67.7,67.7,66.5,66.6,239899,16038920
2026-08-31,TWSE,6873,泓德能源,70.3,70.3,68.2,69.0,593387,40856472
2026-08-31,TWSE,6885,全福生技,22.65,23.35,22.35,23.1,347841,7933933
2026-08-31,TWSE,6887,寶綠特-KY,37.2,37.25,36.2,36.55,38442,1412793
2026-08-31,TWSE,6890,來億-KY,168.0,168.5,165.5,167.0,129395,21604599
2026-08-31,TWSE,6901,鑽石投資,16.15,16.2,15.75,15.85,1805914,28778985
2026-08-31,TWSE,6902,GOGOLOOK,127.0,129.0,125.5,127.5,69503,8816379
2026-08-31,TWSE,6906,現觀科,81.0,81.9,77.1,78.0,135241,10793168
2026-08-31,TWSE,6908,宏碁遊戲-創,30.5,30.5,30.15,30.25,11000,332450
2026-08-31,TWSE,6909,創控,40.6,42.3,40.15,40.8,175517,7158027
2026-08-31,TWSE,6914,阜爾運通,124.0,124.0,122.0,122.0,66007,8092567
2026-08-31,TWSE,6916,華凌,18.2,18.35,18.2,18.3,28208,513984
2026-08-31,TWSE,6918,愛派司,77.0,77.5,76.9,77.2,25152,1943477
2026-08-31,TWSE,6919,康霈*,99.9,103.5,94.8,94.8,84080003,8010660158
2026-08-31,TWSE,6921,嘉雨思-創,64.5,64.5,64.5,64.5,4520,291150
2026-08-31,TWSE,6923,中台,75.9,77.0,75.3,76.9,56195,4299633
2026-08-31,TWSE,6924,榮惠-KY創,115.5,115.5,112.0,112.0,20396,2315873
2026-08-31,TWSE,6928,攸泰科技,47.65,48.0,47.35,47.8,48232,2300236
2026-08-31,TWSE,6931,青松健康,41.3,41.45,40.9,41.45,58514,2416536
2026-08-31,TWSE,6933,AMAX-KY,284.0,286.0,283.0,286.0,2056481,587438566
2026-08-31,TWSE,6934,心誠鎂,72.8,76.0,72.8,74.3,39709,2963514
2026-08-31,TWSE,6936,永鴻生技,32.4,32.4,32.3,32.35,20024,648177
2026-08-31,TWSE,6937,天虹,288.5,288.5,275.5,282.0,314960,88782165
2026-08-31,TWSE,6944,兆聯實業,710.0,719.0,699.0,717.0,250635,177378820
2026-08-31,TWSE,6947,台鎔科技,69.6,70.3,69.3,70.3,320227,22359192
2026-08-31,TWSE,6951,青新-創,71.3,71.7,71.0,71.7,18403,1312249
2026-08-31,TWSE,6952,大武山,38.0,38.9,37.55,38.2,36010,1372178
2026-08-31,TWSE,6955,邦睿生技-創,108.0,108.0,107.0,108.0,5322,573776
2026-08-31,TWSE,6957,裕慶-KY,227.0,227.0,218.0,219.5,174892,38494411
2026-08-31,TWSE,6958,日盛台駿,17.05,17.25,17.05,17.2,33208,568868
2026-08-31,TWSE,6962,奕力-KY,30.85,31.55,30.85,31.55,6410031,201781095
2026-08-31,TWSE,6965,中傑-KY,73.0,74.0,73.0,73.9,23449,1724114
2026-08-31,TWSE,6969,成信實業*-創,34.9,34.9,34.2,34.6,70897,2443820
2026-08-31,TWSE,6988,威力暘-創,11.5,11.5,11.35,11.5,54000,618400
2026-08-31,TWSE,6994,富威電力,35.85,35.9,35.0,35.3,398880,14086013
2026-08-31,TWSE,7610,聯友金屬-創,1460.0,1535.0,1450.0,1505.0,457229,685495385
2026-08-31,TWSE,7631,聚賢研發-創,144.0,144.5,142.5,144.0,23591,3381749
2026-08-31,TWSE,7689,大鵬科CLMX,176.0,176.0,171.0,174.5,80065,13800624
2026-08-31,TWSE,7705,三商餐飲,30.15,30.45,30.1,30.1,40342,1217567
