trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-08-31,TPEX,6703,軒郁,103.0,103.0,102.5,103.0,20113,2062283
2026-08-31,TPEX,6708,天擎,38.1,38.1,36.55,37.6,23264,862802
2026-08-31,TPEX,6712,長聖,162.0,162.0,157.0,157.0,348665,55241575
2026-08-31,TPEX,6716,應廣,127.5,127.5,120.0,124.0,465178,57095720
2026-08-31,TPEX,6720,久昌,133.5,133.5,132.0,132.5,8110,1073035
2026-08-31,TPEX,6721,信實,52.4,52.4,52.0,52.0,5712,297973
2026-08-31,TPEX,6725,矽科宏晟,226.5,229.5,220.0,222.0,92205,20561256
2026-08-31,TPEX,6727,亞泰金屬,531.0,563.0,520.0,524.0,2301888,1245480359
2026-08-31,TPEX,6728,上洋,108.5,109.0,108.0,109.0,11222,1217102
2026-08-31,TPEX,6730,常廣,33.0,33.0,33.0,33.0,5011,165363
2026-08-31,TPEX,6732,昇佳電子,152.5,154.5,151.0,151.5,116726,17751983
2026-08-31,TPEX,6733,博晟生醫,27.5,27.8,26.2,26.8,108291,2905039
2026-08-31,TPEX,6735,美達科技,63.9,63.9,61.9,63.8,108989,6828449
2026-08-31,TPEX,6739,竹陞科技,1120.0,1200.0,1110.0,1180.0,289938,336403030
2026-08-31,TPEX,6741,91APP*-KY,58.8,61.0,58.8,60.8,226577,13693680
2026-08-31,TPEX,6751,智聯服務,42.75,42.75,42.75,42.75,5011,214221
2026-08-31,TPEX,6752,叡揚,93.1,97.0,93.1,97.0,9107,867603
2026-08-31,TPEX,6761,穩得,188.0,190.5,186.0,189.0,292363,55003632
2026-08-31,TPEX,6762,達亞,,,,,152,24776
2026-08-31,TPEX,6763,綠界科技*,41.85,42.0,41.5,41.55,133145,5547217
2026-08-31,TPEX,6767,台微醫,25.5,25.5,25.5,25.5,1000,25500
2026-08-31,TPEX,6785,昱展新藥,94.1,95.3,93.0,94.7,65933,6172556
2026-08-31,TPEX,6788,華景電,364.5,364.5,353.0,361.0,302062,108328446
2026-08-31,TPEX,6791,虎門科技,100.0,100.0,99.8,100.0,11745,1174126
2026-08-31,TPEX,6803,崑鼎,269.0,271.0,269.0,270.5,42808,11571875
2026-08-31,TPEX,6804,明係,18.7,18.7,18.4,18.45,41164,761755
2026-08-31,TPEX,6811,宏碁資訊,224.0,226.0,222.5,223.5,73633,16448694
2026-08-31,TPEX,6821,聯寶,42.0,42.85,41.3,41.55,70997,2972803
2026-08-31,TPEX,6823,濾能,61.0,63.1,60.0,62.2,160184,9790920
2026-08-31,TPEX,6829,千附精密,235.5,256.5,234.5,245.0,1401871,346525176
2026-08-31,TPEX,6840,東研信超,97.7,97.7,92.2,94.0,407262,38377803
2026-08-31,TPEX,6841,長佳智能,53.9,54.1,53.3,53.4,134692,7223412
2026-08-31,TPEX,6843,進典,39.25,39.25,38.55,39.05,7000,271800
2026-08-31,TPEX,6844,諾貝兒,59.8,60.3,59.6,60.3,25000,1499100
2026-08-31,TPEX,6846,綠茵,59.1,59.1,57.0,57.7,9010,518980
2026-08-31,TPEX,6855,數泓科,115.5,116.0,115.5,116.0,8055,930862
2026-08-31,TPEX,6856,鑫傳,,,,,0,0
2026-08-31,TPEX,6859,伯特光,106.0,111.5,106.0,111.0,95306,10401148
2026-08-31,TPEX,6865,偉康科技,25.0,26.7,25.0,26.7,5229,135355
2026-08-31,TPEX,6870,騰雲,251.5,256.5,250.5,252.0,23282,5896940
2026-08-31,TPEX,6872,浩宇生醫,14.05,14.15,14.0,14.15,38220,536278
2026-08-31,TPEX,6874,倍力,83.3,83.3,82.2,82.9,23979,1984575
2026-08-31,TPEX,6875,國邑*,32.5,33.0,32.05,33.0,52000,1695500
2026-08-31,TPEX,6877,鏵友益,116.5,116.5,112.5,113.5,47181,5365245
2026-08-31,TPEX,6881,潤德,220.0,220.0,216.0,216.0,4539,985632
2026-08-31,TPEX,6884,海柏特,30.2,30.2,30.2,30.2,5005,151151
2026-08-31,TPEX,6894,衛司特,357.0,374.0,353.0,354.0,203105,73974238
2026-08-31,TPEX,6895,宏碩系統,151.5,163.5,151.5,163.5,341261,54994047
2026-08-31,TPEX,6899,創為精密,50.0,50.7,50.0,50.0,15063,753850
2026-08-31,TPEX,6903,巨漢,315.5,315.5,309.0,313.0,176835,55239189
2026-08-31,TPEX,6904,伯鑫,,,,,0,0
2026-08-31,TPEX,6907,雅特力-KY,181.5,188.0,180.0,184.0,889989,163514087
2026-08-31,TPEX,6910,德鴻,24.55,24.6,24.45,24.6,8000,196300
2026-08-31,TPEX,6913,鴻呈,159.0,169.0,156.5,166.0,2418350,397981131
2026-08-31,TPEX,6922,宸曜,207.5,212.5,205.5,207.0,174552,36371769
2026-08-31,TPEX,6925,意藍,50.1,50.1,49.5,49.6,25524,1267006
2026-08-31,TPEX,6929,佑全,21.9,22.4,21.9,22.35,3185,70793
2026-08-31,TPEX,6945,圓祥生技,105.0,105.5,98.0,98.3,472027,47250655
2026-08-31,TPEX,6953,家碩,242.0,242.0,231.0,234.0,31241,7323697
2026-08-31,TPEX,6961,旅天下,50.5,50.8,50.4,50.8,46399,2343849
2026-08-31,TPEX,6967,汎瑋材料,74.0,74.0,72.3,73.0,33443,2446821
2026-08-31,TPEX,6968,萬達寵物,41.4,42.0,41.3,41.95,30531,1272595
2026-08-31,TPEX,6971,惠民實業,26.25,26.3,26.05,26.05,36104,943400
2026-08-31,TPEX,6982,大井泵浦,47.9,48.0,47.45,47.6,10000,477300
2026-08-31,TPEX,6983,華洋精機,359.5,360.0,332.5,348.0,69691,24280729
2026-08-31,TPEX,6986,和迅,40.8,43.5,40.8,42.9,65200,2774009
2026-08-31,TPEX,6996,力領科技,178.5,178.5,177.5,177.5,31741,5646068
2026-08-31,TPEX,6997,博弘,68.0,68.0,68.0,68.0,7000,476000
2026-08-31,TPEX,7402,邑錡,112.0,113.0,109.5,109.5,523005,57837462
2026-08-31,TPEX,7547,碩網,50.1,50.7,49.65,50.7,11110,555112
2026-08-31,TPEX,7556,意德士,253.0,257.5,248.5,248.5,39067,9897093
2026-08-31,TPEX,7584,樂意,26.25,26.25,26.0,26.0,2060,53834
2026-08-31,TPEX,7642,昶瑞機電,77.9,77.9,77.3,77.3,5000,388800
2026-08-31,TPEX,7703,銳澤,179.5,182.0,177.0,179.0,40140,7190296
2026-08-31,TPEX,7704,明遠精密,62.6,63.0,62.4,62.6,16103,1009472
2026-08-31,TPEX,7708,全家餐飲,92.1,92.1,92.0,92.0,2413,222170
2026-08-31,TPEX,7709,榮田,68.8,71.1,68.8,70.4,21313,1492441
2026-08-31,TPEX,7712,博盛半導體,159.5,159.5,149.0,152.5,385405,58986458
2026-08-31,TPEX,7713,威力德生醫,,,,,24,1764
2026-08-31,TPEX,7714,創泓科技,174.0,175.5,168.5,169.0,236828,40589974
2026-08-31,TPEX,7715,裕山,29.65,30.1,28.6,29.6,376999,10970515
2026-08-31,TPEX,7716,昱臺國際,,,,,0,0
2026-08-31,TPEX,7717,萊德光電-KY,443.5,460.0,413.0,427.0,338840,147838747
2026-08-31,TPEX,7718,友鋮,47.15,47.3,47.15,47.15,14000,660650
2026-08-31,TPEX,7723,築間,19.6,19.6,19.2,19.2,39855,774543
2026-08-31,TPEX,7728,光焱科技,642.0,642.0,627.0,632.0,15722,9972689
2026-08-31,TPEX,7734,印能科技,2965.0,3015.0,2770.0,2825.0,352747,1004535030
2026-08-31,TPEX,7738,東聯互動,168.0,169.0,168.0,169.0,6324,1068446
2026-08-31,TPEX,7743,金利食安,21.0,21.35,21.0,21.0,22000,463450
2026-08-31,TPEX,7744,崴寶,512.0,512.0,491.5,503.0,117540,58471713
2026-08-31,TPEX,7747,昕奇雲端,113.0,113.5,113.0,113.5,2084,235906
2026-08-31,TPEX,7751,竑騰,1790.0,1790.0,1615.0,1615.0,1372425,2247812125
2026-08-31,TPEX,7753,星亞,37.65,37.95,36.0,36.3,107000,3890800
2026-08-31,TPEX,7757,金色三麥,88.7,88.7,88.4,88.4,8319,737930
2026-08-31,TPEX,7767,仁大資訊,44.6,44.6,44.6,44.6,4050,180635
2026-08-31,TPEX,7770,君曜,36.1,36.4,35.15,36.2,26079,933179
2026-08-31,TPEX,7772,耀穎,92.0,92.4,87.7,88.5,70796,6345893
2026-08-31,TPEX,7777,能率亞洲,40.55,41.45,40.15,40.6,3129500,127710853
2026-08-31,TPEX,7782,光速火箭,26.0,26.0,25.65,26.0,8000,206300
2026-08-31,TPEX,7792,安葆,305.0,312.0,296.5,301.0,321888,97965563
2026-08-31,TPEX,7794,宏碁智新,28.8,28.8,28.7,28.8,11000,316400
2026-08-31,TPEX,7805,威聯通,513.0,513.0,508.0,508.0,53841,27456219
2026-08-31,TPEX,7810,捷創科技,223.0,236.0,223.0,226.0,257353,58991740
2026-08-31,TPEX,7811,民盛,72.5,72.5,72.5,72.5,1000,72500
2026-08-31,TPEX,7814,海昌生技,29.3,30.0,29.3,29.95,22202,663899
2026-08-31,TPEX,7819,精誠金融,34.5,34.9,34.5,34.6,61222,2119499
2026-08-31,TPEX,7820,立盈,120.0,122.0,118.0,122.0,16008,1911500
2026-08-31,TPEX,7828,創新服務,1785.0,1920.0,1750.0,1765.0,506111,925201905
2026-08-31,TPEX,7839,達人網,44.65,44.65,43.0,44.5,16000,697850
2026-08-31,TPEX,7842,天能綠電,101.0,101.0,97.1,99.6,30045,2968394
2026-08-31,TPEX,8024,佑華,13.55,13.55,12.7,13.15,18166,238440
2026-08-31,TPEX,8027,鈦昇,182.5,183.0,173.0,179.5,2321815,413872352
2026-08-31,TPEX,8032,光菱,36.35,36.6,36.1,36.6,10119,367706
2026-08-31,TPEX,8034,榮群,20.0,20.05,19.5,19.75,65318,1289885
2026-08-31,TPEX,8038,長園科,31.9,31.9,30.7,31.5,159301,4956420
2026-08-31,TPEX,8040,九暘,71.0,71.0,68.4,68.6,486245,33676026
2026-08-31,TPEX,8042,金山電,107.0,115.0,100.5,105.0,5657613,606949573
2026-08-31,TPEX,8043,蜜望實,144.5,150.5,138.0,142.5,4696234,676924434
2026-08-31,TPEX,8044,網家,24.35,24.55,24.15,24.15,239407,5808849
2026-08-31,TPEX,8047,星雲,44.0,44.0,44.0,44.0,5223,229818
2026-08-31,TPEX,8048,德勝,51.9,52.0,51.0,51.8,69195,3564233
2026-08-31,TPEX,8049,晶采,24.4,24.55,24.4,24.55,74333,1819514
2026-08-31,TPEX,8050,廣積,56.5,56.9,56.0,56.1,806167,45383819
2026-08-31,TPEX,8054,安國,83.5,84.9,82.3,82.9,578054,48021592
2026-08-31,TPEX,8059,凱碩,13.7,13.9,13.3,13.45,143933,1946194
2026-08-31,TPEX,8064,東捷,103.0,103.0,97.9,100.0,1712106,171504766
2026-08-31,TPEX,8066,來思達,14.6,14.65,14.6,14.6,8255,120831
2026-08-31,TPEX,8067,志旭,12.45,12.45,11.95,12.0,17081,208359
2026-08-31,TPEX,8068,全達,17.05,17.05,16.7,16.9,70503,1185835
2026-08-31,TPEX,8069,元太,159.5,159.5,153.0,156.5,12438385,1933903966
2026-08-31,TPEX,8071,能率網通,24.5,24.55,23.9,24.05,336636,8148383
2026-08-31,TPEX,8074,鉅橡,57.7,58.0,55.6,55.9,549916,31114829
2026-08-31,TPEX,8076,伍豐,23.25,23.4,23.05,23.2,500634,11612005
2026-08-31,TPEX,8077,洛碁,44.65,44.65,42.9,44.4,4000,176550
2026-08-31,TPEX,8080,泰霖,28.5,29.0,28.0,29.0,38252,1090948
2026-08-31,TPEX,8083,瑞穎,158.5,159.0,157.5,158.5,69536,11001860
2026-08-31,TPEX,8084,巨虹,46.0,46.25,44.85,46.0,177175,8033096
2026-08-31,TPEX,8085,福華,15.55,16.5,15.45,15.85,819436,13032304
2026-08-31,TPEX,8086,宏捷科,118.0,122.5,116.5,118.0,6150837,734506490
2026-08-31,TPEX,8087,麗升能源,27.25,27.25,26.0,27.0,17215,458801
2026-08-31,TPEX,8088,品安,45.8,46.2,45.0,45.25,392276,17813462
2026-08-31,TPEX,8089,康全電訊,17.7,17.9,17.45,17.7,97262,1713668
2026-08-31,TPEX,8091,翔名,221.0,226.0,214.0,217.5,328426,71865974
2026-08-31,TPEX,8092,建暐,13.3,13.45,12.9,13.0,36339,475520
2026-08-31,TPEX,8093,保銳,27.5,28.45,27.5,28.05,47598,1338264
2026-08-31,TPEX,8096,擎亞,108.0,111.5,107.0,109.0,1518593,165690494
2026-08-31,TPEX,8097,常珵,49.05,49.35,47.95,49.2,184060,9008672
2026-08-31,TPEX,8099,大世科,62.1,62.8,61.3,61.5,287675,17762963
2026-08-31,TPEX,8102,傑霖科技,67.5,67.5,67.2,67.2,2003,134901
2026-08-31,TPEX,8107,大億金茂,12.55,12.55,12.4,12.55,26024,324396
2026-08-31,TPEX,8109,博大,129.5,130.0,128.0,129.0,183844,23677938
2026-08-31,TPEX,8111,立碁,62.4,68.6,62.2,68.6,13509452,914926457
2026-08-31,TPEX,8121,越峰,28.55,29.5,27.6,27.9,696709,19649059
2026-08-31,TPEX,8147,正淩,122.0,132.0,122.0,131.0,330192,42344490
2026-08-31,TPEX,8155,博智,367.0,375.0,357.5,365.0,1056464,386909609
2026-08-31,TPEX,8171,天宇,20.2,20.5,19.95,20.3,187705,3803888
2026-08-31,TPEX,8176,智捷,9.81,9.88,9.81,9.88,62181,611270
2026-08-31,TPEX,8182,加高,40.75,41.1,39.8,40.15,482676,19510395
2026-08-31,TPEX,8183,精星,30.05,30.05,28.95,28.95,240119,7024267
2026-08-31,TPEX,8227,巨有科技,159.0,160.0,156.0,156.5,424474,66741072
2026-08-31,TPEX,8234,新漢,67.6,68.8,67.0,68.1,327592,22285400
2026-08-31,TPEX,8240,華宏,44.9,48.5,44.3,47.5,881780,41179762
2026-08-31,TPEX,8255,朋程,148.0,149.0,146.0,147.5,309951,45753006
2026-08-31,TPEX,8272,全景軟體,62.7,62.7,62.4,62.5,8212,513736
2026-08-31,TPEX,8277,商丞,7.86,8.18,7.8,8.04,147696,1179385
2026-08-31,TPEX,8279,生展,80.5,80.5,79.5,80.0,22284,1777741
2026-08-31,TPEX,8284,三竹,67.0,67.0,66.6,66.8,10435,697203
2026-08-31,TPEX,8289,泰藝,46.35,46.6,45.05,45.5,232555,10608324
2026-08-31,TPEX,8291,尚茂,33.25,37.4,33.25,34.05,3926,138270
2026-08-31,TPEX,8299,群聯,2130.0,2185.0,2110.0,2165.0,17114933,37018583920
2026-08-31,TPEX,8342,益張,87.0,87.0,87.0,87.0,1044,90850
2026-08-31,TPEX,8349,恒耀,39.0,39.5,38.5,39.1,72578,2832291
2026-08-31,TPEX,8354,冠好,17.15,17.3,17.15,17.2,33286,573157
2026-08-31,TPEX,8358,金居,538.0,549.0,515.0,540.0,49874004,26645903547
2026-08-31,TPEX,8383,千附,66.1,67.2,65.0,66.0,997730,65941554
2026-08-31,TPEX,8390,金益鼎,99.5,99.9,98.8,99.2,317604,31499176
2026-08-31,TPEX,8401,白紗科,22.8,22.9,22.75,22.75,26736,609573
2026-08-31,TPEX,8403,盛弘,19.0,19.1,19.0,19.1,36791,701544
2026-08-31,TPEX,8409,商之器,17.8,18.0,17.8,18.0,4005,71538
2026-08-31,TPEX,8410,森田,30.55,30.55,30.3,30.45,7000,213100
2026-08-31,TPEX,8415,大國鋼,36.55,37.15,36.5,36.75,969511,35630983
2026-08-31,TPEX,8416,實威,168.0,169.0,168.0,169.0,3246,547012
2026-08-31,TPEX,8421,旭源,13.6,13.75,13.6,13.65,40639,555458
2026-08-31,TPEX,8423,保綠-KY,17.85,17.85,17.8,17.85,7833,139566
2026-08-31,TPEX,8424,惠普,68.7,68.8,68.7,68.8,4097,281597
2026-08-31,TPEX,8426,紅木-KY,20.85,21.05,20.85,21.05,4149,87035
2026-08-31,TPEX,8431,匯鑽科,51.0,55.5,50.9,53.6,1225312,65360203
2026-08-31,TPEX,8432,東生華,50.9,50.9,50.4,50.4,7155,361974
2026-08-31,TPEX,8433,弘帆,55.5,55.5,55.5,55.5,6187,343301
2026-08-31,TPEX,8435,鉅邁,53.5,53.5,53.5,53.5,20289,1085522
2026-08-31,TPEX,8436,大江,125.0,126.5,125.0,126.0,851377,106952285
2026-08-31,TPEX,8437,大地-KY,9.34,9.34,9.29,9.29,3081,28726
2026-08-31,TPEX,8440,綠電,20.5,20.55,20.3,20.35,22833,465876
2026-08-31,TPEX,8444,綠河-KY,4.68,4.68,4.68,4.68,8300,38940
2026-08-31,TPEX,8446,華研,85.4,85.7,85.0,85.2,49506,4220310
2026-08-31,TPEX,8450,霹靂,14.75,14.75,14.5,14.55,23499,341493
2026-08-31,TPEX,8455,大拓-KY,22.7,23.4,22.7,22.7,7105,162194
2026-08-31,TPEX,8472,夠麻吉,65.3,66.9,64.0,65.0,12061,783441
2026-08-31,TPEX,8477,創業家,15.5,15.5,15.3,15.35,12171,186906
2026-08-31,TPEX,8489,三貝德,22.35,22.45,22.05,22.4,15898,353654
2026-08-31,TPEX,8905,裕國,34.5,34.6,34.5,34.6,2388,82622
2026-08-31,TPEX,8906,花王,28.35,28.4,28.0,28.2,25761,724200
2026-08-31,TPEX,8908,欣雄,40.35,40.65,40.1,40.55,28903,1170781
2026-08-31,TPEX,8916,光隆,41.25,41.3,41.0,41.0,60430,2484651
2026-08-31,TPEX,8917,欣泰,52.4,52.5,52.4,52.5,5000,262100
2026-08-31,TPEX,8921,沈氏,16.25,17.05,16.25,17.05,5042,83072
2026-08-31,TPEX,8923,時報,18.85,19.45,18.85,19.45,13006,247464
2026-08-31,TPEX,8924,大田,50.2,50.3,50.1,50.3,43160,2165696
2026-08-31,TPEX,8927,北基,19.8,20.15,19.55,19.65,67594,1335938
2026-08-31,TPEX,8928,鉅明,24.3,24.3,24.3,24.3,3021,73405
2026-08-31,TPEX,8929,富堡,13.4,13.4,13.25,13.25,7784,103531
2026-08-31,TPEX,8930,青鋼,30.1,30.8,29.75,30.65,45828,1385331
2026-08-31,TPEX,8931,大汽電,41.3,41.35,41.0,41.35,91328,3765568
2026-08-31,TPEX,8932,智通*,94.3,96.0,91.3,96.0,3828251,358842484
2026-08-31,TPEX,8933,愛地雅,4.68,4.83,4.6,4.68,57256,268024
2026-08-31,TPEX,8935,邦泰,18.1,18.25,17.95,18.1,69524,1255364
2026-08-31,TPEX,8936,國統,50.9,51.1,50.5,50.7,709347,35950843
2026-08-31,TPEX,8937,合騏*,28.2,30.5,28.0,29.95,412332,12286453
2026-08-31,TPEX,8938,明安,51.1,51.1,50.3,50.6,255806,12929065
2026-08-31,TPEX,8941,關中,44.0,44.0,44.0,44.0,1095,48229
2026-08-31,TPEX,8942,森鉅,42.7,42.8,42.0,42.15,205339,8694552
2026-08-31,TPEX,9949,琉園,24.6,25.0,24.2,24.2,41555,1013182
2026-08-31,TPEX,9950,萬國通,10.2,10.35,10.15,10.35,35110,357343
2026-08-31,TPEX,9951,皇田,54.2,54.2,53.9,54.0,53113,2866492
2026-08-31,TPEX,9960,邁達康,29.1,30.25,29.1,30.25,10664,314800
2026-08-31,TPEX,9962,有益,10.4,10.4,10.4,10.4,10523,109385
